ID TIME pos
15 0.094 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 5.106 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 10.111 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 15.122 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 20.129 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 25.132 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 30.14 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 35.146 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 40.16 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 45.257 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 50.262 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 55.271 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 60.278 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 65.28 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 70.295 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 75.301 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 80.305 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 85.315 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 90.316 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 95.332 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 100.428 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 105.433 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 110.535 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 115.54 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 120.554 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 125.561 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 130.572 [0.43062999999999985, 0.47082999999999986] [0.4514688196983951, 0.4391248372732914]
15 135.584 [0.43062999999999985, 0.47082999999999986] [0.4514688196983951, 0.4391248372732914]
15 140.684 [0.43062999999999985, 0.47082999999999986] [0.4514688196983951, 0.4391248372732914]
15 145.692 [0.43062999999999985, 0.47082999999999986] [0.4514688196983951, 0.4391248372732914]
15 150.692 [0.3244643604008075, 0.37874770878312913] [0.4514688196983951, 0.4391248372732914]
15 155.701 [0.3244643604008075, 0.37874770878312913] [0.4514688196983951, 0.4391248372732914]
15 160.707 [0.31955936040080757, 0.36686770878312924] [0.4514688196983951, 0.4391248372732914]
15 165.714 [0.31955936040080757, 0.36686770878312924] [0.4514688196983951, 0.4391248372732914]
15 170.725 [0.31955936040080757, 0.36686770878312924] [0.4514688196983951, 0.4391248372732914]
15 175.824 [0.31955936040080757, 0.36686770878312924] [0.4514688196983951, 0.4391248372732914]
15 180.833 [0.31955936040080757, 0.36686770878312924] [0.4514688196983951, 0.4391248372732914]
15 185.836 [0.31955936040080757, 0.36686770878312924] [0.4514688196983951, 0.4391248372732914]
15 190.846 [0.31955936040080757, 0.36686770878312924] [0.4514688196983951, 0.4391248372732914]
15 195.848 [0.31955936040080757, 0.36686770878312924] [0.4514688196983951, 0.4391248372732914]
15 200.856 [0.31955936040080757, 0.36686770878312924] [0.4514688196983951, 0.4391248372732914]
15 205.871 [0.31955936040080757, 0.36686770878312924] [0.4514688196983951, 0.4391248372732914]
15 210.96 [0.31955936040080757, 0.36686770878312924] [0.4514688196983951, 0.4391248372732914]
15 215.975 [0.3565829069338717, 0.40152180585541947] [0.4514688196983951, 0.4391248372732914]
15 220.989 [0.3565829069338717, 0.40152180585541947] [0.4514688196983951, 0.4391248372732914]
15 225.989 [0.3946496802004037, 0.3693538543915646] [0.4514688196983951, 0.4391248372732914]
15 230.993 [0.3946496802004037, 0.3693538543915646] [0.4514688196983951, 0.4391248372732914]
15 236.008 [0.3883246802004038, 0.39193385439156464] [0.4514688196983951, 0.4391248372732914]
15 241.114 [0.41154974416032297, 0.44260308351325167] [0.4514688196983951, 0.4391248372732914]
15 246.122 [0.41104968020040367, 0.46030135439156467] [0.4514688196983951, 0.4391248372732914]
15 251.222 [0.4093771802004037, 0.46551635439156464] [0.4514688196983951, 0.4391248372732914]
15 256.236 [0.4093771802004037, 0.46551635439156464] [0.4514688196983951, 0.4391248372732914]
15 261.238 [0.41072218020040374, 0.46201135439156465] [0.4514688196983951, 0.4391248372732914]
