ID TIME pos
8 0.097 [0, 0] [-0.19002951602297016, -0.3950251933572502]
8 345.65 [-0.11329712565899401, -0.41968126859318317] [-0.19002951602297016, -0.3950251933572502]
8 350.655 [-0.11329712565899401, -0.41968126859318317] [-0.19002951602297016, -0.3950251933572502]
8 355.662 [-0.11329712565899401, -0.41968126859318317] [-0.19002951602297016, -0.3950251933572502]
8 360.671 [-0.11332783994470831, -0.41977912573604037] [-0.19002951602297016, -0.3950251933572502]
8 365.676 [-0.11332855423042258, -0.41977912573604037] [-0.19002951602297016, -0.3950251933572502]
8 370.681 [-0.11349569708756545, -0.4197212685931832] [-0.19002951602297016, -0.3950251933572502]
8 375.687 [-0.11532798394839443, -0.4193011840203043] [-0.19002951602297016, -0.3950251933572502]
8 380.694 [-0.11532798394839443, -0.4193011840203043] [-0.19002951602297016, -0.3950251933572502]
8 385.702 [-0.11532798394839443, -0.4193011840203043] [-0.19002951602297016, -0.3950251933572502]
8 390.705 [-0.11532798394839443, -0.4193011840203043] [-0.19002951602297016, -0.3950251933572502]
8 395.713 [-0.11532465061506109, -0.4193185173536376] [-0.19002951602297016, -0.3950251933572502]
8 400.719 [-0.11532465061506109, -0.4193185173536376] [-0.19002951602297016, -0.3950251933572502]
8 405.726 [-0.11507598394839441, -0.41982718402030433] [-0.19002951602297016, -0.3950251933572502]
8 410.738 [-0.11507465061506109, -0.419829850686971] [-0.19002951602297016, -0.3950251933572502]
8 415.739 [-0.11507465061506109, -0.419829850686971] [-0.19002951602297016, -0.3950251933572502]
8 420.751 [-0.11507465061506109, -0.419829850686971] [-0.19002951602297016, -0.3950251933572502]
8 425.754 [-0.11507465061506109, -0.419829850686971] [-0.19002951602297016, -0.3950251933572502]
8 430.759 [-0.11507465061506109, -0.419829850686971] [-0.19002951602297016, -0.3950251933572502]
8 435.766 [-0.11514465061506109, -0.419883850686971] [-0.19002951602297016, -0.3950251933572502]
8 440.773 [-0.11514465061506109, -0.419883850686971] [-0.19002951602297016, -0.3950251933572502]
8 445.775 [-0.11514465061506109, -0.419883850686971] [-0.19002951602297016, -0.3950251933572502]
8 450.786 [-0.11514465061506109, -0.419883850686971] [-0.19002951602297016, -0.3950251933572502]
8 455.795 [-0.11526198394839442, -0.420051850686971] [-0.19002951602297016, -0.3950251933572502]
8 460.804 [-0.11614731728172775, -0.4197698506869709] [-0.19002951602297016, -0.3950251933572502]
8 465.901 [-0.11617665061506108, -0.41977585068697093] [-0.19002951602297016, -0.3950251933572502]
8 470.913 [-0.11617798394839442, -0.4197765173536376] [-0.19002951602297016, -0.3950251933572502]
8 475.923 [-0.11622731728172776, -0.41977718402030434] [-0.19002951602297016, -0.3950251933572502]
8 480.926 [-0.11623065061506109, -0.41978785068697094] [-0.19002951602297016, -0.3950251933572502]
8 485.931 [-0.11643731728172776, -0.41987985068697087] [-0.19002951602297016, -0.3950251933572502]
8 490.941 [-0.11654531728172776, -0.41995585068697083] [-0.19002951602297016, -0.3950251933572502]
8 495.944 [-0.11675998394839444, -0.41999918402030423] [-0.19002951602297016, -0.3950251933572502]
8 500.952 [-0.11676731728172779, -0.4199951840203042] [-0.19002951602297016, -0.3950251933572502]
8 505.957 [-0.11721998394839443, -0.4198265173536377] [-0.19002951602297016, -0.3950251933572502]
8 510.965 [-0.11722731728172776, -0.419829850686971] [-0.19002951602297016, -0.3950251933572502]
8 515.971 [-0.11724531728172777, -0.419821850686971] [-0.19002951602297016, -0.3950251933572502]
8 520.977 [-0.11724531728172777, -0.419821850686971] [-0.19002951602297016, -0.3950251933572502]
8 525.985 [-0.11724531728172777, -0.419821850686971] [-0.19002951602297016, -0.3950251933572502]
8 530.992 [-0.11724531728172777, -0.419821850686971] [-0.19002951602297016, -0.3950251933572502]
8 535.998 [-0.1172506506150611, -0.4198211840203043] [-0.19002951602297016, -0.3950251933572502]
8 541.005 [-0.1172506506150611, -0.4198211840203043] [-0.19002951602297016, -0.3950251933572502]
8 546.011 [-0.11725265061506111, -0.4198211840203043] [-0.19002951602297016, -0.3950251933572502]
8 551.018 [-0.11725265061506111, -0.4198211840203043] [-0.19002951602297016, -0.3950251933572502]
8 556.025 [-0.11725198394839444, -0.4198145173536377] [-0.19002951602297016, -0.3950251933572502]
8 561.03 [-0.11729931728172777, -0.419729850686971] [-0.19002951602297016, -0.3950251933572502]
8 566.038 [-0.11747531728172776, -0.41974851735363766] [-0.19002951602297016, -0.3950251933572502]
8 571.045 [-0.11750665061506109, -0.41975118402030426] [-0.19002951602297016, -0.3950251933572502]
8 576.053 [-0.11760998394839443, -0.41974851735363755] [-0.19002951602297016, -0.3950251933572502]
8 581.058 [-0.11768798394839443, -0.4199611840203043] [-0.19002951602297016, -0.3950251933572502]
8 586.064 [-0.11776865061506107, -0.4199898506869709] [-0.19002951602297016, -0.3950251933572502]
8 591.072 [-0.11778465061506109, -0.42000651735363764] [-0.19002951602297016, -0.3950251933572502]
8 596.078 [-0.11788798394839442, -0.42012451735363776] [-0.19002951602297016, -0.3950251933572502]
