ID TIME pos
2 0.101 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 5.108 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 10.112 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 15.119 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 20.125 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 25.132 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 30.138 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 35.145 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 40.151 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 45.158 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 50.165 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 55.171 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 60.178 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 65.185 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 70.192 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 75.199 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 80.205 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 85.212 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 90.219 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 95.226 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 100.234 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 105.24 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 110.242 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 115.249 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 120.252 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 125.261 [-0.2793, -0.46604] [-0.3627042145495745, -0.3886294839370129]
2 130.268 [-0.26736750000000004, -0.471085] [-0.3627042145495745, -0.3886294839370129]
2 135.274 [-0.2735766666666667, -0.46669166666666667] [-0.3627042145495745, -0.3886294839370129]
2 140.279 [-0.26817428571428575, -0.4669771428571429] [-0.3627042145495745, -0.3886294839370129]
2 145.285 [-0.2739233939897096, -0.4621189772159531] [-0.3627042145495745, -0.3886294839370129]
2 150.292 [-0.27411793944425505, -0.4620835226704985] [-0.3627042145495745, -0.3886294839370129]
2 155.298 [-0.27584612126243696, -0.4643862499432258] [-0.3627042145495745, -0.3886294839370129]
2 160.305 [-0.27578066671698237, -0.4645071590341349] [-0.3627042145495745, -0.3886294839370129]
2 165.31 [-0.2751897576260733, -0.46444352267049854] [-0.3627042145495745, -0.3886294839370129]
2 170.317 [-0.27384061115723385, -0.467491562447957] [-0.3627042145495745, -0.3886294839370129]
2 175.324 [-0.27396644449056723, -0.4677073957812903] [-0.3627042145495745, -0.3886294839370129]
2 180.33 [-0.2739631111572339, -0.4677115624479569] [-0.3627042145495745, -0.3886294839370129]
2 185.336 [-0.2739639444905672, -0.46771239578129026] [-0.3627042145495745, -0.3886294839370129]
2 190.342 [-0.2739597778239005, -0.4677157291146236] [-0.3627042145495745, -0.3886294839370129]
2 195.348 [-0.2739597778239005, -0.4677157291146236] [-0.3627042145495745, -0.3886294839370129]
2 200.355 [-0.2726467179912928, -0.46904605764426793] [-0.3627042145495745, -0.3886294839370129]
2 205.359 [-0.2725951795297543, -0.4687245191827294] [-0.3627042145495745, -0.3886294839370129]
2 210.368 [-0.2725951795297543, -0.4687245191827294] [-0.3627042145495745, -0.3886294839370129]
2 215.373 [-0.2725951795297543, -0.4687245191827294] [-0.3627042145495745, -0.3886294839370129]
2 220.381 [-0.2725951795297543, -0.4687245191827294] [-0.3627042145495745, -0.3886294839370129]
2 225.387 [-0.2725951795297543, -0.4687245191827294] [-0.3627042145495745, -0.3886294839370129]
2 230.393 [-0.2725951795297543, -0.4687245191827294] [-0.3627042145495745, -0.3886294839370129]
2 235.4 [-0.2725951795297543, -0.4687245191827294] [-0.3627042145495745, -0.3886294839370129]
2 240.407 [-0.2725951795297543, -0.4687245191827294] [-0.3627042145495745, -0.3886294839370129]
2 245.413 [-0.2725951795297543, -0.4687245191827294] [-0.3627042145495745, -0.3886294839370129]
2 250.419 [-0.2725951795297543, -0.4687245191827294] [-0.3627042145495745, -0.3886294839370129]
2 255.426 [-0.273980564145139, -0.4691260576442679] [-0.3627042145495745, -0.3886294839370129]
2 260.431 [-0.2739351795297544, -0.4691122114904218] [-0.3627042145495745, -0.3886294839370129]
2 265.438 [-0.2739344102989851, -0.4691122114904218] [-0.3627042145495745, -0.3886294839370129]
2 270.445 [-0.2739344102989851, -0.4691122114904218] [-0.3627042145495745, -0.3886294839370129]
2 275.452 [-0.2739344102989851, -0.4691122114904218] [-0.3627042145495745, -0.3886294839370129]
2 280.459 [-0.2750655238490576, -0.46959633924110594] [-0.3627042145495745, -0.3886294839370129]
2 285.465 [-0.2750662381347718, -0.4696049106696774] [-0.3627042145495745, -0.3886294839370129]
2 290.471 [-0.27506480956334334, -0.4696049106696774] [-0.3627042145495745, -0.3886294839370129]
2 295.477 [-0.27506480956334334, -0.4696049106696774] [-0.3627042145495745, -0.3886294839370129]
2 300.485 [-0.2750948095633433, -0.4694284820982489] [-0.3627042145495745, -0.3886294839370129]
2 305.491 [-0.2751005238490576, -0.46943776781253455] [-0.3627042145495745, -0.3886294839370129]
2 310.498 [-0.2751005238490576, -0.46943776781253455] [-0.3627042145495745, -0.3886294839370129]
2 315.504 [-0.27512980956334326, -0.4692899106696774] [-0.3627042145495745, -0.3886294839370129]
2 320.51 [-0.27512980956334326, -0.46928848209824875] [-0.3627042145495745, -0.3886294839370129]
2 325.515 [-0.27516766670620046, -0.46939491066967737] [-0.3627042145495745, -0.3886294839370129]
2 330.523 [-0.2751148095633433, -0.4693184820982488] [-0.3627042145495745, -0.3886294839370129]
2 335.531 [-0.27505195242048613, -0.4694299106696773] [-0.3627042145495745, -0.3886294839370129]
2 340.537 [-0.27505195242048613, -0.4694299106696773] [-0.3627042145495745, -0.3886294839370129]
2 345.54 [-0.27497766670620044, -0.4693849106696773] [-0.3627042145495745, -0.3886294839370129]
2 350.549 [-0.27497623813477184, -0.4693849106696773] [-0.3627042145495745, -0.3886294839370129]
2 355.556 [-0.2748338222591204, -0.4667045832916989] [-0.3627042145495745, -0.3886294839370129]
2 360.563 [-0.2748338222591204, -0.4667045832916989] [-0.3627042145495745, -0.3886294839370129]
2 365.568 [-0.2748338222591204, -0.46671724995836555] [-0.3627042145495745, -0.3886294839370129]
2 370.574 [-0.2748338222591204, -0.46671724995836555] [-0.3627042145495745, -0.3886294839370129]
2 375.581 [-0.27482915559245374, -0.46673324995836557] [-0.3627042145495745, -0.3886294839370129]
2 380.587 [-0.27482848892578704, -0.46673458329169887] [-0.3627042145495745, -0.3886294839370129]
2 385.594 [-0.2748258222591204, -0.4667339166250322] [-0.3627042145495745, -0.3886294839370129]
2 390.601 [-0.2748258222591204, -0.4667339166250322] [-0.3627042145495745, -0.3886294839370129]
2 395.607 [-0.27482648892578704, -0.4667339166250322] [-0.3627042145495745, -0.3886294839370129]
2 400.613 [-0.27482648892578704, -0.4667339166250322] [-0.3627042145495745, -0.3886294839370129]
2 405.62 [-0.27482648892578704, -0.4667339166250322] [-0.3627042145495745, -0.3886294839370129]
2 410.627 [-0.27482648892578704, -0.4667339166250322] [-0.3627042145495745, -0.3886294839370129]
2 415.634 [-0.27483048892578704, -0.4665825832916989] [-0.3627042145495745, -0.3886294839370129]
2 420.64 [-0.27483048892578704, -0.4665825832916989] [-0.3627042145495745, -0.3886294839370129]
2 425.647 [-0.27483048892578704, -0.4665825832916989] [-0.3627042145495745, -0.3886294839370129]
2 430.654 [-0.2747431555924537, -0.4663959166250322] [-0.3627042145495745, -0.3886294839370129]
2 435.66 [-0.2747431555924537, -0.4663959166250322] [-0.3627042145495745, -0.3886294839370129]
2 440.667 [-0.27483248892578704, -0.46642991662503225] [-0.3627042145495745, -0.3886294839370129]
2 445.673 [-0.27483248892578704, -0.46642991662503225] [-0.3627042145495745, -0.3886294839370129]
2 450.68 [-0.27483248892578704, -0.46642991662503225] [-0.3627042145495745, -0.3886294839370129]
2 455.687 [-0.2753318222591204, -0.4667999166250322] [-0.3627042145495745, -0.3886294839370129]
2 460.695 [-0.27533715559245375, -0.46682124995836555] [-0.3627042145495745, -0.3886294839370129]
2 465.702 [-0.27533715559245375, -0.46682124995836555] [-0.3627042145495745, -0.3886294839370129]
2 470.708 [-0.2759038222591204, -0.46674591662503223] [-0.3627042145495745, -0.3886294839370129]
2 475.711 [-0.27576115559245373, -0.4666465832916989] [-0.3627042145495745, -0.3886294839370129]
2 480.718 [-0.2757604889257871, -0.46665324995836566] [-0.3627042145495745, -0.3886294839370129]
2 485.727 [-0.2757911555924537, -0.466634583291699] [-0.3627042145495745, -0.3886294839370129]
2 490.733 [-0.2757778222591204, -0.4666339166250323] [-0.3627042145495745, -0.3886294839370129]
2 495.739 [-0.27545782225912036, -0.46667324995836557] [-0.3627042145495745, -0.3886294839370129]
2 500.746 [-0.27545315559245365, -0.46667458329169886] [-0.3627042145495745, -0.3886294839370129]
2 505.753 [-0.27545848892578706, -0.4666512499583656] [-0.3627042145495745, -0.3886294839370129]
2 510.76 [-0.27545915559245365, -0.4666499166250322] [-0.3627042145495745, -0.3886294839370129]
2 515.767 [-0.275460488925787, -0.4666485832916989] [-0.3627042145495745, -0.3886294839370129]
2 520.773 [-0.275416488925787, -0.4667279166250322] [-0.3627042145495745, -0.3886294839370129]
2 525.78 [-0.2754158222591203, -0.46672724995836556] [-0.3627042145495745, -0.3886294839370129]
2 530.786 [-0.275366488925787, -0.46677391662503226] [-0.3627042145495745, -0.3886294839370129]
2 535.793 [-0.275368488925787, -0.4667705832916989] [-0.3627042145495745, -0.3886294839370129]
2 540.8 [-0.275364488925787, -0.4667952499583656] [-0.3627042145495745, -0.3886294839370129]
2 545.806 [-0.2753238222591204, -0.46674591662503223] [-0.3627042145495745, -0.3886294839370129]
2 550.813 [-0.2753491555924537, -0.4668245832916989] [-0.3627042145495745, -0.3886294839370129]
2 555.82 [-0.27537048892578697, -0.46681791662503225] [-0.3627042145495745, -0.3886294839370129]
2 560.827 [-0.2753738222591204, -0.46681991662503225] [-0.3627042145495745, -0.3886294839370129]
2 565.833 [-0.2753731555924537, -0.46681991662503225] [-0.3627042145495745, -0.3886294839370129]
2 570.839 [-0.27537982225912033, -0.4668205832916989] [-0.3627042145495745, -0.3886294839370129]
2 575.846 [-0.27537982225912033, -0.4668205832916989] [-0.3627042145495745, -0.3886294839370129]
2 580.853 [-0.27537982225912033, -0.4668205832916989] [-0.3627042145495745, -0.3886294839370129]
2 585.86 [-0.27537982225912033, -0.4668205832916989] [-0.3627042145495745, -0.3886294839370129]
2 590.866 [-0.27537982225912033, -0.4668205832916989] [-0.3627042145495745, -0.3886294839370129]
2 595.873 [-0.2753791555924537, -0.46680791662503224] [-0.3627042145495745, -0.3886294839370129]
