ID TIME TPS RAM CPU
0 0.015 66 7.0 48.3
0 0.109 11 7.0 48.3
0 0.207 10 7.0 48.3
0 0.309 10 7.0 48.3
0 0.409 10 7.0 48.3
0 0.528 8 7.0 48.3
0 0.608 13 7.0 48.3
0 0.704 10 7.0 48.3
0 0.808 10 7.0 48.3
0 0.904 10 7.0 48.3
0 1.01 9 7.0 48.3
0 1.126 9 7.0 48.3
0 1.209 12 7.0 48.3
0 1.306 10 7.0 48.3
0 1.408 10 7.0 48.3
0 1.506 10 7.0 48.3
0 1.607 10 7.0 48.3
0 1.728 8 7.0 48.3
0 1.817 11 7.0 48.3
0 1.915 10 7.0 48.3
0 2.015 10 7.0 48.3
0 2.117 10 7.0 48.3
0 2.231 9 7.0 48.3
0 2.316 12 7.0 48.3
0 2.415 10 7.0 48.3
0 2.515 10 7.0 48.3
0 2.616 10 7.0 48.3
0 2.733 8 7.0 48.3
0 2.818 12 7.0 48.3
0 2.908 11 7.0 48.3
0 3.016 9 7.0 48.3
0 3.119 10 7.0 48.3
0 3.235 9 7.0 48.3
0 3.318 12 7.0 48.3
0 3.409 11 7.0 48.3
0 3.517 9 7.0 48.3
0 3.621 10 7.0 48.3
0 3.721 10 7.0 48.3
0 3.832 9 7.0 48.3
0 3.919 11 7.0 48.3
0 4.018 10 7.0 48.3
0 4.121 10 7.0 48.3
0 4.222 10 7.0 48.3
0 4.335 9 7.0 48.3
0 4.421 12 7.0 48.3
0 4.512 11 7.0 48.3
0 4.618 9 7.0 48.3
0 4.723 9 7.0 48.3
0 4.836 9 7.0 48.3
0 4.919 12 7.0 48.3
0 5.021 10 7.0 48.3
0 5.122 10 7.0 48.3
0 5.225 10 7.0 48.3
0 5.339 9 7.0 48.3
0 5.422 12 7.0 48.3
0 5.522 10 7.0 48.3
0 5.624 10 7.0 48.3
0 5.726 10 7.0 48.3
0 5.822 10 7.0 48.3
0 5.935 9 7.0 48.3
0 6.023 11 7.0 48.3
0 6.125 10 7.0 48.3
0 6.228 10 7.0 48.3
0 6.325 10 7.0 48.3
0 6.438 9 7.0 48.3
0 6.524 12 7.0 48.3
0 6.625 10 7.0 48.3
0 6.727 10 7.0 48.3
0 6.823 10 7.0 48.3
0 6.927 10 7.0 48.3
0 7.038 9 7.0 48.3
0 7.121 12 7.0 48.3
0 7.228 9 7.0 48.3
0 7.325 10 7.0 48.3
0 7.414 11 7.0 48.3
0 7.541 8 7.0 48.3
0 7.629 11 7.0 48.3
0 7.728 10 7.0 48.3
0 7.824 10 7.0 48.3
0 7.915 11 7.0 48.3
0 8.027 9 7.0 48.3
0 8.136 9 7.0 48.3
0 8.229 11 7.0 48.3
0 8.324 11 7.0 48.3
