ID TIME pos
12 1.213 [0, 0] [0.37518166680139237, 0.37507731216406315] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
12 6.224 [0, 0] [0.37518166680139237, 0.37507731216406315] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.28345, -0.44133]]
12 11.232 [0, 0] [0.37518166680139237, 0.37507731216406315] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.28345, -0.44133]]
12 16.239 [0, 0] [0.37518166680139237, 0.37507731216406315] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.28345, -0.44133]]
12 21.246 [0, 0] [0.37518166680139237, 0.37507731216406315] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.28345, -0.44133]]
12 26.254 [0, 0] [0.37518166680139237, 0.37507731216406315] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.28345, -0.44133]]
12 31.262 [0, 0] [0.37518166680139237, 0.37507731216406315] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.28345, -0.44133]]
12 36.27 [0, 0] [0.37518166680139237, 0.37507731216406315] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.28345, -0.44133]]
12 41.279 [0, 0] [0.37518166680139237, 0.37507731216406315] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.28345, -0.44133]]
12 46.385 [0, 0] [0.37518166680139237, 0.37507731216406315] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.28345, -0.44133]]
12 51.393 [0, 0] [0.37518166680139237, 0.37507731216406315] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.28345, -0.44133]]
12 56.401 [0, 0] [0.37518166680139237, 0.37507731216406315] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.43284999999999996, -0.35649], [-0.28345, -0.44133]]
12 61.408 [0, 0] [0.37518166680139237, 0.37507731216406315] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.43284999999999996, -0.35649], [-0.28345, -0.44133]]
12 66.418 [0, 0] [0.37518166680139237, 0.37507731216406315] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.2312599999999998, 0.83317], [-0.43284999999999996, -0.35649], [-0.28345, -0.44133]]
12 71.426 [0, 0] [0.37518166680139237, 0.37507731216406315] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.2312599999999998, 0.83317], [-0.43284999999999996, -0.35649], [-0.28345, -0.44133]]
12 76.433 [0, 0] [0.37518166680139237, 0.37507731216406315] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.2312599999999998, 0.83317], [-0.43284999999999996, -0.35649], [-0.28345, -0.44133]]
12 81.442 [0, 0] [0.37518166680139237, 0.37507731216406315] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.2312599999999998, 0.83317], [-0.43284999999999996, -0.35649], [-0.28345, -0.44133]]
12 86.45 [0, 0] [0.37518166680139237, 0.37507731216406315] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.2312599999999998, 0.83317], [-0.43284999999999996, -0.35649], [-0.28345, -0.44133]]
12 91.559 [0, 0] [0.37518166680139237, 0.37507731216406315] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.2312599999999998, 0.83317], [-0.43284999999999996, -0.35649], [-0.28345, -0.44133]]
12 96.567 [0, 0] [0.37518166680139237, 0.37507731216406315] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.2312599999999998, 0.83317], [-0.43284999999999996, -0.35649], [-0.28345, -0.44133]]
12 101.574 [0, 0] [0.37518166680139237, 0.37507731216406315] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.2312599999999998, 0.83317], [-0.43284999999999996, -0.35649], [-0.28345, -0.44133]]
12 106.582 [0, 0] [0.37518166680139237, 0.37507731216406315] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.2312599999999998, 0.83317], [-0.43284999999999996, -0.35649], [-0.28345, -0.44133]]
12 111.591 [0, 0] [0.37518166680139237, 0.37507731216406315] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.2312599999999998, 0.83317], [-0.43284999999999996, -0.35649], [-0.28345, -0.44133]]
12 116.599 [0, 0] [0.37518166680139237, 0.37507731216406315] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.2997200000000002, 0.29979999999999984], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.2312599999999998, 0.83317], [-0.43284999999999996, -0.35649], [-0.28345, -0.44133]]
12 121.608 [0, 0] [0.37518166680139237, 0.37507731216406315] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.2997200000000002, 0.29979999999999984], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.2312599999999998, 0.83317], [-0.43284999999999996, -0.35649], [-0.28345, -0.44133]]
12 126.616 [0, 0] [0.37518166680139237, 0.37507731216406315] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.2997200000000002, 0.29979999999999984], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.2312599999999998, 0.83317], [-0.43284999999999996, -0.35649], [-0.28345, -0.44133]]
12 131.624 [0, 0] [0.37518166680139237, 0.37507731216406315] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.2997200000000002, 0.29979999999999984], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.2312599999999998, 0.83317], [-0.43284999999999996, -0.35649], [-0.28345, -0.44133]]
12 136.632 [0, 0] [0.37518166680139237, 0.37507731216406315] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.2997200000000002, 0.29979999999999984], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.2312599999999998, 0.83317], [-0.43284999999999996, -0.35649], [-0.28345, -0.44133]]
12 141.641 [0, 0] [0.37518166680139237, 0.37507731216406315] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.2997200000000002, 0.29979999999999984], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.2312599999999998, 0.83317], [-0.43284999999999996, -0.35649], [-0.28345, -0.44133]]
12 146.649 [0, 0] [0.37518166680139237, 0.37507731216406315] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.2997200000000002, 0.29979999999999984], [0, 0], [0.64012, 0.3677100000000002], [0, 0], [0, 0], [0, 0], [0, 0], [0.2312599999999998, 0.83317], [-0.43284999999999996, -0.35649], [-0.28345, -0.44133]]
12 151.657 [0, 0] [0.37518166680139237, 0.37507731216406315] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.2997200000000002, 0.29979999999999984], [0, 0], [0.64012, 0.3677100000000002], [0, 0], [0, 0], [0, 0], [0, 0], [0.2312599999999998, 0.83317], [-0.43284999999999996, -0.35649], [-0.28345, -0.44133]]
12 156.665 [0, 0] [0.37518166680139237, 0.37507731216406315] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.2997200000000002, 0.29979999999999984], [0, 0], [0.64012, 0.3677100000000002], [0, 0], [0.41798, 0.2357800000000001], [0, 0], [0, 0], [0.2312599999999998, 0.83317], [-0.43284999999999996, -0.35649], [-0.28345, -0.44133]]
12 161.673 [0, 0] [0.37518166680139237, 0.37507731216406315] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.2997200000000002, 0.29979999999999984], [0, 0], [0.64012, 0.3677100000000002], [0, 0], [0.41798, 0.2357800000000001], [0, 0], [0, 0], [0.2312599999999998, 0.83317], [-0.43284999999999996, -0.35649], [-0.28345, -0.44133]]
12 166.681 [0, 0] [0.37518166680139237, 0.37507731216406315] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.2997200000000002, 0.29979999999999984], [0, 0], [0.64012, 0.3677100000000002], [0, 0], [0.41798, 0.2357800000000001], [0, 0], [0, 0], [0.2312599999999998, 0.83317], [-0.43284999999999996, -0.35649], [-0.28345, -0.44133]]
12 171.689 [0.2593429161110172, 0.6058471741715522] [0.37518166680139237, 0.37507731216406315] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.2997200000000002, 0.29979999999999984], [0, 0], [0.64012, 0.3677100000000002], [0, 0], [0.17607000000000017, 0.2461899999999999], [0, 0], [0, 0], [0.2312599999999998, 0.83317], [-0.43284999999999996, -0.35649], [-0.28345, -0.44133]]
12 176.697 [0.10858274973537863, 0.15295468192728803] [0.37518166680139237, 0.37507731216406315] [[0, 0], [0, 0], [0, 0], [0, 0], [0.1518799999999998, 0.1829200000000002], [0.2997200000000002, 0.29979999999999984], [0, 0], [0.64012, 0.3677100000000002], [0, 0], [0.1513399999999998, 0.18251000000000017], [0, 0], [0, 0], [0.2312599999999998, 0.83317], [-0.43284999999999996, -0.35649], [-0.28345, -0.44133]]
12 181.705 [0.10800295204924729, 0.15228296248418974] [0.37518166680139237, 0.37507731216406315] [[0, 0], [0, 0], [0, 0], [0, 0], [0.1506099999999999, 0.18156000000000017], [0.2997200000000002, 0.29979999999999984], [0, 0], [0.64012, 0.3677100000000002], [0, 0], [0.1506099999999999, 0.18156000000000017], [0, 0], [0, 0], [0.2312599999999998, 0.83317], [-0.43284999999999996, -0.35649], [-0.28345, -0.44133]]
12 186.715 [0.10800285714575344, 0.15228285714607195] [0.37518166680139237, 0.37507731216406315] [[0, 0], [0, 0], [0, 0], [0, 0], [0.1506099999999999, 0.18156000000000017], [0.2997200000000002, 0.29979999999999984], [0, 0], [0.64012, 0.3677100000000002], [0, 0], [0.1506099999999999, 0.18156000000000017], [0, 0], [0, 0], [0.2312599999999998, 0.83317], [-0.43284999999999996, -0.35649], [-0.28345, -0.44133]]
12 191.823 [0.10800285714285722, 0.1522828571428573] [0.37518166680139237, 0.37507731216406315] [[0, 0], [0, 0], [0, 0], [0, 0], [0.1506099999999999, 0.18156000000000017], [0.2997200000000002, 0.29979999999999984], [0, 0], [0.64012, 0.3677100000000002], [0, 0], [0.1506099999999999, 0.18156000000000017], [0, 0], [0, 0], [0.2312599999999998, 0.83317], [-0.43284999999999996, -0.35649], [-0.28345, -0.44133]]
