ID TIME pos
7 1.208 [0, 0] [-0.4092359695925512, 0.4164445788942579] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 6.216 [0, 0] [-0.4092359695925512, 0.4164445788942579] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 11.324 [0, 0] [-0.4092359695925512, 0.4164445788942579] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 16.332 [0, 0] [-0.4092359695925512, 0.4164445788942579] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 21.339 [0, 0] [-0.4092359695925512, 0.4164445788942579] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 26.346 [0, 0] [-0.4092359695925512, 0.4164445788942579] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 31.353 [0, 0] [-0.4092359695925512, 0.4164445788942579] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 36.361 [0, 0] [-0.4092359695925512, 0.4164445788942579] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 41.368 [0, 0] [-0.4092359695925512, 0.4164445788942579] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 46.375 [0, 0] [-0.4092359695925512, 0.4164445788942579] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 51.383 [0, 0] [-0.4092359695925512, 0.4164445788942579] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 56.39 [0, 0] [-0.4092359695925512, 0.4164445788942579] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.38968, 0.5425399999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 61.398 [0, 0] [-0.4092359695925512, 0.4164445788942579] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.38968, 0.5425399999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 66.406 [0, 0] [-0.4092359695925512, 0.4164445788942579] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.38968, 0.5425399999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 71.413 [0, 0] [-0.4092359695925512, 0.4164445788942579] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.38968, 0.5425399999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 76.421 [0, 0] [-0.4092359695925512, 0.4164445788942579] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.38968, 0.5425399999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 81.428 [0, 0] [-0.4092359695925512, 0.4164445788942579] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.38968, 0.5425399999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 86.435 [0, 0] [-0.4092359695925512, 0.4164445788942579] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.38968, 0.5425399999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 91.443 [0, 0] [-0.4092359695925512, 0.4164445788942579] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.38968, 0.5425399999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 96.452 [0, 0] [-0.4092359695925512, 0.4164445788942579] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.38968, 0.5425399999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 101.459 [0, 0] [-0.4092359695925512, 0.4164445788942579] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.38968, 0.5425399999999998], [0, 0], [0, 0], [0, 0], [-0.4088400000000001, 0.4670899999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 106.466 [0, 0] [-0.4092359695925512, 0.4164445788942579] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.38968, 0.5425399999999998], [0, 0], [0, 0], [0, 0], [-0.4088400000000001, 0.4670899999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 111.474 [0, 0] [-0.4092359695925512, 0.4164445788942579] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.38968, 0.5425399999999998], [0, 0], [0, 0], [0, 0], [-0.4088400000000001, 0.4670899999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 116.481 [0, 0] [-0.4092359695925512, 0.4164445788942579] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.38968, 0.5425399999999998], [0, 0], [0, 0], [0, 0], [-0.4088400000000001, 0.4670899999999998], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4349099999999999, -0.3381099999999999]]
7 121.489 [0, 0] [-0.4092359695925512, 0.4164445788942579] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.38968, 0.5425399999999998], [0, 0], [0, 0], [0, 0], [-0.4088400000000001, 0.4670899999999998], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4349099999999999, -0.3381099999999999]]
7 126.497 [0, 0] [-0.4092359695925512, 0.4164445788942579] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.38968, 0.5425399999999998], [0, 0], [0, 0], [0, 0], [-0.4088400000000001, 0.4670899999999998], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4349099999999999, -0.3381099999999999]]
7 131.506 [0, 0] [-0.4092359695925512, 0.4164445788942579] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.38968, 0.5425399999999998], [0, 0], [0, 0], [0, 0], [-0.4088400000000001, 0.4670899999999998], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4349099999999999, -0.3381099999999999]]
7 136.513 [0, 0] [-0.4092359695925512, 0.4164445788942579] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.38968, 0.5425399999999998], [0, 0], [0, 0], [0, 0], [-0.4088400000000001, 0.4670899999999998], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4349099999999999, -0.3381099999999999]]
7 141.521 [0, 0] [-0.4092359695925512, 0.4164445788942579] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.38968, 0.5425399999999998], [0, 0], [0, 0], [0, 0], [-0.4088400000000001, 0.4670899999999998], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4349099999999999, -0.3381099999999999]]
7 146.627 [0, 0] [-0.4092359695925512, 0.4164445788942579] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.38968, 0.5425399999999998], [0, 0], [0, 0], [0, 0], [-0.4088400000000001, 0.4670899999999998], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4349099999999999, -0.3381099999999999]]
7 151.634 [0, 0] [-0.4092359695925512, 0.4164445788942579] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.38968, 0.5425399999999998], [0, 0], [0, 0], [0, 0], [-0.4088400000000001, 0.4670899999999998], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4349099999999999, -0.3381099999999999]]
7 156.642 [0, 0] [-0.4092359695925512, 0.4164445788942579] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.38968, 0.5425399999999998], [0, 0], [0, 0], [0, 0], [-0.4088400000000001, 0.4670899999999998], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4349099999999999, -0.3381099999999999]]
7 161.65 [0, 0] [-0.4092359695925512, 0.4164445788942579] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.38968, 0.5425399999999998], [0, 0], [0, 0], [0, 0], [-0.4088400000000001, 0.4670899999999998], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4349099999999999, -0.3381099999999999]]
7 166.659 [0, 0] [-0.4092359695925512, 0.4164445788942579] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.38968, 0.5425399999999998], [0, 0], [0, 0], [0, 0], [-0.4088400000000001, 0.4670899999999998], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4349099999999999, -0.3381099999999999]]
7 171.666 [0, 0] [-0.4092359695925512, 0.4164445788942579] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.38968, 0.5425399999999998], [0, 0], [0, 0], [0, 0], [-0.4088400000000001, 0.4670899999999998], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4349099999999999, -0.3381099999999999]]
7 176.673 [0, 0] [-0.4092359695925512, 0.4164445788942579] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.38968, 0.5425399999999998], [0, 0], [0, 0], [0, 0], [-0.4088400000000001, 0.4670899999999998], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4349099999999999, -0.3381099999999999]]
7 181.68 [0, 0] [-0.4092359695925512, 0.4164445788942579] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.38968, 0.5425399999999998], [0, 0], [0, 0], [0, 0], [-0.4088400000000001, 0.4670899999999998], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4349099999999999, -0.3381099999999999]]
7 186.689 [0, 0] [-0.4092359695925512, 0.4164445788942579] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.38968, 0.5425399999999998], [0, 0], [0, 0], [0, 0], [-0.4088400000000001, 0.4670899999999998], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4349099999999999, -0.3381099999999999]]
7 191.697 [0, 0] [-0.4092359695925512, 0.4164445788942579] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.38968, 0.5425399999999998], [0, 0], [0, 0], [0, 0], [-0.4088400000000001, 0.4670899999999998], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4349099999999999, -0.3381099999999999]]
7 196.704 [0, 0] [-0.4092359695925512, 0.4164445788942579] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.38968, 0.5425399999999998], [0, 0], [0, 0], [0, 0], [-0.4088400000000001, 0.4670899999999998], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4349099999999999, -0.3381099999999999]]
7 201.712 [0, 0] [-0.4092359695925512, 0.4164445788942579] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.38968, 0.5425399999999998], [0, 0], [0, 0], [0, 0], [-0.4088400000000001, 0.4670899999999998], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4349099999999999, -0.3381099999999999]]
7 206.718 [0, 0] [-0.4092359695925512, 0.4164445788942579] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.38968, 0.5425399999999998], [0, 0], [0, 0], [0, 0], [-0.4088400000000001, 0.4670899999999998], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4349099999999999, -0.3381099999999999]]
7 211.725 [0, 0] [-0.4092359695925512, 0.4164445788942579] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.38968, 0.5425399999999998], [0, 0], [0, 0], [0, 0], [-0.4088400000000001, 0.4670899999999998], [0, 0], [0, 0], [0, 0], [-0.4070499999999999, 0.2567300000000001], [-0.4349099999999999, -0.3381099999999999]]
7 216.733 [0, 0] [-0.4092359695925512, 0.4164445788942579] [[0, 0], [0, 0], [-0.39513, 0.3535400000000002], [0, 0], [0, 0], [-0.38968, 0.5425399999999998], [0, 0], [0, 0], [0, 0], [-0.4088400000000001, 0.4670899999999998], [0, 0], [0, 0], [0, 0], [-0.40714000000000006, 0.2562899999999999], [-0.4349099999999999, -0.3381099999999999]]
