ID TIME pos
5 0.098 [0, 0] [-0.02561075381089324, -0.37442629993105103]
5 285.472 [-0.09804744693439192, -0.4213317346968146] [-0.02561075381089324, -0.37442629993105103]
5 290.476 [-0.09805244693439191, -0.4213500680301479] [-0.02561075381089324, -0.37442629993105103]
5 295.482 [-0.09779209737233589, -0.4193100583115554] [-0.02561075381089324, -0.37442629993105103]
5 300.489 [-0.09779209737233589, -0.4193100583115554] [-0.02561075381089324, -0.37442629993105103]
5 305.495 [-0.09779209737233589, -0.4193100583115554] [-0.02561075381089324, -0.37442629993105103]
5 310.502 [-0.09779495451519306, -0.4193200583115554] [-0.02561075381089324, -0.37442629993105103]
5 315.511 [-0.09779495451519306, -0.4193200583115554] [-0.02561075381089324, -0.37442629993105103]
5 320.519 [-0.09779495451519306, -0.4193200583115554] [-0.02561075381089324, -0.37442629993105103]
5 325.526 [-0.09779495451519306, -0.4193200583115554] [-0.02561075381089324, -0.37442629993105103]
5 330.529 [-0.09779495451519306, -0.4193200583115554] [-0.02561075381089324, -0.37442629993105103]
5 335.537 [-0.09779495451519306, -0.4193200583115554] [-0.02561075381089324, -0.37442629993105103]
5 340.543 [-0.09779495451519306, -0.4193200583115554] [-0.02561075381089324, -0.37442629993105103]
5 345.55 [-0.09595558520079393, -0.41675505102261096] [-0.02561075381089324, -0.37442629993105103]
5 350.557 [-0.09598058520079393, -0.41677755102261094] [-0.02561075381089324, -0.37442629993105103]
5 355.564 [-0.09598058520079393, -0.41677755102261094] [-0.02561075381089324, -0.37442629993105103]
5 360.57 [-0.09598058520079393, -0.41677755102261094] [-0.02561075381089324, -0.37442629993105103]
5 365.577 [-0.09597683520079393, -0.41678880102261096] [-0.02561075381089324, -0.37442629993105103]
5 370.585 [-0.09482607573403906, -0.41557226757565424] [-0.02561075381089324, -0.37442629993105103]
5 375.592 [-0.09482607573403906, -0.41557226757565424] [-0.02561075381089324, -0.37442629993105103]
5 380.596 [-0.09482607573403906, -0.41557226757565424] [-0.02561075381089324, -0.37442629993105103]
5 385.603 [-0.09482607573403906, -0.41557226757565424] [-0.02561075381089324, -0.37442629993105103]
5 390.611 [-0.09482607573403906, -0.41557226757565424] [-0.02561075381089324, -0.37442629993105103]
5 395.618 [-0.09482607573403906, -0.41557226757565424] [-0.02561075381089324, -0.37442629993105103]
5 400.624 [-0.09452385351181683, -0.415690045353432] [-0.02561075381089324, -0.37442629993105103]
5 405.632 [-0.09452385351181683, -0.415690045353432] [-0.02561075381089324, -0.37442629993105103]
5 410.638 [-0.09452385351181683, -0.415690045353432] [-0.02561075381089324, -0.37442629993105103]
5 415.646 [-0.09452385351181683, -0.415690045353432] [-0.02561075381089324, -0.37442629993105103]
5 420.653 [-0.09452385351181683, -0.415690045353432] [-0.02561075381089324, -0.37442629993105103]
5 425.66 [-0.09452385351181683, -0.415690045353432] [-0.02561075381089324, -0.37442629993105103]
5 430.667 [-0.09452385351181683, -0.415690045353432] [-0.02561075381089324, -0.37442629993105103]
5 435.671 [-0.09220146816063515, -0.4159000408180888] [-0.02561075381089324, -0.37442629993105103]
5 440.678 [-0.09219946816063515, -0.4159020408180888] [-0.02561075381089324, -0.37442629993105103]
5 445.684 [-0.09219946816063515, -0.4159020408180888] [-0.02561075381089324, -0.37442629993105103]
5 450.691 [-0.09219946816063515, -0.4159020408180888] [-0.02561075381089324, -0.37442629993105103]
5 455.698 [-0.09184146816063513, -0.4166390408180888] [-0.02561075381089324, -0.37442629993105103]
5 460.704 [-0.09186946816063514, -0.41661904081808876] [-0.02561075381089324, -0.37442629993105103]
5 465.711 [-0.09292872346719595, -0.41873836734840736] [-0.02561075381089324, -0.37442629993105103]
5 470.718 [-0.09315705680052928, -0.4198942006817406] [-0.02561075381089324, -0.37442629993105103]
5 475.724 [-0.09321539013386261, -0.41990586734840735] [-0.02561075381089324, -0.37442629993105103]
5 480.73 [-0.09308372346719596, -0.41991920068174066] [-0.02561075381089324, -0.37442629993105103]
5 485.736 [-0.09308039013386261, -0.419922534015074] [-0.02561075381089324, -0.37442629993105103]
5 490.743 [-0.09178455680052929, -0.41997253401507395] [-0.02561075381089324, -0.37442629993105103]
5 495.751 [-0.09432882166202702, -0.42004849293699126] [-0.02561075381089324, -0.37442629993105103]
5 500.757 [-0.09432882166202702, -0.42004849293699126] [-0.02561075381089324, -0.37442629993105103]
5 505.764 [-0.09397266781587318, -0.42048695447545287] [-0.02561075381089324, -0.37442629993105103]
5 510.77 [-0.0939634370466424, -0.42051926216776053] [-0.02561075381089324, -0.37442629993105103]
5 515.776 [-0.0939634370466424, -0.42051926216776053] [-0.02561075381089324, -0.37442629993105103]
5 520.783 [-0.0939634370466424, -0.42051926216776053] [-0.02561075381089324, -0.37442629993105103]
5 525.789 [-0.0939634370466424, -0.42051926216776053] [-0.02561075381089324, -0.37442629993105103]
5 530.796 [-0.0939634370466424, -0.42051926216776053] [-0.02561075381089324, -0.37442629993105103]
5 535.801 [-0.0939634370466424, -0.42051926216776053] [-0.02561075381089324, -0.37442629993105103]
5 540.807 [-0.0939634370466424, -0.42051926216776053] [-0.02561075381089324, -0.37442629993105103]
5 545.814 [-0.09394497550818086, -0.42059310832160673] [-0.02561075381089324, -0.37442629993105103]
5 550.82 [-0.09394497550818086, -0.4205938775523759] [-0.02561075381089324, -0.37442629993105103]
5 555.828 [-0.09394497550818086, -0.4205938775523759] [-0.02561075381089324, -0.37442629993105103]
5 560.834 [-0.09394420627741162, -0.4205938775523759] [-0.02561075381089324, -0.37442629993105103]
5 565.841 [-0.09394420627741162, -0.4205938775523759] [-0.02561075381089324, -0.37442629993105103]
5 570.847 [-0.09391959089279625, -0.4207561852446836] [-0.02561075381089324, -0.37442629993105103]
5 575.853 [-0.09391497550818087, -0.42093849293699137] [-0.02561075381089324, -0.37442629993105103]
5 580.86 [-0.09391112935433468, -0.4209469544754529] [-0.02561075381089324, -0.37442629993105103]
5 585.865 [-0.09391112935433468, -0.4209469544754529] [-0.02561075381089324, -0.37442629993105103]
5 590.873 [-0.09391112935433468, -0.4209469544754529] [-0.02561075381089324, -0.37442629993105103]
5 595.879 [-0.09391112935433468, -0.4209469544754529] [-0.02561075381089324, -0.37442629993105103]
