ID TIME pos
2 0.1 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 540.8 [-0.33699906249197065, -0.34281274972196313] [-0.3627042145495745, -0.3886294839370129]
2 545.807 [-0.3370170624919707, -0.34286874972196313] [-0.3627042145495745, -0.3886294839370129]
2 550.813 [-0.33701972915863737, -0.3428720830552965] [-0.3627042145495745, -0.3886294839370129]
2 555.819 [-0.33701972915863737, -0.3428720830552965] [-0.3627042145495745, -0.3886294839370129]
2 560.825 [-0.337386395825304, -0.34305408305529644] [-0.3627042145495745, -0.3886294839370129]
2 565.833 [-0.33764839582530404, -0.3433447497219632] [-0.3627042145495745, -0.3886294839370129]
2 570.84 [-0.3376637291586373, -0.34340074972196316] [-0.3627042145495745, -0.3886294839370129]
2 575.846 [-0.3376637291586373, -0.34340074972196316] [-0.3627042145495745, -0.3886294839370129]
2 580.854 [-0.33796639582530397, -0.34387074972196313] [-0.3627042145495745, -0.3886294839370129]
2 585.861 [-0.337968395825304, -0.34388874972196315] [-0.3627042145495745, -0.3886294839370129]
2 590.867 [-0.337968395825304, -0.34388874972196315] [-0.3627042145495745, -0.3886294839370129]
2 595.873 [-0.3379730624919706, -0.3438974163886298] [-0.3627042145495745, -0.3886294839370129]
