ID TIME FPS
8 0.104 0.1
8 0.198 0.09
8 0.298 0.1
8 0.4 0.1
8 0.498 0.1
8 0.604 0.11
8 0.699 0.1
8 0.798 0.1
8 0.906 0.11
8 1.0 0.09
8 1.099 0.1
8 1.206 0.11
8 1.3 0.09
8 1.399 0.1
8 1.504 0.11
8 1.606 0.1
8 1.7 0.09
8 1.799 0.1
8 1.907 0.11
8 2.001 0.09
8 2.1 0.1
8 2.207 0.11
8 2.307 0.1
8 2.402 0.1
8 2.501 0.1
8 2.609 0.11
8 2.701 0.09
8 2.802 0.1
8 2.902 0.1
8 3.002 0.1
8 3.102 0.1
8 3.202 0.1
8 3.308 0.11
8 3.403 0.09
8 3.502 0.1
8 3.611 0.11
8 3.703 0.09
8 3.802 0.1
8 3.909 0.11
8 4.004 0.09
8 4.103 0.1
8 4.209 0.11
8 4.31 0.1
8 4.404 0.09
8 4.504 0.1
8 4.61 0.11
8 4.704 0.09
8 4.803 0.1
8 4.91 0.11
8 5.004 0.09
8 5.106 0.1
8 5.204 0.1
8 5.312 0.11
8 5.406 0.09
8 5.504 0.1
8 5.612 0.11
8 5.706 0.09
8 5.805 0.1
8 5.912 0.11
8 6.012 0.1
8 6.105 0.09
8 6.205 0.1
8 6.311 0.11
8 6.407 0.1
8 6.505 0.1
8 6.613 0.11
8 6.707 0.09
8 6.806 0.1
8 6.913 0.11
8 7.014 0.1
8 7.107 0.09
8 7.206 0.1
8 7.307 0.1
8 7.407 0.1
8 7.507 0.1
8 7.607 0.1
8 7.707 0.1
8 7.807 0.1
8 7.907 0.1
8 8.007 0.1
8 8.107 0.1
8 8.212 0.11
8 8.308 0.1
8 8.407 0.1
8 8.507 0.1
8 8.608 0.1
8 8.708 0.1
8 8.807 0.1
8 8.914 0.11
8 9.015 0.1
8 9.109 0.09
8 9.208 0.1
8 9.311 0.1
8 9.41 0.1
8 9.509 0.1
8 9.616 0.11
8 9.709 0.09
8 9.809 0.1
8 9.91 0.1
8 10.01 0.1
8 10.112 0.1
8 10.211 0.1
8 10.317 0.11
8 10.411 0.09
8 10.51 0.1
8 10.611 0.1
8 10.711 0.1
8 10.811 0.1
8 10.911 0.1
8 11.013 0.1
8 11.111 0.1
8 11.218 0.11
8 11.315 0.1
8 11.411 0.1
8 11.518 0.11
8 11.613 0.09
8 11.712 0.1
8 11.82 0.11
8 11.914 0.09
8 12.012 0.1
8 12.12 0.11
8 12.214 0.09
8 12.313 0.1
8 12.419 0.11
8 12.52 0.1
8 12.614 0.09
8 12.713 0.1
8 12.814 0.1
8 12.914 0.1
8 13.013 0.1
8 13.121 0.11
8 13.215 0.09
8 13.313 0.1
8 13.421 0.11
8 13.523 0.1
8 13.615 0.09
