ID TIME pos
1 0.101 [0, 0] [-0.3627042145495745, -0.3886294839370129]
1 5.106 [0, 0] [-0.3627042145495745, -0.3886294839370129]
1 10.113 [0, 0] [-0.3627042145495745, -0.3886294839370129]
1 15.119 [0, 0] [-0.3627042145495745, -0.3886294839370129]
1 20.126 [0, 0] [-0.3627042145495745, -0.3886294839370129]
1 25.133 [0, 0] [-0.3627042145495745, -0.3886294839370129]
1 30.14 [0, 0] [-0.3627042145495745, -0.3886294839370129]
1 35.147 [0, 0] [-0.3627042145495745, -0.3886294839370129]
1 40.154 [0, 0] [-0.3627042145495745, -0.3886294839370129]
1 45.16 [0, 0] [-0.3627042145495745, -0.3886294839370129]
1 50.167 [0, 0] [-0.3627042145495745, -0.3886294839370129]
1 55.174 [0, 0] [-0.3627042145495745, -0.3886294839370129]
1 60.181 [0, 0] [-0.3627042145495745, -0.3886294839370129]
1 65.187 [0, 0] [-0.3627042145495745, -0.3886294839370129]
1 70.193 [0, 0] [-0.3627042145495745, -0.3886294839370129]
1 75.2 [0, 0] [-0.3627042145495745, -0.3886294839370129]
1 80.206 [0, 0] [-0.3627042145495745, -0.3886294839370129]
1 85.212 [0, 0] [-0.3627042145495745, -0.3886294839370129]
1 90.22 [0, 0] [-0.3627042145495745, -0.3886294839370129]
1 95.226 [-0.26637, -0.4145399999999999] [-0.3627042145495745, -0.3886294839370129]
1 100.232 [-0.27934499999999995, -0.38752] [-0.3627042145495745, -0.3886294839370129]
1 105.24 [-0.27934499999999995, -0.38752] [-0.3627042145495745, -0.3886294839370129]
1 110.244 [-0.28404999999999997, -0.3756] [-0.3627042145495745, -0.3886294839370129]
1 115.25 [-0.28806000000000004, -0.3694333333333333] [-0.3627042145495745, -0.3886294839370129]
1 120.257 [-0.28794, -0.3692816666666667] [-0.3627042145495745, -0.3886294839370129]
1 125.263 [-0.29426488381166654, -0.3660278897835028] [-0.3627042145495745, -0.3886294839370129]
1 130.269 [-0.2949764186681666, -0.35712052284845197] [-0.3627042145495745, -0.3886294839370129]
1 135.275 [-0.29619141866816656, -0.36096552284845196] [-0.3627042145495745, -0.3886294839370129]
1 140.28 [-0.2957404186681666, -0.36076452284845195] [-0.3627042145495745, -0.3886294839370129]
1 145.286 [-0.29604741866816653, -0.36063352284845196] [-0.3627042145495745, -0.3886294839370129]
1 150.292 [-0.2973954186681666, -0.361298522848452] [-0.3627042145495745, -0.3886294839370129]
1 155.299 [-0.2954349260619696, -0.35980047531677456] [-0.3627042145495745, -0.3886294839370129]
1 160.306 [-0.297958562425606, -0.3591722934985927] [-0.3627042145495745, -0.3886294839370129]
1 165.312 [-0.29824310788015135, -0.3589977480440472] [-0.3627042145495745, -0.3886294839370129]
1 170.318 [-0.29856219878924234, -0.3586004753167745] [-0.3627042145495745, -0.3886294839370129]
1 175.324 [-0.29851401697106045, -0.3587522934985927] [-0.3627042145495745, -0.3886294839370129]
1 180.33 [-0.29851401697106045, -0.3587532025895018] [-0.3627042145495745, -0.3886294839370129]
1 185.337 [-0.29849765333469686, -0.3588104753167745] [-0.3627042145495745, -0.3886294839370129]
1 190.344 [-0.298488562425606, -0.35883411168041085] [-0.3627042145495745, -0.3886294839370129]
1 195.35 [-0.2985358351528787, -0.35897502077131993] [-0.3627042145495745, -0.3886294839370129]
1 200.357 [-0.29851947151651503, -0.35883047531677453] [-0.3627042145495745, -0.3886294839370129]
1 205.362 [-0.2985358351528787, -0.3590077480440473] [-0.3627042145495745, -0.3886294839370129]
1 210.37 [-0.2992940169710605, -0.3580668389531382] [-0.3627042145495745, -0.3886294839370129]
1 215.376 [-0.30108765333469684, -0.35356320258950186] [-0.3627042145495745, -0.3886294839370129]
1 220.382 [-0.30142765333469684, -0.3537313844076837] [-0.3627042145495745, -0.3886294839370129]
1 225.389 [-0.30160765333469686, -0.3533922934985927] [-0.3627042145495745, -0.3886294839370129]
1 230.396 [-0.30160765333469686, -0.3533922934985927] [-0.3627042145495745, -0.3886294839370129]
1 235.401 [-0.30160765333469686, -0.3533922934985927] [-0.3627042145495745, -0.3886294839370129]
1 240.408 [-0.30175765333469684, -0.3530332025895018] [-0.3627042145495745, -0.3886294839370129]
1 245.414 [-0.3017585624256059, -0.3530332025895018] [-0.3627042145495745, -0.3886294839370129]
1 250.42 [-0.3017585624256059, -0.3530332025895018] [-0.3627042145495745, -0.3886294839370129]
1 255.427 [-0.3017585624256059, -0.3530332025895018] [-0.3627042145495745, -0.3886294839370129]
1 260.433 [-0.3017612896983332, -0.35302774804404724] [-0.3627042145495745, -0.3886294839370129]
1 265.441 [-0.30180856242560594, -0.35307502077131997] [-0.3627042145495745, -0.3886294839370129]
1 270.447 [-0.3018321987892423, -0.3529195662258655] [-0.3627042145495745, -0.3886294839370129]
1 275.454 [-0.30204368222347205, -0.3527762690403766] [-0.3627042145495745, -0.3886294839370129]
1 280.459 [-0.3010278488901387, -0.35236710237371] [-0.3627042145495745, -0.3886294839370129]
