ID TIME FPS
20 0.11 0.11
20 0.196 0.09
20 0.297 0.1
20 0.4 0.1
20 0.497 0.1
20 0.6 0.1
20 0.697 0.1
20 0.798 0.1
20 0.899 0.1
20 0.999 0.1
20 1.098 0.1
20 1.2 0.1
20 1.299 0.1
20 1.398 0.1
20 1.498 0.1
20 1.6 0.1
20 1.708 0.11
20 1.8 0.09
20 1.899 0.1
20 2.0 0.1
20 2.099 0.1
20 2.201 0.1
20 2.299 0.1
20 2.402 0.1
20 2.5 0.1
20 2.602 0.1
20 2.7 0.1
20 2.802 0.1
20 2.901 0.1
20 3.0 0.1
20 3.102 0.1
20 3.202 0.1
20 3.313 0.11
20 3.406 0.09
20 3.501 0.09
20 3.601 0.1
20 3.701 0.1
20 3.815 0.11
20 3.902 0.09
20 4.013 0.11
20 4.102 0.09
20 4.202 0.1
20 4.303 0.1
20 4.403 0.1
20 4.502 0.1
20 4.613 0.11
20 4.716 0.1
20 4.804 0.09
20 4.903 0.1
20 5.005 0.1
20 5.103 0.1
20 5.204 0.1
20 5.303 0.1
20 5.404 0.1
20 5.503 0.1
20 5.605 0.1
20 5.704 0.1
20 5.804 0.1
20 5.905 0.1
