ID TIME pos
2 0.1 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 5.107 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 10.113 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 15.119 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 20.125 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 25.132 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 30.138 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 35.144 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 40.151 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 45.158 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 50.162 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 55.17 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 60.177 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 65.183 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 70.189 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 75.195 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 80.201 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 85.208 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 90.214 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 95.218 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 100.227 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 105.233 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 110.237 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 115.245 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 120.252 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 125.258 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 130.264 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 135.271 [-0.32758, -0.39209000000000005] [-0.3627042145495745, -0.3886294839370129]
2 140.276 [-0.32758, -0.39209000000000005] [-0.3627042145495745, -0.3886294839370129]
2 145.281 [-0.315865, -0.39149] [-0.3627042145495745, -0.3886294839370129]
2 150.288 [-0.31962799999999997, -0.392152] [-0.3627042145495745, -0.3886294839370129]
2 155.294 [-0.32739394845394, -0.3956093631732968] [-0.3627042145495745, -0.3886294839370129]
2 160.3 [-0.32319680559679714, -0.3956907917447254] [-0.3627042145495745, -0.3886294839370129]
2 165.308 [-0.3218786265752867, -0.3951583935792308] [-0.3627042145495745, -0.3886294839370129]
2 170.313 [-0.3235141821308422, -0.3958772824681197] [-0.3627042145495745, -0.3886294839370129]
2 175.32 [-0.32417307101973114, -0.3956295046903419] [-0.3627042145495745, -0.3886294839370129]
2 180.328 [-0.3243930710197312, -0.395469504690342] [-0.3627042145495745, -0.3886294839370129]
2 185.334 [-0.3243930710197312, -0.395469504690342] [-0.3627042145495745, -0.3886294839370129]
2 190.341 [-0.3243930710197312, -0.395469504690342] [-0.3627042145495745, -0.3886294839370129]
2 195.348 [-0.32399076391775805, -0.3959335542213077] [-0.3627042145495745, -0.3886294839370129]
2 200.355 [-0.3240457639177581, -0.3963495542213078] [-0.3627042145495745, -0.3886294839370129]
2 205.362 [-0.3231047639177581, -0.39630555422130775] [-0.3627042145495745, -0.3886294839370129]
2 210.368 [-0.3227898183982753, -0.39874042632408285] [-0.3627042145495745, -0.3886294839370129]
2 215.376 [-0.3234967414751985, -0.39844811863177515] [-0.3627042145495745, -0.3886294839370129]
2 220.379 [-0.32286443378289076, -0.39844811863177515] [-0.3627042145495745, -0.3886294839370129]
2 225.388 [-0.32270827993673695, -0.398531195554852] [-0.3627042145495745, -0.3886294839370129]
2 230.392 [-0.3226805876290447, -0.39844965709331365] [-0.3627042145495745, -0.3886294839370129]
2 235.402 [-0.3224613568598139, -0.3985127340163905] [-0.3627042145495745, -0.3886294839370129]
2 240.408 [-0.32210904916750616, -0.39855273401639046] [-0.3627042145495745, -0.3886294839370129]
2 245.415 [-0.32210904916750616, -0.39855273401639046] [-0.3627042145495745, -0.3886294839370129]
2 250.419 [-0.3221352030136601, -0.3985635032471597] [-0.3627042145495745, -0.3886294839370129]
2 255.428 [-0.32210751070596777, -0.39856658017023666] [-0.3627042145495745, -0.3886294839370129]
2 260.435 [-0.3220536645521216, -0.3985704263240828] [-0.3627042145495745, -0.3886294839370129]
2 265.441 [-0.3220482799367369, -0.39857119555485215] [-0.3627042145495745, -0.3886294839370129]
2 270.448 [-0.3223021260905832, -0.3987165801702368] [-0.3627042145495745, -0.3886294839370129]
2 275.455 [-0.3224605876290446, -0.3986481186317753] [-0.3627042145495745, -0.3886294839370129]
2 280.461 [-0.3223544337828908, -0.39866119555485213] [-0.3627042145495745, -0.3886294839370129]
2 285.467 [-0.32235366455212155, -0.39866042632408294] [-0.3627042145495745, -0.3886294839370129]
2 290.474 [-0.32244674147519853, -0.398414272477929] [-0.3627042145495745, -0.3886294839370129]
2 295.48 [-0.32234135685981397, -0.3984781186317753] [-0.3627042145495745, -0.3886294839370129]
2 300.487 [-0.3224228953213523, -0.39845811863177527] [-0.3627042145495745, -0.3886294839370129]
2 305.494 [-0.3224228953213523, -0.39845811863177527] [-0.3627042145495745, -0.3886294839370129]
2 310.5 [-0.3224228953213523, -0.39845811863177527] [-0.3627042145495745, -0.3886294839370129]
2 315.507 [-0.3224228953213523, -0.39845811863177527] [-0.3627042145495745, -0.3886294839370129]
2 320.513 [-0.3224228953213523, -0.39845811863177527] [-0.3627042145495745, -0.3886294839370129]
2 325.52 [-0.32242520301366007, -0.39845811863177527] [-0.3627042145495745, -0.3886294839370129]
2 330.525 [-0.32242520301366007, -0.39845811863177527] [-0.3627042145495745, -0.3886294839370129]
2 335.531 [-0.3224198183982754, -0.3984319647856213] [-0.3627042145495745, -0.3886294839370129]
2 340.538 [-0.3224198183982754, -0.3984319647856213] [-0.3627042145495745, -0.3886294839370129]
2 345.545 [-0.3224198183982754, -0.3984319647856213] [-0.3627042145495745, -0.3886294839370129]
2 350.551 [-0.3224198183982754, -0.3984319647856213] [-0.3627042145495745, -0.3886294839370129]
2 355.558 [-0.3224198183982754, -0.3984319647856213] [-0.3627042145495745, -0.3886294839370129]
2 360.565 [-0.3224198183982754, -0.3984319647856213] [-0.3627042145495745, -0.3886294839370129]
2 365.572 [-0.3224198183982754, -0.3984319647856213] [-0.3627042145495745, -0.3886294839370129]
2 370.579 [-0.32255197422697, -0.39902825301521977] [-0.3627042145495745, -0.3886294839370129]
2 375.585 [-0.3225584027983986, -0.39902325301521985] [-0.3627042145495745, -0.3886294839370129]
2 380.591 [-0.32255554565554145, -0.3990211101580769] [-0.3627042145495745, -0.3886294839370129]
2 385.597 [-0.32251411708411293, -0.39898682444379124] [-0.3627042145495745, -0.3886294839370129]
2 390.603 [-0.32251411708411293, -0.39898682444379124] [-0.3627042145495745, -0.3886294839370129]
2 395.61 [-0.32221411708411285, -0.39903468158664845] [-0.3627042145495745, -0.3886294839370129]
2 400.616 [-0.32267768851268425, -0.39855682444379126] [-0.3627042145495745, -0.3886294839370129]
2 405.623 [-0.32285697422697, -0.39833111015807704] [-0.3627042145495745, -0.3886294839370129]
2 410.631 [-0.3228591170841129, -0.39832896730093414] [-0.3627042145495745, -0.3886294839370129]
2 415.638 [-0.32285840279839867, -0.39832896730093414] [-0.3627042145495745, -0.3886294839370129]
2 420.643 [-0.32285840279839867, -0.39832896730093414] [-0.3627042145495745, -0.3886294839370129]
2 425.65 [-0.32285840279839867, -0.39832896730093414] [-0.3627042145495745, -0.3886294839370129]
2 430.656 [-0.32285840279839867, -0.39832896730093414] [-0.3627042145495745, -0.3886294839370129]
2 435.664 [-0.32285768851268426, -0.39832111015807703] [-0.3627042145495745, -0.3886294839370129]
2 440.67 [-0.32285768851268426, -0.39832111015807703] [-0.3627042145495745, -0.3886294839370129]
2 445.676 [-0.32285768851268426, -0.39832111015807703] [-0.3627042145495745, -0.3886294839370129]
2 450.683 [-0.32285768851268426, -0.39832111015807703] [-0.3627042145495745, -0.3886294839370129]
2 455.688 [-0.32285768851268426, -0.39832111015807703] [-0.3627042145495745, -0.3886294839370129]
2 460.696 [-0.32285768851268426, -0.39832111015807703] [-0.3627042145495745, -0.3886294839370129]
2 465.703 [-0.32282197422697007, -0.3982453958723627] [-0.3627042145495745, -0.3886294839370129]
2 470.708 [-0.32282197422697007, -0.3982453958723627] [-0.3627042145495745, -0.3886294839370129]
2 475.715 [-0.32274697422697, -0.3980846815866484] [-0.3627042145495745, -0.3886294839370129]
2 480.723 [-0.3196858426118387, -0.3975837028142052] [-0.3627042145495745, -0.3886294839370129]
2 485.728 [-0.3196845092785053, -0.39758303614753854] [-0.3627042145495745, -0.3886294839370129]
2 490.734 [-0.3195031759451721, -0.3974777028142052] [-0.3627042145495745, -0.3886294839370129]
2 495.74 [-0.3194818426118387, -0.39746836948087183] [-0.3627042145495745, -0.3886294839370129]
2 500.748 [-0.31946584261183875, -0.3974643694808719] [-0.3627042145495745, -0.3886294839370129]
2 505.754 [-0.31946584261183875, -0.3974643694808719] [-0.3627042145495745, -0.3886294839370129]
2 510.759 [-0.31927250927850537, -0.3974810361475385] [-0.3627042145495745, -0.3886294839370129]
2 515.766 [-0.31927250927850537, -0.3974810361475385] [-0.3627042145495745, -0.3886294839370129]
2 520.772 [-0.31927250927850537, -0.3974810361475385] [-0.3627042145495745, -0.3886294839370129]
2 525.779 [-0.31927250927850537, -0.3974810361475385] [-0.3627042145495745, -0.3886294839370129]
2 530.786 [-0.3192565092785054, -0.39748170281420514] [-0.3627042145495745, -0.3886294839370129]
2 535.792 [-0.319177175945172, -0.3974563694808718] [-0.3627042145495745, -0.3886294839370129]
2 540.799 [-0.3189645092785053, -0.39727903614753846] [-0.3627042145495745, -0.3886294839370129]
2 545.806 [-0.31894517594517197, -0.3972617028142052] [-0.3627042145495745, -0.3886294839370129]
2 550.812 [-0.318795175945172, -0.39721570281420515] [-0.3627042145495745, -0.3886294839370129]
2 555.819 [-0.318795175945172, -0.39721570281420515] [-0.3627042145495745, -0.3886294839370129]
2 560.826 [-0.318795175945172, -0.39721570281420515] [-0.3627042145495745, -0.3886294839370129]
2 565.833 [-0.318795175945172, -0.39721570281420515] [-0.3627042145495745, -0.3886294839370129]
2 570.839 [-0.318795175945172, -0.39721570281420515] [-0.3627042145495745, -0.3886294839370129]
2 575.847 [-0.318795175945172, -0.39721570281420515] [-0.3627042145495745, -0.3886294839370129]
2 580.854 [-0.318811175945172, -0.3972317028142051] [-0.3627042145495745, -0.3886294839370129]
2 585.86 [-0.318811175945172, -0.3972317028142051] [-0.3627042145495745, -0.3886294839370129]
2 590.865 [-0.318811175945172, -0.39723036948087187] [-0.3627042145495745, -0.3886294839370129]
2 595.871 [-0.3188491759451721, -0.39710836948087186] [-0.3627042145495745, -0.3886294839370129]
