ID TIME pos
13 0.095 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 271.147 [0.4426822125526342, 0.7575762121933659] [0.4514688196983951, 0.4391248372732914]
13 276.154 [0.4426822125526342, 0.7575762121933659] [0.4514688196983951, 0.4391248372732914]
13 281.16 [0.4426822125526342, 0.7575762121933659] [0.4514688196983951, 0.4391248372732914]
13 286.167 [0.4426822125526342, 0.7575762121933659] [0.4514688196983951, 0.4391248372732914]
13 291.176 [0.4426822125526342, 0.7575762121933659] [0.4514688196983951, 0.4391248372732914]
13 296.18 [0.4426822125526342, 0.7575762121933659] [0.4514688196983951, 0.4391248372732914]
13 301.184 [0.4426822125526342, 0.7575762121933659] [0.4514688196983951, 0.4391248372732914]
13 306.194 [0.4426822125526342, 0.7575762121933659] [0.4514688196983951, 0.4391248372732914]
13 311.199 [0.4426822125526342, 0.7575762121933659] [0.4514688196983951, 0.4391248372732914]
13 316.204 [0.4426822125526342, 0.7575762121933659] [0.4514688196983951, 0.4391248372732914]
13 321.214 [0.4426822125526342, 0.7575762121933659] [0.4514688196983951, 0.4391248372732914]
13 326.218 [0.4426822125526342, 0.7575762121933659] [0.4514688196983951, 0.4391248372732914]
13 331.225 [0.4426822125526342, 0.7575762121933659] [0.4514688196983951, 0.4391248372732914]
13 336.231 [0.4426822125526342, 0.7575762121933659] [0.4514688196983951, 0.4391248372732914]
13 341.237 [0.4426822125526342, 0.7575762121933659] [0.4514688196983951, 0.4391248372732914]
13 346.242 [0.4426822125526342, 0.7575762121933659] [0.4514688196983951, 0.4391248372732914]
13 351.242 [0.4426822125526342, 0.7575762121933659] [0.4514688196983951, 0.4391248372732914]
13 356.255 [0.4426822125526342, 0.7575762121933659] [0.4514688196983951, 0.4391248372732914]
13 361.263 [0.4426822125526342, 0.7575762121933659] [0.4514688196983951, 0.4391248372732914]
13 366.273 [0.4426822125526342, 0.7575762121933659] [0.4514688196983951, 0.4391248372732914]
13 371.276 [0.4426822125526342, 0.7575762121933659] [0.4514688196983951, 0.4391248372732914]
13 376.29 [0.4426822125526342, 0.7575762121933659] [0.4514688196983951, 0.4391248372732914]
13 381.389 [0.4426822125526342, 0.7575762121933659] [0.4514688196983951, 0.4391248372732914]
13 386.397 [0.4426822125526342, 0.7575762121933659] [0.4514688196983951, 0.4391248372732914]
13 391.401 [0.4426822125526342, 0.7575762121933659] [0.4514688196983951, 0.4391248372732914]
13 396.413 [0.4426822125526342, 0.7575762121933659] [0.4514688196983951, 0.4391248372732914]
13 401.417 [0.4426822125526342, 0.7575762121933659] [0.4514688196983951, 0.4391248372732914]
13 406.423 [0.4426822125526342, 0.7575762121933659] [0.4514688196983951, 0.4391248372732914]
13 411.43 [0.4426822125526342, 0.7575762121933659] [0.4514688196983951, 0.4391248372732914]
13 416.439 [0.4426822125526342, 0.7575762121933659] [0.4514688196983951, 0.4391248372732914]
13 421.446 [0.4426822125526342, 0.7575762121933659] [0.4514688196983951, 0.4391248372732914]
13 426.451 [0.4426822125526342, 0.7575762121933659] [0.4514688196983951, 0.4391248372732914]
13 431.456 [0.4426822125526342, 0.7575762121933659] [0.4514688196983951, 0.4391248372732914]
13 436.462 [0.4426822125526342, 0.7575762121933659] [0.4514688196983951, 0.4391248372732914]
13 441.476 [0.4426822125526342, 0.7575762121933659] [0.4514688196983951, 0.4391248372732914]
13 446.584 [0.4426822125526342, 0.7575762121933659] [0.4514688196983951, 0.4391248372732914]
13 451.587 [0.4426822125526342, 0.7575762121933659] [0.4514688196983951, 0.4391248372732914]
13 456.589 [0.4426822125526342, 0.7575762121933659] [0.4514688196983951, 0.4391248372732914]
13 461.597 [0.4426822125526342, 0.7575762121933659] [0.4514688196983951, 0.4391248372732914]
13 466.598 [0.4426822125526342, 0.7575762121933659] [0.4514688196983951, 0.4391248372732914]
13 471.614 [0.4426822125526342, 0.7575762121933659] [0.4514688196983951, 0.4391248372732914]
13 476.619 [0.4426822125526342, 0.7575762121933659] [0.4514688196983951, 0.4391248372732914]
13 481.625 [0.4426822125526342, 0.7575762121933659] [0.4514688196983951, 0.4391248372732914]
13 486.63 [0.4426822125526342, 0.7575762121933659] [0.4514688196983951, 0.4391248372732914]
13 491.637 [0.4426822125526342, 0.7575762121933659] [0.4514688196983951, 0.4391248372732914]
13 496.642 [0.4426822125526342, 0.7575762121933659] [0.4514688196983951, 0.4391248372732914]
13 501.646 [0.4426822125526342, 0.7575762121933659] [0.4514688196983951, 0.4391248372732914]
13 506.66 [0.4426822125526342, 0.7575762121933659] [0.4514688196983951, 0.4391248372732914]
13 511.761 [0.4426822125526342, 0.7575762121933659] [0.4514688196983951, 0.4391248372732914]
13 516.768 [0.4426822125526342, 0.7575762121933659] [0.4514688196983951, 0.4391248372732914]
13 521.774 [0.4426822125526342, 0.7575762121933659] [0.4514688196983951, 0.4391248372732914]
13 526.78 [0.4426822125526342, 0.7575762121933659] [0.4514688196983951, 0.4391248372732914]
13 531.784 [0.4426822125526342, 0.7575762121933659] [0.4514688196983951, 0.4391248372732914]
13 536.791 [0.4426822125526342, 0.7575762121933659] [0.4514688196983951, 0.4391248372732914]
13 541.8 [0.4426822125526342, 0.7575762121933659] [0.4514688196983951, 0.4391248372732914]
13 546.803 [0.4426822125526342, 0.7575762121933659] [0.4514688196983951, 0.4391248372732914]
13 551.803 [0.4426822125526342, 0.7575762121933659] [0.4514688196983951, 0.4391248372732914]
13 556.82 [0.4426822125526342, 0.7575762121933659] [0.4514688196983951, 0.4391248372732914]
13 561.826 [0.4426822125526342, 0.7575762121933659] [0.4514688196983951, 0.4391248372732914]
13 566.843 [0.4426822125526342, 0.7575762121933659] [0.4514688196983951, 0.4391248372732914]
13 571.95 [0.4426822125526342, 0.7575762121933659] [0.4514688196983951, 0.4391248372732914]
13 577.053 [0.4426822125526342, 0.7575762121933659] [0.4514688196983951, 0.4391248372732914]
13 582.057 [0.4426822125526342, 0.7575762121933659] [0.4514688196983951, 0.4391248372732914]
13 587.062 [0.4426822125526342, 0.7575762121933659] [0.4514688196983951, 0.4391248372732914]
13 592.066 [0.4426822125526342, 0.7575762121933659] [0.4514688196983951, 0.4391248372732914]
13 597.074 [0.4426822125526342, 0.7575762121933659] [0.4514688196983951, 0.4391248372732914]
