ID TIME pos
11 0.096 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 205.66 [-0.2924326057469554, -0.3045687591075612] [-0.3627042145495745, -0.3886294839370129]
11 210.663 [-0.2938733749777246, -0.30719491295371504] [-0.3627042145495745, -0.3886294839370129]
11 215.676 [-0.2938910672854169, -0.3072264514152535] [-0.3627042145495745, -0.3886294839370129]
11 220.677 [-0.2938910672854169, -0.3072264514152535] [-0.3627042145495745, -0.3886294839370129]
11 225.68 [-0.2940772211315708, -0.307207989876792] [-0.3627042145495745, -0.3886294839370129]
11 230.689 [-0.2940349134392631, -0.3072833744921766] [-0.3627042145495745, -0.3886294839370129]
11 235.699 [-0.29422183651618616, -0.30660645141525356] [-0.3627042145495745, -0.3886294839370129]
11 240.7 [-0.29475722113157077, -0.3072610667998689] [-0.3627042145495745, -0.3886294839370129]
11 245.701 [-0.2956295288238785, -0.3085510667998689] [-0.3627042145495745, -0.3886294839370129]
11 250.718 [-0.2962918365161861, -0.309624912953715] [-0.3627042145495745, -0.3886294839370129]
11 255.721 [-0.29608313390788715, -0.3096995620284497] [-0.3627042145495745, -0.3886294839370129]
11 260.729 [-0.29623099105074424, -0.309930276314164] [-0.3627042145495745, -0.3886294839370129]
11 265.839 [-0.2962952767650299, -0.3099667048855926] [-0.3627042145495745, -0.3886294839370129]
11 270.842 [-0.2962959910507443, -0.3099667048855926] [-0.3627042145495745, -0.3886294839370129]
11 275.851 [-0.2963159910507443, -0.309990276314164] [-0.3627042145495745, -0.3886294839370129]
11 280.855 [-0.2963159910507443, -0.309990276314164] [-0.3627042145495745, -0.3886294839370129]
11 285.865 [-0.2963159910507443, -0.309990276314164] [-0.3627042145495745, -0.3886294839370129]
11 290.875 [-0.29636956247931573, -0.3100274191713069] [-0.3627042145495745, -0.3886294839370129]
11 295.882 [-0.2964081339078871, -0.310070276314164] [-0.3627042145495745, -0.3886294839370129]
11 300.883 [-0.2964081339078871, -0.3100717048855926] [-0.3627042145495745, -0.3886294839370129]
11 305.89 [-0.2964081339078871, -0.3100717048855926] [-0.3627042145495745, -0.3886294839370129]
11 310.895 [-0.2964081339078871, -0.3100717048855926] [-0.3627042145495745, -0.3886294839370129]
11 315.901 [-0.2964081339078871, -0.3100717048855926] [-0.3627042145495745, -0.3886294839370129]
11 320.912 [-0.2964495624793157, -0.309955276314164] [-0.3627042145495745, -0.3886294839370129]
11 325.918 [-0.2964495624793157, -0.309955276314164] [-0.3627042145495745, -0.3886294839370129]
11 330.926 [-0.2964495624793157, -0.309955276314164] [-0.3627042145495745, -0.3886294839370129]
11 335.932 [-0.29645527676503003, -0.30996170488559255] [-0.3627042145495745, -0.3886294839370129]
11 340.943 [-0.29645527676503003, -0.30996170488559255] [-0.3627042145495745, -0.3886294839370129]
11 345.943 [-0.29645527676503003, -0.30996170488559255] [-0.3627042145495745, -0.3886294839370129]
11 350.954 [-0.29645527676503003, -0.30996170488559255] [-0.3627042145495745, -0.3886294839370129]
11 355.957 [-0.29645527676503003, -0.30996170488559255] [-0.3627042145495745, -0.3886294839370129]
11 360.964 [-0.29645527676503003, -0.30996170488559255] [-0.3627042145495745, -0.3886294839370129]
11 366.073 [-0.29645527676503003, -0.30996170488559255] [-0.3627042145495745, -0.3886294839370129]
11 371.077 [-0.2965295624793157, -0.3100931334570211] [-0.3627042145495745, -0.3886294839370129]
11 376.082 [-0.2965295624793157, -0.3100931334570211] [-0.3627042145495745, -0.3886294839370129]
11 381.088 [-0.2965295624793157, -0.3100931334570211] [-0.3627042145495745, -0.3886294839370129]
11 386.096 [-0.2965295624793157, -0.3100931334570211] [-0.3627042145495745, -0.3886294839370129]
11 391.105 [-0.2965295624793157, -0.3100931334570211] [-0.3627042145495745, -0.3886294839370129]
11 396.112 [-0.2965295624793157, -0.3100931334570211] [-0.3627042145495745, -0.3886294839370129]
11 401.117 [-0.2967559910507443, -0.31045027631416394] [-0.3627042145495745, -0.3886294839370129]
11 406.122 [-0.2967588481936014, -0.31045313345702114] [-0.3627042145495745, -0.3886294839370129]
11 411.126 [-0.2967588481936014, -0.31045313345702114] [-0.3627042145495745, -0.3886294839370129]
11 416.135 [-0.2967588481936014, -0.31045313345702114] [-0.3627042145495745, -0.3886294839370129]
11 421.139 [-0.2969381339078871, -0.3105767048855926] [-0.3627042145495745, -0.3886294839370129]
11 426.146 [-0.29774313390788715, -0.3116824191713068] [-0.3627042145495745, -0.3886294839370129]
11 431.153 [-0.29815527676503, -0.3123638477427354] [-0.3627042145495745, -0.3886294839370129]
11 436.159 [-0.2981709910507443, -0.3123859905998782] [-0.3627042145495745, -0.3886294839370129]
11 441.169 [-0.2985659910507443, -0.3134709905998782] [-0.3627042145495745, -0.3886294839370129]
11 446.175 [-0.2988095624793157, -0.3138709905998782] [-0.3627042145495745, -0.3886294839370129]
11 451.181 [-0.2988095624793157, -0.3138709905998782] [-0.3627042145495745, -0.3886294839370129]
11 456.188 [-0.2988095624793157, -0.3138709905998782] [-0.3627042145495745, -0.3886294839370129]
11 461.192 [-0.29894959164736135, -0.31637959122655296] [-0.3627042145495745, -0.3886294839370129]
11 466.199 [-0.29894959164736135, -0.31637959122655296] [-0.3627042145495745, -0.3886294839370129]
11 471.204 [-0.29894959164736135, -0.31637959122655296] [-0.3627042145495745, -0.3886294839370129]
11 476.211 [-0.29894959164736135, -0.31637959122655296] [-0.3627042145495745, -0.3886294839370129]
11 481.227 [-0.29906959164736135, -0.317107591226553] [-0.3627042145495745, -0.3886294839370129]
11 486.323 [-0.30195692498069465, -0.3196729245598864] [-0.3627042145495745, -0.3886294839370129]
11 491.332 [-0.30221892498069464, -0.32030425789321976] [-0.3627042145495745, -0.3886294839370129]
11 496.342 [-0.3022395916473613, -0.32035359122655305] [-0.3627042145495745, -0.3886294839370129]
11 501.347 [-0.30254492498069463, -0.32090225789321974] [-0.3627042145495745, -0.3886294839370129]
11 506.357 [-0.30254692498069463, -0.32090625789321964] [-0.3627042145495745, -0.3886294839370129]
11 511.358 [-0.3025689249806946, -0.32094625789321973] [-0.3627042145495745, -0.3886294839370129]
11 516.367 [-0.30259092498069456, -0.32095359122655304] [-0.3627042145495745, -0.3886294839370129]
11 521.377 [-0.3026055916473613, -0.320979591226553] [-0.3627042145495745, -0.3886294839370129]
11 526.382 [-0.30261492498069464, -0.3209949245598863] [-0.3627042145495745, -0.3886294839370129]
11 531.383 [-0.3026375916473613, -0.32103559122655306] [-0.3627042145495745, -0.3886294839370129]
11 536.392 [-0.3026375916473613, -0.32103559122655306] [-0.3627042145495745, -0.3886294839370129]
11 541.403 [-0.30264092498069467, -0.32114025789321965] [-0.3627042145495745, -0.3886294839370129]
11 546.511 [-0.30264225831402797, -0.321143591226553] [-0.3627042145495745, -0.3886294839370129]
11 551.615 [-0.30267359164736135, -0.32123625789321963] [-0.3627042145495745, -0.3886294839370129]
11 556.621 [-0.3026755916473613, -0.32124159122655305] [-0.3627042145495745, -0.3886294839370129]
11 561.623 [-0.3026889249806946, -0.3212715912265531] [-0.3627042145495745, -0.3886294839370129]
11 566.63 [-0.3026889249806946, -0.3212715912265531] [-0.3627042145495745, -0.3886294839370129]
11 571.637 [-0.3026889249806946, -0.3212715912265531] [-0.3627042145495745, -0.3886294839370129]
11 576.646 [-0.3026889249806946, -0.3212715912265531] [-0.3627042145495745, -0.3886294839370129]
11 581.648 [-0.3026889249806946, -0.3212715912265531] [-0.3627042145495745, -0.3886294839370129]
11 586.664 [-0.302716258314028, -0.32131759122655296] [-0.3627042145495745, -0.3886294839370129]
11 591.77 [-0.30272092498069464, -0.321333591226553] [-0.3627042145495745, -0.3886294839370129]
11 596.872 [-0.3028709249806946, -0.32158159122655305] [-0.3627042145495745, -0.3886294839370129]
