ID TIME pos
3 0.1 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 5.11 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 10.112 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 15.119 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 20.123 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 25.131 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 30.138 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 35.144 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 40.15 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 45.157 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 50.164 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 55.169 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 60.175 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 65.182 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 70.188 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 75.195 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 80.203 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 85.209 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 90.212 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 95.219 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 100.226 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 105.231 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 110.236 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 115.241 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 120.245 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 125.254 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 130.26 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 135.267 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 140.273 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 145.279 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 150.288 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 155.292 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 160.298 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 165.305 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 170.307 [0.5536099999999999, 0.6888800000000002] [0.4514688196983951, 0.4391248372732914]
3 175.313 [0.5536099999999999, 0.6888800000000002] [0.4514688196983951, 0.4391248372732914]
3 180.318 [0.5536099999999999, 0.6888800000000002] [0.4514688196983951, 0.4391248372732914]
3 185.325 [0.5138528424197224, 0.5487628151527373] [0.4514688196983951, 0.4391248372732914]
3 190.332 [0.5138528424197224, 0.5487628151527373] [0.4514688196983951, 0.4391248372732914]
3 195.338 [0.5138528424197224, 0.5487628151527373] [0.4514688196983951, 0.4391248372732914]
3 200.345 [0.5138528424197224, 0.5487628151527373] [0.4514688196983951, 0.4391248372732914]
3 205.351 [0.5138528424197224, 0.5487628151527373] [0.4514688196983951, 0.4391248372732914]
3 210.358 [0.5138528424197224, 0.5487628151527373] [0.4514688196983951, 0.4391248372732914]
3 215.364 [0.5138528424197224, 0.5487628151527373] [0.4514688196983951, 0.4391248372732914]
3 220.371 [0.5138528424197224, 0.5487628151527373] [0.4514688196983951, 0.4391248372732914]
3 225.377 [0.5138528424197224, 0.5487628151527373] [0.4514688196983951, 0.4391248372732914]
3 230.383 [0.5138528424197224, 0.5487628151527373] [0.4514688196983951, 0.4391248372732914]
3 235.39 [0.5138528424197224, 0.5487628151527373] [0.4514688196983951, 0.4391248372732914]
3 240.396 [0.5138528424197224, 0.5487628151527373] [0.4514688196983951, 0.4391248372732914]
3 245.402 [0.5138528424197224, 0.5487628151527373] [0.4514688196983951, 0.4391248372732914]
3 250.408 [0.5138528424197224, 0.5487628151527373] [0.4514688196983951, 0.4391248372732914]
3 255.415 [0.5138528424197224, 0.5487628151527373] [0.4514688196983951, 0.4391248372732914]
3 260.422 [0.5138528424197224, 0.5487628151527373] [0.4514688196983951, 0.4391248372732914]
3 265.428 [0.5138528424197224, 0.5487628151527373] [0.4514688196983951, 0.4391248372732914]
3 270.435 [0.5138528424197224, 0.5487628151527373] [0.4514688196983951, 0.4391248372732914]
3 275.442 [0.5138528424197224, 0.5487628151527373] [0.4514688196983951, 0.4391248372732914]
3 280.45 [0.5138528424197224, 0.5487628151527373] [0.4514688196983951, 0.4391248372732914]
3 285.456 [0.5138528424197224, 0.5487628151527373] [0.4514688196983951, 0.4391248372732914]
3 290.462 [0.5138528424197224, 0.5487628151527373] [0.4514688196983951, 0.4391248372732914]
3 295.467 [0.5138528424197224, 0.5487628151527373] [0.4514688196983951, 0.4391248372732914]
3 300.474 [0.5138528424197224, 0.5487628151527373] [0.4514688196983951, 0.4391248372732914]
3 305.482 [0.5138528424197224, 0.5487628151527373] [0.4514688196983951, 0.4391248372732914]
3 310.489 [0.5237152282798149, 0.5396985434351582] [0.4514688196983951, 0.4391248372732914]
3 315.496 [0.5237152282798149, 0.5396985434351582] [0.4514688196983951, 0.4391248372732914]
3 320.5 [0.5237152282798149, 0.5396985434351582] [0.4514688196983951, 0.4391248372732914]
3 325.505 [0.5237152282798149, 0.5396985434351582] [0.4514688196983951, 0.4391248372732914]
3 330.514 [0.5150452282798149, 0.5482452101018249] [0.4514688196983951, 0.4391248372732914]
3 335.518 [0.5005211369678889, 0.5678931260610949] [0.4514688196983951, 0.4391248372732914]
3 340.527 [0.5042618949464815, 0.5608785434351581] [0.4514688196983951, 0.4391248372732914]
3 345.533 [0.5042618949464815, 0.5608785434351581] [0.4514688196983951, 0.4391248372732914]
3 350.542 [0.5042618949464815, 0.5608785434351581] [0.4514688196983951, 0.4391248372732914]
3 355.546 [0.5042618949464815, 0.5608785434351581] [0.4514688196983951, 0.4391248372732914]
3 360.553 [0.46445522827981495, 0.6023352101018249] [0.4514688196983951, 0.4391248372732914]
3 365.559 [0.46445522827981495, 0.6023352101018249] [0.4514688196983951, 0.4391248372732914]
3 370.566 [0.46445522827981495, 0.6023352101018249] [0.4514688196983951, 0.4391248372732914]
3 375.573 [0.46445522827981495, 0.6023352101018249] [0.4514688196983951, 0.4391248372732914]
3 380.577 [0.46445522827981495, 0.6023352101018249] [0.4514688196983951, 0.4391248372732914]
3 385.585 [0.46445522827981495, 0.6023352101018249] [0.4514688196983951, 0.4391248372732914]
3 390.593 [0.46445522827981495, 0.6023352101018249] [0.4514688196983951, 0.4391248372732914]
3 395.596 [0.46445522827981495, 0.6023352101018249] [0.4514688196983951, 0.4391248372732914]
3 400.603 [0.44099856161314827, 0.6246452101018248] [0.4514688196983951, 0.4391248372732914]
3 405.61 [0.47551189494648155, 0.5974485434351582] [0.4514688196983951, 0.4391248372732914]
