ID TIME POS
9 0.286 -0.155052i + -0.12408j
9 10.482 0.607263i + 0.303166j
9 20.482 -0.445791i + 0.53194j
9 30.527 0.235427i + 0.659483j
9 40.555 0.452702i + 0.443571j
9 50.639 0.285193i + 0.416204j
9 60.675 0.130213i + 0.354133j
9 70.763 0.292899i + 0.013215j
9 80.911 0.195569i + 0.101982j
9 90.993 0.0815729i + -0.183106j
9 101.049 0.0918238i + -0.0365133j
9 111.138 -0.250643i + -0.644645j
9 121.169 0.247733i + -0.220362j
9 131.271 -0.132413i + -0.710898j
9 141.467 0.0351984i + -0.467013j
9 151.989 0.127456i + 0.0927347j
9 162.108 0.0980417i + -0.312349j
9 172.375 -0.395005i + -0.822983j
9 182.379 0.229948i + -0.608117j
9 192.539 0.749244i + -0.641195j
9 202.555 0.889285i + -0.980909j
9 212.642 0.650801i + -0.519441j
9 222.744 0.472574i + -0.181462j
9 232.762 0.415977i + -0.756j
9 242.838 0.459574i + -0.191088j
9 252.85 -0.0864446i + 0.0940258j
9 262.919 -0.0159802i + -0.0253722j
9 272.924 0.223617i + 0.280027j
9 283.051 0.735814i + 0.217073j
9 293.052 -0.127593i + 0.705934j
9 303.057 0.0089702i + 0.724713j
9 313.06 -0.192511i + 0.79347j
9 323.359 0.0185792i + 0.727858j
9 333.624 0.107217i + 0.981098j
9 343.84 -0.141706i + 0.0821805j
9 354.13 -0.0422669i + 0.81441j
9 364.352 0.055258i + 1.50786j
9 374.651 0.435764i + 0.735787j
9 385.073 -0.0674816i + 0.761947j
9 395.211 0.100727i + 0.540272j
9 405.651 -0.355474i + 0.0841573j
9 415.667 0.0286505i + -0.0673778j
9 425.889 -0.394724i + -0.2011j
9 436.087 0.271979i + -0.00803458j
9 446.224 0.309928i + -0.679793j
9 456.372 0.532795i + -0.896213j
9 466.535 0.376173i + -0.879258j
9 476.709 0.557228i + -0.373546j
9 486.819 1.17574i + -0.228634j
9 496.84 0.301837i + -0.0220115j
9 506.988 0.349091i + -0.619523j
9 517.058 0.178873i + -0.365282j
9 527.09 0.94673i + -0.0923817j
9 537.13 0.705661i + -0.137192j
9 547.233 -0.119866i + -0.169997j
9 557.323 0.205338i + 0.357604j
9 567.374 -0.0535475i + 0.109678j
9 577.464 -0.376682i + -0.269882j
9 587.507 -0.049987i + -0.330448j
9 597.53 -0.0951304i + 0.235887j
9 607.63 -0.686739i + 0.171397j
9 617.647 -0.605062i + 0.0936892j
9 627.736 0.169313i + 0.011396j
9 637.857 0.0268118i + -0.285364j
9 647.95 0.00265418i + -0.839721j
9 657.957 0.561806i + -1.06232j
9 668.203 0.419365i + -0.152721j
9 678.257 0.00378862i + -0.543072j
9 688.402 0.276008i + -0.6169j
9 698.492 0.297907i + -0.00971273j
9 708.65 0.260241i + 0.108646j
9 718.71 0.289838i + 0.179044j
9 728.806 0.306133i + 0.0254044j
9 738.82 -0.288582i + 0.308145j
9 748.909 0.216988i + 0.202668j
9 758.945 0.283696i + 0.567484j
9 768.995 -0.022023i + 0.752268j
9 779.01 -0.182359i + 0.727762j
9 789.107 -0.0286333i + 0.0205265j
9 799.14 0.0726491i + 0.383986j
9 809.37 -1.19307i + -0.0436467j
9 819.573 -1.00599i + -0.340495j
9 829.586 -0.0475273i + -0.040656j
9 839.611 -0.516299i + 0.255376j
9 849.698 -0.0105293i + 0.975638j
9 859.897 0.186352i + 0.678187j
9 870.035 -0.318082i + 1.33899j
9 880.039 -0.129825i + 0.369953j
9 890.125 -0.142848i + 0.33175j
9 900.155 -0.0327607i + 0.33863j
9 910.176 0.0555101i + -0.226183j
9 920.309 -0.0734321i + -0.465637j
9 930.426 0.366229i + -0.452883j
9 940.457 -0.0155922i + -0.239476j
9 950.497 0.269206i + -0.17327j
9 960.624 0.155137i + -0.085274j
9 970.653 0.465277i + 0.481703j
9 980.956 0.691739i + 0.141222j
9 990.959 0.0100296i + 0.165461j
9 1001.034 -0.489981i + -0.0135399j
9 1011.08 -0.232379i + -0.208575j
9 1021.092 -0.134915i + -1.15433j
9 1031.158 -0.382677i + -0.724314j
9 1041.246 -0.331575i + -0.539604j
9 1051.379 -0.118027i + -0.514915j
9 1061.583 -0.185995i + -0.348867j
9 1071.624 -0.2816i + -0.776163j
9 1081.765 0.431568i + -0.58768j
9 1091.79 0.351656i + 0.191782j
9 1101.947 0.352106i + -0.00434944j
9 1112.034 -0.18219i + -0.20991j
9 1122.121 0.319356i + -0.572128j
9 1132.142 -0.649047i + -0.945209j
9 1142.285 -0.101556i + -0.434287j
9 1152.314 -0.478946i + 0.197588j
