ID TIME pos
10 0.096 [0, 0] [-0.19002951602297016, -0.3950251933572502]
10 115.252 [-0.1502171396492533, -0.42706827996433216] [-0.19002951602297016, -0.3950251933572502]
10 120.255 [-0.15220142568432796, -0.4248394519678989] [-0.19002951602297016, -0.3950251933572502]
10 125.269 [-0.14987493244029812, -0.42449313815263545] [-0.19002951602297016, -0.3950251933572502]
10 130.374 [-0.14842952140360663, -0.4243778766399158] [-0.19002951602297016, -0.3950251933572502]
10 135.374 [-0.14871785473694, -0.4245520433065824] [-0.19002951602297016, -0.3950251933572502]
10 140.381 [-0.14882702140360662, -0.42458787663991576] [-0.19002951602297016, -0.3950251933572502]
10 145.39 [-0.14884952140360663, -0.42459704330658243] [-0.19002951602297016, -0.3950251933572502]
10 150.394 [-0.14884952140360663, -0.42459704330658243] [-0.19002951602297016, -0.3950251933572502]
10 155.403 [-0.14884952140360663, -0.42459704330658243] [-0.19002951602297016, -0.3950251933572502]
10 160.408 [-0.14863618807027332, -0.42497037663991577] [-0.19002951602297016, -0.3950251933572502]
10 165.414 [-0.1489270214036066, -0.4244737099732491] [-0.19002951602297016, -0.3950251933572502]
10 170.42 [-0.14894035473693998, -0.42446537663991574] [-0.19002951602297016, -0.3950251933572502]
10 175.432 [-0.14895202140360664, -0.4244595433065825] [-0.19002951602297016, -0.3950251933572502]
10 180.438 [-0.14909035473694, -0.42453120997324906] [-0.19002951602297016, -0.3950251933572502]
10 185.441 [-0.14909035473694, -0.42453120997324906] [-0.19002951602297016, -0.3950251933572502]
10 190.446 [-0.14907285473693999, -0.42434454330658244] [-0.19002951602297016, -0.3950251933572502]
10 195.452 [-0.14907285473693999, -0.42434454330658244] [-0.19002951602297016, -0.3950251933572502]
10 200.461 [-0.14907285473693999, -0.42434454330658244] [-0.19002951602297016, -0.3950251933572502]
10 205.465 [-0.14907285473693999, -0.42434454330658244] [-0.19002951602297016, -0.3950251933572502]
10 210.465 [-0.14907285473693999, -0.42434454330658244] [-0.19002951602297016, -0.3950251933572502]
10 215.478 [-0.14907285473693999, -0.42434454330658244] [-0.19002951602297016, -0.3950251933572502]
10 220.488 [-0.14907285473693999, -0.42434454330658244] [-0.19002951602297016, -0.3950251933572502]
10 225.493 [-0.14907285473693999, -0.42434454330658244] [-0.19002951602297016, -0.3950251933572502]
10 230.499 [-0.14907285473693999, -0.42434454330658244] [-0.19002951602297016, -0.3950251933572502]
10 235.505 [-0.14907285473693999, -0.42434454330658244] [-0.19002951602297016, -0.3950251933572502]
10 240.512 [-0.14916285473694, -0.4244012099732491] [-0.19002951602297016, -0.3950251933572502]
10 245.518 [-0.14918785473693996, -0.4243995433065824] [-0.19002951602297016, -0.3950251933572502]
10 250.524 [-0.14952452140360664, -0.4243303766399158] [-0.19002951602297016, -0.3950251933572502]
10 255.533 [-0.14918878898794458, -0.42359496305222993] [-0.19002951602297016, -0.3950251933572502]
10 260.537 [-0.14918878898794458, -0.42359496305222993] [-0.19002951602297016, -0.3950251933572502]
10 265.542 [-0.14918878898794458, -0.42359496305222993] [-0.19002951602297016, -0.3950251933572502]
10 270.552 [-0.14918878898794458, -0.42359496305222993] [-0.19002951602297016, -0.3950251933572502]
10 275.556 [-0.14918878898794458, -0.42359496305222993] [-0.19002951602297016, -0.3950251933572502]
10 280.569 [-0.14918878898794458, -0.42359496305222993] [-0.19002951602297016, -0.3950251933572502]
10 285.574 [-0.1488595582187138, -0.4239665015137684] [-0.19002951602297016, -0.3950251933572502]
10 290.58 [-0.1488595582187138, -0.4239665015137684] [-0.19002951602297016, -0.3950251933572502]
10 295.583 [-0.1488595582187138, -0.4239665015137684] [-0.19002951602297016, -0.3950251933572502]
10 300.587 [-0.1488595582187138, -0.4239665015137684] [-0.19002951602297016, -0.3950251933572502]
10 305.597 [-0.1488595582187138, -0.4239665015137684] [-0.19002951602297016, -0.3950251933572502]
10 310.602 [-0.1488595582187138, -0.4239665015137684] [-0.19002951602297016, -0.3950251933572502]
10 315.61 [-0.1488595582187138, -0.4239665015137684] [-0.19002951602297016, -0.3950251933572502]
10 320.614 [-0.14750958977451997, -0.42332460854849924] [-0.19002951602297016, -0.3950251933572502]
10 325.622 [-0.14746173263166282, -0.4230524656913564] [-0.19002951602297016, -0.3950251933572502]
10 330.629 [-0.14636958977452, -0.42325317997707074] [-0.19002951602297016, -0.3950251933572502]
10 335.636 [-0.14636958977452, -0.42325317997707074] [-0.19002951602297016, -0.3950251933572502]
10 340.642 [-0.14636958977452, -0.42325317997707074] [-0.19002951602297016, -0.3950251933572502]
10 345.65 [-0.1463688754888057, -0.42325317997707074] [-0.19002951602297016, -0.3950251933572502]
10 350.655 [-0.1463688754888057, -0.42325317997707074] [-0.19002951602297016, -0.3950251933572502]
10 355.662 [-0.1463688754888057, -0.42325317997707074] [-0.19002951602297016, -0.3950251933572502]
10 360.671 [-0.1463688754888057, -0.42325317997707074] [-0.19002951602297016, -0.3950251933572502]
10 365.678 [-0.14635173263166282, -0.42399246569135635] [-0.19002951602297016, -0.3950251933572502]
10 370.681 [-0.14667530406023424, -0.4239388942627849] [-0.19002951602297016, -0.3950251933572502]
10 375.687 [-0.14790387548880565, -0.4240103228342136] [-0.19002951602297016, -0.3950251933572502]
10 380.694 [-0.14791673263166283, -0.4240131799770707] [-0.19002951602297016, -0.3950251933572502]
10 385.701 [-0.14791958977451997, -0.4240131799770707] [-0.19002951602297016, -0.3950251933572502]
10 390.704 [-0.14791958977451997, -0.424013894262785] [-0.19002951602297016, -0.3950251933572502]
10 395.713 [-0.14796101834594855, -0.424033894262785] [-0.19002951602297016, -0.3950251933572502]
10 400.72 [-0.14796173263166282, -0.4240346085484993] [-0.19002951602297016, -0.3950251933572502]
10 405.726 [-0.14796173263166282, -0.4240346085484993] [-0.19002951602297016, -0.3950251933572502]
10 410.74 [-0.14796173263166282, -0.4240346085484993] [-0.19002951602297016, -0.3950251933572502]
10 415.842 [-0.14721228378955198, -0.42419563464526594] [-0.19002951602297016, -0.3950251933572502]
10 420.849 [-0.14727161712288528, -0.4241829679785993] [-0.19002951602297016, -0.3950251933572502]
10 425.853 [-0.14727228378955196, -0.4241829679785993] [-0.19002951602297016, -0.3950251933572502]
10 430.86 [-0.1471056171228853, -0.42408563464526594] [-0.19002951602297016, -0.3950251933572502]
10 435.866 [-0.1472509504562186, -0.4242423013119326] [-0.19002951602297016, -0.3950251933572502]
10 440.872 [-0.14726228378955195, -0.42423963464526593] [-0.19002951602297016, -0.3950251933572502]
10 445.878 [-0.14823228378955194, -0.423389634645266] [-0.19002951602297016, -0.3950251933572502]
10 450.883 [-0.14825495045621861, -0.42336696797859935] [-0.19002951602297016, -0.3950251933572502]
10 455.894 [-0.14825495045621861, -0.42336696797859935] [-0.19002951602297016, -0.3950251933572502]
10 460.899 [-0.14783161712288528, -0.4242849679785993] [-0.19002951602297016, -0.3950251933572502]
10 465.899 [-0.14787828378955195, -0.4244063013119327] [-0.19002951602297016, -0.3950251933572502]
10 470.914 [-0.14787828378955195, -0.4244069679785993] [-0.19002951602297016, -0.3950251933572502]
10 475.924 [-0.14787828378955195, -0.42440563464526604] [-0.19002951602297016, -0.3950251933572502]
10 480.926 [-0.1482296171228853, -0.4245983013119326] [-0.19002951602297016, -0.3950251933572502]
10 485.929 [-0.1488356171228853, -0.4248063013119327] [-0.19002951602297016, -0.3950251933572502]
10 490.943 [-0.14886361712288526, -0.4248656346452659] [-0.19002951602297016, -0.3950251933572502]
10 495.944 [-0.14896361712288528, -0.4248849679785992] [-0.19002951602297016, -0.3950251933572502]
10 500.952 [-0.14896361712288528, -0.4248849679785992] [-0.19002951602297016, -0.3950251933572502]
10 505.959 [-0.14903228378955194, -0.4249043013119325] [-0.19002951602297016, -0.3950251933572502]
10 510.965 [-0.14903228378955194, -0.4249043013119325] [-0.19002951602297016, -0.3950251933572502]
10 515.97 [-0.14903228378955194, -0.4249043013119325] [-0.19002951602297016, -0.3950251933572502]
10 520.976 [-0.14903228378955194, -0.4249043013119325] [-0.19002951602297016, -0.3950251933572502]
10 525.984 [-0.14903295045621862, -0.4249043013119325] [-0.19002951602297016, -0.3950251933572502]
10 530.992 [-0.1490336171228853, -0.4249043013119325] [-0.19002951602297016, -0.3950251933572502]
10 535.997 [-0.1490336171228853, -0.4249043013119325] [-0.19002951602297016, -0.3950251933572502]
10 541.004 [-0.1490336171228853, -0.4249043013119325] [-0.19002951602297016, -0.3950251933572502]
10 546.012 [-0.14863161712288528, -0.4233983013119325] [-0.19002951602297016, -0.3950251933572502]
10 551.019 [-0.14863161712288528, -0.4233983013119325] [-0.19002951602297016, -0.3950251933572502]
10 556.026 [-0.14864428378955194, -0.42338230131193255] [-0.19002951602297016, -0.3950251933572502]
10 561.03 [-0.1490116171228853, -0.42340363464526587] [-0.19002951602297016, -0.3950251933572502]
10 566.038 [-0.14905895045621864, -0.42341163464526593] [-0.19002951602297016, -0.3950251933572502]
10 571.045 [-0.14908228378955193, -0.4234149679785993] [-0.19002951602297016, -0.3950251933572502]
10 576.055 [-0.1490829504562186, -0.4234149679785993] [-0.19002951602297016, -0.3950251933572502]
10 581.057 [-0.1491036171228853, -0.423419634645266] [-0.19002951602297016, -0.3950251933572502]
10 586.063 [-0.14919561712288532, -0.4235209679785993] [-0.19002951602297016, -0.3950251933572502]
10 591.073 [-0.14919561712288532, -0.4235209679785993] [-0.19002951602297016, -0.3950251933572502]
10 596.077 [-0.14926361712288527, -0.42354096797859936] [-0.19002951602297016, -0.3950251933572502]
