ID TIME pos
14 0.094 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 5.102 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 10.11 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 15.207 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 20.233 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 25.33 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 30.337 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 35.342 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 40.348 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 45.359 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 50.362 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 55.373 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 60.385 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 65.386 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 70.398 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 75.496 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 80.498 [0.35785, 0.5088400000000002] [0.4514688196983951, 0.4391248372732914]
14 85.511 [0.35037000000000007, 0.50563] [0.4514688196983951, 0.4391248372732914]
14 90.512 [0.347885, 0.5067700000000002] [0.4514688196983951, 0.4391248372732914]
14 95.516 [0.42572333333333345, 0.5584233333333334] [0.4514688196983951, 0.4391248372732914]
14 100.522 [0.47516999999999987, 0.57884] [0.4514688196983951, 0.4391248372732914]
14 105.53 [0.5362543140517763, 0.644705548660695] [0.4514688196983951, 0.4391248372732914]
14 110.533 [0.5362543140517763, 0.644705548660695] [0.4514688196983951, 0.4391248372732914]
14 115.549 [0.5362543140517763, 0.644705548660695] [0.4514688196983951, 0.4391248372732914]
14 120.549 [0.5362543140517763, 0.644705548660695] [0.4514688196983951, 0.4391248372732914]
14 125.556 [0.5362543140517763, 0.644705548660695] [0.4514688196983951, 0.4391248372732914]
14 130.563 [0.5362543140517763, 0.644705548660695] [0.4514688196983951, 0.4391248372732914]
14 135.668 [0.5453243140517762, 0.7319155486606949] [0.4514688196983951, 0.4391248372732914]
14 140.675 [0.5453243140517762, 0.7319155486606949] [0.4514688196983951, 0.4391248372732914]
14 145.676 [0.5453243140517762, 0.7319155486606949] [0.4514688196983951, 0.4391248372732914]
14 150.69 [0.5453243140517762, 0.7319155486606949] [0.4514688196983951, 0.4391248372732914]
14 155.8 [0.5453243140517762, 0.7319155486606949] [0.4514688196983951, 0.4391248372732914]
14 160.9 [0.5453243140517762, 0.7319155486606949] [0.4514688196983951, 0.4391248372732914]
14 165.908 [0.5453243140517762, 0.7319155486606949] [0.4514688196983951, 0.4391248372732914]
14 170.912 [0.5453243140517762, 0.7319155486606949] [0.4514688196983951, 0.4391248372732914]
14 175.916 [0.5453243140517762, 0.7319155486606949] [0.4514688196983951, 0.4391248372732914]
14 180.93 [0.5453243140517762, 0.7319155486606949] [0.4514688196983951, 0.4391248372732914]
14 185.934 [0.5453243140517762, 0.7319155486606949] [0.4514688196983951, 0.4391248372732914]
14 190.937 [0.5453243140517762, 0.7319155486606949] [0.4514688196983951, 0.4391248372732914]
14 195.943 [0.5453243140517762, 0.7319155486606949] [0.4514688196983951, 0.4391248372732914]
14 200.956 [0.5453243140517762, 0.7319155486606949] [0.4514688196983951, 0.4391248372732914]
14 205.957 [0.5453243140517762, 0.7319155486606949] [0.4514688196983951, 0.4391248372732914]
14 210.961 [0.5453243140517762, 0.7319155486606949] [0.4514688196983951, 0.4391248372732914]
14 215.97 [0.5453243140517762, 0.7319155486606949] [0.4514688196983951, 0.4391248372732914]
14 220.98 [0.5453243140517762, 0.7319155486606949] [0.4514688196983951, 0.4391248372732914]
14 225.982 [0.5453243140517762, 0.7319155486606949] [0.4514688196983951, 0.4391248372732914]
14 230.996 [0.5453243140517762, 0.7319155486606949] [0.4514688196983951, 0.4391248372732914]
14 235.998 [0.5453243140517762, 0.7319155486606949] [0.4514688196983951, 0.4391248372732914]
14 240.999 [0.5453243140517762, 0.7319155486606949] [0.4514688196983951, 0.4391248372732914]
14 246.008 [0.5453243140517762, 0.7319155486606949] [0.4514688196983951, 0.4391248372732914]
14 251.014 [0.5453243140517762, 0.7319155486606949] [0.4514688196983951, 0.4391248372732914]
14 256.027 [0.5453243140517762, 0.7319155486606949] [0.4514688196983951, 0.4391248372732914]
14 261.027 [0.5453243140517762, 0.7319155486606949] [0.4514688196983951, 0.4391248372732914]
14 266.046 [0.5453243140517762, 0.7319155486606949] [0.4514688196983951, 0.4391248372732914]
14 271.139 [0.5453243140517762, 0.7319155486606949] [0.4514688196983951, 0.4391248372732914]
14 276.145 [0.5453243140517762, 0.7319155486606949] [0.4514688196983951, 0.4391248372732914]
14 281.147 [0.5453243140517762, 0.7319155486606949] [0.4514688196983951, 0.4391248372732914]
14 286.166 [0.5453243140517762, 0.7319155486606949] [0.4514688196983951, 0.4391248372732914]
14 291.17 [0.5453243140517762, 0.7319155486606949] [0.4514688196983951, 0.4391248372732914]
14 296.176 [0.5453243140517762, 0.7319155486606949] [0.4514688196983951, 0.4391248372732914]
14 301.18 [0.5453243140517762, 0.7319155486606949] [0.4514688196983951, 0.4391248372732914]
14 306.187 [0.5453243140517762, 0.7319155486606949] [0.4514688196983951, 0.4391248372732914]
14 311.196 [0.5453243140517762, 0.7319155486606949] [0.4514688196983951, 0.4391248372732914]
14 316.199 [0.5453243140517762, 0.7319155486606949] [0.4514688196983951, 0.4391248372732914]
14 321.208 [0.5453243140517762, 0.7319155486606949] [0.4514688196983951, 0.4391248372732914]
14 326.22 [0.5453243140517762, 0.7319155486606949] [0.4514688196983951, 0.4391248372732914]
14 331.223 [0.5453243140517762, 0.7319155486606949] [0.4514688196983951, 0.4391248372732914]
14 336.332 [0.5453243140517762, 0.7319155486606949] [0.4514688196983951, 0.4391248372732914]
14 341.429 [0.5453243140517762, 0.7319155486606949] [0.4514688196983951, 0.4391248372732914]
14 346.437 [0.5453243140517762, 0.7319155486606949] [0.4514688196983951, 0.4391248372732914]
14 351.442 [0.5453243140517762, 0.7319155486606949] [0.4514688196983951, 0.4391248372732914]
14 356.449 [0.5453243140517762, 0.7319155486606949] [0.4514688196983951, 0.4391248372732914]
14 361.458 [0.5453243140517762, 0.7319155486606949] [0.4514688196983951, 0.4391248372732914]
14 366.463 [0.5453243140517762, 0.7319155486606949] [0.4514688196983951, 0.4391248372732914]
14 371.47 [0.5453243140517762, 0.7319155486606949] [0.4514688196983951, 0.4391248372732914]
14 376.475 [0.5453243140517762, 0.7319155486606949] [0.4514688196983951, 0.4391248372732914]
14 381.483 [0.5453243140517762, 0.7319155486606949] [0.4514688196983951, 0.4391248372732914]
14 386.486 [0.5453243140517762, 0.7319155486606949] [0.4514688196983951, 0.4391248372732914]
14 391.504 [0.5453243140517762, 0.7319155486606949] [0.4514688196983951, 0.4391248372732914]
14 396.601 [0.5453243140517762, 0.7319155486606949] [0.4514688196983951, 0.4391248372732914]
14 401.608 [0.5453243140517762, 0.7319155486606949] [0.4514688196983951, 0.4391248372732914]
14 406.617 [0.5453243140517762, 0.7319155486606949] [0.4514688196983951, 0.4391248372732914]
14 411.622 [0.5453243140517762, 0.7319155486606949] [0.4514688196983951, 0.4391248372732914]
14 416.626 [0.5453243140517762, 0.7319155486606949] [0.4514688196983951, 0.4391248372732914]
14 421.632 [0.5453243140517762, 0.7319155486606949] [0.4514688196983951, 0.4391248372732914]
14 426.636 [0.5453243140517762, 0.7319155486606949] [0.4514688196983951, 0.4391248372732914]
14 431.645 [0.5453243140517762, 0.7319155486606949] [0.4514688196983951, 0.4391248372732914]
14 436.652 [0.5453243140517762, 0.7319155486606949] [0.4514688196983951, 0.4391248372732914]
14 441.657 [0.5453243140517762, 0.7319155486606949] [0.4514688196983951, 0.4391248372732914]
14 446.659 [0.5453243140517762, 0.7319155486606949] [0.4514688196983951, 0.4391248372732914]
14 451.674 [0.5453243140517762, 0.7319155486606949] [0.4514688196983951, 0.4391248372732914]
14 456.784 [0.5453243140517762, 0.7319155486606949] [0.4514688196983951, 0.4391248372732914]
14 461.784 [0.5453243140517762, 0.7319155486606949] [0.4514688196983951, 0.4391248372732914]
14 466.896 [0.5453243140517762, 0.7319155486606949] [0.4514688196983951, 0.4391248372732914]
14 471.9 [0.5453243140517762, 0.7319155486606949] [0.4514688196983951, 0.4391248372732914]
14 476.91 [0.5453243140517762, 0.7319155486606949] [0.4514688196983951, 0.4391248372732914]
14 481.918 [0.5453243140517762, 0.7319155486606949] [0.4514688196983951, 0.4391248372732914]
14 486.928 [0.5453243140517762, 0.7319155486606949] [0.4514688196983951, 0.4391248372732914]
14 491.929 [0.5453243140517762, 0.7319155486606949] [0.4514688196983951, 0.4391248372732914]
14 496.932 [0.5453243140517762, 0.7319155486606949] [0.4514688196983951, 0.4391248372732914]
14 501.939 [0.5453243140517762, 0.7319155486606949] [0.4514688196983951, 0.4391248372732914]
14 506.945 [0.5453243140517762, 0.7319155486606949] [0.4514688196983951, 0.4391248372732914]
14 511.954 [0.5453243140517762, 0.7319155486606949] [0.4514688196983951, 0.4391248372732914]
14 516.964 [0.5453243140517762, 0.7319155486606949] [0.4514688196983951, 0.4391248372732914]
14 521.964 [0.5453243140517762, 0.7319155486606949] [0.4514688196983951, 0.4391248372732914]
14 526.97 [0.5453243140517762, 0.7319155486606949] [0.4514688196983951, 0.4391248372732914]
14 531.976 [0.5453243140517762, 0.7319155486606949] [0.4514688196983951, 0.4391248372732914]
14 536.986 [0.5453243140517762, 0.7319155486606949] [0.4514688196983951, 0.4391248372732914]
14 541.996 [0.5453243140517762, 0.7319155486606949] [0.4514688196983951, 0.4391248372732914]
14 547.009 [0.5453243140517762, 0.7319155486606949] [0.4514688196983951, 0.4391248372732914]
14 552.009 [0.5453243140517762, 0.7319155486606949] [0.4514688196983951, 0.4391248372732914]
14 557.012 [0.5453243140517762, 0.7319155486606949] [0.4514688196983951, 0.4391248372732914]
14 562.025 [0.5453243140517762, 0.7319155486606949] [0.4514688196983951, 0.4391248372732914]
14 567.031 [0.5453243140517762, 0.7319155486606949] [0.4514688196983951, 0.4391248372732914]
14 572.133 [0.5453243140517762, 0.7319155486606949] [0.4514688196983951, 0.4391248372732914]
14 577.135 [0.5453243140517762, 0.7319155486606949] [0.4514688196983951, 0.4391248372732914]
14 582.141 [0.5453243140517762, 0.7319155486606949] [0.4514688196983951, 0.4391248372732914]
14 587.149 [0.5453243140517762, 0.7319155486606949] [0.4514688196983951, 0.4391248372732914]
14 592.164 [0.5453243140517762, 0.7319155486606949] [0.4514688196983951, 0.4391248372732914]
14 597.265 [0.5453243140517762, 0.7319155486606949] [0.4514688196983951, 0.4391248372732914]
