ID TIME FPS
7 0.104 0.1
7 0.198 0.09
7 0.298 0.1
7 0.399 0.1
7 0.498 0.1
7 0.598 0.1
7 0.699 0.1
7 0.799 0.1
7 0.899 0.1
7 1.0 0.1
7 1.099 0.1
7 1.2 0.1
7 1.3 0.1
7 1.4 0.1
7 1.5 0.1
7 1.601 0.1
7 1.7 0.1
7 1.8 0.1
7 1.907 0.11
7 2.001 0.09
7 2.101 0.1
7 2.205 0.1
7 2.302 0.1
7 2.401 0.1
7 2.502 0.1
7 2.601 0.1
7 2.702 0.1
7 2.801 0.1
7 2.902 0.1
7 3.002 0.1
7 3.102 0.1
7 3.202 0.1
7 3.302 0.1
7 3.402 0.1
7 3.503 0.1
7 3.602 0.1
7 3.703 0.1
7 3.803 0.1
7 3.903 0.1
7 4.003 0.1
7 4.104 0.1
7 4.203 0.1
7 4.303 0.1
7 4.403 0.1
7 4.503 0.1
7 4.612 0.11
7 4.705 0.09
7 4.804 0.1
7 4.906 0.1
7 5.005 0.1
7 5.105 0.1
7 5.204 0.1
7 5.304 0.1
7 5.405 0.1
7 5.509 0.1
7 5.605 0.1
7 5.705 0.1
7 5.806 0.1
7 5.905 0.1
7 6.005 0.1
7 6.105 0.1
7 6.206 0.1
7 6.305 0.1
7 6.406 0.1
7 6.506 0.1
7 6.606 0.1
7 6.706 0.1
7 6.807 0.1
7 6.907 0.1
7 7.007 0.1
7 7.107 0.1
7 7.207 0.1
7 7.307 0.1
7 7.408 0.1
7 7.507 0.1
7 7.607 0.1
7 7.707 0.1
7 7.813 0.11
7 7.908 0.1
7 8.007 0.1
7 8.108 0.1
7 8.208 0.1
7 8.309 0.1
7 8.408 0.1
7 8.509 0.1
7 8.609 0.1
7 8.709 0.1
7 8.809 0.1
7 8.909 0.1
7 9.009 0.1
7 9.109 0.1
7 9.214 0.1
7 9.31 0.1
7 9.414 0.1
7 9.511 0.1
7 9.61 0.1
7 9.711 0.1
7 9.81 0.1
7 9.911 0.1
7 10.011 0.1
7 10.112 0.1
7 10.212 0.1
7 10.312 0.1
7 10.411 0.1
7 10.511 0.1
7 10.612 0.1
7 10.717 0.11
7 10.812 0.09
7 10.912 0.1
7 11.012 0.1
7 11.112 0.1
7 11.219 0.11
7 11.313 0.09
7 11.412 0.1
7 11.513 0.1
7 11.613 0.1
7 11.713 0.1
7 11.813 0.1
7 11.913 0.1
7 12.014 0.1
7 12.113 0.1
7 12.214 0.1
7 12.314 0.1
7 12.414 0.1
7 12.514 0.1
7 12.614 0.1
7 12.714 0.1
7 12.814 0.1
7 12.915 0.1
7 13.015 0.1
7 13.115 0.1
7 13.215 0.1
7 13.315 0.1
7 13.415 0.1
7 13.516 0.1
7 13.616 0.1
7 13.715 0.1
7 13.816 0.1
7 13.917 0.1
7 14.016 0.1
7 14.116 0.1
7 14.216 0.1
7 14.317 0.1
7 14.416 0.1
7 14.517 0.1
7 14.617 0.1
7 14.717 0.1
7 14.824 0.11
7 14.918 0.09
7 15.017 0.1
7 15.117 0.1
7 15.218 0.1
7 15.326 0.11
7 15.418 0.09
7 15.517 0.1
7 15.621 0.1
7 15.717 0.1
7 15.818 0.1
7 15.918 0.1
7 16.019 0.1
7 16.118 0.1
7 16.218 0.1
7 16.318 0.1
7 16.418 0.1
7 16.518 0.1
7 16.619 0.1
7 16.719 0.1
7 16.825 0.11
7 16.919 0.09
7 17.019 0.1
7 17.119 0.1
7 17.219 0.1
7 17.32 0.1
7 17.419 0.1
7 17.52 0.1
7 17.62 0.1
7 17.72 0.1
7 17.82 0.1
7 17.921 0.1
7 18.02 0.1
7 18.12 0.1
7 18.221 0.1
7 18.32 0.1
7 18.427 0.11
7 18.522 0.09
7 18.62 0.1
7 18.722 0.1
7 18.821 0.1
7 18.921 0.1
7 19.021 0.1
7 19.122 0.1
7 19.222 0.1
7 19.323 0.1
7 19.422 0.1
7 19.523 0.1
7 19.622 0.1
7 19.723 0.1
7 19.822 0.1
7 19.928 0.11
7 20.023 0.1
7 20.122 0.1
7 20.222 0.1
7 20.323 0.1
7 20.424 0.1
7 20.522 0.1
7 20.623 0.1
7 20.727 0.1
7 20.824 0.1
7 20.923 0.1
7 21.024 0.1
7 21.124 0.1
7 21.224 0.1
7 21.324 0.1
7 21.424 0.1
7 21.524 0.1
7 21.625 0.1
7 21.724 0.1
7 21.824 0.1
7 21.925 0.1
7 22.025 0.1
7 22.129 0.1
7 22.225 0.1
7 22.325 0.1
7 22.426 0.1
7 22.525 0.1
7 22.626 0.1
7 22.726 0.1
7 22.826 0.1
7 22.926 0.1
7 23.03 0.1
7 23.127 0.1
7 23.226 0.1
7 23.327 0.1
7 23.427 0.1
7 23.527 0.1
7 23.627 0.1
7 23.728 0.1
7 23.827 0.1
7 23.929 0.1
7 24.027 0.1
7 24.128 0.1
7 24.227 0.1
7 24.329 0.1
7 24.428 0.1
7 24.528 0.1
7 24.628 0.1
7 24.729 0.1
7 24.828 0.1
7 24.928 0.1
7 25.028 0.1
7 25.129 0.1
7 25.229 0.1
7 25.329 0.1
7 25.429 0.1
7 25.53 0.1
7 25.629 0.1
7 25.732 0.1
7 25.829 0.1
7 25.93 0.1
7 26.035 0.1
7 26.13 0.1
7 26.23 0.1
7 26.331 0.1
7 26.43 0.1
7 26.531 0.1
7 26.63 0.1
7 26.731 0.1
7 26.83 0.1
7 26.931 0.1
7 27.031 0.1
7 27.132 0.1
7 27.231 0.1
7 27.331 0.1
7 27.431 0.1
7 27.532 0.1
7 27.637 0.11
7 27.732 0.1
7 27.835 0.1
7 27.933 0.1
7 28.032 0.1
7 28.138 0.11
7 28.233 0.09
7 28.333 0.1
7 28.433 0.1
7 28.533 0.1
7 28.634 0.1
7 28.733 0.1
7 28.834 0.1
7 28.934 0.1
7 29.034 0.1
7 29.137 0.1
7 29.234 0.1
7 29.334 0.1
7 29.434 0.1
7 29.534 0.1
7 29.634 0.1
7 29.734 0.1
7 29.835 0.1
7 29.935 0.1
7 30.035 0.1
7 30.135 0.1
7 30.235 0.1
7 30.335 0.1
7 30.436 0.1
7 30.536 0.1
7 30.636 0.1
7 30.738 0.1
7 30.837 0.1
7 30.936 0.1
7 31.036 0.1
7 31.136 0.1
7 31.236 0.1
7 31.336 0.1
7 31.437 0.1
7 31.536 0.1
7 31.637 0.1
7 31.737 0.1
7 31.837 0.1
7 31.937 0.1
7 32.037 0.1
7 32.138 0.1
7 32.237 0.1
7 32.338 0.1
7 32.444 0.11
7 32.539 0.09
7 32.638 0.1
7 32.738 0.1
7 32.838 0.1
7 32.939 0.1
7 33.039 0.1
7 33.139 0.1
7 33.239 0.1
7 33.34 0.1
7 33.443 0.1
7 33.541 0.1
7 33.64 0.1
7 33.745 0.11
7 33.84 0.09
7 33.94 0.1
7 34.04 0.1
7 34.14 0.1
7 34.24 0.1
7 34.34 0.1
7 34.441 0.1
7 34.541 0.1
7 34.641 0.1
7 34.741 0.1
7 34.842 0.1
7 34.941 0.1
7 35.042 0.1
7 35.141 0.1
7 35.241 0.1
7 35.347 0.11
7 35.442 0.1
7 35.542 0.1
7 35.643 0.1
7 35.749 0.11
7 35.842 0.09
7 35.942 0.1
7 36.043 0.1
7 36.143 0.1
7 36.243 0.1
7 36.343 0.1
7 36.444 0.1
7 36.543 0.1
7 36.644 0.1
7 36.744 0.1
7 36.85 0.11
7 36.945 0.09
7 37.044 0.1
7 37.144 0.1
7 37.244 0.1
7 37.345 0.1
7 37.444 0.1
7 37.545 0.1
7 37.649 0.1
7 37.745 0.1
7 37.845 0.1
7 37.946 0.1
7 38.045 0.1
7 38.146 0.1
7 38.245 0.1
7 38.351 0.11
7 38.446 0.1
7 38.546 0.1
7 38.646 0.1
7 38.746 0.1
7 38.847 0.1
7 38.946 0.1
7 39.047 0.1
7 39.147 0.1
7 39.247 0.1
7 39.347 0.1
7 39.448 0.1
7 39.547 0.1
7 39.648 0.1
7 39.748 0.1
7 39.847 0.1
7 39.948 0.1
7 40.049 0.1
7 40.148 0.1
7 40.249 0.1
7 40.348 0.1
7 40.449 0.1
7 40.549 0.1
7 40.649 0.1
7 40.749 0.1
7 40.85 0.1
7 40.949 0.1
7 41.049 0.1
7 41.149 0.1
7 41.25 0.1
7 41.349 0.1
7 41.456 0.11
7 41.55 0.09
7 41.65 0.1
7 41.75 0.1
7 41.85 0.1
7 41.951 0.1
7 42.05 0.1
7 42.151 0.1
7 42.25 0.1
7 42.352 0.1
7 42.45 0.1
7 42.55 0.1
7 42.651 0.1
7 42.751 0.1
7 42.851 0.1
7 42.957 0.11
7 43.052 0.09
7 43.151 0.1
7 43.251 0.1
7 43.351 0.1
7 43.453 0.1
7 43.551 0.1
7 43.653 0.1
7 43.752 0.1
7 43.852 0.1
7 43.952 0.1
7 44.053 0.1
7 44.152 0.1
7 44.253 0.1
7 44.353 0.1
7 44.452 0.1
7 44.552 0.1
7 44.653 0.1
7 44.753 0.1
7 44.853 0.1
7 44.953 0.1
7 45.053 0.1
7 45.153 0.1
7 45.254 0.1
7 45.353 0.1
7 45.454 0.1
7 45.554 0.1
7 45.654 0.1
7 45.76 0.11
7 45.855 0.1
7 45.955 0.1
7 46.061 0.11
7 46.155 0.09
7 46.254 0.1
7 46.354 0.1
7 46.461 0.11
7 46.556 0.09
7 46.655 0.1
7 46.755 0.1
7 46.855 0.1
7 46.956 0.1
7 47.055 0.1
7 47.156 0.1
7 47.256 0.1
7 47.356 0.1
7 47.456 0.1
7 47.556 0.1
7 47.661 0.1
7 47.757 0.1
7 47.856 0.1
7 47.957 0.1
7 48.056 0.1
7 48.164 0.11
7 48.257 0.09
7 48.357 0.1
7 48.458 0.1
7 48.557 0.1
7 48.658 0.1
7 48.757 0.1
7 48.859 0.1
7 48.957 0.1
7 49.058 0.1
7 49.158 0.1
7 49.26 0.1
7 49.358 0.1
7 49.459 0.1
7 49.559 0.1
7 49.659 0.1
7 49.759 0.1
7 49.859 0.1
7 49.96 0.1
7 50.06 0.1
7 50.16 0.1
7 50.261 0.1
7 50.359 0.1
7 50.46 0.1
7 50.56 0.1
7 50.66 0.1
7 50.765 0.11
7 50.861 0.1
7 50.96 0.1
7 51.061 0.1
7 51.16 0.1
7 51.261 0.1
7 51.361 0.1
7 51.462 0.1
7 51.561 0.1
7 51.662 0.1
7 51.761 0.1
7 51.863 0.1
7 51.962 0.1
7 52.062 0.1
7 52.162 0.1
7 52.263 0.1
7 52.362 0.1
7 52.462 0.1
7 52.562 0.1
7 52.663 0.1
7 52.763 0.1
7 52.863 0.1
7 52.963 0.1
7 53.063 0.1
7 53.163 0.1
7 53.264 0.1
7 53.364 0.1
7 53.464 0.1
7 53.564 0.1
7 53.664 0.1
7 53.764 0.1
7 53.871 0.11
7 53.965 0.09
7 54.064 0.1
7 54.165 0.1
7 54.265 0.1
7 54.366 0.1
7 54.465 0.1
7 54.565 0.1
7 54.665 0.1
7 54.766 0.1
7 54.866 0.1
7 54.966 0.1
7 55.066 0.1
7 55.166 0.1
7 55.266 0.1
7 55.367 0.1
7 55.466 0.1
7 55.567 0.1
7 55.667 0.1
7 55.767 0.1
7 55.867 0.1
7 55.974 0.11
7 56.069 0.09
7 56.168 0.1
7 56.268 0.1
7 56.368 0.1
7 56.468 0.1
7 56.568 0.1
7 56.669 0.1
7 56.768 0.1
7 56.869 0.1
7 56.968 0.1
7 57.069 0.1
7 57.168 0.1
7 57.269 0.1
7 57.369 0.1
7 57.469 0.1
7 57.569 0.1
7 57.669 0.1
7 57.769 0.1
7 57.87 0.1
7 57.969 0.1
7 58.07 0.1
7 58.169 0.1
7 58.27 0.1
7 58.378 0.11
7 58.471 0.09
7 58.57 0.1
7 58.67 0.1
7 58.778 0.11
7 58.871 0.09
7 58.97 0.1
7 59.071 0.1
7 59.171 0.1
7 59.271 0.1
7 59.371 0.1
7 59.472 0.1
7 59.572 0.1
7 59.672 0.1
7 59.772 0.1
7 59.872 0.1
7 59.972 0.1
7 60.073 0.1
7 60.172 0.1
7 60.272 0.1
7 60.373 0.1
7 60.474 0.1
7 60.573 0.1
7 60.673 0.1
7 60.773 0.1
7 60.874 0.1
7 60.973 0.1
7 61.074 0.1
7 61.174 0.1
7 61.275 0.1
7 61.373 0.1
7 61.483 0.11
7 61.575 0.09
7 61.674 0.1
7 61.775 0.1
7 61.878 0.1
7 61.975 0.1
7 62.075 0.1
7 62.175 0.1
7 62.275 0.1
7 62.377 0.1
7 62.48 0.1
7 62.577 0.1
7 62.676 0.1
7 62.778 0.1
7 62.876 0.1
7 62.984 0.11
7 63.083 0.1
7 63.177 0.09
7 63.276 0.1
7 63.376 0.1
7 63.476 0.1
7 63.577 0.1
7 63.676 0.1
7 63.777 0.1
7 63.877 0.1
7 63.978 0.1
7 64.077 0.1
7 64.178 0.1
7 64.278 0.1
7 64.378 0.1
7 64.478 0.1
7 64.585 0.11
7 64.679 0.09
7 64.778 0.1
7 64.879 0.1
7 64.982 0.1
7 65.086 0.1
7 65.18 0.09
7 65.279 0.1
7 65.38 0.1
7 65.479 0.1
7 65.58 0.1
7 65.68 0.1
7 65.781 0.1
7 65.88 0.1
7 65.98 0.1
7 66.08 0.1
7 66.182 0.1
7 66.281 0.1
7 66.381 0.1
7 66.481 0.1
7 66.581 0.1
7 66.681 0.1
7 66.781 0.1
7 66.881 0.1
7 66.983 0.1
7 67.081 0.1
7 67.182 0.1
7 67.282 0.1
7 67.383 0.1
7 67.482 0.1
7 67.582 0.1
7 67.689 0.11
7 67.783 0.09
7 67.882 0.1
7 67.982 0.1
7 68.082 0.1
7 68.183 0.1
7 68.282 0.1
7 68.383 0.1
7 68.483 0.1
7 68.583 0.1
7 68.689 0.11
7 68.784 0.09
7 68.883 0.1
7 68.985 0.1
7 69.084 0.1
7 69.191 0.11
7 69.284 0.09
7 69.384 0.1
7 69.484 0.1
7 69.584 0.1
7 69.691 0.11
7 69.785 0.09
7 69.884 0.1
7 69.985 0.1
7 70.085 0.1
7 70.185 0.1
7 70.285 0.1
7 70.386 0.1
7 70.485 0.1
7 70.586 0.1
7 70.686 0.1
7 70.787 0.1
7 70.886 0.1
7 70.987 0.1
7 71.086 0.1
7 71.187 0.1
7 71.286 0.1
7 71.387 0.1
7 71.487 0.1
7 71.587 0.1
7 71.686 0.1
7 71.788 0.1
7 71.887 0.1
7 71.988 0.1
7 72.087 0.1
7 72.187 0.1
7 72.287 0.1
7 72.389 0.1
7 72.487 0.1
7 72.589 0.1
7 72.688 0.1
7 72.788 0.1
7 72.888 0.1
7 72.989 0.1
7 73.088 0.1
7 73.189 0.1
7 73.289 0.1
7 73.39 0.1
7 73.489 0.1
7 73.589 0.1
7 73.689 0.1
7 73.789 0.1
7 73.889 0.1
7 73.99 0.1
7 74.089 0.1
7 74.189 0.1
7 74.289 0.1
7 74.39 0.1
7 74.489 0.1
7 74.589 0.1
7 74.69 0.1
7 74.791 0.1
7 74.89 0.1
7 74.99 0.1
7 75.091 0.1
7 75.191 0.1
7 75.29 0.1
7 75.391 0.1
7 75.49 0.1
7 75.591 0.1
7 75.691 0.1
7 75.792 0.1
7 75.891 0.1
7 75.992 0.1
7 76.091 0.1
7 76.192 0.1
7 76.292 0.1
7 76.392 0.1
7 76.492 0.1
7 76.594 0.1
7 76.692 0.1
7 76.792 0.1
7 76.894 0.1
7 76.993 0.1
7 77.092 0.1
7 77.192 0.1
7 77.292 0.1
7 77.393 0.1
7 77.493 0.1
7 77.594 0.1
7 77.693 0.1
7 77.794 0.1
7 77.893 0.1
7 77.993 0.1
7 78.093 0.1
7 78.194 0.1
7 78.294 0.1
7 78.4 0.11
7 78.494 0.09
7 78.593 0.1
7 78.694 0.1
7 78.794 0.1
7 78.895 0.1
7 78.994 0.1
7 79.095 0.1
7 79.194 0.1
7 79.295 0.1
7 79.395 0.1
7 79.495 0.1
7 79.595 0.1
7 79.697 0.1
7 79.795 0.1
7 79.898 0.1
7 79.996 0.1
7 80.095 0.1
7 80.196 0.1
7 80.296 0.1
7 80.396 0.1
7 80.496 0.1
7 80.597 0.1
7 80.696 0.1
7 80.796 0.1
7 80.896 0.1
7 80.998 0.1
7 81.096 0.1
7 81.197 0.1
7 81.297 0.1
7 81.397 0.1
7 81.5 0.1
7 81.605 0.1
7 81.697 0.09
