ID TIME POS
11 0.396 0.168948i + -0.0798791j
11 10.598 -0.289412i + -0.24301j
11 20.876 0.514164i + 0.589591j
11 31.236 0.477828i + -1.20977j
11 41.247 0.0947644i + -0.655425j
11 51.247 0.537537i + -0.414426j
11 61.498 0.0193747i + -0.247036j
11 71.743 -0.0848176i + 0.515073j
11 81.792 -0.150935i + 0.275959j
11 91.8 -0.0108977i + 0.767995j
11 101.986 -0.673555i + -0.321034j
11 112.121 -0.00239711i + 0.358739j
11 122.2 -0.550823i + 0.684592j
11 132.247 0.487219i + 0.405815j
11 142.287 -0.593754i + 0.0524404j
11 152.363 -0.278411i + -0.67011j
11 162.397 -0.397811i + -0.296232j
11 172.464 -0.319518i + 0.028193j
11 182.479 -0.0954368i + -0.602736j
11 193.11 -0.122038i + -0.521013j
11 203.187 -0.00272077i + -0.0393361j
11 213.336 -0.0578209i + -0.847598j
11 223.847 -0.164933i + -0.228905j
11 233.887 -0.432192i + 0.0173826j
11 244.298 -0.0734406i + -0.714442j
11 254.586 -0.619393i + -0.00490249j
11 264.624 -0.654105i + -0.391018j
11 274.824 -0.78616i + 0.160774j
11 285.19 -0.273i + -0.236675j
11 295.451 -0.433301i + 0.728654j
11 305.557 0.0904687i + 0.0882964j
11 315.664 -0.0744116i + 0.0486921j
11 325.715 0.0498431i + -0.844096j
11 336.049 0.146218i + -0.173689j
11 346.149 -0.583393i + -0.0732218j
11 356.462 0.0707004i + -0.647856j
11 366.737 0.161297i + -1.04001j
11 376.888 -0.0522107i + -0.232871j
11 386.926 0.0815139i + 0.0860772j
11 396.982 -0.20754i + -0.350692j
11 406.998 -0.199099i + -0.320913j
11 417.007 -0.25631i + -0.606098j
11 427.067 0.126457i + -0.991267j
11 437.17 0.181302i + -0.0658672j
11 447.191 0.445253i + -0.860625j
11 457.192 -0.0550316i + -0.0220014j
11 467.195 -0.113322i + -0.406864j
11 477.231 -0.171372i + -0.0520528j
11 487.465 0.287487i + -0.181771j
11 497.523 0.426917i + -0.656618j
11 507.567 -0.0527086i + -0.483672j
11 517.571 0.742495i + -0.69515j
11 527.687 0.0692179i + -1.1985j
11 537.726 0.650423i + -0.222103j
11 547.766 0.749633i + -0.0261097j
11 558.162 0.650598i + -0.876257j
11 568.478 0.405712i + -0.435799j
11 578.945 0.867109i + -0.527797j
11 589.016 0.525249i + -0.107184j
11 599.291 1.03323i + -0.76343j
11 609.389 0.164256i + -0.164946j
11 619.62 0.73339i + -0.210078j
11 629.935 -0.20535i + -0.247455j
11 639.947 0.341212i + 0.117998j
11 650.154 0.28079i + -0.717318j
11 660.157 0.145578i + -0.880752j
11 670.208 -0.278071i + -0.241324j
11 680.289 0.0310161i + -0.586626j
11 690.296 0.189286i + -0.599047j
11 700.351 -0.133762i + 0.099198j
11 710.428 -0.11001i + -0.134567j
11 720.495 0.636578i + 0.165281j
11 730.693 -0.472775i + 0.869255j
11 740.721 -0.03736i + 0.357303j
11 750.879 0.159889i + 0.674993j
11 761.003 0.305265i + 0.590302j
11 771.251 -0.126691i + -0.202014j
11 781.393 -0.128278i + -0.299351j
11 791.486 -0.438484i + 0.559515j
11 801.492 -0.27407i + 0.166274j
11 811.567 -0.765606i + -0.180512j
11 821.583 -0.155651i + -0.580738j
11 831.616 0.599114i + -1.44084j
11 841.877 -0.0674634i + -0.554259j
11 851.887 0.336346i + 0.224141j
11 862.175 -0.0364649i + -0.0147259j
11 872.488 -0.220218i + -0.640174j
11 882.905 -0.206078i + -0.973426j
11 893.126 -0.408732i + -0.862811j
11 903.138 -0.105653i + -0.462344j
11 913.142 0.68606i + -1.71871j
11 923.161 -1.02398i + -0.804939j
11 933.184 0.281002i + -0.622561j
11 943.244 -0.00956674i + -0.436157j
11 953.49 -0.0968512i + 0.353066j
11 963.624 0.0175143i + -0.434457j
11 973.672 -0.146847i + -0.620829j
11 983.777 -0.635981i + -0.368979j
11 993.985 0.138471i + -0.353486j
11 1003.987 -0.067102i + -0.598654j
11 1013.996 -0.418086i + -0.498738j
11 1024.058 -0.137861i + -1.26431j
11 1034.085 0.101291i + -1.03694j
11 1044.095 0.0963473i + -0.415269j
11 1054.141 0.193007i + -0.0635898j
11 1064.191 -0.0521194i + -0.0524919j
11 1074.238 0.191029i + -0.624465j
11 1084.465 -0.464983i + -0.216769j
11 1094.848 -0.40893i + -0.306012j
11 1104.856 0.53128i + -0.477502j
11 1114.868 -0.167036i + -0.32965j
11 1124.927 -0.183295i + -0.851774j
11 1134.987 -0.276224i + -0.43254j
11 1145.028 0.65758i + -0.268883j
11 1155.253 5.70743e-05i + -0.835142j
11 1165.383 0.0208924i + 0.0435752j
11 1175.509 0.0950539i + -0.392472j
11 1185.588 0.495363i + -0.308279j
11 1195.635 0.971135i + 0.0545447j
11 1205.746 0.684447i + -0.619607j
11 1215.747 0.43242i + 0.0483369j
11 1225.835 -0.24425i + -0.129064j
11 1235.942 0.680315i + -0.035762j
11 1245.982 0.114222i + 0.209796j
11 1256.135 0.446835i + -0.529453j
11 1266.298 -0.451937i + -0.48102j
11 1276.356 -0.406614i + -0.152943j
11 1286.45 -0.169838i + 0.068501j
11 1296.625 -0.563429i + -0.954726j
11 1306.689 -0.0939618i + 0.0542868j
11 1316.806 0.0300591i + 0.0502747j
11 1326.871 0.105209i + 0.160337j
11 1336.894 -0.551814i + -0.0703031j
11 1347.026 0.759354i + 0.618281j
11 1357.103 0.642689i + -0.316829j
11 1367.262 0.536293i + -0.0419484j
11 1377.364 0.363182i + -0.382759j
11 1387.619 0.113121i + -0.390148j
11 1397.688 0.503566i + -0.733244j
11 1407.741 0.6449i + -0.592321j
11 1417.92 0.424436i + -0.641635j
11 1428.135 0.421358i + -0.547903j
11 1438.331 0.203561i + 0.378848j
11 1448.528 0.0681579i + -0.283071j
11 1458.782 0.807893i + 0.416878j
11 1468.787 0.468159i + -0.124743j
11 1478.933 0.185896i + -0.289365j
11 1489.186 0.157452i + -0.310689j
11 1499.243 0.717256i + -0.650526j
11 1509.489 0.322076i + 0.212433j
11 1519.571 -0.0782424i + -0.388864j
11 1529.633 -0.0150238i + -0.679104j
11 1539.737 -0.545996i + -0.349527j
11 1549.741 -0.53313i + -0.798057j
11 1560.319 0.139011i + -0.864558j
11 1570.798 0.269052i + -0.487363j
11 1581.067 -0.0907574i + 0.187834j
11 1591.083 0.0617682i + -0.487521j
11 1601.193 0.276822i + -0.284267j
