ID TIME TPS RAM CPU
0 0.016 64 10.9 39.8
0 0.109 11 10.9 39.8
0 0.209 10 10.9 39.8
0 0.309 10 10.9 39.8
0 0.409 10 10.9 39.8
0 0.53 8 10.9 39.8
0 0.604 14 10.9 39.8
0 0.704 10 10.9 39.8
0 0.804 10 10.9 39.8
0 0.904 10 10.9 39.8
0 1.01 9 10.9 39.8
0 1.111 10 10.9 39.8
0 1.206 10 10.9 39.8
0 1.305 10 10.9 39.8
0 1.406 10 10.9 39.8
0 1.506 10 10.9 39.8
0 1.619 9 10.9 39.8
0 1.715 10 10.9 39.8
0 1.814 10 10.9 39.8
0 1.915 10 10.9 39.8
0 2.014 10 10.9 39.8
0 2.122 9 10.9 39.8
0 2.218 10 10.9 39.8
0 2.317 10 10.9 39.8
0 2.416 10 10.9 39.8
0 2.515 10 10.9 39.8
0 2.63 9 10.9 39.8
0 2.718 11 10.9 39.8
0 2.812 11 10.9 39.8
0 2.913 10 10.9 39.8
0 3.015 10 10.9 39.8
0 3.133 8 10.9 39.8
0 3.218 12 10.9 39.8
0 3.318 10 10.9 39.8
0 3.417 10 10.9 39.8
0 3.517 10 10.9 39.8
0 3.62 10 10.9 39.8
0 3.718 10 10.9 39.8
0 3.817 10 10.9 39.8
0 3.918 10 10.9 39.8
0 4.013 11 10.9 39.8
0 4.12 9 10.9 39.8
0 4.23 9 10.9 39.8
0 4.319 11 10.9 39.8
0 4.419 10 10.9 39.8
0 4.516 10 10.9 39.8
0 4.624 9 10.9 39.8
0 4.727 10 10.9 39.8
0 4.823 11 10.9 39.8
0 4.917 11 10.9 39.8
0 5.02 10 10.9 39.8
0 5.12 10 10.9 39.8
0 5.233 9 10.9 39.8
0 5.319 12 10.9 39.8
0 5.411 11 10.9 39.8
0 5.52 9 10.9 39.8
0 5.621 10 10.9 39.8
0 5.735 9 10.9 39.8
0 5.816 12 10.9 39.8
0 5.924 9 10.9 39.8
0 6.02 10 10.9 39.8
0 6.121 10 10.9 39.8
0 6.229 9 10.9 39.8
0 6.327 10 10.9 39.8
0 6.419 11 10.9 39.8
0 6.524 10 10.9 39.8
0 6.622 10 10.9 39.8
0 6.731 9 10.9 39.8
0 6.82 11 10.9 39.8
0 6.929 9 10.9 39.8
0 7.027 10 10.9 39.8
0 7.112 12 10.9 39.8
0 7.234 8 10.9 39.8
0 7.321 11 10.9 39.8
0 7.43 9 10.9 39.8
0 7.528 10 10.9 39.8
0 7.616 11 10.9 39.8
0 7.727 9 10.9 39.8
0 7.825 10 10.9 39.8
0 7.93 10 10.9 39.8
0 8.023 11 10.9 39.8
0 8.124 10 10.9 39.8
0 8.228 10 10.9 39.8
0 8.327 10 10.9 39.8
0 8.424 10 10.9 39.8
0 8.526 10 10.9 39.8
0 8.628 10 10.9 39.8
0 8.719 11 10.9 39.8
0 8.829 9 10.9 39.8
0 8.926 10 10.9 39.8
0 9.028 10 10.9 39.8
0 9.124 10 10.9 39.8
0 9.232 9 10.9 39.8
0 9.33 10 10.9 39.8
0 9.426 10 10.9 39.8
0 9.525 10 10.9 39.8
0 9.627 10 10.9 39.8
0 9.725 10 10.9 39.8
0 9.834 9 10.9 39.8
0 9.927 11 10.9 39.8
0 10.016 11 3.3 38.7
0 10.13 9 3.3 38.7
0 10.226 10 3.3 38.7
0 10.335 9 3.3 38.7
0 10.428 11 3.3 38.7
0 10.516 11 3.3 38.7
0 10.621 10 3.3 38.7
0 10.731 9 3.3 38.7
0 10.836 10 3.3 38.7
0 10.924 11 3.3 38.7
0 11.028 10 3.3 38.7
0 11.126 10 3.3 38.7
0 11.224 10 3.3 38.7
0 11.336 9 3.3 38.7
0 11.429 11 3.3 38.7
0 11.526 10 3.3 38.7
0 11.629 10 3.3 38.7
0 11.729 10 3.3 38.7
0 11.837 9 3.3 38.7
0 11.93 11 3.3 38.7
0 12.028 10 3.3 38.7
0 12.129 10 3.3 38.7
0 12.229 10 3.3 38.7
0 12.34 9 3.3 38.7
0 12.432 11 3.3 38.7
0 12.524 11 3.3 38.7
0 12.631 9 3.3 38.7
0 12.731 10 3.3 38.7
0 12.835 10 3.3 38.7
0 12.936 10 3.3 38.7
0 13.031 11 3.3 38.7
0 13.131 10 3.3 38.7
0 13.229 10 3.3 38.7
0 13.336 9 3.3 38.7
0 13.433 10 3.3 38.7
0 13.536 10 3.3 38.7
0 13.632 10 3.3 38.7
0 13.725 11 3.3 38.7
0 13.831 9 3.3 38.7
0 13.938 9 3.3 38.7
0 14.035 10 3.3 38.7
0 14.133 10 3.3 38.7
0 14.231 10 3.3 38.7
0 14.324 11 3.3 38.7
0 14.426 10 3.3 38.7
0 14.54 9 3.3 38.7
0 14.634 11 3.3 38.7
0 14.728 11 3.3 38.7
0 14.835 9 3.3 38.7
0 14.931 10 3.3 38.7
0 15.043 9 3.3 38.7
0 15.135 11 3.3 38.7
0 15.234 10 3.3 38.7
0 15.336 10 3.3 38.7
0 15.432 10 3.3 38.7
0 15.544 9 3.3 38.7
0 15.623 13 3.3 38.7
0 15.734 9 3.3 38.7
0 15.835 10 3.3 38.7
0 15.933 10 3.3 38.7
0 16.045 9 3.3 38.7
0 16.132 11 3.3 38.7
0 16.237 10 3.3 38.7
0 16.337 10 3.3 38.7
0 16.434 10 3.3 38.7
0 16.535 10 3.3 38.7
0 16.636 10 3.3 38.7
0 16.739 10 3.3 38.7
0 16.837 10 3.3 38.7
0 16.93 11 3.3 38.7
0 17.036 9 3.3 38.7
0 17.144 9 3.3 38.7
0 17.237 11 3.3 38.7
0 17.339 10 3.3 38.7
0 17.434 11 3.3 38.7
0 17.537 10 3.3 38.7
0 17.639 10 3.3 38.7
0 17.741 10 3.3 38.7
0 17.84 10 3.3 38.7
0 17.935 11 3.3 38.7
0 18.038 10 3.3 38.7
0 18.139 10 3.3 38.7
0 18.242 10 3.3 38.7
0 18.341 10 3.3 38.7
0 18.436 10 3.3 38.7
0 18.538 10 3.3 38.7
0 18.642 10 3.3 38.7
0 18.73 11 3.3 38.7
0 18.845 9 3.3 38.7
0 18.937 11 3.3 38.7
0 19.033 10 3.3 38.7
0 19.144 9 3.3 38.7
0 19.238 11 3.3 38.7
0 19.34 10 3.3 38.7
0 19.442 10 3.3 38.7
0 19.539 10 3.3 38.7
0 19.642 10 3.3 38.7
