ID TIME pos
7 0.098 [0, 0] [0.034913743270170716, 0.15253332478325485]
7 105.434 [-4.0000000000040004e-05, -0.04615500000000006] [0.034913743270170716, 0.15253332478325485]
7 110.448 [0.0018066666666666602, -0.05017000000000005] [0.034913743270170716, 0.15253332478325485]
7 115.448 [0.003244285714285779, -0.0546971428571429] [0.034913743270170716, 0.15253332478325485]
7 120.456 [0.0037537499999999446, -0.05640624999999999] [0.034913743270170716, 0.15253332478325485]
7 125.469 [0.0038722222222222274, -0.057191111111111116] [0.034913743270170716, 0.15253332478325485]
7 130.471 [0.003970999999999991, -0.057986] [0.034913743270170716, 0.15253332478325485]
7 135.475 [0.004489090909090846, -0.06033272727272731] [0.034913743270170716, 0.15253332478325485]
7 140.482 [0.004247272727272655, -0.05851181818181817] [0.034913743270170716, 0.15253332478325485]
7 145.487 [0.004545833333333249, -0.058720833333333354] [0.034913743270170716, 0.15253332478325485]
7 150.493 [0.004756923076923018, -0.05838538461538463] [0.034913743270170716, 0.15253332478325485]
7 155.504 [0.004843846153846152, -0.05802076923076925] [0.034913743270170716, 0.15253332478325485]
7 160.508 [0.004851538461538441, -0.05773538461538464] [0.034913743270170716, 0.15253332478325485]
7 165.514 [0.004856923076923058, -0.05774384615384615] [0.034913743270170716, 0.15253332478325485]
7 170.522 [0.004856923076923058, -0.05774384615384615] [0.034913743270170716, 0.15253332478325485]
7 175.629 [0.004817692307692339, -0.0578853846153846] [0.034913743270170716, 0.15253332478325485]
7 180.631 [0.005020769230769226, -0.0577423076923077] [0.034913743270170716, 0.15253332478325485]
7 185.636 [0.0052869230769231074, -0.05686153846153847] [0.034913743270170716, 0.15253332478325485]
7 190.645 [0.005514615384615404, -0.05681538461538461] [0.034913743270170716, 0.15253332478325485]
7 195.653 [0.0055200000000000205, -0.05656846153846154] [0.034913743270170716, 0.15253332478325485]
7 200.658 [0.007629230769230773, -0.05594461538461538] [0.034913743270170716, 0.15253332478325485]
7 205.663 [0.007629230769230773, -0.05594307692307692] [0.034913743270170716, 0.15253332478325485]
7 210.668 [0.0076453846153846225, -0.055933846153846146] [0.034913743270170716, 0.15253332478325485]
7 215.674 [0.007648461538461566, -0.05592769230769231] [0.034913743270170716, 0.15253332478325485]
7 220.68 [0.00795307692307693, -0.055305384615384603] [0.034913743270170716, 0.15253332478325485]
7 225.687 [0.008073846153846166, -0.05494615384615386] [0.034913743270170716, 0.15253332478325485]
7 230.698 [0.008133076923076913, -0.05484461538461538] [0.034913743270170716, 0.15253332478325485]
7 235.703 [0.008160769230769232, -0.05477769230769229] [0.034913743270170716, 0.15253332478325485]
7 240.706 [0.008163076923076905, -0.05456615384615385] [0.034913743270170716, 0.15253332478325485]
7 245.711 [0.008164615384615343, -0.05454384615384616] [0.034913743270170716, 0.15253332478325485]
7 250.723 [0.008167692307692286, -0.05453615384615385] [0.034913743270170716, 0.15253332478325485]
7 255.73 [0.008168461538461522, -0.05453307692307693] [0.034913743270170716, 0.15253332478325485]
7 260.732 [0.008168461538461522, -0.05453307692307693] [0.034913743270170716, 0.15253332478325485]
7 265.738 [0.008168461538461522, -0.05453307692307693] [0.034913743270170716, 0.15253332478325485]
7 270.745 [0.008168461538461522, -0.05453307692307693] [0.034913743270170716, 0.15253332478325485]
7 275.75 [0.008168461538461522, -0.05453307692307693] [0.034913743270170716, 0.15253332478325485]
7 280.759 [0.010039999999999981, -0.050646153846153855] [0.034913743270170716, 0.15253332478325485]
7 285.762 [0.01025769230769228, -0.048551538461538445] [0.034913743270170716, 0.15253332478325485]
7 290.769 [0.010279999999999982, -0.04792461538461538] [0.034913743270170716, 0.15253332478325485]
7 295.774 [0.010284615384615363, -0.04782153846153844] [0.034913743270170716, 0.15253332478325485]
7 300.781 [0.010240769230769229, -0.047474615384615386] [0.034913743270170716, 0.15253332478325485]
7 305.789 [0.010507692307692277, -0.046923076923076915] [0.034913743270170716, 0.15253332478325485]
7 310.799 [0.010507692307692277, -0.04692153846153846] [0.034913743270170716, 0.15253332478325485]
7 315.806 [0.010539999999999976, -0.046768461538461543] [0.034913743270170716, 0.15253332478325485]
7 320.811 [0.010551538461538446, -0.04631769230769231] [0.034913743270170716, 0.15253332478325485]
7 325.818 [0.010550769230769244, -0.046316923076923096] [0.034913743270170716, 0.15253332478325485]
7 330.827 [0.010623076923076931, -0.04577615384615384] [0.034913743270170716, 0.15253332478325485]
7 335.829 [0.010643846153846162, -0.045739230769230775] [0.034913743270170716, 0.15253332478325485]
7 340.836 [0.010576923076923091, -0.04595846153846153] [0.034913743270170716, 0.15253332478325485]
7 345.843 [0.010591538461538468, -0.04588769230769231] [0.034913743270170716, 0.15253332478325485]
7 350.849 [0.010591538461538468, -0.04588769230769231] [0.034913743270170716, 0.15253332478325485]
7 355.858 [0.01039076923076922, -0.04556846153846154] [0.034913743270170716, 0.15253332478325485]
7 360.864 [0.010353076923076906, -0.04544076923076924] [0.034913743270170716, 0.15253332478325485]
7 365.873 [0.010351538461538433, -0.04543846153846154] [0.034913743270170716, 0.15253332478325485]
7 370.879 [0.010350769230769198, -0.04543615384615385] [0.034913743270170716, 0.15253332478325485]
7 375.887 [0.00918384615384611, -0.04460538461538461] [0.034913743270170716, 0.15253332478325485]
7 380.889 [0.009172307692307658, -0.044543076923076935] [0.034913743270170716, 0.15253332478325485]
7 385.897 [0.009172307692307658, -0.044543076923076935] [0.034913743270170716, 0.15253332478325485]
7 390.901 [0.009172307692307658, -0.044543076923076935] [0.034913743270170716, 0.15253332478325485]
7 395.908 [0.009172307692307658, -0.044543076923076935] [0.034913743270170716, 0.15253332478325485]
7 400.916 [0.009172307692307658, -0.044543076923076935] [0.034913743270170716, 0.15253332478325485]
7 405.922 [0.009172307692307658, -0.044543076923076935] [0.034913743270170716, 0.15253332478325485]
7 410.928 [0.009172307692307658, -0.044543076923076935] [0.034913743270170716, 0.15253332478325485]
7 415.934 [0.009169999999999968, -0.04453076923076923] [0.034913743270170716, 0.15253332478325485]
7 420.941 [0.008704615384615363, -0.04365615384615385] [0.034913743270170716, 0.15253332478325485]
7 425.947 [0.008696153846153836, -0.04356923076923077] [0.034913743270170716, 0.15253332478325485]
7 430.959 [0.008696153846153836, -0.04356923076923077] [0.034913743270170716, 0.15253332478325485]
7 435.961 [0.008379999999999986, -0.042912307692307694] [0.034913743270170716, 0.15253332478325485]
7 440.967 [0.00837384615384615, -0.04289923076923077] [0.034913743270170716, 0.15253332478325485]
7 445.971 [0.008329230769230764, -0.04281153846153847] [0.034913743270170716, 0.15253332478325485]
7 450.98 [0.007526153846153807, -0.04110461538461538] [0.034913743270170716, 0.15253332478325485]
7 455.981 [0.006543076923076934, -0.03805461538461537] [0.034913743270170716, 0.15253332478325485]
7 460.993 [0.006904285714285728, -0.037585000000000014] [0.034913743270170716, 0.15253332478325485]
7 465.999 [0.006903571428571406, -0.037493571428571425] [0.034913743270170716, 0.15253332478325485]
7 471.007 [0.01978393832785285, -0.016038037588455352] [0.034913743270170716, 0.15253332478325485]
7 476.013 [0.01983327166118618, -0.015876704255122012] [0.034913743270170716, 0.15253332478325485]
7 481.022 [0.019817938327852835, -0.01582670425512201] [0.034913743270170716, 0.15253332478325485]
7 486.028 [0.019817938327852835, -0.01582670425512201] [0.034913743270170716, 0.15253332478325485]
7 491.132 [0.019817938327852835, -0.01582670425512201] [0.034913743270170716, 0.15253332478325485]
7 496.142 [0.019817938327852835, -0.01582670425512201] [0.034913743270170716, 0.15253332478325485]
7 501.145 [0.01981460499451951, -0.01584137092178867] [0.034913743270170716, 0.15253332478325485]
7 506.153 [0.01981460499451951, -0.01584137092178867] [0.034913743270170716, 0.15253332478325485]
7 511.157 [0.019806604994519517, -0.015638704255122007] [0.034913743270170716, 0.15253332478325485]
7 516.165 [0.019857938327852844, -0.015517370921788665] [0.034913743270170716, 0.15253332478325485]
7 521.17 [0.019857938327852844, -0.015517370921788665] [0.034913743270170716, 0.15253332478325485]
7 526.178 [0.01993993832785285, -0.015384037588455347] [0.034913743270170716, 0.15253332478325485]
7 531.187 [0.0199466049945195, -0.015315370921788673] [0.034913743270170716, 0.15253332478325485]
7 536.191 [0.0199466049945195, -0.015315370921788673] [0.034913743270170716, 0.15253332478325485]
7 541.198 [0.0199466049945195, -0.015315370921788673] [0.034913743270170716, 0.15253332478325485]
7 546.2 [0.0199466049945195, -0.015315370921788673] [0.034913743270170716, 0.15253332478325485]
7 551.209 [0.0199466049945195, -0.015315370921788673] [0.034913743270170716, 0.15253332478325485]
7 556.216 [0.0199466049945195, -0.015315370921788673] [0.034913743270170716, 0.15253332478325485]
7 561.221 [0.0199466049945195, -0.015315370921788673] [0.034913743270170716, 0.15253332478325485]
7 566.23 [0.017758604994519495, -0.013278704255122016] [0.034913743270170716, 0.15253332478325485]
7 571.24 [0.017801938327852818, -0.01309403758845534] [0.034913743270170716, 0.15253332478325485]
7 576.242 [0.017801938327852818, -0.01309403758845534] [0.034913743270170716, 0.15253332478325485]
7 581.249 [0.017043938327852826, -0.015805370921788672] [0.034913743270170716, 0.15253332478325485]
7 586.255 [0.017044604994519496, -0.015804704255122] [0.034913743270170716, 0.15253332478325485]
7 591.262 [0.017044604994519496, -0.015804704255122] [0.034913743270170716, 0.15253332478325485]
7 596.269 [0.017044604994519496, -0.015804704255122] [0.034913743270170716, 0.15253332478325485]
