ID TIME ETH
13 0.14 21
13 5.252 21
13 10.313 21
13 15.324 21
13 20.34 21
13 25.491 21
13 30.598 21
13 35.714 21
13 40.846 21
13 45.926 21
13 51.048 21
13 56.212 21
13 61.257 21
13 66.379 21
13 71.485 21
13 76.573 21
13 81.614 21
13 86.752 21
13 91.887 21
