ID TIME pos
12 0.094 [0, 0] [-0.3627042145495745, -0.3886294839370129]
12 5.101 [0, 0] [-0.3627042145495745, -0.3886294839370129]
12 10.116 [0, 0] [-0.3627042145495745, -0.3886294839370129]
12 15.124 [-0.32610000000000006, -0.25459999999999994] [-0.3627042145495745, -0.3886294839370129]
12 20.215 [-0.23858499999999994, -0.28339500000000006] [-0.3627042145495745, -0.3886294839370129]
12 25.229 [-0.23844999999999994, -0.2834] [-0.3627042145495745, -0.3886294839370129]
12 30.337 [-0.23844999999999994, -0.2834] [-0.3627042145495745, -0.3886294839370129]
12 35.344 [-0.31173490176578456, -0.2865521170697485] [-0.3627042145495745, -0.3886294839370129]
12 40.349 [-0.3202999017657846, -0.2837646170697485] [-0.3627042145495745, -0.3886294839370129]
12 45.354 [-0.3264524017657846, -0.2849771170697485] [-0.3627042145495745, -0.3886294839370129]
12 50.362 [-0.32646240176578456, -0.2849771170697485] [-0.3627042145495745, -0.3886294839370129]
12 55.371 [-0.32646240176578456, -0.2849771170697485] [-0.3627042145495745, -0.3886294839370129]
12 60.377 [-0.32646240176578456, -0.2849771170697485] [-0.3627042145495745, -0.3886294839370129]
12 65.382 [-0.32646240176578456, -0.2849771170697485] [-0.3627042145495745, -0.3886294839370129]
12 70.387 [-0.32646240176578456, -0.2849771170697485] [-0.3627042145495745, -0.3886294839370129]
12 75.399 [-0.32912740176578453, -0.2871046170697485] [-0.3627042145495745, -0.3886294839370129]
12 80.403 [-0.32983493451052304, -0.3014814113798323] [-0.3627042145495745, -0.3886294839370129]
12 85.51 [-0.3304813724375912, -0.3061097811827134] [-0.3627042145495745, -0.3886294839370129]
12 90.515 [-0.3305013724375912, -0.3061069240398563] [-0.3627042145495745, -0.3886294839370129]
12 95.523 [-0.3323442295804483, -0.3060926383255706] [-0.3627042145495745, -0.3886294839370129]
12 100.526 [-0.3323442295804483, -0.3060926383255706] [-0.3627042145495745, -0.3886294839370129]
12 105.537 [-0.33622422958044834, -0.3082683526112849] [-0.3627042145495745, -0.3886294839370129]
12 110.633 [-0.33704708672330547, -0.30945406689699917] [-0.3627042145495745, -0.3886294839370129]
12 115.643 [-0.33704708672330547, -0.30945406689699917] [-0.3627042145495745, -0.3886294839370129]
12 120.651 [-0.33704708672330547, -0.30945406689699917] [-0.3627042145495745, -0.3886294839370129]
12 125.657 [-0.33704708672330547, -0.30945406689699917] [-0.3627042145495745, -0.3886294839370129]
12 130.665 [-0.33704708672330547, -0.30945406689699917] [-0.3627042145495745, -0.3886294839370129]
12 135.67 [-0.33704708672330547, -0.30945406689699917] [-0.3627042145495745, -0.3886294839370129]
12 140.675 [-0.33704708672330547, -0.30945406689699917] [-0.3627042145495745, -0.3886294839370129]
12 145.69 [-0.33704708672330547, -0.30945406689699917] [-0.3627042145495745, -0.3886294839370129]
12 150.69 [-0.33704708672330547, -0.30945406689699917] [-0.3627042145495745, -0.3886294839370129]
12 155.7 [-0.33704708672330547, -0.30945406689699917] [-0.3627042145495745, -0.3886294839370129]
12 160.704 [-0.33704708672330547, -0.30945406689699917] [-0.3627042145495745, -0.3886294839370129]
12 165.714 [-0.33704708672330547, -0.30945406689699917] [-0.3627042145495745, -0.3886294839370129]
12 170.716 [-0.33704708672330547, -0.30945406689699917] [-0.3627042145495745, -0.3886294839370129]
12 175.722 [-0.3363999438661626, -0.3088797811827134] [-0.3627042145495745, -0.3886294839370129]
12 180.727 [-0.3363999438661626, -0.3088797811827134] [-0.3627042145495745, -0.3886294839370129]
12 185.742 [-0.3363999438661626, -0.3088797811827134] [-0.3627042145495745, -0.3886294839370129]
12 190.742 [-0.3363999438661626, -0.3088797811827134] [-0.3627042145495745, -0.3886294839370129]
12 195.748 [-0.3363999438661626, -0.3088797811827134] [-0.3627042145495745, -0.3886294839370129]
12 200.755 [-0.3363999438661626, -0.3088797811827134] [-0.3627042145495745, -0.3886294839370129]
12 205.762 [-0.3363999438661626, -0.3088797811827134] [-0.3627042145495745, -0.3886294839370129]
12 210.776 [-0.33642851529473405, -0.3089040668969992] [-0.3627042145495745, -0.3886294839370129]
12 215.776 [-0.33642851529473405, -0.3089040668969992] [-0.3627042145495745, -0.3886294839370129]
12 220.785 [-0.3364442295804483, -0.308921209754142] [-0.3627042145495745, -0.3886294839370129]
12 225.79 [-0.3364442295804483, -0.308921209754142] [-0.3627042145495745, -0.3886294839370129]
12 230.796 [-0.3364442295804483, -0.308921209754142] [-0.3627042145495745, -0.3886294839370129]
12 235.804 [-0.3380310674514598, -0.3154564964754438] [-0.3627042145495745, -0.3886294839370129]
12 240.805 [-0.3381799563403487, -0.3156053853643327] [-0.3627042145495745, -0.3886294839370129]
12 245.813 [-0.3393519607063138, -0.3189498468278994] [-0.3627042145495745, -0.3886294839370129]
12 250.829 [-0.3394199607063138, -0.3193768468278994] [-0.3627042145495745, -0.3886294839370129]
12 255.93 [-0.3394199607063138, -0.3193768468278994] [-0.3627042145495745, -0.3886294839370129]
12 260.934 [-0.3393929607063138, -0.3192068468278994] [-0.3627042145495745, -0.3886294839370129]
12 265.937 [-0.33871996427846707, -0.32000895166172677] [-0.3627042145495745, -0.3886294839370129]
12 270.945 [-0.33873269155119434, -0.3200171334799085] [-0.3627042145495745, -0.3886294839370129]
12 275.95 [-0.33873269155119434, -0.3200171334799085] [-0.3627042145495745, -0.3886294839370129]
12 280.958 [-0.3387354188239216, -0.3200353152980904] [-0.3627042145495745, -0.3886294839370129]
12 285.965 [-0.34600632791483077, -0.3232562243889995] [-0.3627042145495745, -0.3886294839370129]
12 290.976 [-0.3460072370057398, -0.32325804257081764] [-0.3627042145495745, -0.3886294839370129]
12 295.983 [-0.3460017824602853, -0.32325076984354495] [-0.3627042145495745, -0.3886294839370129]
12 300.987 [-0.3457174672552615, -0.3239565390232495] [-0.3627042145495745, -0.3886294839370129]
12 305.992 [-0.3456174672552615, -0.3237965390232495] [-0.3627042145495745, -0.3886294839370129]
12 310.999 [-0.3455558005885948, -0.32385570568991623] [-0.3627042145495745, -0.3886294839370129]
12 316.004 [-0.34558580058859484, -0.32386903902324954] [-0.3627042145495745, -0.3886294839370129]
12 321.01 [-0.34558913392192814, -0.32387070568991616] [-0.3627042145495745, -0.3886294839370129]
12 326.016 [-0.34579080058859485, -0.3237832056899162] [-0.3627042145495745, -0.3886294839370129]
12 331.024 [-0.3457283005885949, -0.3237907056899162] [-0.3627042145495745, -0.3886294839370129]
12 336.03 [-0.3452416339219282, -0.32400153902324946] [-0.3627042145495745, -0.3886294839370129]
12 341.041 [-0.3452416339219282, -0.32400153902324946] [-0.3627042145495745, -0.3886294839370129]
12 346.049 [-0.3452416339219282, -0.32400153902324946] [-0.3627042145495745, -0.3886294839370129]
12 351.052 [-0.3452416339219282, -0.32400153902324946] [-0.3627042145495745, -0.3886294839370129]
12 356.058 [-0.3452416339219282, -0.32400153902324946] [-0.3627042145495745, -0.3886294839370129]
12 361.063 [-0.3452416339219282, -0.32400153902324946] [-0.3627042145495745, -0.3886294839370129]
12 366.071 [-0.3451449672552615, -0.32389737235658284] [-0.3627042145495745, -0.3886294839370129]
12 371.077 [-0.3451716339219282, -0.3239657056899162] [-0.3627042145495745, -0.3886294839370129]
12 376.083 [-0.34517496725526153, -0.3239698723565828] [-0.3627042145495745, -0.3886294839370129]
12 381.089 [-0.3436807390048568, -0.3263360360214611] [-0.3627042145495745, -0.3886294839370129]
12 386.102 [-0.3436930466971645, -0.3263306514060765] [-0.3627042145495745, -0.3886294839370129]
12 391.205 [-0.3442935433616528, -0.3269398905913568] [-0.3627042145495745, -0.3886294839370129]
12 396.31 [-0.3442935433616528, -0.32694060487707105] [-0.3627042145495745, -0.3886294839370129]
12 401.321 [-0.344274257647367, -0.32694060487707105] [-0.3627042145495745, -0.3886294839370129]
12 406.325 [-0.34530925764736703, -0.328330604877071] [-0.3627042145495745, -0.3886294839370129]
12 411.329 [-0.3453199719330814, -0.3283748905913567] [-0.3627042145495745, -0.3886294839370129]
12 416.341 [-0.3453121147902241, -0.3286613191627853] [-0.3627042145495745, -0.3886294839370129]
12 421.341 [-0.3453299719330813, -0.32874846201992813] [-0.3627042145495745, -0.3886294839370129]
12 426.353 [-0.34534211479022414, -0.32875703344849955] [-0.3627042145495745, -0.3886294839370129]
12 431.355 [-0.3453428290759385, -0.3287577477342139] [-0.3627042145495745, -0.3886294839370129]
12 436.361 [-0.3453428290759385, -0.3287577477342139] [-0.3627042145495745, -0.3886294839370129]
12 441.366 [-0.3453428290759385, -0.3287577477342139] [-0.3627042145495745, -0.3886294839370129]
12 446.377 [-0.3453428290759385, -0.3287577477342139] [-0.3627042145495745, -0.3886294839370129]
12 451.385 [-0.3453428290759385, -0.3287577477342139] [-0.3627042145495745, -0.3886294839370129]
12 456.392 [-0.3453428290759385, -0.3287577477342139] [-0.3627042145495745, -0.3886294839370129]
12 461.396 [-0.3453428290759385, -0.3287577477342139] [-0.3627042145495745, -0.3886294839370129]
12 466.406 [-0.3453428290759385, -0.3287577477342139] [-0.3627042145495745, -0.3886294839370129]
12 471.408 [-0.3453428290759385, -0.3287577477342139] [-0.3627042145495745, -0.3886294839370129]
12 476.415 [-0.3453428290759385, -0.3287577477342139] [-0.3627042145495745, -0.3886294839370129]
12 481.425 [-0.3453428290759385, -0.3287577477342139] [-0.3627042145495745, -0.3886294839370129]
12 486.43 [-0.34644354336165273, -0.32935703344849954] [-0.3627042145495745, -0.3886294839370129]
12 491.433 [-0.34653140050450987, -0.32947989059135674] [-0.3627042145495745, -0.3886294839370129]
12 496.442 [-0.34663497193308135, -0.3296863191627853] [-0.3627042145495745, -0.3886294839370129]
12 501.447 [-0.3466378290759385, -0.33002560487707105] [-0.3627042145495745, -0.3886294839370129]
12 506.453 [-0.3466378290759385, -0.33002560487707105] [-0.3627042145495745, -0.3886294839370129]
12 511.46 [-0.3470649719330813, -0.3304127477342139] [-0.3627042145495745, -0.3886294839370129]
12 516.472 [-0.3470649719330813, -0.3304127477342139] [-0.3627042145495745, -0.3886294839370129]
12 521.48 [-0.3470649719330813, -0.3304127477342139] [-0.3627042145495745, -0.3886294839370129]
12 526.585 [-0.347069257647367, -0.33043846201992816] [-0.3627042145495745, -0.3886294839370129]
12 531.693 [-0.347069257647367, -0.33043846201992816] [-0.3627042145495745, -0.3886294839370129]
12 536.792 [-0.3470799719330813, -0.3304584620199282] [-0.3627042145495745, -0.3886294839370129]
12 541.804 [-0.34708925764736703, -0.33066703344849957] [-0.3627042145495745, -0.3886294839370129]
12 546.81 [-0.34709711479022415, -0.3307020334484996] [-0.3627042145495745, -0.3886294839370129]
12 551.814 [-0.34709711479022415, -0.3307020334484996] [-0.3627042145495745, -0.3886294839370129]
12 556.918 [-0.34709711479022415, -0.3307020334484996] [-0.3627042145495745, -0.3886294839370129]
12 561.933 [-0.34709711479022415, -0.3307020334484996] [-0.3627042145495745, -0.3886294839370129]
12 567.04 [-0.34719782907593844, -0.33095060487707106] [-0.3627042145495745, -0.3886294839370129]
12 572.138 [-0.34719782907593844, -0.33095060487707106] [-0.3627042145495745, -0.3886294839370129]
12 577.149 [-0.34719782907593844, -0.33095060487707106] [-0.3627042145495745, -0.3886294839370129]
12 582.156 [-0.347324257647367, -0.33115060487707104] [-0.3627042145495745, -0.3886294839370129]
12 587.161 [-0.34732497193308126, -0.3311513191627853] [-0.3627042145495745, -0.3886294839370129]
12 592.165 [-0.34732497193308126, -0.3311513191627853] [-0.3627042145495745, -0.3886294839370129]
12 597.171 [-0.34732497193308126, -0.3311513191627853] [-0.3627042145495745, -0.3886294839370129]
