ID TIME pos
11 1.211 [0, 0] [0.3890052936554809, 0.3334851839617884] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
11 6.318 [0, 0] [0.3890052936554809, 0.3334851839617884] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4440299999999999, -0.30818999999999996], [0.3930699999999998, -0.4173800000000001], [0, 0], [0.3738999999999999, -0.38325999999999993]]
11 11.326 [0, 0] [0.3890052936554809, 0.3334851839617884] [[0, 0], [0.3775400000000002, 0.32349000000000006], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4440299999999999, -0.30818999999999996], [0.3930699999999998, -0.4173800000000001], [0, 0], [0.3738999999999999, -0.38325999999999993]]
11 16.333 [0, 0] [0.3890052936554809, 0.3334851839617884] [[0, 0], [0.3775400000000002, 0.32349000000000006], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4440299999999999, -0.30818999999999996], [0.3930699999999998, -0.4173800000000001], [0, 0], [0.3738999999999999, -0.38325999999999993]]
11 21.44 [0, 0] [0.3890052936554809, 0.3334851839617884] [[0, 0], [0.3775400000000002, 0.32349000000000006], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4440299999999999, -0.30818999999999996], [0.3930699999999998, -0.4173800000000001], [0, 0], [0.3738999999999999, -0.38325999999999993]]
11 26.449 [0, 0] [0.3890052936554809, 0.3334851839617884] [[0, 0], [0.3775400000000002, 0.32349000000000006], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4440299999999999, -0.30818999999999996], [0.3930699999999998, -0.4173800000000001], [0, 0], [0.3738999999999999, -0.38325999999999993]]
11 31.556 [0.43507142601437926, 0.5497188454704979] [0.3890052936554809, 0.3334851839617884] [[0, 0], [0.3775400000000002, 0.32349000000000006], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4440299999999999, -0.30818999999999996], [0.3930699999999998, -0.4173800000000001], [0, 0], [0.3738999999999999, -0.38325999999999993]]
11 36.564 [0.43507142601437926, 0.5497188454704979] [0.3890052936554809, 0.3334851839617884] [[0, 0], [0.3775400000000002, 0.32349000000000006], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4440299999999999, -0.30818999999999996], [0.3930699999999998, -0.4173800000000001], [0, 0], [0.3738999999999999, -0.38325999999999993]]
11 41.572 [0.43507142601437926, 0.5497188454704979] [0.3890052936554809, 0.3334851839617884] [[0, 0], [0.3775400000000002, 0.32349000000000006], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4440299999999999, -0.30818999999999996], [0.3930699999999998, -0.4173800000000001], [0, 0], [0.3738999999999999, -0.38325999999999993]]
11 46.68 [0.43507142601437926, 0.5497188454704979] [0.3890052936554809, 0.3334851839617884] [[0, 0], [0.3775400000000002, 0.32349000000000006], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4440299999999999, -0.30818999999999996], [0.3930699999999998, -0.4173800000000001], [0, 0], [0.3738999999999999, -0.38325999999999993]]
11 51.688 [0.27908352512043694, -0.027580884974673616] [0.3890052936554809, 0.3334851839617884] [[0, 0], [0.3775400000000002, 0.32349000000000006], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.6913100000000001, 0.63401], [0, 0], [0, 0], [-0.4440299999999999, -0.30818999999999996], [0.3930699999999998, -0.4173800000000001], [0, 0], [0.3738999999999999, -0.38325999999999993]]
