ID TIME pos
11 0.096 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 5.112 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 10.113 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 15.121 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 20.129 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 25.13 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 30.137 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 35.144 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 40.152 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 45.26 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 50.267 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 55.272 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 60.277 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 65.285 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 70.291 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 75.298 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 80.307 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 85.313 [-0.5256649999999999, -0.36485999999999996] [-0.3627042145495745, -0.3886294839370129]
11 90.318 [-0.52293, -0.36383999999999994] [-0.3627042145495745, -0.3886294839370129]
11 95.332 [-0.518295, -0.35736749999999995] [-0.3627042145495745, -0.3886294839370129]
11 100.428 [-0.5188975, -0.35917000000000004] [-0.3627042145495745, -0.3886294839370129]
11 105.441 [-0.5186416666666666, -0.36609833333333336] [-0.3627042145495745, -0.3886294839370129]
11 110.54 [-0.49868289976746427, -0.4040792414741521] [-0.3627042145495745, -0.3886294839370129]
11 115.547 [-0.4962565831395535, -0.3981343678951268] [-0.3627042145495745, -0.3886294839370129]
11 120.652 [-0.49569324980622015, -0.3983027012284601] [-0.3627042145495745, -0.3886294839370129]
11 125.659 [-0.49615915366728014, -0.39368633959550164] [-0.3627042145495745, -0.3886294839370129]
11 130.669 [-0.49553915366728024, -0.39396326267242476] [-0.3627042145495745, -0.3886294839370129]
11 135.674 [-0.4951222305903571, -0.3939994165185786] [-0.3627042145495745, -0.3886294839370129]
11 140.677 [-0.49491607674420324, -0.39401864728780933] [-0.3627042145495745, -0.3886294839370129]
11 145.684 [-0.49479761520574167, -0.39404941651857855] [-0.3627042145495745, -0.3886294839370129]
11 150.69 [-0.4945976152057416, -0.39413326267242466] [-0.3627042145495745, -0.3886294839370129]
11 155.701 [-0.49400223059035697, -0.3942394165185785] [-0.3627042145495745, -0.3886294839370129]
11 160.707 [-0.49399684597497245, -0.39424018574934777] [-0.3627042145495745, -0.3886294839370129]
11 165.709 [-0.49422684597497235, -0.39422633959550163] [-0.3627042145495745, -0.3886294839370129]
11 170.718 [-0.49593992840533146, -0.3925808867672515] [-0.3627042145495745, -0.3886294839370129]
11 175.722 [-0.49556849983390283, -0.39252302962439434] [-0.3627042145495745, -0.3886294839370129]
11 180.726 [-0.4953227855481886, -0.3925673153386801] [-0.3627042145495745, -0.3886294839370129]
11 185.736 [-0.49444135697676, -0.3927923153386801] [-0.3627042145495745, -0.3886294839370129]
11 190.743 [-0.4944249284053314, -0.39278874391010865] [-0.3627042145495745, -0.3886294839370129]
11 195.75 [-0.4944249284053314, -0.39278874391010865] [-0.3627042145495745, -0.3886294839370129]
11 200.759 [-0.49428635697675993, -0.39283302962439437] [-0.3627042145495745, -0.3886294839370129]
11 205.763 [-0.49428635697675993, -0.39283302962439437] [-0.3627042145495745, -0.3886294839370129]
11 210.768 [-0.49466059984497596, -0.3907128276494347] [-0.3627042145495745, -0.3886294839370129]
11 215.771 [-0.49469726651164264, -0.3906628276494347] [-0.3627042145495745, -0.3886294839370129]
11 220.784 [-0.4946979331783093, -0.3906628276494347] [-0.3627042145495745, -0.3886294839370129]
11 225.788 [-0.4945712665116427, -0.3906874943161014] [-0.3627042145495745, -0.3886294839370129]
11 230.795 [-0.4946979331783093, -0.3908114943161014] [-0.3627042145495745, -0.3886294839370129]
11 235.802 [-0.4946979331783093, -0.3908114943161014] [-0.3627042145495745, -0.3886294839370129]
11 240.806 [-0.49470726651164265, -0.3908054943161014] [-0.3627042145495745, -0.3886294839370129]
11 245.811 [-0.49470726651164265, -0.3908054943161014] [-0.3627042145495745, -0.3886294839370129]
11 250.823 [-0.49470726651164265, -0.3908054943161014] [-0.3627042145495745, -0.3886294839370129]
11 255.824 [-0.494684599844976, -0.39081349431610135] [-0.3627042145495745, -0.3886294839370129]
11 260.833 [-0.49463259984497593, -0.390832160982768] [-0.3627042145495745, -0.3886294839370129]
11 265.839 [-0.4938072665116427, -0.3911208276494348] [-0.3627042145495745, -0.3886294839370129]
11 270.846 [-0.49380193317830934, -0.3911214943161014] [-0.3627042145495745, -0.3886294839370129]
11 275.857 [-0.4933812665116427, -0.3911841609827681] [-0.3627042145495745, -0.3886294839370129]
11 280.961 [-0.4933659331783094, -0.39117482764943473] [-0.3627042145495745, -0.3886294839370129]
11 285.965 [-0.49335793317830934, -0.3911781609827681] [-0.3627042145495745, -0.3886294839370129]
11 290.97 [-0.49324326651164274, -0.3912294943161015] [-0.3627042145495745, -0.3886294839370129]
11 295.976 [-0.4917712665116427, -0.39138882764943467] [-0.3627042145495745, -0.3886294839370129]
11 300.983 [-0.4917612665116427, -0.3913961609827681] [-0.3627042145495745, -0.3886294839370129]
11 305.992 [-0.4881512665116427, -0.3923621609827681] [-0.3627042145495745, -0.3886294839370129]
11 310.994 [-0.4881112665116427, -0.39237349431610136] [-0.3627042145495745, -0.3886294839370129]
11 316.001 [-0.48809126651164275, -0.3923754943161014] [-0.3627042145495745, -0.3886294839370129]
11 321.008 [-0.4862892665116428, -0.39222882764943473] [-0.3627042145495745, -0.3886294839370129]
11 326.014 [-0.48622193317830936, -0.3922321609827681] [-0.3627042145495745, -0.3886294839370129]
11 331.022 [-0.48619793317830934, -0.3922341609827681] [-0.3627042145495745, -0.3886294839370129]
11 336.028 [-0.4861972665116427, -0.3922341609827681] [-0.3627042145495745, -0.3886294839370129]
11 341.031 [-0.4861972665116427, -0.3922341609827681] [-0.3627042145495745, -0.3886294839370129]
