ID TIME POS
2 0.137 -0.0657014i + -0.0229741j
2 10.213 -0.0967584i + -0.200589j
2 20.294 -0.399313i + -0.016621j
2 30.335 -0.625042i + -0.172383j
2 40.356 -0.628099i + 0.130986j
2 50.477 -0.426946i + 0.366435j
2 60.576 -0.180221i + 0.537523j
2 70.655 -0.0455759i + 0.718819j
2 80.746 0.0169701i + 0.646123j
2 90.787 -0.104079i + 0.339884j
2 100.808 0.0265819i + 0.0930041j
2 110.839 0.106257i + -0.113062j
2 120.868 -0.0689759i + -0.341268j
2 130.952 -0.15755i + -0.429926j
2 141.032 -0.147972i + -0.541315j
2 151.105 -0.0869061i + -0.393582j
2 161.197 0.00171185i + -0.251727j
2 171.263 0.315739i + -0.115009j
2 181.278 0.471691i + -0.00445977j
2 191.32 0.533618i + -0.313269j
2 201.809 0.565648i + -0.2635j
2 212.02 0.532209i + -0.209605j
2 222.164 0.397954i + -0.104218j
2 232.355 0.313459i + 0.102171j
2 242.632 0.217472i + 0.120918j
2 252.748 0.124774i + 0.144287j
2 262.773 0.176235i + 0.235924j
2 272.823 0.302204i + 0.074775j
2 282.883 0.476883i + -0.114449j
2 292.955 0.385864i + -0.446913j
2 302.999 0.539807i + -0.436726j
2 313.079 0.261993i + -0.191162j
2 323.376 0.0479878i + -0.0354982j
2 333.639 -0.141991i + 0.0617594j
2 343.855 -0.0859303i + 0.409664j
2 354.153 -0.065196i + 0.595076j
2 364.369 -0.00747268i + 0.799846j
2 374.776 -0.0482043i + 0.411164j
2 385.101 0.0461852i + 0.25262j
2 395.226 0.0200509i + 0.182107j
2 405.251 -0.104379i + 0.155425j
2 415.33 -0.261049i + 0.218221j
2 425.419 -0.169277i + 0.401384j
2 435.51 -0.164853i + 0.789123j
2 445.565 -0.133604i + 0.55704j
2 455.585 -0.137099i + 0.461857j
2 465.75 -0.0187498i + 0.194687j
2 475.768 0.365862i + 0.21094j
2 485.787 0.393829i + 0.172659j
2 495.884 0.437694i + -0.268236j
2 505.896 0.682014i + -0.423657j
2 515.903 0.41692i + -0.258484j
2 526.039 0.210251i + -0.182823j
2 536.086 0.0295398i + -0.159972j
2 546.099 0.106883i + -0.0041694j
2 556.317 0.244054i + 0.0881859j
2 566.533 0.18268i + 0.0103866j
2 576.622 -0.177479i + 0.245478j
2 586.84 -0.341703i + 0.321076j
2 596.892 -0.477273i + 0.464438j
2 606.973 -0.226932i + 0.394539j
2 617.348 -0.0720987i + 0.152068j
2 627.432 0.206816i + 0.0424207j
2 637.457 0.122828i + 0.0279744j
2 647.477 0.24459i + -0.0392391j
2 657.511 0.415957i + -0.174852j
2 667.59 0.488856i + -0.420031j
2 677.867 0.423787i + -0.451893j
2 688.289 0.55302i + -0.447149j
2 698.489 0.513443i + -0.337748j
2 709.055 0.255505i + -0.108618j
2 719.399 0.250428i + 0.0553339j
2 729.447 0.145172i + 0.0713097j
2 739.452 0.149657i + 0.0586449j
2 749.491 0.353679i + -0.0727481j
2 759.518 0.495091i + -0.0677151j
2 769.788 0.635669i + -0.27728j
2 779.81 0.589679i + -0.370715j
2 789.837 0.65674i + -0.334566j
2 799.839 0.492442i + -0.0838353j
2 809.905 0.372167i + 0.0729005j
2 819.988 0.181731i + 0.253922j
2 830.023 0.0188261i + 0.379702j
2 840.071 -0.0811926i + 0.746695j
2 850.078 0.0219285i + 0.508976j
2 860.173 -0.00832669i + 0.170509j
2 870.259 0.189017i + 0.0393819j
2 880.355 0.272787i + -0.103138j
2 890.356 0.458854i + -0.276379j
2 900.631 0.520762i + -0.406052j
2 910.684 0.443641i + -0.352062j
2 920.71 0.195041i + -0.224927j
2 930.715 0.0885583i + -0.129572j
2 940.856 -0.0879875i + 0.174782j
2 950.916 0.0334409i + 0.256601j
2 960.926 -0.0205655i + 0.572527j
2 971.041 -0.0100014i + 0.535494j
2 981.14 -0.096945i + 0.297794j
2 991.189 0.136732i + 0.00717329j
2 1001.232 0.155222i + -0.134815j
2 1011.274 0.429744i + -0.242145j
2 1021.283 0.490124i + -0.496319j
2 1031.377 0.527743i + -0.265727j
2 1041.45 0.189793i + -0.195209j
2 1051.502 0.144759i + -0.0938923j
2 1061.61 -0.147857i + -0.111994j
2 1071.627 -0.273238i + -0.383519j
2 1081.641 -0.50432i + -0.510453j
2 1091.687 -0.374514i + -0.206611j
2 1101.772 -0.299552i + -0.140455j
2 1111.831 0.0416447i + -0.140298j
2 1121.91 0.153772i + -0.0159692j
2 1131.934 0.344182i + -0.0500098j
2 1141.961 0.581931i + 0.185766j
2 1152.009 0.813547i + 0.205779j
2 1162.052 0.573205i + 0.182529j
2 1172.07 0.479046i + 0.161952j
2 1182.191 0.221776i + -0.0453213j
2 1192.284 0.419386i + -0.0632565j
2 1202.304 0.406785i + -0.0238371j
2 1212.305 0.278262i + 0.234784j
2 1222.365 0.118357i + 0.359586j
2 1232.383 0.0107571i + 0.647545j
2 1242.48 -0.128582i + 0.626685j
2 1252.565 -0.180117i + 0.382736j
2 1262.658 0.0522014i + 0.227792j
2 1272.769 -0.000309968i + 0.166074j
2 1282.922 0.288854i + 0.0674778j
2 1292.99 0.459704i + -0.031959j
2 1303.074 0.658349i + 0.0466423j
2 1313.166 0.768444i + 0.0506867j
2 1323.347 0.566414i + 0.0040844j
2 1333.402 0.293517i + 0.0789518j
2 1343.421 0.162478i + 0.149897j
2 1353.425 0.255399i + 0.293108j
2 1363.5 0.593808i + 0.229031j
2 1373.614 0.657895i + 0.209032j
2 1383.849 0.310252i + 0.225473j
2 1393.908 0.377597i + 0.250124j
2 1404.051 0.076172i + 0.0403007j
2 1414.1 -0.0623743i + 0.00801763j
2 1424.109 -0.14847i + -0.252367j
2 1434.149 -0.266994i + -0.458024j
2 1444.167 -0.248581i + -0.40355j
2 1454.34 -0.0964957i + -0.239141j
2 1464.383 0.0367362i + -0.124964j
2 1474.399 -0.0168366i + 0.130737j
2 1484.496 -0.0706074i + 0.268476j
2 1494.576 -0.018884i + 0.564465j
2 1504.751 -0.127006i + 0.64301j
2 1514.978 -0.0883345i + 0.437409j
2 1525.072 -0.0200297i + 0.174783j
2 1535.215 -0.0585661i + 0.0229562j
2 1545.222 -0.174949i + -0.195056j
2 1555.234 -0.282919i + -0.422268j
2 1565.377 -0.475246i + -0.589393j
2 1575.468 -0.309398i + -0.472015j
2 1585.642 -0.222991i + -0.272554j
2 1595.704 0.000532596i + -0.261332j
2 1605.757 0.202549i + -0.0427457j
2 1615.816 0.431203i + -0.139518j
2 1625.886 0.670753i + -0.0888113j
2 1635.926 0.710183i + 0.12208j
2 1646.013 0.557208i + 0.18744j
2 1656.064 0.329241i + 0.114977j
2 1666.065 0.00736462i + -0.0184868j
2 1676.073 0.0415008i + 0.20046j
2 1686.244 -0.0104126i + 0.258836j
2 1696.305 -0.157427i + 0.483918j
2 1706.394 -0.0746598i + 0.482074j
2 1716.403 -0.0169312i + 0.255029j
2 1726.415 -0.10104i + 0.0824212j
2 1736.45 -0.318827i + -0.203346j
2 1746.515 -0.491479i + -0.246349j
2 1756.54 -0.474906i + -0.613883j
2 1766.594 -0.50295i + -0.476012j
2 1776.737 -0.328077i + -0.481513j
2 1786.762 -0.106411i + -0.216326j
2 1796.832 -0.142059i + -0.192136j
