ID TIME POS
7 0.298 -0.0354251i + 0.0603368j
7 10.424 0.090224i + -0.233797j
7 20.488 -0.0807485i + -0.339697j
7 30.516 0.0545986i + -0.170935j
7 40.567 0.305377i + 0.328822j
7 50.608 0.513442i + 0.453308j
7 60.61 0.320083i + 0.709888j
7 70.636 0.0342035i + 0.857599j
7 80.668 -0.0867251i + 0.764258j
7 90.804 0.237365i + 0.756874j
7 100.879 -0.0495368i + 0.405226j
7 110.942 -0.176723i + 0.309925j
7 120.969 -0.117325i + 0.00888141j
7 131.006 -0.362329i + -0.148674j
7 141.072 -0.222938i + -0.428942j
7 151.088 -0.0609888i + -0.415684j
7 161.134 0.0622068i + -0.00855361j
7 171.185 -0.164167i + -0.299446j
7 181.262 -0.106873i + -0.167342j
7 191.326 -0.180926i + -0.0210054j
7 201.423 0.187437i + -0.139641j
7 211.435 0.469122i + 0.346943j
7 221.475 0.398471i + 0.149583j
7 231.573 0.772303i + 0.25293j
7 241.728 0.740987i + -0.253765j
7 251.986 0.458895i + 0.344899j
7 262.045 -0.277635i + 0.121036j
7 272.142 0.365934i + -0.0485301j
7 282.311 -0.0927904i + 0.52527j
7 292.497 -0.180295i + 0.23172j
7 302.625 0.139085i + 0.270487j
7 312.924 -0.240396i + 0.244892j
7 323.458 0.103892i + 0.137258j
7 333.77 -0.0814995i + 0.186657j
7 343.931 -0.0961042i + 0.306757j
7 354.286 0.104627i + 0.75492j
7 364.582 -0.208781i + 0.238216j
7 374.959 0.104536i + 0.387712j
7 385.265 0.00917737i + 0.193921j
7 395.35 -0.0992094i + -0.286822j
7 405.394 -0.141511i + -0.422129j
7 415.578 -0.340088i + -0.284433j
7 425.619 0.0162927i + -0.863113j
7 435.661 -0.274251i + -0.556557j
7 445.723 -0.132318i + -0.654724j
7 455.805 -0.183036i + -0.387366j
7 465.843 -0.239799i + -0.152481j
7 476.011 0.00734761i + -0.220145j
7 486.077 -0.36294i + -0.241154j
7 496.108 -0.327195i + 0.027948j
7 506.151 -0.433451i + -0.0974375j
7 516.213 -0.219784i + -0.297903j
7 526.356 -0.486116i + 0.226297j
7 536.371 -0.624812i + -0.179353j
7 546.502 -0.211285i + -0.0377911j
7 556.624 0.464205i + -0.102592j
7 566.626 0.490398i + -0.430702j
7 576.655 0.418277i + -0.0829176j
7 586.706 0.251567i + -0.516482j
7 596.783 0.318741i + -0.414291j
7 606.879 0.431943i + -0.537646j
7 616.986 0.108638i + -0.155003j
7 627.005 0.00524677i + 0.0136862j
7 637.33 0.00975157i + 0.50843j
7 647.338 0.159806i + 0.232804j
7 657.38 -0.0591315i + 0.263572j
7 667.429 0.030253i + 0.487981j
7 677.523 -0.26851i + 0.300046j
7 687.551 0.0561817i + 0.298408j
7 697.728 -0.242909i + -0.0305076j
7 707.797 -0.409561i + -0.0430238j
7 717.83 0.14884i + 0.0467733j
7 727.886 -0.165475i + -0.531496j
7 738.016 0.203014i + -0.207607j
7 748.246 0.148499i + -0.29228j
7 758.829 0.755538i + -0.578734j
7 768.86 0.441228i + -0.700402j
7 779.243 0.163859i + -0.370101j
7 789.328 -0.306174i + 0.108594j
7 799.36 0.176794i + -0.246587j
7 809.593 0.172302i + -0.38592j
7 819.871 0.013605i + -0.637677j
7 830.178 -0.348023i + -0.562498j
7 840.428 -0.499968i + -0.743758j
7 850.545 -0.404117i + -0.469406j
7 860.71 -0.594108i + -0.851472j
7 871.19 -0.100761i + -0.381961j
7 881.346 -0.447742i + -0.35006j
7 891.603 -0.35292i + -0.220361j
7 901.698 0.252412i + 0.177657j
7 911.741 0.0737974i + -0.234231j
7 921.83 0.51205i + -0.0408264j
7 931.925 0.726167i + 0.281091j
7 942.033 0.496644i + 0.0608315j
7 952.074 0.961057i + 0.142442j
7 962.256 0.0547719i + 0.129078j
7 972.62 0.177118i + 0.320013j
7 982.642 0.72762i + 0.241378j
7 992.781 0.619511i + 0.275236j
7 1002.849 0.959578i + 0.384211j
7 1012.952 0.742586i + 0.32439j
7 1023.007 0.816995i + 0.307086j
7 1033.041 1.05677i + 0.240856j
7 1043.094 0.962536i + -0.0839587j
7 1053.136 0.870583i + -0.214277j
7 1063.212 0.664728i + 0.250666j
7 1073.243 0.449878i + 0.049073j
7 1083.514 0.277321i + 0.158789j
7 1093.594 -0.153119i + 0.301215j
7 1103.809 0.16538i + -0.206831j
7 1114.082 0.0253978i + 0.804946j
7 1124.588 0.386811i + 0.304725j
7 1134.644 0.0122798i + 0.217031j
7 1145.131 -0.346075i + 0.390681j
7 1155.18 -0.184512i + -0.0784546j
7 1165.307 -0.363442i + 0.233105j
7 1175.344 -0.331925i + -0.497208j
7 1185.351 0.282352i + 0.0847023j
7 1195.557 0.155642i + 0.125637j
7 1205.772 -0.0915801i + -0.146347j
7 1216.017 0.369728i + -0.177994j
7 1226.149 0.553603i + -0.84536j
7 1236.183 0.309917i + -0.892674j
7 1246.242 0.505586i + -0.0723868j
7 1256.296 0.113124i + 0.141345j
7 1266.594 0.156256i + 0.0685044j
7 1276.659 -0.166959i + -0.0735534j
7 1286.849 -0.0196516i + -0.660639j
7 1297.051 -0.485872i + -0.651693j
7 1307.103 -0.0695559i + -0.356992j
7 1317.103 0.133428i + -0.235086j
7 1327.132 0.136263i + -0.340981j
7 1337.174 0.558227i + -0.0905272j
7 1347.312 0.284331i + 0.481663j
7 1357.367 0.878687i + 0.198628j
7 1367.463 1.01557i + 0.41761j
7 1377.652 0.928654i + 0.0915464j
7 1387.683 0.430862i + 0.240242j
7 1397.743 0.83197i + 0.595783j
7 1407.914 0.983358i + 0.237427j
7 1418.274 1.04824i + 0.374516j
7 1428.407 0.290158i + 0.582073j
7 1438.861 -0.0440353i + 0.0841839j
7 1448.984 0.244032i + 0.0751326j
7 1459.009 0.550496i + -0.244787j
7 1469.092 0.386012i + -0.120477j
7 1479.114 0.304643i + -0.237983j
7 1489.181 0.3192i + 0.0303498j
7 1499.194 0.167216i + -0.198215j
7 1509.321 0.0227675i + -0.147766j
7 1519.357 -0.42919i + 0.132628j
7 1529.383 0.268839i + 0.128628j
7 1539.422 0.171115i + 0.669636j
7 1549.43 -0.165341i + 0.188564j
7 1559.515 -0.285498i + 0.181881j
7 1569.568 0.110121i + -0.108314j
7 1579.637 -0.181866i + 0.563355j
7 1589.685 -0.533425i + 0.751244j
7 1599.803 0.362262i + 0.375222j
7 1609.891 -0.124999i + -0.0143265j
7 1619.923 -0.126418i + 0.0983033j
7 1630.185 -0.20334i + -0.095214j
7 1640.375 -0.0595241i + -0.083772j
7 1650.403 -0.0857514i + -0.293194j
7 1660.575 -0.273637i + -0.615331j
7 1670.605 0.0541836i + -0.881394j
7 1680.64 -0.254228i + -0.855992j
7 1690.648 -0.203056i + -0.665824j
7 1700.878 -0.634294i + -0.323581j
7 1711.112 -0.414466i + -0.463738j
7 1721.346 -0.205767i + -0.496589j
7 1731.584 -0.278015i + -0.390045j
7 1741.596 0.111965i + -0.374497j
7 1751.667 0.00638319i + -0.324397j
7 1761.683 0.206988i + -0.73607j
7 1771.762 0.570297i + -0.616973j
7 1781.801 0.164344i + -0.450855j
7 1791.976 0.164824i + -0.17053j
