ID TIME ETH
7 0.325 21 21.0
7 5.369 21 21.0
7 10.436 21 21.0
7 15.525 21 21.0
7 20.546 21 21.0
7 25.887 21 21.0
7 30.954 21 21.0
7 36.072 21 21.0
7 41.109 21 21.0
7 46.182 21 21.0
7 51.274 21 21.0
7 56.354 21 21.0
7 61.39 21 21.0
7 66.437 21 21.0
7 71.459 21 21.0
7 76.649 21 21.0
7 81.729 21 21.0
7 86.864 21 21.0
7 91.956 21 21.0
7 97.075 16 21.0
7 102.177 16 21.0
7 107.266 16 21.0
7 112.358 16 21.0
7 117.607 16 21.0
7 122.702 16 21.0
7 127.847 16 21.0
7 133.078 16 21.0
7 138.225 16 21.0
7 143.362 16 21.0
7 148.448 11 21.0
7 153.551 11 21.0
7 158.728 11 21.0
7 163.844 11 21.0
7 168.927 11 21.0
7 174.042 16 21.0
7 179.141 16 21.0
7 184.224 16 21.0
7 189.317 16 21.0
7 194.418 16 21.0
7 199.477 16 21.0
7 204.672 16 21.0
7 209.755 16 21.0
7 214.95 16 21.0
7 220.057 16 21.0
7 225.259 16 21.0
7 230.346 16 21.0
7 235.521 16 21.0
7 240.608 16 21.0
7 245.725 11 21.0
7 251.011 16 21.0
7 256.156 16 21.0
7 261.337 16 21.0
7 266.456 16 21.0
7 271.624 16 21.0
7 276.875 16 21.0
7 282.075 11 21.0
7 287.205 11 21.0
7 292.295 11 21.0
7 297.432 11 21.0
7 302.694 6 21.0
7 307.832 6 21.0
7 312.994 6 21.0
7 318.209 6 21.0
7 323.534 6 21.0
7 328.717 6 21.0
7 333.85 6 21.0
7 339.142 6 21.0
7 344.418 6 21.0
7 349.685 6 21.0
7 354.824 6 21.0
7 359.984 6 21.0
7 365.298 6 21.0
7 370.456 6 21.0
7 375.679 6 21.0
7 380.853 6 21.0
7 386.004 6 21.0
7 391.156 6 21.0
7 396.306 6 21.0
7 401.457 6 21.0
7 406.596 6 21.0
7 411.783 6 21.0
7 416.96 6 21.0
7 422.095 6 21.0
7 427.238 6 21.0
7 432.41 6 21.0
7 437.643 6 21.0
7 442.769 6 21.0
7 448.057 6 21.0
7 453.18 6 21.0
7 458.488 6 21.0
7 463.628 6 21.0
7 468.809 6 21.0
7 474.028 6 21.0
7 479.144 6 21.0
7 484.368 6 21.0
7 489.441 11 21.0
7 494.587 11 21.0
7 499.752 16 21.0
7 504.878 16 21.0
7 509.987 16 21.0
7 515.068 16 21.0
7 520.111 16 21.0
7 525.185 16 21.0
7 530.238 16 16.0
7 535.359 16 16.0
7 540.413 16 16.0
7 545.47 16 16.0
7 550.587 16 16.0
7 555.699 16 16.0
7 560.873 16 16.0
7 565.948 16 16.0
7 571.189 16 16.0
7 576.3 16 16.0
7 581.391 16 16.0
7 586.455 16 16.0
7 591.56 16 16.0
7 596.63 16 16.0
7 601.902 16 16.0
