ID TIME ETH
9 0.34 21 21.0
9 5.435 21 21.0
9 10.584 21 21.0
9 15.74 21 21.0
9 20.774 21 21.0
9 25.812 21 21.0
9 30.848 21 21.0
9 35.923 21 21.0
9 41.006 21 21.0
9 46.183 21 21.0
9 51.211 21 21.0
9 56.439 16 21.0
9 61.731 16 21.0
9 66.791 16 21.0
9 72.024 16 21.0
9 77.074 16 21.0
9 82.247 22.25 22.25
9 87.347 22.25 22.25
9 92.669 22.25 22.25
9 97.747 22.25 22.25
9 102.888 22.25 22.25
9 107.958 22.25 22.25
9 113.204 22.25 22.25
9 118.327 22.25 22.25
9 123.407 22.25 22.25
9 128.485 22.25 22.25
9 133.58 22.25 22.25
9 138.798 22.25 22.25
9 143.865 22.25 22.25
9 148.964 16.9375 22.25
9 154.084 16.9375 22.25
9 159.314 16.9375 22.25
9 164.478 16.9375 22.25
9 169.688 16.9375 22.25
9 174.836 16.9375 22.25
9 180.02 16.9375 22.25
9 185.234 16.9375 22.25
9 190.465 16.9375 22.25
9 195.615 16.9375 22.25
9 200.727 16.9375 22.25
9 205.888 16.9375 22.25
9 211.113 16.9375 22.25
9 216.199 16.9375 22.25
9 221.29 16.9375 22.25
9 226.507 11.625 22.25
9 231.656 11.625 22.25
9 236.772 18.265625 23.578125
9 241.842 18.265625 23.578125
9 247.128 18.265625 23.578125
9 252.325 18.265625 23.578125
9 257.415 18.265625 23.578125
9 262.554 18.265625 23.578125
9 267.626 18.265625 23.578125
9 272.662 23.994791666666666666 23.994791666666668
9 277.768 23.994791666666666666 23.994791666666668
9 282.873 23.994791666666666666 23.994791666666668
9 287.953 23.994791666666666666 23.994791666666668
9 293.038 23.994791666666666666 23.994791666666668
9 298.212 23.994791666666666666 23.994791666666668
9 303.349 23.994791666666666666 23.994791666666668
9 308.46 23.994791666666666666 23.994791666666668
9 313.767 23.994791666666666666 23.994791666666668
9 318.923 23.994791666666666666 23.994791666666668
9 324.061 23.994791666666666666 23.994791666666668
9 329.237 18.246093749999999666 23.994791666666668
9 334.328 18.246093749999999666 23.994791666666668
9 339.451 18.246093749999999666 23.994791666666668
9 344.871 18.246093749999999666 23.994791666666668
9 350.031 18.246093749999999666 23.994791666666668
9 355.141 18.246093749999999666 23.994791666666668
9 360.282 18.246093749999999666 23.994791666666668
9 365.419 18.246093749999999666 23.994791666666668
9 370.502 18.246093749999999666 23.994791666666668
9 375.729 18.246093749999999666 23.994791666666668
9 380.814 18.246093749999999666 23.994791666666668
9 385.932 18.246093749999999666 23.994791666666668
9 391.053 18.246093749999999666 23.994791666666668
9 396.202 18.246093749999999666 23.994791666666668
9 401.327 18.246093749999999666 23.994791666666668
9 406.436 18.246093749999999666 23.994791666666668
9 411.586 18.246093749999999666 23.994791666666668
9 416.648 12.497395833333332666 23.994791666666668
9 421.741 12.497395833333332666 23.994791666666668
9 426.883 12.497395833333332666 23.994791666666668
9 432.0 12.497395833333332666 23.994791666666668
9 437.207 12.497395833333332666 23.994791666666668
9 442.312 18.901234567901234221 24.649932484567902
9 447.473 18.901234567901234221 24.649932484567902
9 452.62 18.901234567901234221 24.649932484567902
9 457.803 18.901234567901234221 24.649932484567902
9 462.894 18.901234567901234221 24.649932484567902
9 468.01 18.901234567901234221 24.649932484567902
9 473.155 18.901234567901234221 24.649932484567902
9 478.276 18.901234567901234221 24.649932484567902
9 483.346 18.901234567901234221 24.649932484567902
