ID TIME pos
13 0.094 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 5.11 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 10.116 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 15.119 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 20.22 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 25.229 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 30.24 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 35.244 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 40.249 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 45.261 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 50.264 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 55.27 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 60.276 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 65.284 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 70.3 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 75.399 [-0.3651500000000001, -0.30512000000000006] [-0.3627042145495745, -0.3886294839370129]
13 80.403 [-0.36484000000000005, -0.30522000000000005] [-0.3627042145495745, -0.3886294839370129]
13 85.416 [-0.32318, -0.29711] [-0.3627042145495745, -0.3886294839370129]
13 90.52 [-0.31472666666666665, -0.2795933333333333] [-0.3627042145495745, -0.3886294839370129]
13 95.619 [-0.3156933333333333, -0.29009833333333335] [-0.3627042145495745, -0.3886294839370129]
13 100.625 [-0.3158933333333333, -0.29157] [-0.3627042145495745, -0.3886294839370129]
13 105.64 [-0.28254558824529385, -0.3156332205830384] [-0.3627042145495745, -0.3886294839370129]
13 110.736 [-0.2861955882452939, -0.32313572058303847] [-0.3627042145495745, -0.3886294839370129]
13 115.742 [-0.2886005882452939, -0.32454697058303844] [-0.3627042145495745, -0.3886294839370129]
13 120.748 [-0.2888030882452939, -0.32452322058303845] [-0.3627042145495745, -0.3886294839370129]
13 125.758 [-0.2888030882452939, -0.32452322058303845] [-0.3627042145495745, -0.3886294839370129]
13 130.759 [-0.2888030882452939, -0.32452322058303845] [-0.3627042145495745, -0.3886294839370129]
13 135.773 [-0.2888118382452939, -0.3249232205830384] [-0.3627042145495745, -0.3886294839370129]
13 140.775 [-0.2885693382452939, -0.32548072058303845] [-0.3627042145495745, -0.3886294839370129]
13 145.781 [-0.2885693382452939, -0.32548072058303845] [-0.3627042145495745, -0.3886294839370129]
13 150.789 [-0.2885693382452939, -0.32548072058303845] [-0.3627042145495745, -0.3886294839370129]
13 155.793 [-0.2885693382452939, -0.32548072058303845] [-0.3627042145495745, -0.3886294839370129]
13 160.799 [-0.2885693382452939, -0.32548072058303845] [-0.3627042145495745, -0.3886294839370129]
13 165.807 [-0.2921716339958167, -0.3205239738515897] [-0.3627042145495745, -0.3886294839370129]
13 170.813 [-0.29219496732915007, -0.32057286274047864] [-0.3627042145495745, -0.3886294839370129]
13 175.821 [-0.29648647059623506, -0.3199425764664308] [-0.3627042145495745, -0.3886294839370129]
13 180.826 [-0.29670547059623503, -0.3194785764664308] [-0.3627042145495745, -0.3886294839370129]
13 185.832 [-0.30182705883019584, -0.31831548038869223] [-0.3627042145495745, -0.3886294839370129]
13 190.839 [-0.30212539216352924, -0.3181688137220256] [-0.3627042145495745, -0.3886294839370129]
13 195.847 [-0.30211539216352923, -0.318124647055359] [-0.3627042145495745, -0.3886294839370129]
13 200.854 [-0.30211539216352923, -0.318124647055359] [-0.3627042145495745, -0.3886294839370129]
13 205.86 [-0.3020912254968625, -0.3181313137220256] [-0.3627042145495745, -0.3886294839370129]
13 210.867 [-0.3020912254968625, -0.31813214705535897] [-0.3627042145495745, -0.3886294839370129]
13 215.879 [-0.3020912254968625, -0.31813214705535897] [-0.3627042145495745, -0.3886294839370129]
13 220.881 [-0.3011553921635292, -0.31817214705535896] [-0.3627042145495745, -0.3886294839370129]
13 225.89 [-0.3011553921635292, -0.31817214705535896] [-0.3627042145495745, -0.3886294839370129]
13 230.901 [-0.3011553921635292, -0.31817214705535896] [-0.3627042145495745, -0.3886294839370129]
13 235.999 [-0.3011553921635292, -0.31817214705535896] [-0.3627042145495745, -0.3886294839370129]
13 241.11 [-0.30460266968941163, -0.3193642895895621] [-0.3627042145495745, -0.3886294839370129]
13 246.112 [-0.30491343892018086, -0.31995967420494675] [-0.3627042145495745, -0.3886294839370129]
13 251.116 [-0.3043803619971039, -0.32005659728186975] [-0.3627042145495745, -0.3886294839370129]
13 256.132 [-0.30439420815095003, -0.3201481357434082] [-0.3627042145495745, -0.3886294839370129]
