ID TIME TPS RAM CPU
0 0.02 49 7.0 20.9
0 0.484 2 7.0 20.9
0 0.486 492 7.0 20.9
0 0.604 8 7.0 20.9
0 0.689 12 7.0 20.9
0 0.791 10 7.0 20.9
0 0.888 10 7.0 20.9
0 0.99 10 7.0 20.9
0 1.098 9 7.0 20.9
0 1.19 11 7.0 20.9
0 1.288 10 7.0 20.9
0 1.513 4 7.0 20.9
0 1.675 6 7.0 20.9
0 1.684 115 7.0 20.9
0 1.79 9 7.0 20.9
0 1.886 10 7.0 20.9
0 1.988 10 7.0 20.9
0 2.087 10 7.0 20.9
0 2.198 9 7.0 20.9
0 2.292 11 7.0 20.9
0 2.386 11 7.0 20.9
0 2.486 10 7.0 20.9
0 2.807 3 7.0 20.9
0 2.82 75 7.0 20.9
0 2.916 10 7.0 20.9
0 3.014 10 7.0 20.9
0 3.118 10 7.0 20.9
0 3.216 10 7.0 20.9
0 3.329 9 7.0 20.9
0 3.419 11 7.0 20.9
0 3.518 10 7.0 20.9
0 3.789 4 7.0 20.9
0 3.794 241 7.0 20.9
0 3.932 7 7.0 20.9
0 3.998 15 7.0 20.9
0 4.097 10 7.0 20.9
0 4.197 10 7.0 20.9
0 4.299 10 7.0 20.9
0 4.399 10 7.0 20.9
0 4.515 9 7.0 20.9
0 4.601 12 7.0 20.9
0 4.856 4 7.0 20.9
0 4.859 342 7.0 20.9
0 4.987 8 7.0 20.9
0 5.081 11 7.0 20.9
0 5.222 7 7.0 20.9
0 5.434 5 7.0 20.9
0 5.438 300 7.0 20.9
0 5.628 5 7.0 20.9
0 5.652 41 7.0 20.9
0 5.896 4 7.0 20.9
0 5.903 164 7.0 20.9
0 6.026 8 7.0 20.9
0 6.109 12 7.0 20.9
0 6.217 9 7.0 20.9
0 6.305 11 7.0 20.9
0 6.405 10 7.0 20.9
0 6.505 10 7.0 20.9
0 6.605 10 7.0 20.9
0 6.721 9 7.0 20.9
0 6.95 4 7.0 20.9
0 6.967 57 7.0 20.9
0 7.089 8 7.0 20.9
0 7.169 13 7.0 20.9
0 7.284 9 7.0 20.9
0 7.371 11 7.0 20.9
0 7.47 10 7.0 20.9
0 7.569 10 7.0 20.9
0 7.67 10 7.0 20.9
0 7.774 10 7.0 20.9
0 8.092 3 7.0 20.9
0 8.097 228 7.0 20.9
0 8.203 9 7.0 20.9
0 8.309 9 7.0 20.9
0 8.402 11 7.0 20.9
0 8.51 9 7.0 20.9
0 8.61 10 7.0 20.9
0 8.704 11 7.0 20.9
0 8.8 10 7.0 20.9
0 9.079 4 7.0 20.9
0 9.1 47 7.0 20.9
0 9.192 11 7.0 20.9
0 9.388 5 7.0 20.9
0 9.392 243 7.0 20.9
0 9.505 9 7.0 20.9
0 9.602 10 7.0 20.9
0 9.703 10 7.0 20.9
0 9.799 10 7.0 20.9
0 9.898 10 7.0 20.9
0 10.157 4 4.7 20.3
0 10.171 73 4.7 20.3
0 10.486 3 4.7 20.3
0 10.49 257 4.7 20.3
0 10.685 5 4.7 20.3
0 10.699 72 4.7 20.3
0 10.796 10 4.7 20.3
0 10.897 10 4.7 20.3
0 11.001 10 4.7 20.3
0 11.284 4 4.7 20.3
0 11.291 156 4.7 20.3
0 11.452 6 4.7 20.3
0 11.493 25 4.7 20.3
0 11.598 10 4.7 20.3
0 11.698 10 4.7 20.3
0 11.799 10 4.7 20.3
0 11.897 10 4.7 20.3
0 12.003 9 4.7 20.3
0 12.104 10 4.7 20.3
0 12.36 4 4.7 20.3
0 12.367 143 4.7 20.3
0 12.473 10 4.7 20.3
0 12.57 10 4.7 20.3
0 12.675 10 4.7 20.3
0 12.775 10 4.7 20.3
0 12.973 5 4.7 20.3
0 12.983 98 4.7 20.3
0 13.087 10 4.7 20.3
0 13.189 10 4.7 20.3
0 13.418 4 4.7 20.3
0 13.49 14 4.7 20.3
0 13.533 23 4.7 20.3
0 13.632 10 4.7 20.3
0 13.735 10 4.7 20.3
0 13.833 10 4.7 20.3
0 13.933 10 4.7 20.3
0 14.032 10 4.7 20.3
0 14.133 10 4.7 20.3
0 14.232 10 4.7 20.3
0 14.471 4 4.7 20.3
0 14.481 108 4.7 20.3
0 14.585 10 4.7 20.3
0 14.686 10 4.7 20.3
0 14.784 10 4.7 20.3
0 14.885 10 4.7 20.3
0 15.047 6 4.7 20.3
0 15.085 26 4.7 20.3
0 15.184 10 4.7 20.3
0 15.291 9 4.7 20.3
0 16.725 1 4.7 20.3
0 16.82 10 4.7 20.3
0 16.855 29 4.7 20.3
0 16.94 12 4.7 20.3
0 17.139 5 4.7 20.3
0 17.15 97 4.7 20.3
0 17.279 8 4.7 20.3
0 17.39 9 4.7 20.3
0 17.458 15 4.7 20.3
0 17.572 9 4.7 20.3
0 17.656 12 4.7 20.3
0 17.758 10 4.7 20.3
0 17.903 7 4.7 20.3
0 18.024 8 4.7 20.3
0 18.057 30 4.7 20.3
0 18.194 7 4.7 20.3
0 18.26 15 4.7 20.3
0 18.358 10 4.7 20.3
0 18.467 9 4.7 20.3
0 18.579 9 4.7 20.3
0 18.662 12 4.7 20.3
0 18.764 10 4.7 20.3
0 18.86 10 4.7 20.3
0 18.985 8 4.7 20.3
0 19.3 3 4.7 20.3
0 19.311 93 4.7 20.3
0 19.419 9 4.7 20.3
0 19.53 9 4.7 20.3
0 19.618 11 4.7 20.3
0 19.723 10 4.7 20.3
0 19.824 10 4.7 20.3
0 19.924 10 4.7 20.3
0 20.157 4 4.7 20.3
0 20.212 18 3.5 20.3
0 20.278 15 3.5 20.3
0 20.382 10 3.5 20.3
0 20.504 8 3.5 20.3
0 20.633 8 3.5 20.3
0 20.685 20 3.5 20.3
0 20.869 5 3.5 20.3
0 20.878 105 3.5 20.3
0 21.041 6 3.5 20.3
0 21.407 3 3.5 20.3
0 21.487 12 3.5 20.3
0 21.527 25 3.5 20.3
0 21.668 7 3.5 20.3
0 21.726 17 3.5 20.3
0 21.828 10 3.5 20.3
0 21.932 10 3.5 20.3
0 22.137 5 3.5 20.3
0 22.281 7 3.5 20.3
0 22.301 51 3.5 20.3
0 22.402 10 3.5 20.3
0 22.51 9 3.5 20.3
0 22.601 11 3.5 20.3
0 22.704 10 3.5 20.3
0 22.81 9 3.5 20.3
0 22.905 11 3.5 20.3
0 23.011 9 3.5 20.3
0 23.201 5 3.5 20.3
0 23.22 51 3.5 20.3
0 23.34 8 3.5 20.3
0 23.479 7 3.5 20.3
0 23.531 20 3.5 20.3
0 23.622 11 3.5 20.3
0 23.724 10 3.5 20.3
0 23.825 10 3.5 20.3
0 23.925 10 3.5 20.3
0 24.027 10 3.5 20.3
0 24.126 10 3.5 20.3
0 24.381 4 3.5 20.3
0 24.415 29 3.5 20.3
0 24.503 11 3.5 20.3
0 24.608 10 3.5 20.3
0 24.711 10 3.5 20.3
0 24.804 11 3.5 20.3
0 24.908 10 3.5 20.3
0 25.001 11 3.5 20.3
0 25.207 5 3.5 20.3
0 25.229 46 3.5 20.3
0 25.328 10 3.5 20.3
0 25.517 5 3.5 20.3
0 25.57 19 3.5 20.3
0 25.691 8 3.5 20.3
0 25.744 19 3.5 20.3
0 25.924 6 3.5 20.3
0 25.937 75 3.5 20.3
0 26.122 5 3.5 20.3
0 26.179 18 3.5 20.3
0 26.426 4 3.5 20.3
0 26.528 10 3.5 20.3
0 26.537 120 3.5 20.3
0 26.7 6 3.5 20.3
0 26.754 19 3.5 20.3
0 26.85 10 3.5 20.3
0 26.953 10 3.5 20.3
0 27.051 10 3.5 20.3
0 27.257 5 3.5 20.3
0 27.282 41 3.5 20.3
0 27.381 10 3.5 20.3
0 27.563 5 3.5 20.3
0 27.583 51 3.5 20.3
0 27.689 9 3.5 20.3
0 27.793 10 3.5 20.3
0 27.89 10 3.5 20.3
0 27.992 10 3.5 20.3
0 28.09 10 3.5 20.3
0 28.244 7 3.5 20.3
0 28.414 6 3.5 20.3
0 28.432 53 3.5 20.3
0 28.56 8 3.5 20.3
0 28.643 12 3.5 20.3
0 28.737 11 3.5 20.3
0 28.842 10 3.5 20.3
0 28.942 10 3.5 20.3
0 29.036 11 3.5 20.3
0 29.311 4 3.5 20.3
0 29.332 48 3.5 20.3
0 29.444 9 3.5 20.3
0 29.638 5 3.5 20.3
0 29.676 26 3.5 20.3
0 29.76 12 3.5 20.3
0 29.869 9 3.5 20.3
0 29.97 10 3.5 20.3
0 30.207 4 3.5 20.3
0 30.279 14 4.0 20.4
0 30.46 6 4.0 20.4
0 30.491 32 4.0 20.4
0 30.604 9 4.0 20.4
0 30.76 6 4.0 20.4
0 30.778 55 4.0 20.4
0 30.988 5 4.0 20.4
0 31.015 37 4.0 20.4
0 31.165 7 4.0 20.4
0 31.403 4 4.0 20.4
0 31.412 108 4.0 20.4
0 31.762 3 4.0 20.4
0 31.797 28 4.0 20.4
0 31.887 11 4.0 20.4
0 31.982 11 4.0 20.4
0 32.093 9 4.0 20.4
0 32.193 10 4.0 20.4
0 32.462 4 4.0 20.4
0 32.482 51 4.0 20.4
0 32.586 10 4.0 20.4
0 32.695 9 4.0 20.4
0 32.807 9 4.0 20.4
0 32.885 13 4.0 20.4
0 32.985 10 4.0 20.4
0 33.087 10 4.0 20.4
0 33.189 10 4.0 20.4
0 33.451 4 4.0 20.4
0 33.472 47 4.0 20.4
0 33.574 10 4.0 20.4
0 33.782 5 4.0 20.4
0 33.829 21 4.0 20.4
0 33.909 13 4.0 20.4
0 34.015 10 4.0 20.4
0 34.108 11 4.0 20.4
0 34.207 10 4.0 20.4
0 34.482 4 4.0 20.4
0 34.507 40 4.0 20.4
0 34.619 9 4.0 20.4
0 34.705 12 4.0 20.4
0 34.807 10 4.0 20.4
0 34.959 7 4.0 20.4
0 35.011 19 4.0 20.4
0 35.111 10 4.0 20.4
0 35.218 9 4.0 20.4
0 35.468 4 4.0 20.4
0 35.489 47 4.0 20.4
0 35.59 10 4.0 20.4
0 35.876 3 4.0 20.4
0 36.032 6 4.0 20.4
0 36.05 55 4.0 20.4
0 36.251 5 4.0 20.4
0 36.268 60 4.0 20.4
0 36.573 3 4.0 20.4
0 36.714 7 4.0 20.4
0 36.729 70 4.0 20.4
0 36.9 6 4.0 20.4
0 36.936 28 4.0 20.4
0 37.115 6 4.0 20.4
0 37.139 42 4.0 20.4
0 37.242 10 4.0 20.4
0 37.465 4 4.0 20.4
0 37.488 44 4.0 20.4
0 37.594 9 4.0 20.4
0 37.695 10 4.0 20.4
0 37.898 5 4.0 20.4
0 37.924 37 4.0 20.4
0 38.035 9 4.0 20.4
0 38.147 9 4.0 20.4
0 38.231 12 4.0 20.4
0 38.382 7 4.0 20.4
0 38.499 9 4.0 20.4
0 38.584 12 4.0 20.4
0 38.628 23 4.0 20.4
0 38.727 10 4.0 20.4
0 38.831 10 4.0 20.4
0 38.925 11 4.0 20.4
