ID TIME pos
10 0.096 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 5.1 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 10.118 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 15.118 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 20.129 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 25.134 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 30.137 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 35.144 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 40.151 [-0.3390200000000001, -0.2341899999999999] [-0.3627042145495745, -0.3886294839370129]
10 45.157 [-0.33916999999999997, -0.23431000000000002] [-0.3627042145495745, -0.3886294839370129]
10 50.168 [-0.347515, -0.27727500000000005] [-0.3627042145495745, -0.3886294839370129]
10 55.174 [-0.34896, -0.27990333333333334] [-0.3627042145495745, -0.3886294839370129]
10 60.181 [-0.359675, -0.27895166666666665] [-0.3627042145495745, -0.3886294839370129]
10 65.185 [-0.3592633333333333, -0.2822683333333333] [-0.3627042145495745, -0.3886294839370129]
10 70.192 [-0.3596676461758328, -0.3269549243167491] [-0.3627042145495745, -0.3886294839370129]
10 75.195 [-0.3637341169406663, -0.32652393945339925] [-0.3627042145495745, -0.3886294839370129]
10 80.202 [-0.35214010630969667, -0.3345790358667266] [-0.3627042145495745, -0.3886294839370129]
10 85.207 [-0.35151093078388856, -0.33107911621116604] [-0.3627042145495745, -0.3886294839370129]
10 90.216 [-0.35402259745055525, -0.32406244954449936] [-0.3627042145495745, -0.3886294839370129]
10 95.224 [-0.3684667641172219, -0.3243266162111661] [-0.3627042145495745, -0.3886294839370129]
10 100.332 [-0.3685634307838886, -0.32435828287783275] [-0.3627042145495745, -0.3886294839370129]
10 105.332 [-0.36957176411722187, -0.32384578287783267] [-0.3627042145495745, -0.3886294839370129]
10 110.337 [-0.3697409307838886, -0.32374661621116607] [-0.3627042145495745, -0.3886294839370129]
10 115.346 [-0.37014176411722194, -0.32372411621116604] [-0.3627042145495745, -0.3886294839370129]
10 120.353 [-0.37287855149282023, -0.32083226111799945] [-0.3627042145495745, -0.3886294839370129]
10 125.359 [-0.3729239361082048, -0.32075995342569175] [-0.3627042145495745, -0.3886294839370129]
10 130.364 [-0.3744885514928203, -0.3210337995795379] [-0.3627042145495745, -0.3886294839370129]
10 135.372 [-0.37455778226205094, -0.3210061072718456] [-0.3627042145495745, -0.3886294839370129]
10 140.378 [-0.3756565121004759, -0.31909495675242805] [-0.3627042145495745, -0.3886294839370129]
10 145.383 [-0.3783354112937775, -0.3192666263022662] [-0.3627042145495745, -0.3886294839370129]
10 150.39 [-0.3786240779604441, -0.3241732929689328] [-0.3627042145495745, -0.3886294839370129]
10 155.399 [-0.37864607796044414, -0.32399729296893287] [-0.3627042145495745, -0.3886294839370129]
10 160.509 [-0.3785954112937775, -0.3247472929689329] [-0.3627042145495745, -0.3886294839370129]
10 165.51 [-0.3785954112937775, -0.32474795963559955] [-0.3627042145495745, -0.3886294839370129]
10 170.514 [-0.3785954112937775, -0.32474795963559955] [-0.3627042145495745, -0.3886294839370129]
10 175.525 [-0.3784840779604442, -0.32456529296893294] [-0.3627042145495745, -0.3886294839370129]
10 180.53 [-0.3783660779604442, -0.3246086263022663] [-0.3627042145495745, -0.3886294839370129]
10 185.539 [-0.37844341129377745, -0.3245799596355995] [-0.3627042145495745, -0.3886294839370129]
10 190.541 [-0.37844341129377745, -0.3245799596355995] [-0.3627042145495745, -0.3886294839370129]
10 195.548 [-0.37844341129377745, -0.3245799596355995] [-0.3627042145495745, -0.3886294839370129]
10 200.556 [-0.37844341129377745, -0.3245799596355995] [-0.3627042145495745, -0.3886294839370129]
10 205.565 [-0.37844341129377745, -0.3245799596355995] [-0.3627042145495745, -0.3886294839370129]
10 210.573 [-0.3781227446271108, -0.32482929296893287] [-0.3627042145495745, -0.3886294839370129]
10 215.573 [-0.37812007796044417, -0.3248306263022663] [-0.3627042145495745, -0.3886294839370129]
10 220.584 [-0.37812007796044417, -0.3248306263022663] [-0.3627042145495745, -0.3886294839370129]
10 225.587 [-0.3795934112937775, -0.32846729296893284] [-0.3627042145495745, -0.3886294839370129]
10 230.595 [-0.3795940779604442, -0.3284679596355995] [-0.3627042145495745, -0.3886294839370129]
10 235.598 [-0.3795940779604442, -0.3284679596355995] [-0.3627042145495745, -0.3886294839370129]
10 240.606 [-0.3795940779604442, -0.3284679596355995] [-0.3627042145495745, -0.3886294839370129]
10 245.614 [-0.3795940779604442, -0.3284679596355995] [-0.3627042145495745, -0.3886294839370129]
10 250.618 [-0.3795940779604442, -0.3284679596355995] [-0.3627042145495745, -0.3886294839370129]
10 255.625 [-0.3795940779604442, -0.3284679596355995] [-0.3627042145495745, -0.3886294839370129]
10 260.635 [-0.3795940779604442, -0.3284679596355995] [-0.3627042145495745, -0.3886294839370129]
10 265.641 [-0.3799854112937775, -0.3287259596355996] [-0.3627042145495745, -0.3886294839370129]
10 270.644 [-0.3799874112937775, -0.3287272929689328] [-0.3627042145495745, -0.3886294839370129]
10 275.655 [-0.3799874112937775, -0.3287272929689328] [-0.3627042145495745, -0.3886294839370129]
10 280.658 [-0.3799874112937775, -0.3287272929689328] [-0.3627042145495745, -0.3886294839370129]
10 285.664 [-0.3799874112937775, -0.3287272929689328] [-0.3627042145495745, -0.3886294839370129]
10 290.673 [-0.3799934112937775, -0.32874595963559955] [-0.3627042145495745, -0.3886294839370129]
10 295.68 [-0.3799934112937775, -0.32874595963559955] [-0.3627042145495745, -0.3886294839370129]
10 300.687 [-0.38095207796044417, -0.3300919596355995] [-0.3627042145495745, -0.3886294839370129]
10 305.694 [-0.38099874462711086, -0.33015929296893287] [-0.3627042145495745, -0.3886294839370129]
10 310.701 [-0.38099874462711086, -0.33015929296893287] [-0.3627042145495745, -0.3886294839370129]
10 315.705 [-0.38099874462711086, -0.3301599596355995] [-0.3627042145495745, -0.3886294839370129]
10 320.711 [-0.38099874462711086, -0.3301599596355995] [-0.3627042145495745, -0.3886294839370129]
10 325.722 [-0.38093674462711086, -0.33024729296893285] [-0.3627042145495745, -0.3886294839370129]
10 330.725 [-0.3809360779604442, -0.33024729296893285] [-0.3627042145495745, -0.3886294839370129]
10 335.73 [-0.3809360779604442, -0.33024729296893285] [-0.3627042145495745, -0.3886294839370129]
10 340.737 [-0.3809494112937775, -0.33026062630226616] [-0.3627042145495745, -0.3886294839370129]
10 345.747 [-0.3809494112937775, -0.33026062630226616] [-0.3627042145495745, -0.3886294839370129]
10 350.754 [-0.3809494112937775, -0.33026062630226616] [-0.3627042145495745, -0.3886294839370129]
10 355.759 [-0.38100207796044416, -0.3304406263022661] [-0.3627042145495745, -0.3886294839370129]
10 360.766 [-0.38100941129377747, -0.33046462630226614] [-0.3627042145495745, -0.3886294839370129]
10 365.776 [-0.38100941129377747, -0.33046462630226614] [-0.3627042145495745, -0.3886294839370129]
10 370.78 [-0.38100941129377747, -0.33046462630226614] [-0.3627042145495745, -0.3886294839370129]
10 375.79 [-0.38100941129377747, -0.33046462630226614] [-0.3627042145495745, -0.3886294839370129]
10 380.794 [-0.38100941129377747, -0.33046462630226614] [-0.3627042145495745, -0.3886294839370129]
10 385.798 [-0.3836400779604442, -0.3310359596355995] [-0.3627042145495745, -0.3886294839370129]
10 390.808 [-0.3838540779604442, -0.3311719596355995] [-0.3627042145495745, -0.3886294839370129]
10 395.811 [-0.38385474462711083, -0.3311692929689329] [-0.3627042145495745, -0.3886294839370129]
10 400.818 [-0.3840194112937775, -0.3313412929689329] [-0.3627042145495745, -0.3886294839370129]
10 405.825 [-0.38487407796044415, -0.33201862630226614] [-0.3627042145495745, -0.3886294839370129]
10 410.832 [-0.38493407796044415, -0.3320826263022661] [-0.3627042145495745, -0.3886294839370129]
10 415.836 [-0.38493407796044415, -0.3320826263022661] [-0.3627042145495745, -0.3886294839370129]
10 420.842 [-0.38493407796044415, -0.3320826263022661] [-0.3627042145495745, -0.3886294839370129]
10 425.852 [-0.38493407796044415, -0.3320826263022661] [-0.3627042145495745, -0.3886294839370129]
10 430.86 [-0.38525807796044415, -0.3323526263022662] [-0.3627042145495745, -0.3886294839370129]
10 435.87 [-0.3856954112937775, -0.33304795963559947] [-0.3627042145495745, -0.3886294839370129]
10 440.873 [-0.3856994112937775, -0.3330546263022661] [-0.3627042145495745, -0.3886294839370129]
10 445.883 [-0.3856994112937775, -0.3330546263022661] [-0.3627042145495745, -0.3886294839370129]
10 450.888 [-0.3857554112937775, -0.33311462630226624] [-0.3627042145495745, -0.3886294839370129]
10 455.894 [-0.38576474462711086, -0.33312395963559943] [-0.3627042145495745, -0.3886294839370129]
10 460.902 [-0.38576474462711086, -0.33312395963559943] [-0.3627042145495745, -0.3886294839370129]
10 465.906 [-0.38576474462711086, -0.33312395963559943] [-0.3627042145495745, -0.3886294839370129]
10 470.916 [-0.3871140779604441, -0.3335812929689329] [-0.3627042145495745, -0.3886294839370129]
10 475.922 [-0.38724074462711083, -0.33368795963559955] [-0.3627042145495745, -0.3886294839370129]
10 480.925 [-0.38724074462711083, -0.33368795963559955] [-0.3627042145495745, -0.3886294839370129]
10 485.933 [-0.3873107446271108, -0.3338446263022662] [-0.3627042145495745, -0.3886294839370129]
10 490.937 [-0.38506074462711076, -0.3360879596355995] [-0.3627042145495745, -0.3886294839370129]
10 495.947 [-0.38511741129377747, -0.33610662630226606] [-0.3627042145495745, -0.3886294839370129]
10 500.958 [-0.38511741129377747, -0.33610662630226606] [-0.3627042145495745, -0.3886294839370129]
10 505.959 [-0.38625074462711084, -0.33759862630226617] [-0.3627042145495745, -0.3886294839370129]
10 510.967 [-0.38669007796044413, -0.3377326263022661] [-0.3627042145495745, -0.3886294839370129]
10 515.98 [-0.38669007796044413, -0.3377326263022661] [-0.3627042145495745, -0.3886294839370129]
10 521.085 [-0.38669007796044413, -0.3377326263022661] [-0.3627042145495745, -0.3886294839370129]
