ID TIME pos
8 0.094 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 5.107 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 10.118 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 15.119 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 20.129 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 25.133 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 30.138 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 35.148 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 40.153 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 45.159 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 50.167 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 55.172 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 60.176 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 65.185 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 70.192 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 75.2 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 80.204 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 85.211 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 90.222 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 95.227 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 100.233 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 105.235 [0.51173, 0.36633000000000004] [0.4514688196983951, 0.4391248372732914]
8 110.237 [0.51173, 0.36633000000000004] [0.4514688196983951, 0.4391248372732914]
8 115.248 [0.51173, 0.36633000000000004] [0.4514688196983951, 0.4391248372732914]
8 120.25 [0.51173, 0.36633000000000004] [0.4514688196983951, 0.4391248372732914]
8 125.251 [0.51173, 0.36633000000000004] [0.4514688196983951, 0.4391248372732914]
8 130.264 [0.4793400000000001, 0.2516750000000001] [0.4514688196983951, 0.4391248372732914]
8 135.271 [0.4793400000000001, 0.2516750000000001] [0.4514688196983951, 0.4391248372732914]
8 140.278 [0.4793400000000001, 0.2516750000000001] [0.4514688196983951, 0.4391248372732914]
8 145.285 [0.4793400000000001, 0.2516750000000001] [0.4514688196983951, 0.4391248372732914]
8 150.29 [0.4793400000000001, 0.2516750000000001] [0.4514688196983951, 0.4391248372732914]
8 155.295 [0.4793400000000001, 0.2516750000000001] [0.4514688196983951, 0.4391248372732914]
8 160.301 [0.4482516849254324, 0.37038874747411743] [0.4514688196983951, 0.4391248372732914]
8 165.308 [0.4482516849254324, 0.37038874747411743] [0.4514688196983951, 0.4391248372732914]
8 170.319 [0.47298501095525947, 0.37046924848447044] [0.4514688196983951, 0.4391248372732914]
8 175.32 [0.48391786496804245, 0.37328517748890755] [0.4514688196983951, 0.4391248372732914]
8 180.327 [0.4838392935394711, 0.3734423203460504] [0.4514688196983951, 0.4391248372732914]
8 185.332 [0.4832707221108996, 0.37401374891747896] [0.4514688196983951, 0.4391248372732914]
8 190.34 [0.4832707221108996, 0.37401374891747896] [0.4514688196983951, 0.4391248372732914]
8 195.351 [0.49498389497514417, 0.37065513804692807] [0.4514688196983951, 0.4391248372732914]
8 200.353 [0.49498389497514417, 0.37065513804692807] [0.4514688196983951, 0.4391248372732914]
8 205.358 [0.4936850060862553, 0.37322069360248367] [0.4514688196983951, 0.4391248372732914]
8 210.37 [0.4936850060862553, 0.37322069360248367] [0.4514688196983951, 0.4391248372732914]
8 215.371 [0.49324056164181074, 0.37719180471359476] [0.4514688196983951, 0.4391248372732914]
8 220.379 [0.4927938949751442, 0.37772069360248367] [0.4514688196983951, 0.4391248372732914]
8 225.388 [0.4927938949751442, 0.37772069360248367] [0.4514688196983951, 0.4391248372732914]
8 230.391 [0.4927938949751442, 0.37772069360248367] [0.4514688196983951, 0.4391248372732914]
8 235.397 [0.4927938949751442, 0.37772069360248367] [0.4514688196983951, 0.4391248372732914]
8 240.402 [0.493780459525118, 0.3778032947656685] [0.4514688196983951, 0.4391248372732914]
8 245.404 [0.493780459525118, 0.3778032947656685] [0.4514688196983951, 0.4391248372732914]
8 250.419 [0.493780459525118, 0.3778032947656685] [0.4514688196983951, 0.4391248372732914]
8 255.525 [0.493780459525118, 0.3778032947656685] [0.4514688196983951, 0.4391248372732914]
8 260.532 [0.493780459525118, 0.3778032947656685] [0.4514688196983951, 0.4391248372732914]
8 265.54 [0.493780459525118, 0.3778032947656685] [0.4514688196983951, 0.4391248372732914]
8 270.545 [0.47103501095525946, 0.4100552484844706] [0.4514688196983951, 0.4391248372732914]
8 275.547 [0.47103501095525946, 0.4100552484844706] [0.4514688196983951, 0.4391248372732914]
8 280.554 [0.47690786496804244, 0.40678232034605044] [0.4514688196983951, 0.4391248372732914]
8 285.56 [0.47690786496804244, 0.40678232034605044] [0.4514688196983951, 0.4391248372732914]
8 290.569 [0.47103501095525946, 0.4100552484844706] [0.4514688196983951, 0.4391248372732914]
8 295.572 [0.47690786496804244, 0.40678232034605044] [0.4514688196983951, 0.4391248372732914]
8 300.58 [0.46959701095525946, 0.41586324848447065] [0.4514688196983951, 0.4391248372732914]
8 305.586 [0.4772261171973664, 0.4170806936024837] [0.4514688196983951, 0.4391248372732914]
8 310.586 [0.47595643639661395, 0.41718374891747906] [0.4514688196983951, 0.4391248372732914]
8 315.599 [0.478781672752922, 0.4175195824913726] [0.4514688196983951, 0.4391248372732914]
8 320.605 [0.47790833941958866, 0.41874624915803926] [0.4514688196983951, 0.4391248372732914]
8 325.607 [0.47790833941958866, 0.41874624915803926] [0.4514688196983951, 0.4391248372732914]
8 330.619 [0.48311409588875437, 0.4188796584020322] [0.4514688196983951, 0.4391248372732914]
8 335.62 [0.48311409588875437, 0.4188796584020322] [0.4514688196983951, 0.4391248372732914]
8 340.633 [0.4842868231614817, 0.41836874931112306] [0.4514688196983951, 0.4391248372732914]
8 345.638 [0.4825088503674075, 0.41973663403248873] [0.4514688196983951, 0.4391248372732914]
8 350.645 [0.48533500421356135, 0.41777048018633484] [0.4514688196983951, 0.4391248372732914]
8 355.651 [0.48533500421356135, 0.41777048018633484] [0.4514688196983951, 0.4391248372732914]
8 360.661 [0.48417967031841985, 0.4201477494948236] [0.4514688196983951, 0.4391248372732914]
8 365.666 [0.4853650049796634, 0.425068749311123] [0.4514688196983951, 0.4391248372732914]
8 370.671 [0.48506611719736636, 0.4246684713802614] [0.4514688196983951, 0.4391248372732914]
8 375.678 [0.48506611719736636, 0.4246684713802614] [0.4514688196983951, 0.4391248372732914]
8 380.689 [0.48506611719736636, 0.4246684713802614] [0.4514688196983951, 0.4391248372732914]
8 385.69 [0.48506611719736636, 0.4246684713802614] [0.4514688196983951, 0.4391248372732914]
8 390.697 [0.48506611719736636, 0.4246684713802614] [0.4514688196983951, 0.4391248372732914]
8 395.709 [0.48492278386403304, 0.42594847138026143] [0.4514688196983951, 0.4391248372732914]
8 400.715 [0.48492278386403304, 0.42594847138026143] [0.4514688196983951, 0.4391248372732914]
8 405.722 [0.48492278386403304, 0.42594847138026143] [0.4514688196983951, 0.4391248372732914]
8 410.727 [0.48492278386403304, 0.42594847138026143] [0.4514688196983951, 0.4391248372732914]
8 415.732 [0.48492278386403304, 0.42594847138026143] [0.4514688196983951, 0.4391248372732914]
8 420.741 [0.48492278386403304, 0.42594847138026143] [0.4514688196983951, 0.4391248372732914]
8 425.751 [0.48492278386403304, 0.42594847138026143] [0.4514688196983951, 0.4391248372732914]
8 430.752 [0.48492278386403304, 0.42594847138026143] [0.4514688196983951, 0.4391248372732914]
8 435.758 [0.48492278386403304, 0.42594847138026143] [0.4514688196983951, 0.4391248372732914]
8 440.766 [0.48492278386403304, 0.42594847138026143] [0.4514688196983951, 0.4391248372732914]
8 445.773 [0.48896409588875434, 0.4241814765838503] [0.4514688196983951, 0.4391248372732914]
8 450.779 [0.48770056164181086, 0.423804026935817] [0.4514688196983951, 0.4391248372732914]
8 455.786 [0.48896409588875434, 0.4241814765838503] [0.4514688196983951, 0.4391248372732914]
8 460.793 [0.48896409588875434, 0.4241814765838503] [0.4514688196983951, 0.4391248372732914]
8 465.797 [0.48770056164181086, 0.423804026935817] [0.4514688196983951, 0.4391248372732914]
8 470.808 [0.48896409588875434, 0.4241814765838503] [0.4514688196983951, 0.4391248372732914]
8 475.812 [0.48770056164181086, 0.423804026935817] [0.4514688196983951, 0.4391248372732914]
8 480.819 [0.48770056164181086, 0.423804026935817] [0.4514688196983951, 0.4391248372732914]
8 485.826 [0.4889550049796634, 0.4242160220383957] [0.4514688196983951, 0.4391248372732914]
8 490.836 [0.48770056164181086, 0.423804026935817] [0.4514688196983951, 0.4391248372732914]
8 495.838 [0.48856955043420885, 0.42483420385657755] [0.4514688196983951, 0.4391248372732914]
8 500.847 [0.4871405616418108, 0.42507958249137257] [0.4514688196983951, 0.4391248372732914]
8 505.851 [0.48856955043420885, 0.42483420385657755] [0.4514688196983951, 0.4391248372732914]
8 510.857 [0.4871405616418108, 0.42507958249137257] [0.4514688196983951, 0.4391248372732914]
8 515.864 [0.48856955043420885, 0.42483420385657755] [0.4514688196983951, 0.4391248372732914]
8 520.871 [0.483462783864033, 0.43630736026915035] [0.4514688196983951, 0.4391248372732914]
8 525.877 [0.483462783864033, 0.43630736026915035] [0.4514688196983951, 0.4391248372732914]
8 530.883 [0.4819472283084774, 0.44320624915803924] [0.4514688196983951, 0.4391248372732914]
8 535.89 [0.46823501095525943, 0.4461312484844705] [0.4514688196983951, 0.4391248372732914]
8 540.895 [0.4819472283084774, 0.44320624915803924] [0.4514688196983951, 0.4391248372732914]
8 545.901 [0.46823501095525943, 0.4461312484844705] [0.4514688196983951, 0.4391248372732914]
8 550.908 [0.4819472283084774, 0.44320624915803924] [0.4514688196983951, 0.4391248372732914]
8 555.917 [0.4819472283084774, 0.44320624915803924] [0.4514688196983951, 0.4391248372732914]
8 560.923 [0.46823501095525943, 0.4461312484844705] [0.4514688196983951, 0.4391248372732914]
8 565.934 [0.4839377322523907, 0.4411205674929412] [0.4514688196983951, 0.4391248372732914]
8 571.037 [0.46714101095525945, 0.4473332484844705] [0.4514688196983951, 0.4391248372732914]
8 576.043 [0.48125654267509976, 0.44381586480171936] [0.4514688196983951, 0.4391248372732914]
8 581.049 [0.4771183394195886, 0.4496584713802614] [0.4514688196983951, 0.4391248372732914]
8 586.055 [0.4771183394195886, 0.4496584713802614] [0.4514688196983951, 0.4391248372732914]
8 591.069 [0.47701955043420874, 0.4506623856747592] [0.4514688196983951, 0.4391248372732914]
8 596.167 [0.481211368616027, 0.4489705674929411] [0.4514688196983951, 0.4391248372732914]
