ID TIME ETH
5 0.313 21
5 5.377 21
5 10.478 21
5 15.576 21
5 20.659 21
5 25.776 21
5 30.867 21
5 35.97 21
5 41.075 21
5 46.177 21
5 51.275 21
5 56.368 21
5 61.479 21
5 66.571 21
5 71.676 21
