ID TIME pos
2 0.101 [0, 0] [0.4514688196983951, 0.4391248372732914]
2 5.107 [0, 0] [0.4514688196983951, 0.4391248372732914]
2 10.112 [0, 0] [0.4514688196983951, 0.4391248372732914]
2 15.119 [0, 0] [0.4514688196983951, 0.4391248372732914]
2 20.126 [0, 0] [0.4514688196983951, 0.4391248372732914]
2 25.132 [0, 0] [0.4514688196983951, 0.4391248372732914]
2 30.136 [0, 0] [0.4514688196983951, 0.4391248372732914]
2 35.143 [0, 0] [0.4514688196983951, 0.4391248372732914]
2 40.149 [0, 0] [0.4514688196983951, 0.4391248372732914]
2 45.155 [0, 0] [0.4514688196983951, 0.4391248372732914]
2 50.162 [0, 0] [0.4514688196983951, 0.4391248372732914]
2 55.168 [0, 0] [0.4514688196983951, 0.4391248372732914]
2 60.175 [0, 0] [0.4514688196983951, 0.4391248372732914]
2 65.181 [0, 0] [0.4514688196983951, 0.4391248372732914]
2 70.187 [0, 0] [0.4514688196983951, 0.4391248372732914]
2 75.194 [0.4126099999999999, 0.3363999999999998] [0.4514688196983951, 0.4391248372732914]
2 80.2 [0.45377, 0.42081499999999994] [0.4514688196983951, 0.4391248372732914]
2 85.206 [0.45264499999999996, 0.43912249999999997] [0.4514688196983951, 0.4391248372732914]
2 90.213 [0.48231428571428575, 0.4551071428571428] [0.4514688196983951, 0.4391248372732914]
2 95.218 [0.49194, 0.4547942857142857] [0.4514688196983951, 0.4391248372732914]
2 100.225 [0.5214837560572465, 0.4719108571457877] [0.4514688196983951, 0.4391248372732914]
2 105.23 [0.5214837560572465, 0.4719108571457877] [0.4514688196983951, 0.4391248372732914]
2 110.236 [0.5214837560572465, 0.4719108571457877] [0.4514688196983951, 0.4391248372732914]
2 115.241 [0.5214837560572465, 0.4719108571457877] [0.4514688196983951, 0.4391248372732914]
2 120.247 [0.5214837560572465, 0.4719108571457877] [0.4514688196983951, 0.4391248372732914]
2 125.253 [0.5214837560572465, 0.4719108571457877] [0.4514688196983951, 0.4391248372732914]
2 130.26 [0.5214837560572465, 0.4719108571457877] [0.4514688196983951, 0.4391248372732914]
2 135.266 [0.5214837560572465, 0.4719108571457877] [0.4514688196983951, 0.4391248372732914]
2 140.272 [0.5214837560572465, 0.4719108571457877] [0.4514688196983951, 0.4391248372732914]
2 145.279 [0.5214837560572465, 0.4719108571457877] [0.4514688196983951, 0.4391248372732914]
2 150.285 [0.5214837560572465, 0.4719108571457877] [0.4514688196983951, 0.4391248372732914]
2 155.292 [0.5214837560572465, 0.4719108571457877] [0.4514688196983951, 0.4391248372732914]
2 160.297 [0.5214837560572465, 0.4719108571457877] [0.4514688196983951, 0.4391248372732914]
2 165.303 [0.5214837560572465, 0.4719108571457877] [0.4514688196983951, 0.4391248372732914]
2 170.309 [0.5214837560572465, 0.4719108571457877] [0.4514688196983951, 0.4391248372732914]
2 175.317 [0.5214837560572465, 0.4719108571457877] [0.4514688196983951, 0.4391248372732914]
2 180.323 [0.5214837560572465, 0.4719108571457877] [0.4514688196983951, 0.4391248372732914]
2 185.33 [0.5214837560572465, 0.4719108571457877] [0.4514688196983951, 0.4391248372732914]
2 190.336 [0.5214837560572465, 0.4719108571457877] [0.4514688196983951, 0.4391248372732914]
2 195.342 [0.5214837560572465, 0.4719108571457877] [0.4514688196983951, 0.4391248372732914]
2 200.349 [0.5214837560572465, 0.4719108571457877] [0.4514688196983951, 0.4391248372732914]
2 205.356 [0.5193137560572465, 0.5247741904791211] [0.4514688196983951, 0.4391248372732914]
2 210.363 [0.5193137560572465, 0.5247741904791211] [0.4514688196983951, 0.4391248372732914]
2 215.369 [0.5193137560572465, 0.5247741904791211] [0.4514688196983951, 0.4391248372732914]
2 220.376 [0.5193137560572465, 0.5247741904791211] [0.4514688196983951, 0.4391248372732914]
2 225.383 [0.5193137560572465, 0.5247741904791211] [0.4514688196983951, 0.4391248372732914]
2 230.389 [0.5193137560572465, 0.5247741904791211] [0.4514688196983951, 0.4391248372732914]
2 235.395 [0.5282804227239132, 0.5407608571457877] [0.4514688196983951, 0.4391248372732914]
2 240.402 [0.5282804227239132, 0.5407608571457877] [0.4514688196983951, 0.4391248372732914]
2 245.408 [0.5282804227239132, 0.5407608571457877] [0.4514688196983951, 0.4391248372732914]
2 250.414 [0.5282804227239132, 0.5407608571457877] [0.4514688196983951, 0.4391248372732914]
2 255.421 [0.5282804227239132, 0.5407608571457877] [0.4514688196983951, 0.4391248372732914]
2 260.427 [0.5282804227239132, 0.5407608571457877] [0.4514688196983951, 0.4391248372732914]
2 265.434 [0.5282804227239132, 0.5407608571457877] [0.4514688196983951, 0.4391248372732914]
2 270.44 [0.5282804227239132, 0.5407608571457877] [0.4514688196983951, 0.4391248372732914]
2 275.447 [0.5282804227239132, 0.5407608571457877] [0.4514688196983951, 0.4391248372732914]
2 280.454 [0.5282804227239132, 0.5407608571457877] [0.4514688196983951, 0.4391248372732914]
2 285.461 [0.5282804227239132, 0.5407608571457877] [0.4514688196983951, 0.4391248372732914]
2 290.467 [0.5282804227239132, 0.5407608571457877] [0.4514688196983951, 0.4391248372732914]
2 295.473 [0.5282804227239132, 0.5407608571457877] [0.4514688196983951, 0.4391248372732914]
2 300.479 [0.5282804227239132, 0.5407608571457877] [0.4514688196983951, 0.4391248372732914]
2 305.486 [0.5282804227239132, 0.5407608571457877] [0.4514688196983951, 0.4391248372732914]
2 310.492 [0.5282804227239132, 0.5407608571457877] [0.4514688196983951, 0.4391248372732914]
2 315.497 [0.5282804227239132, 0.5407608571457877] [0.4514688196983951, 0.4391248372732914]
2 320.503 [0.5282804227239132, 0.5407608571457877] [0.4514688196983951, 0.4391248372732914]
2 325.509 [0.5282804227239132, 0.5407608571457877] [0.4514688196983951, 0.4391248372732914]
2 330.515 [0.5282804227239132, 0.5407608571457877] [0.4514688196983951, 0.4391248372732914]
2 335.522 [0.5282804227239132, 0.5407608571457877] [0.4514688196983951, 0.4391248372732914]
2 340.528 [0.5282804227239132, 0.5407608571457877] [0.4514688196983951, 0.4391248372732914]
2 345.535 [0.5282804227239132, 0.5407608571457877] [0.4514688196983951, 0.4391248372732914]
2 350.543 [0.5282804227239132, 0.5407608571457877] [0.4514688196983951, 0.4391248372732914]
2 355.547 [0.5282804227239132, 0.5407608571457877] [0.4514688196983951, 0.4391248372732914]
2 360.553 [0.5282804227239132, 0.5407608571457877] [0.4514688196983951, 0.4391248372732914]
2 365.56 [0.5282804227239132, 0.5407608571457877] [0.4514688196983951, 0.4391248372732914]
2 370.567 [0.5282804227239132, 0.5407608571457877] [0.4514688196983951, 0.4391248372732914]
2 375.573 [0.5282804227239132, 0.5407608571457877] [0.4514688196983951, 0.4391248372732914]
2 380.58 [0.5282804227239132, 0.5407608571457877] [0.4514688196983951, 0.4391248372732914]
2 385.587 [0.5282804227239132, 0.5407608571457877] [0.4514688196983951, 0.4391248372732914]
2 390.593 [0.5282804227239132, 0.5407608571457877] [0.4514688196983951, 0.4391248372732914]
2 395.6 [0.5282804227239132, 0.5407608571457877] [0.4514688196983951, 0.4391248372732914]
2 400.606 [0.5282804227239132, 0.5407608571457877] [0.4514688196983951, 0.4391248372732914]
2 405.613 [0.5282804227239132, 0.5407608571457877] [0.4514688196983951, 0.4391248372732914]
2 410.62 [0.5282804227239132, 0.5407608571457877] [0.4514688196983951, 0.4391248372732914]
2 415.626 [0.5282804227239132, 0.5407608571457877] [0.4514688196983951, 0.4391248372732914]
2 420.632 [0.5282804227239132, 0.5407608571457877] [0.4514688196983951, 0.4391248372732914]
2 425.639 [0.5282804227239132, 0.5407608571457877] [0.4514688196983951, 0.4391248372732914]
2 430.646 [0.5282804227239132, 0.5407608571457877] [0.4514688196983951, 0.4391248372732914]
2 435.653 [0.5282804227239132, 0.5407608571457877] [0.4514688196983951, 0.4391248372732914]
2 440.659 [0.5282804227239132, 0.5407608571457877] [0.4514688196983951, 0.4391248372732914]
2 445.665 [0.5282804227239132, 0.5407608571457877] [0.4514688196983951, 0.4391248372732914]
2 450.673 [0.5282804227239132, 0.5407608571457877] [0.4514688196983951, 0.4391248372732914]
2 455.679 [0.5282804227239132, 0.5407608571457877] [0.4514688196983951, 0.4391248372732914]
2 460.685 [0.5282804227239132, 0.5407608571457877] [0.4514688196983951, 0.4391248372732914]
2 465.691 [0.5282804227239132, 0.5407608571457877] [0.4514688196983951, 0.4391248372732914]
2 470.698 [0.5282804227239132, 0.5407608571457877] [0.4514688196983951, 0.4391248372732914]
2 475.704 [0.5282804227239132, 0.5407608571457877] [0.4514688196983951, 0.4391248372732914]
