ID TIME FPS
18 0.108 0.11
18 0.196 0.09
18 0.296 0.1
18 0.397 0.1
18 0.496 0.1
18 0.597 0.1
18 0.696 0.1
18 0.798 0.1
18 0.897 0.1
18 0.997 0.1
18 1.097 0.1
18 1.198 0.1
18 1.298 0.1
18 1.399 0.1
18 1.498 0.1
18 1.608 0.11
18 1.698 0.09
18 1.798 0.1
18 1.899 0.1
18 1.998 0.1
18 2.098 0.1
18 2.199 0.1
18 2.3 0.1
18 2.399 0.1
18 2.5 0.1
18 2.599 0.1
18 2.7 0.1
18 2.799 0.1
18 2.9 0.1
18 3.008 0.11
18 3.101 0.09
18 3.21 0.11
18 3.301 0.09
18 3.4 0.1
18 3.501 0.1
18 3.6 0.1
18 3.702 0.1
18 3.801 0.1
18 3.902 0.1
18 4.001 0.1
18 4.103 0.1
18 4.202 0.1
18 4.303 0.1
18 4.401 0.1
18 4.501 0.1
18 4.603 0.1
18 4.703 0.1
18 4.81 0.11
18 4.902 0.09
18 5.002 0.1
18 5.104 0.1
18 5.202 0.1
18 5.304 0.1
18 5.401 0.1
18 5.512 0.11
18 5.603 0.09
18 5.702 0.1
18 5.803 0.1
18 5.903 0.1
18 6.002 0.1
18 6.114 0.11
18 6.205 0.09
18 6.303 0.1
18 6.404 0.1
18 6.503 0.1
18 6.605 0.1
18 6.703 0.1
18 6.804 0.1
18 6.903 0.1
18 7.004 0.1
18 7.104 0.1
18 7.204 0.1
18 7.304 0.1
18 7.405 0.1
18 7.504 0.1
18 7.604 0.1
18 7.704 0.1
18 7.805 0.1
18 7.904 0.1
18 8.005 0.1
18 8.105 0.1
18 8.206 0.1
18 8.305 0.1
18 8.406 0.1
18 8.505 0.1
18 8.606 0.1
18 8.706 0.1
18 8.807 0.1
18 8.906 0.1
18 9.006 0.1
18 9.115 0.11
18 9.207 0.09
18 9.312 0.1
18 9.41 0.1
18 9.515 0.11
18 9.607 0.09
18 9.707 0.1
18 9.812 0.11
18 9.908 0.1
18 10.007 0.1
18 10.109 0.1
18 10.209 0.1
18 10.309 0.1
18 10.408 0.1
18 10.509 0.1
18 10.608 0.1
18 10.709 0.1
18 10.813 0.1
18 10.909 0.1
18 11.008 0.1
18 11.109 0.1
18 11.208 0.1
18 11.31 0.1
18 11.409 0.1
18 11.51 0.1
18 11.609 0.1
18 11.71 0.1
18 11.809 0.1
18 11.911 0.1
18 12.011 0.1
18 12.111 0.1
18 12.21 0.1
18 12.313 0.1
18 12.41 0.1
18 12.513 0.1
18 12.611 0.1
18 12.714 0.1
18 12.811 0.1
18 12.913 0.1
18 13.011 0.1
18 13.112 0.1
18 13.212 0.1
18 13.314 0.1
18 13.412 0.1
18 13.512 0.1
18 13.613 0.1
18 13.713 0.1
18 13.812 0.1
18 13.913 0.1
18 14.012 0.1
18 14.114 0.1
18 14.212 0.1
18 14.314 0.1
18 14.416 0.1
18 14.513 0.1
18 14.613 0.1
18 14.714 0.1
18 14.814 0.1
18 14.914 0.1
18 15.015 0.1
18 15.115 0.1
18 15.215 0.1
18 15.316 0.1
18 15.415 0.1
18 15.515 0.1
18 15.614 0.1
18 15.716 0.1
18 15.815 0.1
18 15.917 0.1
18 16.016 0.1
18 16.115 0.1
18 16.216 0.1
18 16.317 0.1
18 16.416 0.1
18 16.517 0.1
18 16.617 0.1
18 16.716 0.1
18 16.817 0.1
18 16.917 0.1
18 17.016 0.1
18 17.116 0.1
18 17.216 0.1
18 17.317 0.1
18 17.417 0.1
18 17.519 0.1
18 17.617 0.1
18 17.718 0.1
18 17.817 0.1
18 17.918 0.1
18 18.017 0.1
18 18.118 0.1
18 18.218 0.1
18 18.328 0.11
18 18.419 0.09
18 18.518 0.1
18 18.62 0.1
18 18.718 0.1
18 18.819 0.1
18 18.918 0.1
18 19.018 0.1
18 19.119 0.1
18 19.22 0.1
18 19.318 0.1
18 19.422 0.1
18 19.519 0.1
18 19.62 0.1
18 19.72 0.1
18 19.819 0.1
18 19.919 0.1
18 20.032 0.11
18 20.121 0.09
18 20.219 0.1
18 20.321 0.1
18 20.421 0.1
18 20.521 0.1
18 20.62 0.1
18 20.721 0.1
18 20.82 0.1
18 20.922 0.1
18 21.02 0.1
18 21.121 0.1
18 21.221 0.1
18 21.32 0.1
18 21.423 0.1
18 21.522 0.1
18 21.621 0.1
18 21.73 0.11
18 21.821 0.09
18 21.932 0.11
18 22.023 0.09
18 22.122 0.1
18 22.223 0.1
18 22.322 0.1
18 22.423 0.1
18 22.523 0.1
18 22.624 0.1
18 22.722 0.1
18 22.824 0.1
18 22.932 0.11
18 23.026 0.09
18 23.123 0.1
18 23.225 0.1
18 23.323 0.1
18 23.428 0.1
18 23.524 0.1
18 23.626 0.1
18 23.724 0.1
18 23.826 0.1
18 23.925 0.1
18 24.027 0.1
18 24.125 0.1
18 24.226 0.1
18 24.326 0.1
18 24.428 0.1
18 24.525 0.1
18 24.627 0.1
18 24.725 0.1
18 24.827 0.1
18 24.926 0.1
18 25.028 0.1
18 25.126 0.1
18 25.227 0.1
18 25.327 0.1
18 25.428 0.1
18 25.528 0.1
18 25.627 0.1
18 25.727 0.1
18 25.829 0.1
18 25.927 0.1
18 26.029 0.1
18 26.128 0.1
18 26.228 0.1
18 26.328 0.1
18 26.43 0.1
18 26.528 0.1
18 26.629 0.1
18 26.728 0.1
18 26.829 0.1
18 26.929 0.1
18 27.03 0.1
18 27.13 0.1
18 27.231 0.1
18 27.329 0.1
18 27.429 0.1
18 27.53 0.1
18 27.631 0.1
18 27.736 0.11
18 27.832 0.1
18 27.93 0.1
18 28.03 0.1
18 28.138 0.11
18 28.23 0.09
18 28.331 0.1
18 28.432 0.1
18 28.531 0.1
18 28.631 0.1
18 28.731 0.1
18 28.832 0.1
18 28.931 0.1
18 29.044 0.11
18 29.133 0.09
18 29.231 0.1
18 29.333 0.1
18 29.441 0.11
18 29.532 0.09
18 29.631 0.1
18 29.733 0.1
18 29.832 0.1
18 29.933 0.1
18 30.032 0.1
18 30.133 0.1
18 30.232 0.1
18 30.334 0.1
18 30.432 0.1
18 30.533 0.1
18 30.633 0.1
18 30.736 0.1
18 30.841 0.1
18 30.933 0.09
18 31.035 0.1
18 31.147 0.11
18 31.235 0.09
18 31.334 0.1
18 31.435 0.1
18 31.54 0.1
18 31.636 0.1
18 31.735 0.1
18 31.836 0.1
18 31.935 0.1
18 32.034 0.1
18 32.146 0.11
18 32.237 0.09
18 32.335 0.1
18 32.435 0.1
18 32.536 0.1
18 32.637 0.1
18 32.736 0.1
18 32.836 0.1
18 32.936 0.1
18 33.037 0.1
18 33.136 0.1
18 33.237 0.1
18 33.336 0.1
18 33.436 0.1
18 33.537 0.1
18 33.651 0.11
18 33.739 0.09
18 33.837 0.1
18 33.939 0.1
18 34.037 0.1
