ID TIME pos
1 1.204 [0, 0] [-0.38292736488021245, -0.3227762742264762] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
1 6.211 [0, 0] [-0.38292736488021245, -0.3227762742264762] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.39569999999999994, 0.3753799999999998]]
1 11.219 [0, 0] [-0.38292736488021245, -0.3227762742264762] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.39569999999999994, 0.3753799999999998]]
1 16.227 [-0.3808000945541912, -0.3536391823862127] [-0.38292736488021245, -0.3227762742264762] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.39569999999999994, 0.3753799999999998]]
1 21.234 [-0.3808000945541912, -0.3536391823862127] [-0.38292736488021245, -0.3227762742264762] [[0, 0], [-0.36999000000000004, -0.25405999999999995], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.39569999999999994, 0.3753799999999998]]
1 26.242 [-0.3808000945541912, -0.3536391823862127] [-0.38292736488021245, -0.3227762742264762] [[0, 0], [-0.36999000000000004, -0.25405999999999995], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.39569999999999994, 0.3753799999999998]]
1 31.25 [-0.3808000945541912, -0.3536391823862127] [-0.38292736488021245, -0.3227762742264762] [[0, 0], [-0.36999000000000004, -0.25405999999999995], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.39569999999999994, 0.3753799999999998]]
1 36.257 [-0.3808000945541912, -0.3536391823862127] [-0.38292736488021245, -0.3227762742264762] [[0, 0], [-0.36999000000000004, -0.25405999999999995], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.39569999999999994, 0.3753799999999998]]
1 41.265 [-0.3808000945541912, -0.3536391823862127] [-0.38292736488021245, -0.3227762742264762] [[0, 0], [-0.36999000000000004, -0.25405999999999995], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.39569999999999994, 0.3753799999999998]]
1 46.273 [-0.3808000945541912, -0.3536391823862127] [-0.38292736488021245, -0.3227762742264762] [[0, 0], [-0.36999000000000004, -0.25405999999999995], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.39569999999999994, 0.3753799999999998]]
1 51.281 [-0.3808000945541912, -0.3536391823862127] [-0.38292736488021245, -0.3227762742264762] [[0, 0], [-0.36999000000000004, -0.25405999999999995], [-0.45889, -0.34273], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.39569999999999994, 0.3753799999999998]]
1 56.289 [-0.3808000945541912, -0.3536391823862127] [-0.38292736488021245, -0.3227762742264762] [[0, 0], [-0.36999000000000004, -0.25405999999999995], [-0.45889, -0.34273], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.39569999999999994, 0.3753799999999998]]
1 61.297 [-0.3808000945541912, -0.3536391823862127] [-0.38292736488021245, -0.3227762742264762] [[0, 0], [-0.36999000000000004, -0.25405999999999995], [-0.45889, -0.34273], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.39569999999999994, 0.3753799999999998]]
1 66.305 [-0.3808000945541912, -0.3536391823862127] [-0.38292736488021245, -0.3227762742264762] [[0, 0], [-0.36999000000000004, -0.25405999999999995], [-0.45889, -0.34273], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.39569999999999994, 0.3753799999999998]]
1 71.312 [-0.3808000945541912, -0.3536391823862127] [-0.38292736488021245, -0.3227762742264762] [[0, 0], [-0.36999000000000004, -0.25405999999999995], [-0.45889, -0.34273], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.39569999999999994, 0.3753799999999998]]
1 76.32 [-0.3808000945541912, -0.3536391823862127] [-0.38292736488021245, -0.3227762742264762] [[0, 0], [-0.36999000000000004, -0.25405999999999995], [-0.45889, -0.34273], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.39569999999999994, 0.3753799999999998]]
1 81.327 [-0.3808000945541912, -0.3536391823862127] [-0.38292736488021245, -0.3227762742264762] [[0, 0], [-0.36999000000000004, -0.25405999999999995], [-0.45889, -0.34273], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.39569999999999994, 0.3753799999999998]]
