ID TIME FPS
4 0.104 0.1
4 0.2 0.1
4 0.299 0.1
4 0.404 0.1
4 0.499 0.1
4 0.605 0.11
4 0.701 0.1
4 0.8 0.1
4 0.9 0.1
4 1.0 0.1
4 1.101 0.1
4 1.2 0.1
4 1.3 0.1
4 1.401 0.1
4 1.501 0.1
4 1.605 0.1
4 1.701 0.1
4 1.801 0.1
4 1.901 0.1
4 2.005 0.1
4 2.102 0.1
4 2.202 0.1
4 2.308 0.11
4 2.402 0.09
4 2.506 0.1
4 2.603 0.1
4 2.702 0.1
4 2.803 0.1
4 2.903 0.1
4 3.003 0.1
4 3.103 0.1
4 3.208 0.1
4 3.304 0.1
4 3.403 0.1
4 3.504 0.1
4 3.603 0.1
4 3.704 0.1
4 3.803 0.1
4 3.904 0.1
4 4.004 0.1
4 4.104 0.1
4 4.204 0.1
4 4.305 0.1
4 4.404 0.1
4 4.504 0.1
4 4.605 0.1
4 4.705 0.1
4 4.805 0.1
4 4.905 0.1
4 5.005 0.1
4 5.106 0.1
4 5.205 0.1
4 5.305 0.1
4 5.405 0.1
4 5.506 0.1
4 5.605 0.1
4 5.709 0.1
4 5.806 0.1
4 5.906 0.1
4 6.006 0.1
4 6.111 0.1
4 6.211 0.1
4 6.307 0.1
4 6.406 0.1
4 6.507 0.1
4 6.606 0.1
4 6.707 0.1
4 6.807 0.1
4 6.907 0.1
4 7.007 0.1
4 7.107 0.1
4 7.207 0.1
4 7.307 0.1
4 7.408 0.1
4 7.508 0.1
4 7.607 0.1
4 7.71 0.1
4 7.808 0.1
4 7.908 0.1
4 8.008 0.1
4 8.108 0.1
4 8.208 0.1
4 8.308 0.1
4 8.409 0.1
4 8.508 0.1
4 8.609 0.1
4 8.708 0.1
4 8.809 0.1
4 8.909 0.1
4 9.009 0.1
4 9.109 0.1
4 9.209 0.1
4 9.309 0.1
4 9.41 0.1
4 9.509 0.1
4 9.611 0.1
4 9.71 0.1
4 9.809 0.1
4 9.91 0.1
4 10.009 0.1
4 10.11 0.1
4 10.211 0.1
4 10.31 0.1
4 10.41 0.1
4 10.51 0.1
4 10.61 0.1
4 10.713 0.1
4 10.81 0.1
4 10.911 0.1
4 11.01 0.1
4 11.111 0.1
4 11.211 0.1
4 11.311 0.1
4 11.411 0.1
4 11.511 0.1
4 11.611 0.1
4 11.711 0.1
4 11.811 0.1
4 11.912 0.1
4 12.011 0.1
4 12.111 0.1
4 12.212 0.1
4 12.316 0.1
4 12.413 0.1
4 12.512 0.1
4 12.612 0.1
4 12.712 0.1
4 12.812 0.1
4 12.912 0.1
4 13.013 0.1
4 13.112 0.1
4 13.213 0.1
4 13.316 0.1
4 13.413 0.1
4 13.513 0.1
4 13.613 0.1
4 13.713 0.1
4 13.818 0.1
4 13.914 0.1
4 14.013 0.1
4 14.113 0.1
4 14.213 0.1
4 14.314 0.1
4 14.414 0.1
4 14.514 0.1
4 14.614 0.1
4 14.715 0.1
4 14.814 0.1
4 14.915 0.1
4 15.015 0.1
4 15.116 0.1
4 15.215 0.1
4 15.315 0.1
4 15.416 0.1
4 15.515 0.1
4 15.616 0.1
4 15.719 0.1
4 15.816 0.1
4 15.916 0.1
4 16.017 0.1
4 16.116 0.1
4 16.216 0.1
4 16.316 0.1
4 16.417 0.1
4 16.516 0.1
4 16.617 0.1
4 16.717 0.1
4 16.817 0.1
4 16.918 0.1
4 17.017 0.1
4 17.122 0.1
4 17.218 0.1
4 17.317 0.1
4 17.422 0.11
4 17.518 0.1
4 17.617 0.1
4 17.718 0.1
4 17.818 0.1
4 17.923 0.1
4 18.019 0.1
4 18.118 0.1
4 18.219 0.1
4 18.319 0.1
4 18.423 0.1
4 18.519 0.1
4 18.619 0.1
4 18.719 0.1
4 18.819 0.1
4 18.919 0.1
4 19.019 0.1
4 19.12 0.1
4 19.22 0.1
4 19.32 0.1
4 19.42 0.1
4 19.52 0.1
4 19.62 0.1
4 19.721 0.1
4 19.82 0.1
4 19.921 0.1
4 20.026 0.11
4 20.121 0.09
4 20.221 0.1
4 20.322 0.1
4 20.422 0.1
4 20.521 0.1
4 20.621 0.1
4 20.725 0.1
4 20.821 0.1
4 20.922 0.1
4 21.022 0.1
4 21.123 0.1
4 21.222 0.1
4 21.322 0.1
4 21.422 0.1
4 21.523 0.1
4 21.622 0.1
4 21.723 0.1
4 21.823 0.1
4 21.923 0.1
4 22.023 0.1
4 22.124 0.1
4 22.223 0.1
4 22.323 0.1
4 22.424 0.1
4 22.525 0.1
4 22.623 0.1
4 22.724 0.1
4 22.828 0.1
4 22.924 0.1
4 23.027 0.1
4 23.124 0.1
4 23.224 0.1
4 23.325 0.1
4 23.424 0.1
4 23.525 0.1
4 23.625 0.1
4 23.725 0.1
4 23.825 0.1
4 23.926 0.1
4 24.025 0.1
4 24.131 0.11
4 24.226 0.09
4 24.325 0.1
4 24.426 0.1
4 24.526 0.1
4 24.626 0.1
4 24.73 0.1
4 24.827 0.1
4 24.926 0.1
4 25.031 0.1
4 25.127 0.1
4 25.226 0.1
4 25.33 0.1
4 25.428 0.1
4 25.527 0.1
4 25.627 0.1
4 25.733 0.11
4 25.828 0.09
4 25.927 0.1
4 26.027 0.1
4 26.132 0.1
4 26.228 0.1
4 26.327 0.1
4 26.433 0.11
4 26.528 0.1
4 26.628 0.1
4 26.728 0.1
4 26.83 0.1
4 26.929 0.1
4 27.028 0.1
4 27.128 0.1
4 27.229 0.1
4 27.334 0.11
4 27.429 0.1
4 27.529 0.1
4 27.633 0.1
4 27.73 0.1
4 27.829 0.1
4 27.929 0.1
4 28.029 0.1
4 28.134 0.1
4 28.231 0.1
4 28.33 0.1
4 28.43 0.1
4 28.534 0.1
4 28.635 0.1
4 28.73 0.09
4 28.831 0.1
4 28.931 0.1
4 29.031 0.1
4 29.131 0.1
4 29.231 0.1
4 29.331 0.1
4 29.432 0.1
4 29.533 0.1
4 29.632 0.1
4 29.738 0.11
4 29.833 0.1
4 29.932 0.1
4 30.033 0.1
4 30.132 0.1
4 30.233 0.1
4 30.332 0.1
4 30.433 0.1
4 30.533 0.1
4 30.633 0.1
4 30.736 0.1
4 30.833 0.1
4 30.933 0.1
4 31.033 0.1
4 31.133 0.1
4 31.233 0.1
4 31.333 0.1
