ID TIME pos
14 0.094 [0, 0] [-0.308880448095517, -0.5009523437846779]
14 527.392 [-0.3785866064277234, -0.47243789511719214] [-0.308880448095517, -0.5009523437846779]
14 532.406 [-0.37850793976105673, -0.4722492284505255] [-0.308880448095517, -0.5009523437846779]
14 537.492 [-0.37850793976105673, -0.4722492284505255] [-0.308880448095517, -0.5009523437846779]
14 542.506 [-0.37850927309439003, -0.47224856178385877] [-0.308880448095517, -0.5009523437846779]
14 547.519 [-0.3784526064277234, -0.47204856178385873] [-0.308880448095517, -0.5009523437846779]
14 552.523 [-0.3784526064277234, -0.47204856178385873] [-0.308880448095517, -0.5009523437846779]
14 557.527 [-0.3784526064277234, -0.47204856178385873] [-0.308880448095517, -0.5009523437846779]
14 562.531 [-0.3784526064277234, -0.47204856178385873] [-0.308880448095517, -0.5009523437846779]
14 567.54 [-0.3784526064277234, -0.47204856178385873] [-0.308880448095517, -0.5009523437846779]
14 572.545 [-0.3784526064277234, -0.47204856178385873] [-0.308880448095517, -0.5009523437846779]
14 577.551 [-0.3784526064277234, -0.47204856178385873] [-0.308880448095517, -0.5009523437846779]
14 582.561 [-0.3784526064277234, -0.47204856178385873] [-0.308880448095517, -0.5009523437846779]
14 587.57 [-0.3784526064277234, -0.47204856178385873] [-0.308880448095517, -0.5009523437846779]
14 592.575 [-0.3784526064277234, -0.47204856178385873] [-0.308880448095517, -0.5009523437846779]
14 597.576 [-0.37833527309439013, -0.47188256178385873] [-0.308880448095517, -0.5009523437846779]
