ID TIME pos
15 0.093 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 5.109 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 10.121 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 15.126 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 20.129 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 25.14 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 30.24 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 35.248 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 40.255 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 45.259 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 50.266 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 55.272 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 60.279 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 65.287 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 70.293 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 75.305 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 80.308 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 85.31 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 90.407 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 95.424 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 100.43 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 105.442 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 110.538 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 115.553 [-0.37305999999999995, -0.40948000000000007] [-0.3627042145495745, -0.3886294839370129]
15 120.652 [-0.36710999999999994, -0.3928400000000001] [-0.3627042145495745, -0.3886294839370129]
15 125.658 [-0.3726275, -0.39052749999999997] [-0.3627042145495745, -0.3886294839370129]
15 130.664 [-0.3740016666666666, -0.392155] [-0.3627042145495745, -0.3886294839370129]
15 135.671 [-0.3709128571428571, -0.3939728571428572] [-0.3627042145495745, -0.3886294839370129]
15 140.68 [-0.3686871428571428, -0.39333714285714283] [-0.3627042145495745, -0.3886294839370129]
15 145.688 [-0.3678844444444444, -0.3944166666666667] [-0.3627042145495745, -0.3886294839370129]
15 150.691 [-0.3427198762382015, -0.38969551771507355] [-0.3627042145495745, -0.3886294839370129]
15 155.697 [-0.3427671489654742, -0.389690972260528] [-0.3627042145495745, -0.3886294839370129]
15 160.716 [-0.3427671489654742, -0.389690972260528] [-0.3627042145495745, -0.3886294839370129]
15 165.814 [-0.3427671489654742, -0.389690972260528] [-0.3627042145495745, -0.3886294839370129]
15 170.82 [-0.34568655321835134, -0.38909589123881744] [-0.3627042145495745, -0.3886294839370129]
15 175.828 [-0.34536488655168474, -0.38917422457215073] [-0.3627042145495745, -0.3886294839370129]
