ID TIME pos
11 0.096 [0, 0] [-0.19002951602297016, -0.3950251933572502]
11 340.642 [-0.11086776275277384, -0.418719289764592] [-0.19002951602297016, -0.3950251933572502]
11 345.65 [-0.11086776275277384, -0.418719289764592] [-0.19002951602297016, -0.3950251933572502]
11 350.655 [-0.11086776275277384, -0.418719289764592] [-0.19002951602297016, -0.3950251933572502]
11 355.662 [-0.11086776275277384, -0.418719289764592] [-0.19002951602297016, -0.3950251933572502]
11 360.671 [-0.11086776275277384, -0.418719289764592] [-0.19002951602297016, -0.3950251933572502]
11 365.68 [-0.11109859608610717, -0.4187617897645919] [-0.19002951602297016, -0.3950251933572502]
11 370.681 [-0.11109859608610717, -0.4187617897645919] [-0.19002951602297016, -0.3950251933572502]
11 375.687 [-0.11109859608610717, -0.4187617897645919] [-0.19002951602297016, -0.3950251933572502]
11 380.694 [-0.11109859608610717, -0.4187617897645919] [-0.19002951602297016, -0.3950251933572502]
11 385.701 [-0.11093442941944053, -0.4188151230979253] [-0.19002951602297016, -0.3950251933572502]
11 390.703 [-0.11093442941944053, -0.4188159564312586] [-0.19002951602297016, -0.3950251933572502]
11 395.713 [-0.11103526275277387, -0.41885345643125865] [-0.19002951602297016, -0.3950251933572502]
11 400.72 [-0.11103609608610719, -0.41885428976459194] [-0.19002951602297016, -0.3950251933572502]
11 405.726 [-0.11104776275277385, -0.41886262309792527] [-0.19002951602297016, -0.3950251933572502]
11 410.741 [-0.11104776275277385, -0.41886262309792527] [-0.19002951602297016, -0.3950251933572502]
11 415.842 [-0.11105442941944053, -0.4188926230979253] [-0.19002951602297016, -0.3950251933572502]
11 420.849 [-0.11099609608610721, -0.41890512309792527] [-0.19002951602297016, -0.3950251933572502]
11 425.853 [-0.11105609608610721, -0.4188934564312586] [-0.19002951602297016, -0.3950251933572502]
11 430.86 [-0.11105526275277387, -0.4188926230979253] [-0.19002951602297016, -0.3950251933572502]
11 435.866 [-0.11122276275277387, -0.4189442897645919] [-0.19002951602297016, -0.3950251933572502]
11 440.872 [-0.11343408869486818, -0.41872857516731565] [-0.19002951602297016, -0.3950251933572502]
11 445.879 [-0.11343408869486818, -0.41872857516731565] [-0.19002951602297016, -0.3950251933572502]
11 450.883 [-0.11343485792563743, -0.41872857516731565] [-0.19002951602297016, -0.3950251933572502]
11 455.894 [-0.1137317810025605, -0.4186008828596234] [-0.19002951602297016, -0.3950251933572502]
11 460.899 [-0.11373331946409895, -0.4186008828596234] [-0.19002951602297016, -0.3950251933572502]
11 466.0 [-0.11373716561794511, -0.4186024213211618] [-0.19002951602297016, -0.3950251933572502]
11 471.007 [-0.11390101177179127, -0.41858319055193094] [-0.19002951602297016, -0.3950251933572502]
11 476.018 [-0.11390101177179127, -0.41858319055193094] [-0.19002951602297016, -0.3950251933572502]
11 481.025 [-0.11396870407948358, -0.41859088285962326] [-0.19002951602297016, -0.3950251933572502]
11 486.032 [-0.11396870407948358, -0.41859088285962326] [-0.19002951602297016, -0.3950251933572502]
11 491.141 [-0.11396870407948358, -0.41859088285962326] [-0.19002951602297016, -0.3950251933572502]
11 496.147 [-0.11396870407948358, -0.41859088285962326] [-0.19002951602297016, -0.3950251933572502]
11 501.153 [-0.11396870407948358, -0.41859088285962326] [-0.19002951602297016, -0.3950251933572502]
11 506.157 [-0.11397947331025281, -0.418593190551931] [-0.19002951602297016, -0.3950251933572502]
11 511.165 [-0.11400178100256049, -0.41859703670577714] [-0.19002951602297016, -0.3950251933572502]
11 516.174 [-0.11413331946409894, -0.4185708828596233] [-0.19002951602297016, -0.3950251933572502]
11 521.177 [-0.11417255023332971, -0.41859242132116176] [-0.19002951602297016, -0.3950251933572502]
11 526.186 [-0.11426255023332971, -0.41861549824423877] [-0.19002951602297016, -0.3950251933572502]
11 531.189 [-0.11529808235952042, -0.4183908197982217] [-0.19002951602297016, -0.3950251933572502]
11 536.197 [-0.11533593950237757, -0.4183979626553645] [-0.19002951602297016, -0.3950251933572502]
11 541.205 [-0.11539308235952044, -0.41842367694107885] [-0.19002951602297016, -0.3950251933572502]
11 546.209 [-0.115544510930949, -0.4184408197982217] [-0.19002951602297016, -0.3950251933572502]
11 551.217 [-0.115544510930949, -0.4184408197982217] [-0.19002951602297016, -0.3950251933572502]
11 556.223 [-0.115544510930949, -0.4184408197982217] [-0.19002951602297016, -0.3950251933572502]
11 561.235 [-0.115544510930949, -0.4184408197982217] [-0.19002951602297016, -0.3950251933572502]
11 566.243 [-0.115544510930949, -0.4184408197982217] [-0.19002951602297016, -0.3950251933572502]
11 571.244 [-0.115544510930949, -0.4184408197982217] [-0.19002951602297016, -0.3950251933572502]
11 576.253 [-0.115544510930949, -0.4184408197982217] [-0.19002951602297016, -0.3950251933572502]
11 581.258 [-0.115544510930949, -0.4184408197982217] [-0.19002951602297016, -0.3950251933572502]
11 586.263 [-0.115544510930949, -0.4184408197982217] [-0.19002951602297016, -0.3950251933572502]
11 591.27 [-0.115544510930949, -0.4184408197982217] [-0.19002951602297016, -0.3950251933572502]
11 596.271 [-0.115544510930949, -0.4184408197982217] [-0.19002951602297016, -0.3950251933572502]
