ID TIME ESTIMATE W B S1 S2 S3
6 437.012 0.268 209 571 1.0 1.0 1.0
6 438.017 0.271 212 571 1.0 1.0 1.0
6 439.035 0.27 212 574 0.0 0.0 0.0
6 441.043 0.269 212 577 0.0 0.0 0.0
6 443.024 0.27 214 578 0.0 0.24313725490196078 1.0
6 444.034 0.273 217 578 1.0 1.0 1.0
6 446.046 0.275 219 579 1.0 1.0 0.0
6 448.023 0.274 219 582 0.0 0.0 0.0
6 450.013 0.273 219 585 0.0 0.0 0.0
6 451.017 0.273 220 587 0.0 0.0 1.0
6 453.039 0.273 221 589 0.0 0.0 1.0
6 454.041 0.276 224 589 0.7490196078431373 1.0 1.0
6 456.016 0.278 227 589 1.0 1.0 1.0
6 457.024 0.281 230 589 1.0 1.0 1.0
6 459.009 0.28 230 592 0.0 0.0 0.0
6 460.015 0.279 230 595 0.0 0.0 0.0
6 462.005 0.278 230 598 0.0 0.0 0.0
6 463.01 0.277 230 601 0.0 0.0 0.0
6 464.029 0.276 230 604 0.0 0.0 0.0
6 466.006 0.275 230 607 0.0 0.0 0.0
6 468.006 0.275 231 609 0.0 0.7490196078431373 0.0
6 470.017 0.277 233 610 0.0 1.0 1.0
6 472.013 0.277 234 612 0.0 0.0 1.0
6 474.01 0.279 237 612 1.0 1.0 1.0
6 475.038 0.282 240 612 1.0 1.0 1.0
6 477.008 0.281 240 615 0.0 0.0 0.0
6 478.043 0.28 240 618 0.0 0.0 0.0
6 480.01 0.282 243 618 1.0 1.0 1.0
6 481.059 0.284 245 619 1.0 1.0 0.0
6 483.093 0.283 245 622 0.0 0.0 0.0
6 485.009 0.285 248 622 1.0 1.0 1.0
6 486.038 0.285 249 624 0.0 0.0 1.0
6 488.038 0.288 252 624 0.24313725490196078 1.0 1.0
6 490.003 0.29 255 624 0.7490196078431373 1.0 1.0
6 491.049 0.293 258 624 0.7490196078431373 1.0 1.0
6 493.041 0.292 258 627 0.0 0.0 0.0
6 495.044 0.291 258 630 0.0 0.0 0.0
6 497.047 0.29 258 633 0.0 0.0 0.0
6 499.037 0.292 261 633 1.0 1.0 1.0
6 501.029 0.292 262 635 0.7490196078431373 0.0 0.0
6 502.043 0.291 262 638 0.0 0.0 0.0
6 504.005 0.29 262 641 0.0 0.0 0.0
6 505.035 0.289 262 644 0.0 0.0 0.0
6 507.033 0.288 262 647 0.0 0.0 0.0
6 509.041 0.29 264 648 1.0 1.0 0.0
6 511.053 0.289 264 651 0.0 0.0 0.0
6 513.038 0.288 264 654 0.0 0.0 0.0
6 514.053 0.287 264 657 0.0 0.0 0.0
6 516.05 0.289 267 657 1.0 1.0 1.0
6 518.04 0.291 270 657 1.0 1.0 1.0
6 520.006 0.294 273 657 1.0 1.0 1.0
6 521.054 0.296 276 657 1.0 1.0 1.0
6 523.041 0.298 279 657 1.0 1.0 1.0
6 525.042 0.301 282 657 1.0 1.0 1.0
6 526.055 0.303 285 657 1.0 1.0 1.0
6 528.041 0.305 288 657 1.0 1.0 1.0
6 530.047 0.307 291 657 1.0 1.0 1.0
6 532.028 0.309 294 657 1.0 1.0 1.0
6 533.044 0.312 297 657 1.0 1.0 1.0
6 535.048 0.314 300 657 1.0 1.0 1.0
6 537.033 0.316 303 657 1.0 1.0 1.0
6 539.043 0.315 303 660 0.0 0.0 0.0
6 541.022 0.314 303 663 0.0 0.0 0.0
6 542.05 0.313 303 666 0.0 0.0 0.0
6 543.073 0.312 303 669 0.0 0.0 0.0
6 545.04 0.311 303 672 0.0 0.0 0.0
6 547.038 0.31 303 675 0.0 0.0 0.0
6 548.049 0.309 303 678 0.0 0.0 0.0
6 550.029 0.308 303 681 0.0 0.0 0.0
6 551.065 0.307 303 684 0.0 0.0 0.0
6 553.011 0.306 303 687 0.0 0.0 0.0
6 555.033 0.305 303 690 0.0 0.0 0.0
6 556.035 0.304 303 693 0.0 0.0 0.0
6 557.051 0.303 303 696 0.0 0.0 0.0
6 559.039 0.304 304 698 1.0 0.0 0.0
6 561.05 0.304 305 700 0.0 0.0 0.24313725490196078
6 563.023 0.303 305 703 0.0 0.0 0.0
6 564.037 0.302 305 706 0.0 0.0 0.0
6 565.051 0.304 308 706 1.0 1.0 1.0
6 567.019 0.306 311 706 1.0 1.0 1.0
6 568.047 0.308 314 706 1.0 1.0 1.0
6 570.043 0.307 314 709 0.0 0.0 0.0
6 571.053 0.306 314 712 0.0 0.0 0.0
6 573.03 0.305 314 715 0.0 0.0 0.0
6 575.029 0.305 315 717 0.7490196078431373 0.0 0.0
6 577.037 0.305 315 720 0.0 0.0 0.0
6 579.03 0.304 315 723 0.0 0.0 0.0
6 580.044 0.306 318 723 1.0 1.0 1.0
6 581.06 0.307 320 724 0.0 1.0 1.0
6 583.039 0.308 322 725 1.0 1.0 0.0
6 584.055 0.31 325 725 1.0 1.0 0.24313725490196078
6 586.062 0.312 328 725 1.0 1.0 1.0
6 587.063 0.311 328 728 0.0 0.0 0.0
6 589.008 0.31 328 731 0.0 0.0 0.0
6 590.017 0.309 328 734 0.0 0.0 0.0
6 591.043 0.308 328 737 0.0 0.0 0.0
6 592.045 0.307 328 740 0.0 0.0 0.0
6 593.05 0.306 328 743 0.0 0.0 0.0
6 595.028 0.306 328 746 0.0 0.0 0.0
6 597.044 0.305 328 749 0.0 0.0 0.0
6 599.045 0.304 328 752 0.0 0.0 0.0
6 601.042 0.303 328 755 0.0 0.0 0.0
6 603.035 0.302 328 758 0.0 0.0 0.0
6 604.043 0.301 328 761 0.0 0.0 0.0
6 605.063 0.301 328 764 0.0 0.0 0.0
6 607.054 0.3 328 767 0.0 0.0 0.0
6 609.055 0.299 328 770 0.0 0.0 0.0
6 611.047 0.298 328 773 0.0 0.0 0.0
6 613.05 0.297 328 776 0.0 0.0 0.0
6 614.053 0.296 328 779 0.0 0.0 0.0
6 616.025 0.296 328 782 0.0 0.0 0.0
6 617.034 0.295 328 785 0.0 0.0 0.0
6 619.039 0.294 328 788 0.0 0.0 0.0
6 620.076 0.293 328 791 0.0 0.0 0.0
6 622.043 0.293 329 793 0.24313725490196078 0.0 0.0
6 623.054 0.293 329 796 0.0 0.0 0.0
6 625.05 0.292 329 799 0.0 0.0 0.0
6 627.034 0.292 330 801 0.0 0.0 1.0
6 628.051 0.293 332 802 0.0 1.0 1.0
6 629.066 0.295 335 802 1.0 1.0 1.0
6 631.06 0.297 338 802 1.0 1.0 0.7490196078431373
6 633.055 0.299 341 802 1.0 1.0 1.0
6 635.065 0.299 343 803 1.0 1.0 0.0
6 637.06 0.299 343 806 0.0 0.0 0.0
6 639.051 0.301 346 806 1.0 1.0 1.0
6 641.037 0.3 346 809 0.0 0.0 0.0
6 642.062 0.299 346 812 0.0 0.0 0.0
6 644.041 0.298 346 815 0.0 0.0 0.0
6 645.052 0.297 346 818 0.0 0.0 0.0
6 646.054 0.298 348 819 1.0 1.0 0.0
6 648.056 0.298 348 822 0.0 0.0 0.0
6 649.073 0.297 348 825 0.0 0.0 0.0
6 651.052 0.298 350 826 1.0 1.0 0.0
6 652.069 0.3 353 826 1.0 1.0 1.0
6 654.054 0.299 353 829 0.0 0.0 0.0
6 655.068 0.298 353 832 0.0 0.0 0.0
6 657.041 0.298 354 834 0.7490196078431373 0.0 0.0
6 658.063 0.297 354 837 0.0 0.0 0.0
6 660.038 0.297 355 839 0.0 0.0 1.0
6 661.071 0.297 355 842 0.0 0.0 0.0
6 663.055 0.299 358 842 1.0 1.0 1.0
6 664.065 0.3 361 842 1.0 1.0 1.0
6 666.048 0.302 364 842 1.0 1.0 1.0
6 667.066 0.301 364 845 0.0 0.0 0.0
6 668.073 0.3 364 848 0.0 0.0 0.0
6 670.062 0.3 364 851 0.0 0.0 0.0
6 672.058 0.299 364 854 0.0 0.0 0.0
6 673.059 0.298 364 857 0.0 0.0 0.0
6 675.07 0.298 364 860 0.0 0.0 0.0
6 677.059 0.298 365 862 0.0 0.0 1.0
6 679.047 0.297 365 865 0.0 0.0 0.0
6 680.072 0.296 365 868 0.0 0.0 0.0
6 682.07 0.295 365 871 0.0 0.0 0.0
6 684.074 0.296 366 873 0.0 0.0 1.0
6 686.067 0.295 366 876 0.0 0.0 0.0
6 688.035 0.295 367 878 0.0 0.0 1.0
6 690.056 0.297 370 878 1.0 1.0 0.24313725490196078
6 692.072 0.298 373 878 1.0 1.0 1.0
6 694.053 0.3 376 878 1.0 1.0 1.0
6 696.05 0.302 379 878 1.0 1.0 1.0
6 697.062 0.301 379 881 0.0 0.0 0.0
6 698.075 0.3 379 884 0.0 0.0 0.0
6 700.067 0.3 379 887 0.0 0.0 0.0
6 702.032 0.299 379 890 0.0 0.0 0.0
6 703.045 0.298 379 893 0.0 0.0 0.0
6 704.066 0.297 379 896 0.0 0.0 0.0
6 705.069 0.299 382 896 1.0 1.0 1.0
6 707.043 0.298 382 899 0.0 0.0 0.0
6 708.061 0.298 382 902 0.0 0.0 0.0
6 710.06 0.297 382 905 0.0 0.0 0.0
6 712.053 0.298 384 906 0.24313725490196078 0.0 1.0
6 713.057 0.298 385 908 0.24313725490196078 0.0 0.0
6 714.066 0.297 385 911 0.0 0.0 0.0
6 716.056 0.297 386 913 0.0 0.0 1.0
6 718.055 0.297 386 916 0.0 0.0 0.0
6 720.08 0.296 386 919 0.0 0.0 0.0
6 722.061 0.295 386 922 0.0 0.0 0.0
6 724.051 0.295 387 924 1.0 0.0 0.0
6 725.073 0.295 387 927 0.0 0.0 0.0
6 727.042 0.296 389 928 1.0 1.0 0.0
6 728.049 0.296 390 930 0.24313725490196078 0.0 0.0
6 730.036 0.295 390 933 0.0 0.0 0.0
6 731.046 0.294 390 936 0.0 0.0 0.0
6 732.052 0.294 390 939 0.0 0.0 0.0
6 733.068 0.293 390 942 0.0 0.0 0.0
6 735.053 0.292 390 945 0.0 0.0 0.0
6 736.071 0.292 390 948 0.0 0.0 0.0
6 738.034 0.291 390 951 0.0 0.0 0.0
6 739.065 0.29 390 954 0.0 0.0 0.0
6 740.067 0.29 390 957 0.0 0.0 0.0
6 742.052 0.291 393 957 1.0 1.0 1.0
6 743.069 0.293 396 957 1.0 1.0 0.7490196078431373
6 744.07 0.292 396 960 0.0 0.0 0.0
6 746.078 0.293 398 961 1.0 0.24313725490196078 0.0
6 748.054 0.295 401 961 1.0 1.0 1.0
6 749.069 0.296 404 961 1.0 1.0 1.0
6 750.076 0.298 407 961 1.0 1.0 1.0
6 752.068 0.297 407 964 0.0 0.0 0.0
6 754.078 0.296 407 967 0.0 0.0 0.0
6 756.056 0.296 407 970 0.0 0.0 0.0
6 757.081 0.295 407 973 0.0 0.0 0.0
6 759.075 0.294 407 976 0.0 0.0 0.0
6 761.067 0.294 407 979 0.0 0.0 0.0
6 763.063 0.293 407 982 0.0 0.0 0.0
6 764.087 0.293 407 985 0.0 0.0 0.0
6 766.073 0.292 407 988 0.0 0.0 0.0
6 768.052 0.291 407 991 0.0 0.0 0.0
6 769.095 0.291 407 994 0.0 0.0 0.0
6 771.057 0.29 407 997 0.0 0.0 0.0
6 772.085 0.289 407 1000 0.0 0.0 0.0
6 774.073 0.289 407 1003 0.0 0.0 0.0
6 776.05 0.288 407 1006 0.0 0.0 0.0
6 778.043 0.288 407 1009 0.0 0.0 0.0
6 780.067 0.287 407 1012 0.0 0.0 0.0
6 782.054 0.286 407 1015 0.0 0.0 0.0
6 784.039 0.286 407 1018 0.0 0.0 0.0
6 786.07 0.285 407 1021 0.0 0.0 0.0
6 787.072 0.286 409 1022 1.0 0.7490196078431373 0.0
6 789.056 0.285 409 1025 0.0 0.0 0.0
6 790.068 0.285 409 1028 0.0 0.0 0.0
6 792.061 0.286 412 1028 1.0 1.0 1.0
6 793.08 0.286 412 1031 0.0 0.0 0.0
6 795.039 0.285 412 1034 0.0 0.0 0.0
6 797.053 0.287 415 1034 1.0 1.0 1.0
6 799.08 0.286 415 1037 0.0 0.0 0.0
6 801.055 0.285 415 1040 0.0 0.0 0.0
6 802.077 0.285 415 1043 0.0 0.0 0.0
6 804.036 0.284 415 1046 0.0 0.0 0.0
6 805.076 0.284 416 1048 1.0 0.0 0.0
6 807.048 0.286 419 1048 1.0 1.0 1.0
6 808.061 0.287 422 1048 1.0 1.0 1.0
6 810.059 0.287 422 1051 0.0 0.0 0.0
6 811.08 0.288 425 1051 1.0 1.0 1.0
6 813.042 0.287 425 1054 0.0 0.0 0.0
6 814.083 0.287 425 1057 0.0 0.0 0.0
6 816.049 0.287 426 1059 0.0 0.0 1.0
6 817.071 0.286 426 1062 0.0 0.0 0.0
6 819.056 0.286 426 1065 0.0 0.0 0.0
6 820.083 0.285 426 1068 0.0 0.0 0.0
6 822.073 0.287 429 1068 1.0 1.0 1.0
6 823.086 0.288 432 1068 1.0 1.0 1.0
6 825.071 0.288 432 1071 0.0 0.0 0.0
6 827.086 0.287 432 1074 0.0 0.0 0.0
6 829.076 0.286 432 1077 0.0 0.0 0.0
6 830.1 0.286 432 1080 0.0 0.0 0.0
6 832.07 0.285 432 1083 0.0 0.0 0.0
6 833.103 0.285 432 1086 0.0 0.0 0.0
6 835.073 0.285 434 1087 1.0 1.0 0.0
6 837.078 0.285 434 1090 0.0 0.0 0.0
6 839.096 0.286 436 1091 0.0 1.0 1.0
6 841.072 0.285 436 1094 0.0 0.0 0.0
6 843.061 0.285 436 1097 0.0 0.0 0.0
6 845.07 0.284 436 1100 0.0 0.0 0.0
6 847.081 0.283 436 1103 0.0 0.0 0.0
6 849.078 0.283 436 1106 0.0 0.0 0.0
6 851.088 0.284 438 1107 0.0 1.0 1.0
6 853.097 0.285 441 1107 1.0 1.0 1.0
6 854.101 0.286 444 1107 1.0 1.0 1.0
6 856.078 0.286 444 1110 0.0 0.0 0.0
6 858.078 0.285 444 1113 0.0 0.0 0.0
6 860.078 0.285 445 1115 0.0 0.0 1.0
6 862.079 0.285 445 1118 0.0 0.0 0.0
6 864.072 0.284 445 1121 0.0 0.0 0.0
6 866.079 0.286 448 1121 1.0 1.0 1.0
6 868.087 0.286 450 1122 0.0 1.0 1.0
6 870.092 0.286 450 1125 0.0 0.0 0.0
