ID TIME #BLOCKS
6 1.988 1
6 54.0 3
6 74.987 1
6 110.972 3
6 133.0 1
6 153.977 1
6 184.966 1
6 258.011 3
6 282.998 1
6 313.987 1
6 328.983 1
6 375.989 1
6 392.988 1
6 442.031 3
6 467.991 2
6 545.003 2
6 572.023 1
6 593.056 2
6 618.042 2
6 661.079 1
6 686.037 1
6 708.018 1
6 746.052 3
6 771.047 2
6 828.055 1
6 845.037 1
6 864.033 2
6 943.075 3
6 986.062 2
6 1009.065 1
6 1033.053 1
6 1108.079 5
