ID TIME FPS
6 204.543 0.5
6 204.985 0.44
6 205.56 0.57
6 205.986 0.39
6 206.499 0.51
6 206.998 0.5
6 207.509 0.51
6 207.999 0.49
6 208.595 0.59
6 209.015 0.42
6 209.509 0.49
6 210.075 0.56
6 210.567 0.48
6 210.993 0.43
6 211.502 0.51
6 212.038 0.53
6 212.57 0.53
6 213.073 0.5
6 213.528 0.45
6 214.071 0.54
6 214.595 0.52
6 215.056 0.46
6 215.547 0.48
6 216.019 0.44
6 216.597 0.58
6 217.043 0.45
6 217.488 0.44
6 218.063 0.57
6 218.516 0.44
6 218.991 0.47
6 219.551 0.56
6 220.079 0.51
6 220.513 0.43
6 221.089 0.57
6 221.537 0.45
6 222.098 0.55
6 222.555 0.46
6 223.06 0.5
6 223.544 0.47
6 224.077 0.53
6 224.49 0.41
6 225.083 0.59
6 225.511 0.43
6 226.01 0.5
6 226.55 0.54
6 226.987 0.43
6 227.53 0.54
6 228.035 0.5
6 228.516 0.47
6 229.015 0.5
6 229.561 0.55
6 230.033 0.47
6 230.5 0.47
6 231.019 0.51
6 231.512 0.49
6 231.994 0.48
6 232.504 0.51
6 232.99 0.49
6 233.493 0.5
6 233.998 0.5
6 234.494 0.5
6 235.063 0.57
6 235.516 0.45
6 235.998 0.48
6 236.507 0.51
6 237.012 0.51
6 237.496 0.48
6 238.111 0.61
6 238.508 0.4
6 239.02 0.51
6 239.518 0.5
6 240.006 0.49
6 240.553 0.53
6 241.059 0.51
6 241.493 0.43
6 242.099 0.6
6 242.506 0.41
6 243.081 0.57
6 243.571 0.49
6 244.004 0.43
6 244.541 0.54
6 245.034 0.49
6 245.5 0.46
6 246.087 0.59
6 246.492 0.41
6 247.003 0.51
6 247.586 0.56
6 248.02 0.43
6 248.495 0.48
6 249.044 0.54
6 249.512 0.47
6 250.011 0.5
6 250.539 0.53
6 251.049 0.51
6 251.568 0.51
6 252.002 0.43
6 252.533 0.53
6 253.045 0.51
6 253.514 0.47
6 254.08 0.56
6 254.527 0.45
6 255.047 0.52
6 255.592 0.54
6 256.033 0.44
6 256.556 0.52
6 257.08 0.52
6 257.607 0.52
6 258.018 0.41
6 258.548 0.53
6 259.022 0.47
6 259.613 0.59
6 260.024 0.41
6 260.56 0.53
6 260.996 0.43
6 261.532 0.54
6 262.045 0.5
6 262.504 0.43
6 263.077 0.57
6 263.498 0.41
6 263.997 0.5
6 264.583 0.58
6 265.007 0.42
6 265.536 0.53
6 266.053 0.52
6 266.542 0.48
6 267.071 0.53
6 267.528 0.46
6 268.022 0.48
6 268.515 0.49
6 269.038 0.52
6 269.523 0.48
6 270.093 0.57
6 270.513 0.42
6 271.071 0.56
6 271.527 0.45
6 272.001 0.47
6 272.56 0.56
6 273.025 0.46
6 273.501 0.47
6 274.05 0.55
6 274.501 0.45
6 275.035 0.53
6 275.612 0.57
6 276.01 0.39
6 276.5 0.49
6 277.106 0.61
6 277.51 0.4
6 278.004 0.49
6 278.602 0.6
6 279.024 0.42
6 279.569 0.54
6 280.071 0.5
6 280.512 0.44
6 281.012 0.5
6 281.544 0.53
6 282.013 0.47
6 282.536 0.52
6 283.099 0.55
6 283.509 0.41
6 284.05 0.54
6 284.571 0.51
6 285.012 0.44
6 285.517 0.5
6 286.068 0.55
6 286.51 0.44
6 287.022 0.51
6 287.513 0.49
6 288.025 0.51
6 288.538 0.51
6 288.999 0.46
6 289.523 0.52
6 290.072 0.55
6 290.502 0.43
6 291.056 0.55
6 291.538 0.48
6 292.045 0.51
6 292.506 0.46
6 293.115 0.61
6 293.548 0.43
6 294.075 0.52
6 294.562 0.49
6 295.035 0.46
6 295.541 0.5
6 296.057 0.51
6 296.515 0.45
6 297.035 0.51
6 297.573 0.54
6 298.027 0.45
6 298.507 0.46
6 299.053 0.54
6 299.546 0.49
6 300.002 0.46
6 300.648 0.64
6 301.027 0.38
6 301.515 0.49
6 302.088 0.57
6 302.511 0.42
6 303.023 0.51
6 303.623 0.6
6 304.01 0.38
6 304.521 0.49
6 305.093 0.57
6 305.513 0.42
6 306.019 0.51
6 306.517 0.5
6 307.047 0.53
6 307.559 0.49
6 308.009 0.45
6 308.524 0.51
6 309.096 0.57
6 309.519 0.42
6 310.089 0.56
6 310.566 0.48
6 311.016 0.45
6 311.595 0.58
6 312.041 0.44
6 312.602 0.53
6 313.124 0.52
6 313.534 0.4
6 314.011 0.47
6 314.607 0.6
6 315.039 0.43
6 315.514 0.47
6 316.093 0.58
6 316.513 0.42
6 317.024 0.5
6 317.562 0.54
6 318.025 0.46
6 318.582 0.56
6 319.034 0.45
6 319.519 0.49
6 320.012 0.49
6 320.588 0.57
6 321.046 0.46
6 321.601 0.55
6 322.103 0.5
6 322.537 0.43
6 323.069 0.53
6 323.527 0.45
6 324.013 0.48
6 324.516 0.5
6 325.065 0.55
6 325.551 0.48
6 326.017 0.46
6 326.518 0.5
6 327.057 0.54
6 327.597 0.54
6 328.019 0.42
6 328.574 0.56
6 329.07 0.49
6 329.517 0.44
6 330.089 0.57
6 330.513 0.42
6 331.019 0.51
6 331.544 0.52
6 332.023 0.48
6 332.523 0.5
6 333.08 0.56
6 333.514 0.43
6 334.023 0.51
6 334.601 0.58
6 335.048 0.45
6 335.523 0.47
6 336.11 0.59
6 336.519 0.41
6 337.083 0.56
6 337.612 0.53
6 338.05 0.44
6 338.536 0.48
6 339.1 0.55
6 339.522 0.42
6 340.083 0.56
6 340.664 0.57
6 341.018 0.35
6 341.593 0.57
6 342.072 0.47
6 342.598 0.52
6 343.014 0.41
6 343.533 0.52
6 344.056 0.52
6 344.587 0.53
6 345.017 0.43
6 345.568 0.55
6 346.076 0.51
6 346.535 0.45
6 347.047 0.51
6 347.531 0.48
6 348.023 0.49
6 348.584 0.56
6 349.043 0.46
6 349.527 0.48
6 350.107 0.58
6 350.576 0.47
6 351.087 0.51
6 351.563 0.48
6 352.055 0.49
6 352.542 0.49
6 353.043 0.5
6 353.572 0.53
6 354.057 0.48
6 354.625 0.56
6 355.033 0.41
6 355.585 0.55
6 356.037 0.45
6 356.563 0.53
6 357.108 0.54
6 357.556 0.45
6 358.03 0.47
6 358.53 0.49
6 359.02 0.49
6 359.576 0.55
6 360.038 0.46
6 360.525 0.48
6 361.079 0.55
6 361.562 0.48
6 362.027 0.47
6 362.559 0.53
6 363.038 0.48
6 363.567 0.52
6 364.05 0.48
6 364.601 0.54
6 365.063 0.45
6 365.565 0.5
6 366.115 0.55
6 366.629 0.51
6 367.048 0.42
6 367.572 0.52
6 368.088 0.52
6 368.521 0.43
6 369.083 0.56
6 369.536 0.45
6 370.115 0.58
6 370.63 0.51
6 371.047 0.41
6 371.52 0.47
6 372.102 0.58
6 372.532 0.43
6 373.019 0.49
6 373.615 0.59
6 374.021 0.4
6 374.535 0.51
6 375.03 0.5
6 375.551 0.52
