ID TIME ETH
10 0.337 21
10 5.431 21
10 10.552 21
10 15.64 21
10 20.76 21
10 25.853 21
10 30.952 21
10 35.991 21
10 41.15 21
10 46.258 21
10 51.355 21
10 56.461 21
10 61.537 21
10 66.641 21
10 71.715 21
10 76.86 21
10 81.958 21
10 87.018 21
10 92.09 21
