ID TIME FPS
18 0.11 0.11
18 0.197 0.09
18 0.296 0.1
18 0.4 0.1
18 0.496 0.1
18 0.603 0.11
18 0.699 0.1
18 0.797 0.1
18 0.909 0.11
18 0.999 0.09
18 1.097 0.1
18 1.205 0.11
18 1.298 0.09
18 1.397 0.1
18 1.506 0.11
18 1.609 0.1
18 1.699 0.09
18 1.798 0.1
18 1.911 0.11
18 2.0 0.09
18 2.098 0.1
18 2.206 0.11
18 2.306 0.1
18 2.401 0.1
18 2.499 0.1
18 2.612 0.11
18 2.7 0.09
18 2.8 0.1
18 2.901 0.1
18 3.0 0.1
18 3.101 0.1
18 3.2 0.1
18 3.312 0.11
18 3.402 0.09
18 3.5 0.1
18 3.615 0.11
18 3.703 0.09
18 3.801 0.1
18 3.912 0.11
18 4.003 0.09
18 4.101 0.1
18 4.208 0.11
18 4.313 0.11
18 4.402 0.09
18 4.503 0.1
18 4.612 0.11
18 4.703 0.09
18 4.802 0.1
18 4.913 0.11
18 5.004 0.09
18 5.105 0.1
18 5.202 0.1
18 5.311 0.11
18 5.405 0.09
18 5.503 0.1
18 5.615 0.11
18 5.705 0.09
18 5.803 0.1
18 5.911 0.11
18 6.014 0.1
18 6.105 0.09
18 6.203 0.1
18 6.314 0.11
18 6.406 0.09
18 6.504 0.1
18 6.616 0.11
18 6.706 0.09
18 6.804 0.1
18 6.916 0.11
18 7.017 0.1
18 7.106 0.09
18 7.205 0.1
18 7.305 0.1
18 7.405 0.1
18 7.506 0.1
18 7.605 0.1
18 7.705 0.1
18 7.806 0.1
18 7.906 0.1
18 8.005 0.1
18 8.106 0.1
18 8.212 0.11
18 8.307 0.09
18 8.406 0.1
18 8.506 0.1
18 8.606 0.1
18 8.707 0.1
18 8.806 0.1
18 8.913 0.11
18 9.017 0.1
18 9.107 0.09
18 9.207 0.1
18 9.311 0.1
18 9.408 0.1
18 9.507 0.1
18 9.62 0.11
18 9.708 0.09
18 9.808 0.1
18 9.909 0.1
18 10.008 0.1
18 10.111 0.1
18 10.21 0.1
18 10.32 0.11
18 10.411 0.09
18 10.509 0.1
18 10.611 0.1
18 10.711 0.1
18 10.811 0.1
18 10.91 0.1
18 11.013 0.1
18 11.11 0.1
18 11.22 0.11
18 11.316 0.1
