ID TIME pos
15 0.093 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 175.817 [-0.44137297512537266, -0.42016202210742903] [-0.3627042145495745, -0.3886294839370129]
15 180.831 [-0.44137297512537266, -0.42016202210742903] [-0.3627042145495745, -0.3886294839370129]
15 185.931 [-0.44137297512537266, -0.42016202210742903] [-0.3627042145495745, -0.3886294839370129]
15 190.936 [-0.44137297512537266, -0.42016202210742903] [-0.3627042145495745, -0.3886294839370129]
15 195.945 [-0.44137297512537266, -0.42016202210742903] [-0.3627042145495745, -0.3886294839370129]
15 200.949 [-0.44137297512537266, -0.42016202210742903] [-0.3627042145495745, -0.3886294839370129]
15 205.96 [-0.44133726083965835, -0.4201941649645719] [-0.3627042145495745, -0.3886294839370129]
15 210.968 [-0.44133726083965835, -0.4201941649645719] [-0.3627042145495745, -0.3886294839370129]
15 216.068 [-0.44133726083965835, -0.4201941649645719] [-0.3627042145495745, -0.3886294839370129]
15 221.074 [-0.4409465465539441, -0.4207005935360005] [-0.3627042145495745, -0.3886294839370129]
15 226.081 [-0.4409451179825155, -0.42070273639314326] [-0.3627042145495745, -0.3886294839370129]
15 231.089 [-0.4409451179825155, -0.42070273639314326] [-0.3627042145495745, -0.3886294839370129]
15 236.201 [-0.4409451179825155, -0.4207041649645719] [-0.3627042145495745, -0.3886294839370129]
15 241.302 [-0.4409451179825155, -0.4207041649645719] [-0.3627042145495745, -0.3886294839370129]
15 246.305 [-0.4398801179825155, -0.42029345067885754] [-0.3627042145495745, -0.3886294839370129]
15 251.31 [-0.43988154655394407, -0.4203105935360004] [-0.3627042145495745, -0.3886294839370129]
15 256.33 [-0.43988154655394407, -0.4203105935360004] [-0.3627042145495745, -0.3886294839370129]
15 261.424 [-0.43987797512537263, -0.42031773639314324] [-0.3627042145495745, -0.3886294839370129]
15 266.43 [-0.43952297512537264, -0.4207213078217147] [-0.3627042145495745, -0.3886294839370129]
15 271.437 [-0.439503689411087, -0.42072916496457186] [-0.3627042145495745, -0.3886294839370129]
15 276.444 [-0.439503689411087, -0.42072916496457186] [-0.3627042145495745, -0.3886294839370129]
15 281.45 [-0.43947868941108703, -0.42077059353600044] [-0.3627042145495745, -0.3886294839370129]
15 286.458 [-0.43947868941108703, -0.42077059353600044] [-0.3627042145495745, -0.3886294839370129]
15 291.467 [-0.43947868941108703, -0.42077130782171474] [-0.3627042145495745, -0.3886294839370129]
15 296.477 [-0.43947868941108703, -0.42077130782171474] [-0.3627042145495745, -0.3886294839370129]
15 301.481 [-0.4375307767836812, -0.42178655396693376] [-0.3627042145495745, -0.3886294839370129]
15 306.484 [-0.4375187767836812, -0.4217965539669338] [-0.3627042145495745, -0.3886294839370129]
15 311.492 [-0.4374927767836812, -0.4218052206336003] [-0.3627042145495745, -0.3886294839370129]
15 316.497 [-0.4374927767836812, -0.4218052206336003] [-0.3627042145495745, -0.3886294839370129]
15 321.503 [-0.4374927767836812, -0.4218052206336003] [-0.3627042145495745, -0.3886294839370129]
15 326.513 [-0.4374927767836812, -0.4218052206336003] [-0.3627042145495745, -0.3886294839370129]
15 331.519 [-0.4374927767836812, -0.4218052206336003] [-0.3627042145495745, -0.3886294839370129]
15 336.528 [-0.4374927767836812, -0.4218052206336003] [-0.3627042145495745, -0.3886294839370129]
15 341.538 [-0.4374927767836812, -0.4218052206336003] [-0.3627042145495745, -0.3886294839370129]
15 346.645 [-0.4374927767836812, -0.4218052206336003] [-0.3627042145495745, -0.3886294839370129]
15 351.648 [-0.4376141101170145, -0.4218592206336004] [-0.3627042145495745, -0.3886294839370129]
15 356.651 [-0.4376141101170145, -0.4218592206336004] [-0.3627042145495745, -0.3886294839370129]
15 361.66 [-0.4372807767836812, -0.42205655396693376] [-0.3627042145495745, -0.3886294839370129]
15 366.664 [-0.4372807767836812, -0.42205655396693376] [-0.3627042145495745, -0.3886294839370129]
15 371.678 [-0.4372141101170145, -0.42209255396693374] [-0.3627042145495745, -0.3886294839370129]
15 376.679 [-0.4371547767836812, -0.42217588730026706] [-0.3627042145495745, -0.3886294839370129]
15 381.692 [-0.4371547767836812, -0.42217588730026706] [-0.3627042145495745, -0.3886294839370129]
15 386.694 [-0.4371547767836812, -0.42217588730026706] [-0.3627042145495745, -0.3886294839370129]
15 391.701 [-0.4371547767836812, -0.42217588730026706] [-0.3627042145495745, -0.3886294839370129]
15 396.703 [-0.4371547767836812, -0.42217588730026706] [-0.3627042145495745, -0.3886294839370129]
15 401.707 [-0.4371547767836812, -0.42217588730026706] [-0.3627042145495745, -0.3886294839370129]
15 406.708 [-0.43693677678368115, -0.4222658873002671] [-0.3627042145495745, -0.3886294839370129]
15 411.724 [-0.4369361101170145, -0.42226655396693374] [-0.3627042145495745, -0.3886294839370129]
15 416.735 [-0.4369361101170145, -0.42226655396693374] [-0.3627042145495745, -0.3886294839370129]
15 421.843 [-0.4368254434503479, -0.4223005539669337] [-0.3627042145495745, -0.3886294839370129]
15 426.843 [-0.43666477678368115, -0.4222225539669338] [-0.3627042145495745, -0.3886294839370129]
15 431.851 [-0.4366354434503478, -0.42223055396693376] [-0.3627042145495745, -0.3886294839370129]
15 436.854 [-0.4366354434503478, -0.42223055396693376] [-0.3627042145495745, -0.3886294839370129]
15 441.864 [-0.4366354434503478, -0.42223055396693376] [-0.3627042145495745, -0.3886294839370129]
15 446.872 [-0.4367221101170145, -0.42203722063360044] [-0.3627042145495745, -0.3886294839370129]
15 451.879 [-0.4366854434503478, -0.42205255396693375] [-0.3627042145495745, -0.3886294839370129]
15 456.983 [-0.43668344345034776, -0.4220505539669338] [-0.3627042145495745, -0.3886294839370129]
15 461.99 [-0.43668344345034776, -0.4220505539669338] [-0.3627042145495745, -0.3886294839370129]
15 467.005 [-0.43668344345034776, -0.4220505539669338] [-0.3627042145495745, -0.3886294839370129]
15 472.108 [-0.4366801101170144, -0.4220705539669337] [-0.3627042145495745, -0.3886294839370129]
15 477.11 [-0.4366767767836811, -0.4220718873002671] [-0.3627042145495745, -0.3886294839370129]
15 482.121 [-0.43627344345034785, -0.4221612206336004] [-0.3627042145495745, -0.3886294839370129]
15 487.122 [-0.43625344345034783, -0.4221712206336004] [-0.3627042145495745, -0.3886294839370129]
15 492.135 [-0.4361914434503479, -0.4221925539669337] [-0.3627042145495745, -0.3886294839370129]
15 497.139 [-0.43623211011701457, -0.42218588730026707] [-0.3627042145495745, -0.3886294839370129]
15 502.148 [-0.4361534434503478, -0.42221655396693364] [-0.3627042145495745, -0.3886294839370129]
15 507.148 [-0.4361474434503479, -0.4222172206336003] [-0.3627042145495745, -0.3886294839370129]
15 512.154 [-0.4361474434503479, -0.4222172206336003] [-0.3627042145495745, -0.3886294839370129]
15 517.168 [-0.4360354434503479, -0.42223722063360036] [-0.3627042145495745, -0.3886294839370129]
15 522.273 [-0.4360354434503479, -0.42223722063360036] [-0.3627042145495745, -0.3886294839370129]
15 527.38 [-0.4360354434503479, -0.422237887300267] [-0.3627042145495745, -0.3886294839370129]
15 532.383 [-0.4360327767836812, -0.4222392206336004] [-0.3627042145495745, -0.3886294839370129]
15 537.388 [-0.43603211011701454, -0.4222392206336004] [-0.3627042145495745, -0.3886294839370129]
15 542.395 [-0.43603211011701454, -0.4222392206336004] [-0.3627042145495745, -0.3886294839370129]
15 547.4 [-0.4360187767836811, -0.42227922063360046] [-0.3627042145495745, -0.3886294839370129]
15 552.406 [-0.43670477678368125, -0.4224265539669336] [-0.3627042145495745, -0.3886294839370129]
15 557.416 [-0.43666144345034774, -0.42245455396693377] [-0.3627042145495745, -0.3886294839370129]
15 562.427 [-0.43659077678368113, -0.422509887300267] [-0.3627042145495745, -0.3886294839370129]
15 567.534 [-0.4365901101170144, -0.422509887300267] [-0.3627042145495745, -0.3886294839370129]
15 572.64 [-0.4365854434503478, -0.42252255396693367] [-0.3627042145495745, -0.3886294839370129]
15 577.742 [-0.4363781101170145, -0.42248988730026704] [-0.3627042145495745, -0.3886294839370129]
15 582.749 [-0.43637411011701455, -0.42249255396693375] [-0.3627042145495745, -0.3886294839370129]
15 587.761 [-0.4363621101170145, -0.4225085539669337] [-0.3627042145495745, -0.3886294839370129]
15 592.761 [-0.4363621101170145, -0.4225085539669337] [-0.3627042145495745, -0.3886294839370129]
15 597.768 [-0.4363621101170145, -0.4225132206336005] [-0.3627042145495745, -0.3886294839370129]
