ID TIME pos
14 0.094 [0, 0] [-0.3627042145495745, -0.3886294839370129]
14 5.104 [0, 0] [-0.3627042145495745, -0.3886294839370129]
14 10.119 [0, 0] [-0.3627042145495745, -0.3886294839370129]
14 15.217 [-0.4914799999999999, -0.4532799999999999] [-0.3627042145495745, -0.3886294839370129]
14 20.224 [-0.41859499999999994, -0.50261] [-0.3627042145495745, -0.3886294839370129]
14 25.235 [-0.37791228586928505, -0.5578497063002633] [-0.3627042145495745, -0.3886294839370129]
14 30.237 [-0.377735828695428, -0.5380557650402106] [-0.3627042145495745, -0.3886294839370129]
14 35.241 [-0.37440485724619005, -0.5292931375335087] [-0.3627042145495745, -0.3886294839370129]
14 40.248 [-0.35512702049673434, -0.5287469750287219] [-0.3627042145495745, -0.3886294839370129]
14 45.257 [-0.3552755919253058, -0.5287069750287218] [-0.3627042145495745, -0.3886294839370129]
14 50.267 [-0.35504987763959145, -0.5287712607430076] [-0.3627042145495745, -0.3886294839370129]
14 55.27 [-0.35504273478244863, -0.5287741178858647] [-0.3627042145495745, -0.3886294839370129]
14 60.282 [-0.35504273478244863, -0.5287741178858647] [-0.3627042145495745, -0.3886294839370129]
14 65.283 [-0.3550655919253058, -0.5282255464572932] [-0.3627042145495745, -0.3886294839370129]
14 70.299 [-0.35412364293464255, -0.5259948531501316] [-0.3627042145495745, -0.3886294839370129]
14 75.398 [-0.35396864293464253, -0.5254373531501316] [-0.3627042145495745, -0.3886294839370129]
14 80.409 [-0.35351989293464253, -0.5220623531501316] [-0.3627042145495745, -0.3886294839370129]
14 85.521 [-0.3529936429346426, -0.5219723531501317] [-0.3627042145495745, -0.3886294839370129]
14 90.616 [-0.35306239293464253, -0.5219661031501317] [-0.3627042145495745, -0.3886294839370129]
14 95.623 [-0.35306239293464253, -0.5219661031501317] [-0.3627042145495745, -0.3886294839370129]
14 100.631 [-0.35306239293464253, -0.5219661031501317] [-0.3627042145495745, -0.3886294839370129]
14 105.632 [-0.3528786429346425, -0.5224298531501317] [-0.3627042145495745, -0.3886294839370129]
14 110.731 [-0.3513448929346425, -0.5228923531501316] [-0.3627042145495745, -0.3886294839370129]
14 115.741 [-0.35134364293464254, -0.5228923531501316] [-0.3627042145495745, -0.3886294839370129]
14 120.748 [-0.35134364293464254, -0.5228923531501316] [-0.3627042145495745, -0.3886294839370129]
14 125.755 [-0.35134364293464254, -0.5228923531501316] [-0.3627042145495745, -0.3886294839370129]
14 130.759 [-0.35134364293464254, -0.5228923531501316] [-0.3627042145495745, -0.3886294839370129]
14 135.766 [-0.35134364293464254, -0.5228923531501316] [-0.3627042145495745, -0.3886294839370129]
14 140.785 [-0.3527198929346425, -0.5232698531501316] [-0.3627042145495745, -0.3886294839370129]
14 145.885 [-0.3527111429346425, -0.5232748531501316] [-0.3627042145495745, -0.3886294839370129]
14 150.89 [-0.3527111429346425, -0.5232748531501316] [-0.3627042145495745, -0.3886294839370129]
14 155.907 [-0.3527111429346425, -0.5232748531501316] [-0.3627042145495745, -0.3886294839370129]
14 161.008 [-0.3527111429346425, -0.5232748531501316] [-0.3627042145495745, -0.3886294839370129]
14 166.008 [-0.3527111429346425, -0.5232748531501316] [-0.3627042145495745, -0.3886294839370129]
14 171.014 [-0.3522499048307933, -0.526494313911228] [-0.3627042145495745, -0.3886294839370129]
14 176.022 [-0.35227101594190446, -0.526343202800117] [-0.3627042145495745, -0.3886294839370129]
14 181.029 [-0.3522810159419045, -0.526343202800117] [-0.3627042145495745, -0.3886294839370129]
14 186.035 [-0.35254768260857117, -0.5264454250223393] [-0.3627042145495745, -0.3886294839370129]
14 191.043 [-0.35312657149745996, -0.5261332028001171] [-0.3627042145495745, -0.3886294839370129]
14 196.046 [-0.3527310159419045, -0.5263254250223393] [-0.3627042145495745, -0.3886294839370129]
14 201.053 [-0.3527310159419045, -0.5263254250223393] [-0.3627042145495745, -0.3886294839370129]
14 206.061 [-0.35265879371968223, -0.5264465361334503] [-0.3627042145495745, -0.3886294839370129]
14 211.065 [-0.35265879371968223, -0.5264443139112281] [-0.3627042145495745, -0.3886294839370129]
14 216.074 [-0.350435914347714, -0.5233758825201054] [-0.3627042145495745, -0.3886294839370129]
14 221.081 [-0.35133691434771397, -0.5238018825201054] [-0.3627042145495745, -0.3886294839370129]
14 226.186 [-0.351333914347714, -0.5237938825201053] [-0.3627042145495745, -0.3886294839370129]
14 231.195 [-0.3513329143477141, -0.5237958825201053] [-0.3627042145495745, -0.3886294839370129]
14 236.199 [-0.349211914347714, -0.5241368825201053] [-0.3627042145495745, -0.3886294839370129]
14 241.209 [-0.349243914347714, -0.5248598825201053] [-0.3627042145495745, -0.3886294839370129]
14 246.211 [-0.349518914347714, -0.5251668825201053] [-0.3627042145495745, -0.3886294839370129]
14 251.223 [-0.34951491434771403, -0.5251628825201053] [-0.3627042145495745, -0.3886294839370129]
14 256.227 [-0.34951491434771403, -0.5251628825201053] [-0.3627042145495745, -0.3886294839370129]
14 261.234 [-0.34951491434771403, -0.5251628825201053] [-0.3627042145495745, -0.3886294839370129]
14 266.238 [-0.34741537667974004, -0.5254644386546412] [-0.3627042145495745, -0.3886294839370129]
14 271.242 [-0.34739355849792186, -0.5254671659273685] [-0.3627042145495745, -0.3886294839370129]
