ID TIME FPS
15 0.108 0.11
15 0.197 0.09
15 0.296 0.1
15 0.398 0.1
15 0.497 0.1
15 0.597 0.1
15 0.697 0.1
15 0.798 0.1
15 0.898 0.1
15 0.999 0.1
15 1.098 0.1
15 1.198 0.1
15 1.298 0.1
15 1.398 0.1
15 1.498 0.1
15 1.599 0.1
15 1.698 0.1
15 1.799 0.1
15 1.898 0.1
15 1.999 0.1
15 2.099 0.1
15 2.2 0.1
15 2.299 0.1
15 2.399 0.1
15 2.499 0.1
15 2.6 0.1
15 2.699 0.1
15 2.799 0.1
15 2.9 0.1
15 3.0 0.1
15 3.1 0.1
15 3.201 0.1
15 3.3 0.1
15 3.4 0.1
15 3.5 0.1
15 3.601 0.1
15 3.7 0.1
15 3.801 0.1
15 3.901 0.1
15 4.002 0.1
15 4.101 0.1
15 4.202 0.1
15 4.301 0.1
15 4.405 0.1
15 4.501 0.1
15 4.611 0.11
15 4.712 0.1
15 4.802 0.09
15 4.902 0.1
15 5.003 0.1
15 5.103 0.1
15 5.204 0.1
15 5.302 0.1
15 5.404 0.1
15 5.502 0.1
15 5.605 0.1
15 5.703 0.1
15 5.806 0.1
15 5.903 0.1
15 6.005 0.1
15 6.111 0.11
15 6.205 0.09
15 6.304 0.1
15 6.405 0.1
15 6.504 0.1
15 6.605 0.1
15 6.704 0.1
15 6.804 0.1
15 6.904 0.1
15 7.005 0.1
15 7.104 0.1
15 7.205 0.1
15 7.311 0.11
15 7.406 0.09
15 7.505 0.1
15 7.616 0.11
15 7.706 0.09
15 7.805 0.1
15 7.907 0.1
15 8.005 0.1
15 8.106 0.1
15 8.206 0.1
15 8.306 0.1
15 8.407 0.1
15 8.508 0.1
15 8.606 0.1
15 8.707 0.1
15 8.807 0.1
15 8.907 0.1
15 9.007 0.1
15 9.116 0.11
15 9.207 0.09
15 9.307 0.1
15 9.411 0.1
15 9.507 0.1
15 9.608 0.1
15 9.707 0.1
15 9.808 0.1
15 9.908 0.1
15 10.009 0.1
15 10.109 0.1
15 10.211 0.1
15 10.309 0.1
15 10.409 0.1
15 10.508 0.1
15 10.609 0.1
15 10.709 0.1
15 10.809 0.1
15 10.909 0.1
15 11.009 0.1
15 11.109 0.1
15 11.21 0.1
15 11.309 0.1
15 11.409 0.1
15 11.509 0.1
15 11.61 0.1
15 11.709 0.1
15 11.809 0.1
15 11.909 0.1
15 12.01 0.1
15 12.11 0.1
15 12.219 0.11
15 12.31 0.09
15 12.41 0.1
15 12.511 0.1
15 12.61 0.1
15 12.711 0.1
15 12.811 0.1
15 12.911 0.1
15 13.011 0.1
15 13.112 0.1
15 13.211 0.1
15 13.312 0.1
15 13.412 0.1
15 13.513 0.1
15 13.612 0.1
15 13.721 0.11
15 13.813 0.09
15 13.912 0.1
15 14.013 0.1
15 14.113 0.1
15 14.213 0.1
15 14.313 0.1
15 14.416 0.1
15 14.513 0.1
15 14.614 0.1
15 14.713 0.1
15 14.813 0.1
15 14.92 0.11
15 15.023 0.1
15 15.114 0.09
15 15.215 0.1
15 15.315 0.1
15 15.414 0.1
15 15.515 0.1
15 15.614 0.1
15 15.715 0.1
15 15.815 0.1
15 15.915 0.1
15 16.015 0.1
15 16.115 0.1
15 16.215 0.1
15 16.316 0.1
15 16.416 0.1
15 16.516 0.1
15 16.616 0.1
15 16.715 0.1
15 16.815 0.1
15 16.924 0.11
15 17.017 0.09
15 17.116 0.1
15 17.216 0.1
15 17.316 0.1
15 17.417 0.1
15 17.516 0.1
15 17.617 0.1
15 17.717 0.1
15 17.818 0.1
15 17.917 0.1
15 18.018 0.1
15 18.12 0.1
15 18.219 0.1
15 18.318 0.1
15 18.421 0.1
15 18.518 0.1
15 18.631 0.11
15 18.718 0.09
15 18.828 0.11
15 18.92 0.09
15 19.019 0.1
15 19.126 0.11
15 19.22 0.09
15 19.319 0.1
15 19.422 0.1
15 19.52 0.1
15 19.621 0.1
15 19.719 0.1
15 19.82 0.1
15 19.924 0.1
15 20.02 0.1
15 20.12 0.1
15 20.22 0.1
15 20.331 0.11
15 20.42 0.09
15 20.521 0.1
15 20.628 0.11
15 20.721 0.09
15 20.822 0.1
15 20.923 0.1
15 21.022 0.1
15 21.122 0.1
15 21.222 0.1
15 21.323 0.1
15 21.422 0.1
15 21.523 0.1
15 21.622 0.1
15 21.724 0.1
15 21.823 0.1
15 21.924 0.1
15 22.023 0.1
15 22.123 0.1
15 22.224 0.1
15 22.324 0.1
15 22.424 0.1
15 22.525 0.1
15 22.624 0.1
15 22.725 0.1
15 22.824 0.1
15 22.924 0.1
15 23.033 0.11
15 23.126 0.09
15 23.229 0.1
15 23.325 0.1
15 23.425 0.1
15 23.527 0.1
15 23.625 0.1
15 23.727 0.1
15 23.825 0.1
15 23.925 0.1
15 24.025 0.1
15 24.127 0.1
15 24.225 0.1
15 24.326 0.1
15 24.434 0.11
15 24.527 0.09
15 24.626 0.1
15 24.737 0.11
15 24.826 0.09
15 24.935 0.11
15 25.027 0.09
15 25.126 0.1
15 25.228 0.1
15 25.327 0.1
15 25.429 0.1
15 25.528 0.1
15 25.629 0.1
15 25.727 0.1
15 25.829 0.1
15 25.928 0.1
15 26.039 0.11
15 26.13 0.09
15 26.228 0.1
15 26.341 0.11
15 26.428 0.09
15 26.529 0.1
15 26.629 0.1
15 26.729 0.1
15 26.83 0.1
15 26.929 0.1
15 27.029 0.1
15 27.136 0.11
15 27.231 0.09
15 27.329 0.1
15 27.429 0.1
15 27.53 0.1
15 27.63 0.1
15 27.742 0.11
15 27.831 0.09
15 27.93 0.1
15 28.032 0.1
15 28.131 0.1
15 28.231 0.1
15 28.331 0.1
15 28.432 0.1
15 28.531 0.1
15 28.633 0.1
15 28.731 0.1
15 28.833 0.1
15 28.932 0.1
15 29.031 0.1
15 29.14 0.11
15 29.232 0.09
15 29.337 0.1
15 29.433 0.1
15 29.532 0.1
15 29.633 0.1
15 29.732 0.1
15 29.833 0.1
15 29.933 0.1
15 30.034 0.1
15 30.133 0.1
15 30.233 0.1
15 30.333 0.1
15 30.435 0.1
15 30.535 0.1
15 30.646 0.11
15 30.735 0.09
15 30.834 0.1
15 30.935 0.1
15 31.034 0.1
15 31.136 0.1
15 31.234 0.1
15 31.335 0.1
15 31.435 0.1
15 31.536 0.1
15 31.635 0.1
15 31.735 0.1
15 31.835 0.1
15 31.936 0.1
15 32.035 0.1
15 32.135 0.1
15 32.241 0.11
15 32.337 0.1
15 32.435 0.1
15 32.537 0.1
15 32.636 0.1
15 32.74 0.1
15 32.836 0.1
15 32.938 0.1
15 33.037 0.1
15 33.138 0.1
15 33.237 0.1
15 33.339 0.1
15 33.437 0.1
15 33.538 0.1
15 33.638 0.1
15 33.738 0.1
15 33.849 0.11
15 33.939 0.09
15 34.038 0.1
15 34.139 0.1
15 34.238 0.1
15 34.34 0.1
15 34.438 0.1
15 34.539 0.1
15 34.639 0.1
15 34.74 0.1
15 34.839 0.1
15 34.94 0.1
15 35.039 0.1
15 35.141 0.1
15 35.24 0.1
15 35.341 0.1
15 35.44 0.1
15 35.541 0.1
15 35.641 0.1
15 35.742 0.1
15 35.841 0.1
15 35.941 0.1
15 36.041 0.1
15 36.141 0.1
15 36.242 0.1
15 36.343 0.1
15 36.442 0.1
15 36.544 0.1
15 36.642 0.1
15 36.754 0.11
15 36.844 0.09
15 36.942 0.1
15 37.045 0.1
15 37.142 0.1
15 37.242 0.1
15 37.343 0.1
15 37.444 0.1
15 37.543 0.1
15 37.643 0.1
15 37.746 0.1
15 37.843 0.1
15 37.943 0.1
15 38.045 0.1
15 38.144 0.1
15 38.244 0.1
15 38.344 0.1
15 38.446 0.1
15 38.543 0.1
15 38.646 0.1
15 38.744 0.1
15 38.845 0.1
15 38.944 0.1
15 39.045 0.1
15 39.149 0.1
15 39.245 0.1
15 39.345 0.1
15 39.447 0.1
15 39.545 0.1
15 39.646 0.1
15 39.746 0.1
15 39.856 0.11
15 39.948 0.09
15 40.045 0.1
15 40.148 0.1
15 40.246 0.1
15 40.346 0.1
15 40.446 0.1
15 40.548 0.1
15 40.646 0.1
15 40.748 0.1
15 40.847 0.1
15 40.948 0.1
15 41.047 0.1
15 41.148 0.1
15 41.248 0.1
15 41.355 0.11
15 41.447 0.09
15 41.547 0.1
15 41.648 0.1
15 41.747 0.1
15 41.85 0.1
15 41.947 0.1
15 42.049 0.1
15 42.147 0.1
15 42.248 0.1
15 42.348 0.1
15 42.449 0.1
15 42.548 0.1
15 42.648 0.1
15 42.749 0.1
15 42.849 0.1
15 42.954 0.11
15 43.05 0.1
15 43.149 0.1
15 43.249 0.1
15 43.349 0.1
15 43.45 0.1
15 43.549 0.1
15 43.652 0.1
15 43.749 0.1
15 43.851 0.1
15 43.95 0.1
15 44.053 0.1
15 44.15 0.1
15 44.252 0.1
15 44.35 0.1
15 44.453 0.1
15 44.551 0.1
15 44.653 0.1
15 44.751 0.1
15 44.852 0.1
15 44.952 0.1
15 45.052 0.1
15 45.152 0.1
15 45.254 0.1
15 45.352 0.1
15 45.453 0.1
15 45.552 0.1
15 45.653 0.1
