ID TIME pos
9 1.211 [0, 0] [-0.3982319617408497, 0.442431064620377] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
9 6.218 [0, 0] [-0.3982319617408497, 0.442431064620377] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.44242000000000004, -0.2846200000000001], [0, 0], [0, 0]]
9 11.225 [0, 0] [-0.3982319617408497, 0.442431064620377] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.44242000000000004, -0.2846200000000001], [0, 0], [0, 0]]
9 16.234 [0, 0] [-0.3982319617408497, 0.442431064620377] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.44242000000000004, -0.2846200000000001], [0, 0], [0, 0]]
9 21.241 [0, 0] [-0.3982319617408497, 0.442431064620377] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.44242000000000004, -0.2846200000000001], [0, 0], [0, 0]]
9 26.249 [0, 0] [-0.3982319617408497, 0.442431064620377] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.44242000000000004, -0.2846200000000001], [0, 0], [0, 0]]
9 31.355 [-0.4757507467863417, 0.47234035936164315] [-0.3982319617408497, 0.442431064620377] [[0, 0], [-0.3742399999999999, 0.4189799999999999], [-0.3001799999999999, 0.4828000000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.44242000000000004, -0.2846200000000001], [0, 0], [0, 0]]
9 36.362 [-0.4757507467863417, 0.47234035936164315] [-0.3982319617408497, 0.442431064620377] [[0, 0], [-0.29918, 0.22006000000000014], [-0.3001799999999999, 0.4828000000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.44242000000000004, -0.2846200000000001], [0, 0], [0, 0]]
9 41.37 [-0.4757507467863417, 0.47234035936164315] [-0.3982319617408497, 0.442431064620377] [[0, 0], [-0.29918, 0.22006000000000014], [-0.3001799999999999, 0.4828000000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.44242000000000004, -0.2846200000000001], [0, 0], [0, 0]]
9 46.378 [-0.4757507467863417, 0.47234035936164315] [-0.3982319617408497, 0.442431064620377] [[0, 0], [-0.29918, 0.22006000000000014], [-0.3001799999999999, 0.4828000000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.44242000000000004, -0.2846200000000001], [0, 0], [0, 0]]
9 51.385 [-0.4757507467863417, 0.47234035936164315] [-0.3982319617408497, 0.442431064620377] [[0, 0], [-0.29918, 0.22006000000000014], [-0.3001799999999999, 0.4828000000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.44242000000000004, -0.2846200000000001], [0, 0], [0, 0]]
9 56.392 [-0.4757507467863417, 0.47234035936164315] [-0.3982319617408497, 0.442431064620377] [[0, 0], [-0.29918, 0.22006000000000014], [-0.3001799999999999, 0.4828000000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.44242000000000004, -0.2846200000000001], [0, 0], [0, 0]]
