ID TIME ETH
2 0.107 21
2 5.201 21
2 10.238 21
2 15.327 21
2 20.467 21
2 25.528 21
2 30.625 21
2 35.707 14.333333333333333334
2 40.805 14.333333333333333334
2 45.927 14.333333333333333334
2 51.027 14.333333333333333334
2 56.118 14.333333333333333334
2 61.205 14.333333333333333334
