ID TIME pos
13 0.095 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 5.106 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 10.124 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 15.22 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 20.231 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 25.331 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 30.343 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 35.345 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 40.351 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 45.359 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 50.365 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 55.375 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 60.379 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 65.39 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 70.395 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 75.405 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 80.407 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 85.414 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 90.417 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 95.427 [0.3827799999999999, -0.051879999999999926] [0.4514688196983951, 0.4391248372732914]
13 100.435 [0.3827799999999999, -0.051879999999999926] [0.4514688196983951, 0.4391248372732914]
13 105.44 [0.3827799999999999, -0.051879999999999926] [0.4514688196983951, 0.4391248372732914]
13 110.541 [0.14725, 0.10536000000000001] [0.4514688196983951, 0.4391248372732914]
13 115.557 [0.14725, 0.10536000000000001] [0.4514688196983951, 0.4391248372732914]
13 120.652 [0.265015, 0.026740000000000097] [0.4514688196983951, 0.4391248372732914]
13 125.663 [0.265015, 0.026740000000000097] [0.4514688196983951, 0.4391248372732914]
13 130.665 [0.265015, 0.026740000000000097] [0.4514688196983951, 0.4391248372732914]
13 135.669 [0.265015, 0.026740000000000097] [0.4514688196983951, 0.4391248372732914]
13 140.678 [0.265015, 0.026740000000000097] [0.4514688196983951, 0.4391248372732914]
13 145.688 [0.265015, 0.026740000000000097] [0.4514688196983951, 0.4391248372732914]
13 150.693 [0.265015, 0.026740000000000097] [0.4514688196983951, 0.4391248372732914]
13 155.696 [0.265015, 0.026740000000000097] [0.4514688196983951, 0.4391248372732914]
13 160.704 [0.36758749999999996, 0.23935500000000004] [0.4514688196983951, 0.4391248372732914]
13 165.71 [0.36758749999999996, 0.23935500000000004] [0.4514688196983951, 0.4391248372732914]
13 170.714 [0.3707316666666666, 0.27987333333333336] [0.4514688196983951, 0.4391248372732914]
13 175.732 [0.370735, 0.2799183333333334] [0.4514688196983951, 0.4391248372732914]
13 180.736 [0.4174766666666667, 0.37383222222222234] [0.4514688196983951, 0.4391248372732914]
13 185.742 [0.49284282779340016, 0.5121434868494797] [0.4514688196983951, 0.4391248372732914]
13 190.743 [0.4912928277934002, 0.5130234868494797] [0.4514688196983951, 0.4391248372732914]
13 195.75 [0.5037247129890005, 0.4904758114157998] [0.4514688196983951, 0.4391248372732914]
13 200.759 [0.5037247129890005, 0.4904758114157998] [0.4514688196983951, 0.4391248372732914]
13 205.767 [0.4912928277934002, 0.5130234868494797] [0.4514688196983951, 0.4391248372732914]
13 210.773 [0.5037247129890005, 0.4904758114157998] [0.4514688196983951, 0.4391248372732914]
13 215.776 [0.4912928277934002, 0.5130234868494797] [0.4514688196983951, 0.4391248372732914]
13 220.784 [0.5037247129890005, 0.4904758114157998] [0.4514688196983951, 0.4391248372732914]
13 225.797 [0.5037247129890005, 0.4904758114157998] [0.4514688196983951, 0.4391248372732914]
13 230.799 [0.4912928277934002, 0.5130234868494797] [0.4514688196983951, 0.4391248372732914]
13 235.805 [0.5037247129890005, 0.4904758114157998] [0.4514688196983951, 0.4391248372732914]
13 240.814 [0.4912928277934002, 0.5130234868494797] [0.4514688196983951, 0.4391248372732914]
13 245.817 [0.4912928277934002, 0.5130234868494797] [0.4514688196983951, 0.4391248372732914]
13 250.826 [0.5037247129890005, 0.4904758114157998] [0.4514688196983951, 0.4391248372732914]
13 255.844 [0.4917691627095716, 0.5151153477496283] [0.4514688196983951, 0.4391248372732914]
13 260.94 [0.5037247129890005, 0.4904758114157998] [0.4514688196983951, 0.4391248372732914]
13 265.945 [0.4917691627095716, 0.5151153477496283] [0.4514688196983951, 0.4391248372732914]
13 270.951 [0.4917691627095716, 0.5151153477496283] [0.4514688196983951, 0.4391248372732914]
13 275.957 [0.5037247129890005, 0.4904758114157998] [0.4514688196983951, 0.4391248372732914]
13 280.965 [0.4917691627095716, 0.5151153477496283] [0.4514688196983951, 0.4391248372732914]
13 285.977 [0.5037247129890005, 0.4904758114157998] [0.4514688196983951, 0.4391248372732914]
13 290.981 [0.4917691627095716, 0.5151153477496283] [0.4514688196983951, 0.4391248372732914]
13 296.084 [0.5037247129890005, 0.4904758114157998] [0.4514688196983951, 0.4391248372732914]
13 301.09 [0.5037247129890005, 0.4904758114157998] [0.4514688196983951, 0.4391248372732914]
13 306.101 [0.4917691627095716, 0.5151153477496283] [0.4514688196983951, 0.4391248372732914]
13 311.196 [0.5037247129890005, 0.4904758114157998] [0.4514688196983951, 0.4391248372732914]
13 316.208 [0.4917691627095716, 0.5151153477496283] [0.4514688196983951, 0.4391248372732914]
13 321.217 [0.5037247129890005, 0.4904758114157998] [0.4514688196983951, 0.4391248372732914]
13 326.221 [0.4917691627095716, 0.5151153477496283] [0.4514688196983951, 0.4391248372732914]
13 331.23 [0.4917691627095716, 0.5151153477496283] [0.4514688196983951, 0.4391248372732914]
13 336.233 [0.5037247129890005, 0.4904758114157998] [0.4514688196983951, 0.4391248372732914]
13 341.25 [0.48831045988522237, 0.516323048249711] [0.4514688196983951, 0.4391248372732914]
13 346.347 [0.49510882779340015, 0.5165594868494798] [0.4514688196983951, 0.4391248372732914]
