ID TIME FPS
6 0.995 1.0
6 1.962 0.97
6 2.968 1.01
6 3.987 1.02
6 4.989 1.0
6 5.952 0.96
6 6.998 1.05
6 7.951 0.95
6 8.985 1.03
6 9.997 1.01
6 10.954 0.96
6 11.964 1.01
6 12.992 1.03
6 14.017 1.03
6 14.949 0.93
6 16.006 1.06
6 16.991 0.98
6 17.963 0.97
6 18.998 1.03
6 19.957 0.96
6 20.951 0.99
6 21.968 1.02
6 22.998 1.03
6 23.95 0.95
6 24.988 1.04
6 25.973 0.99
6 26.975 1.0
6 27.975 0.99
6 28.992 1.02
6 29.952 0.96
6 30.956 1.0
6 32.003 1.05
6 32.988 0.98
6 33.972 0.98
6 34.963 0.99
6 35.961 1.0
6 36.965 1.0
6 37.998 1.03
6 38.97 0.97
6 39.962 0.99
6 40.982 1.02
6 41.954 0.97
6 42.994 1.04
6 43.989 0.99
6 44.963 0.97
6 45.957 0.99
6 47.003 1.05
6 48.002 1.0
6 48.961 0.96
6 49.991 1.03
6 50.999 1.0
6 51.976 0.98
6 53.008 1.03
6 53.992 0.98
6 54.962 0.97
6 55.971 1.01
6 57.012 1.04
6 57.962 0.95
6 58.998 1.04
6 59.978 0.98
6 60.978 1.0
6 61.971 0.99
6 62.969 1.0
6 63.997 1.03
6 64.953 0.96
6 65.991 1.04
6 66.959 0.97
6 67.999 1.04
6 68.988 0.99
6 70.006 1.02
6 70.955 0.95
6 71.995 1.04
6 73.016 1.02
6 73.965 0.95
6 75.007 1.04
6 76.014 1.01
6 76.96 0.95
6 77.995 1.03
6 78.996 1.0
6 79.955 0.96
6 80.964 1.01
6 81.98 1.01
6 82.973 0.99
6 84.0 1.03
6 84.988 0.98
6 85.991 1.0
6 86.973 0.98
6 87.992 1.02
6 89.003 1.0
6 89.957 0.95
6 91.015 1.06
6 91.961 0.95
6 92.996 1.03
6 93.985 0.99
6 95.007 1.02
6 95.96 0.95
6 97.001 1.04
6 97.988 0.99
6 98.964 0.97
6 99.96 0.99
6 100.991 1.02
6 101.98 0.99
6 103.002 1.02
6 103.99 0.99
6 104.963 0.97
6 105.973 1.01
6 106.994 1.02
6 107.97 0.97
6 108.996 1.03
6 109.994 1.0
6 110.988 0.99
6 111.986 0.99
6 112.979 0.99
6 113.975 1.0
6 114.96 0.98
6 115.987 1.03
6 116.963 0.97
6 118.01 1.05
6 118.987 0.98
6 119.962 0.97
6 120.973 1.01
6 122.023 1.05
6 122.993 0.97
6 123.998 1.0
6 124.995 1.0
6 125.968 0.97
6 127.004 1.03
6 128.009 1.0
6 128.97 0.96
6 129.972 1.0
6 130.998 1.03
6 131.96 0.96
6 132.971 1.01
6 134.0 1.03
6 134.971 0.97
6 136.005 1.03
6 136.979 0.97
6 138.01 1.03
6 138.995 0.98
6 139.971 0.98
6 140.963 0.99
6 141.999 1.04
6 142.964 0.96
6 143.979 1.02
6 145.011 1.03
6 146.015 1.0
6 146.968 0.95
6 148.003 1.03
6 149.065 1.06
6 149.983 0.92
6 151.017 1.03
6 151.989 0.97
6 152.997 1.01
6 153.966 0.97
6 154.979 1.01
6 155.975 1.0
6 156.986 1.01
6 157.997 1.01
6 158.976 0.98
6 159.997 1.02
6 160.97 0.97
6 162.009 1.04
6 162.969 0.96
6 164.016 1.05
6 164.994 0.98
6 165.993 1.0
6 167.016 1.02
6 167.984 0.97
6 169.01 1.03
6 169.973 0.96
6 171.017 1.04
6 171.98 0.96
6 173.021 1.03
6 173.999 0.98
6 174.97 0.97
6 176.031 1.06
6 177.007 0.98
6 178.016 1.01
6 178.989 0.97
6 179.994 1.0
6 180.996 1.0
6 181.966 0.97
6 182.986 1.02
6 184.038 1.05
6 184.967 0.93
6 186.0 1.03
6 187.007 1.01
6 188.025 1.02
6 188.968 0.94
6 190.021 1.05
6 190.987 0.96
6 192.025 1.04
6 193.006 0.98
6 193.974 0.97
6 195.008 1.03
6 195.967 0.96
6 197.01 1.04
6 197.996 0.99
6 199.011 1.01
6 200.003 0.99
6 200.985 0.98
6 201.974 0.99
6 202.976 1.0
6 204.025 1.05
6 204.969 0.94
6 206.032 1.06
6 206.973 0.94
6 207.983 1.01
6 208.978 1.0
6 209.996 1.02
6 211.025 1.03
6 211.976 0.95
6 213.021 1.05
6 213.994 0.97
6 215.02 1.03
6 215.974 0.95
6 217.014 1.04
6 218.021 1.0
6 218.974 0.95
6 220.021 1.05
6 221.029 1.01
6 221.991 0.96
6 222.984 0.99
6 223.981 1.0
6 224.999 1.02
6 225.979 0.97
6 227.013 1.03
6 227.97 0.95
6 229.029 1.06
6 229.991 0.96
6 231.01 1.02
6 231.98 0.96
6 232.992 1.01
6 234.035 1.04
6 234.984 0.95
6 236.021 1.04
6 237.003 0.98
6 238.024 1.02
6 238.99 0.97
6 240.01 1.02
6 240.988 0.98
6 241.975 0.99
6 243.028 1.05
6 243.976 0.95
6 245.021 1.04
6 245.982 0.96
6 247.019 1.04
6 247.971 0.95
6 249.008 1.04
6 250.026 1.02
6 250.972 0.95
6 252.026 1.05
6 252.972 0.95
6 253.996 1.02
6 254.972 0.98
6 255.988 1.02
6 256.975 0.99
6 257.991 1.01
6 259.018 1.02
6 260.008 0.99
6 260.99 0.98
6 261.975 0.98
6 263.005 1.03
6 263.979 0.97
6 264.984 1.0
6 266.012 1.02
6 266.994 0.98
6 267.977 0.98
6 268.984 1.01
6 269.976 0.99
6 270.992 1.01
6 272.024 1.03
6 273.015 0.99
6 274.005 0.99
6 274.976 0.97
6 276.016 1.04
6 276.976 0.96
6 278.01 1.03
6 279.093 1.08
6 279.989 0.89
6 280.987 1.0
6 281.996 1.01
6 283.019 1.02
6 283.979 0.96
6 284.991 1.01
6 286.032 1.04
6 287.034 1.0
6 288.001 0.97
6 288.994 0.99
6 290.029 1.03
6 290.983 0.95
6 291.989 1.01
6 293.025 1.04
6 293.988 0.96
6 294.99 1.0
6 296.004 1.01
6 297.027 1.02
6 297.993 0.97
6 299.014 1.02
6 300.014 1.0
6 301.023 1.01
6 302.001 0.98
6 302.984 0.98
6 304.008 1.02
6 305.007 1.0
6 306.012 1.0
6 307.012 1.0
6 307.993 0.98
6 309.022 1.03
6 309.987 0.96
6 311.017 1.02
6 311.998 0.98
6 313.026 1.02
6 313.982 0.96
6 314.99 1.01
6 316.034 1.04
6 316.991 0.96
6 318.023 1.03
6 318.988 0.96
6 320.014 1.02
6 320.981 0.97
6 322.021 1.04
6 323.014 0.99
6 324.001 0.98
6 324.981 0.98
6 326.063 1.08
6 326.997 0.93
6 328.01 1.01
6 328.982 0.97
6 330.04 1.06
6 330.984 0.94
6 332.031 1.05
6 332.999 0.97
6 334.042 1.04
6 334.989 0.95
6 336.041 1.05
6 337.025 0.98
6 337.984 0.96
6 339.042 1.06
6 339.984 0.94
6 340.99 1.01
6 342.029 1.04
6 343.006 0.98
6 344.029 1.02
6 344.986 0.96
6 346.038 1.05
6 346.988 0.94
6 348.046 1.06
6 349.017 0.97
6 350.023 1.0
6 351.036 1.01
6 351.986 0.95
6 353.03 1.04
6 354.012 0.98
6 355.011 1.0
6 355.991 0.98
6 356.994 1.0
6 357.987 0.99
6 358.992 1.0
6 360.007 1.02
6 360.991 0.98
6 362.003 1.01
6 362.998 0.99
6 363.985 0.98
6 364.99 1.0
6 365.997 1.01
6 366.984 0.99
6 367.994 1.01
6 369.034 1.04
6 370.005 0.97
6 371.043 1.04
6 371.985 0.94
6 373.031 1.05
6 374.009 0.98
6 374.996 0.98
6 376.023 1.03
6 377.011 0.99
6 378.006 0.99
6 379.001 0.99
6 379.997 0.99
6 381.113 1.11
6 382.005 0.89
6 383.034 1.03
6 384.005 0.97
6 385.005 1.0
6 385.994 0.99
6 387.005 1.01
6 387.992 0.99
6 389.016 1.02
6 389.99 0.97
6 390.991 1.0
6 392.0 1.01
6 392.988 0.99
6 393.998 1.01
6 394.987 0.99
6 396.024 1.04
6 396.992 0.97
6 397.991 1.0
6 399.029 1.04
6 399.992 0.96
6 401.021 1.03
6 402.095 1.07
6 402.988 0.89
6 403.995 1.01
6 405.001 1.01
6 405.992 0.99
6 407.009 1.02
6 407.992 0.98
6 409.001 1.01
6 410.025 1.02
6 410.989 0.96
6 412.008 1.02
6 412.99 0.98
6 414.013 1.02
6 415.004 0.99
6 415.999 0.99
6 417.0 1.0
6 417.989 0.99
6 419.058 1.07
6 419.987 0.93
6 420.995 1.01
6 422.03 1.03
6 422.986 0.95
6 424.032 1.05
6 425.058 1.03
6 426.004 0.94
6 427.027 1.02
6 428.01 0.98
6 428.994 0.98
6 430.01 1.02
6 430.994 0.98
6 432.013 1.02
6 433.017 1.0
6 434.006 0.99
6 435.002 1.0
6 436.014 1.01
6 437.006 0.99
6 437.992 0.99
6 439.005 1.01
6 440.002 1.0
6 441.023 1.02
6 442.025 1.0
