ID TIME pos
9 5.178 [-0.261079803905855, 0.4404327734713842] []
9 10.25 [-0.261079803905855, 0.4404327734713842] [(40759, -35238, 1676583095, 0, 1, 10000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 40759, -35238)]
9 35.598 [-0.261079803905855, 0.4404327734713842] [(40266, -34966, 1676583095, 0, 2, 20000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 40759, -35238), (41111, 42230, 1676583113, 0, 1, 10000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 41111, 42230)]
9 76.403 [-0.261079803905855, 0.4404327734713842] [(40967, -35268, 1676583095, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 40759, -35238), (41111, 42230, 1676583113, 0, 1, 10000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 41111, 42230)]
9 100.207 [-0.261079803905855, 0.4404327734713842] [(40967, -35268, 1676583095, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 40759, -35238), (41311, 42796, 1676583113, 0, 2, 20555555555555555000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 41111, 42230)]
9 130.72 [-0.261079803905855, 0.4404327734713842] [(40967, -35268, 1676583095, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 40759, -35238), (41324, 42325, 1676583113, 0, 6, 62222222222222220000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 41111, 42230)]
9 135.73 [-0.261079803905855, 0.4404327734713842] [(40967, -35268, 1676583095, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 40759, -35238), (40876, 42368, 1676583113, 0, 6, 62222222222222220000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 41111, 42230)]
9 140.764 [-0.261079803905855, 0.4404327734713842] [(40967, -35268, 1676583095, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 40759, -35238), (41217, 42241, 1676583113, 0, 8, 83333333333333330000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 41111, 42230)]
9 145.826 [-0.261079803905855, 0.4404327734713842] [(40967, -35268, 1676583095, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 40759, -35238), (41217, 42241, 1676583113, 0, 8, 83333333333333330000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 41111, 42230)]
9 150.928 [-0.261079803905855, 0.4404327734713842] [(40967, -35268, 1676583095, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 40759, -35238), (41246, 42246, 1676583113, 0, 9, 93888888888888885000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 41111, 42230)]
9 156.005 [-0.261079803905855, 0.4404327734713842] [(40967, -35268, 1676583095, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 40759, -35238), (41246, 42246, 1676583113, 0, 9, 93888888888888885000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 41111, 42230)]
9 161.034 [-0.261079803905855, 0.4404327734713842] [(40967, -35268, 1676583095, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 40759, -35238), (41132, 42182, 1676583113, 2, 10, 104444444444444440000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 41111, 42230)]
9 166.222 [-0.261079803905855, 0.4404327734713842] [(40967, -35268, 1676583095, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 40759, -35238), (41132, 42182, 1676583113, 2, 10, 104444444444444440000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 41111, 42230)]
9 171.251 [-0.261079803905855, 0.4404327734713842] [(40967, -35268, 1676583095, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 40759, -35238), (41132, 42182, 1676583113, 2, 10, 104444444444444440000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 41111, 42230)]
9 176.284 [-0.261079803905855, 0.4404327734713842] [(40967, -35268, 1676583095, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 40759, -35238), (41132, 42182, 1676583113, 2, 10, 104444444444444440000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 41111, 42230), (-24674, 47588, 1676583260, 0, 1, 10555555555555555000, 10555555555555555000, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 0, -24674, 47588)]
9 221.665 [-0.261079803905855, 0.4404327734713842] [(40967, -35268, 1676583095, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 40759, -35238), (41132, 42182, 1676583113, 2, 10, 104444444444444440000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 41111, 42230), (-27284, 50476, 1676583260, 0, 5, 53888888888888885000, 53888888888888885000, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 0, -27284, 50476), (40759, -35238, 1676583264, 0, 1, 5000000000000000000, 5000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 40759, -35238)]
9 257.403 [-0.261079803905855, 0.4404327734713842] [(40967, -35268, 1676583095, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 40759, -35238), (41132, 42182, 1676583113, 2, 10, 104444444444444440000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 41111, 42230), (-28128, 50035, 1676583336, 1, 9, 97777777777777770000, 97777777777777770000, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 0, -28128, 50035), (41610, -35198, 1676583264, 0, 2, 16111111111111110000, 5000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 40759, -35238), (-32517, 50401, 1676583324, 0, 2, 21666666666666665000, 21666666666666665000, 1, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 1, -32517, 50401)]
9 309.944 [-0.261079803905855, 0.4404327734713842] [(40967, -35268, 1676583095, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 40759, -35238), (41132, 42182, 1676583113, 2, 10, 104444444444444440000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 41111, 42230), (-28128, 50035, 1676583392, 1, 9, 97777777777777770000, 97777777777777770000, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 0, -28128, 50035), (41334, -35370, 1676583264, 0, 7, 70555555555555550000, 5000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 40759, -35238), (-31043, 50213, 1676583324, 0, 3, 32777777777777775000, 32777777777777775000, 1, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 1, -31043, 50213)]
9 345.555 [-0.261079803905855, 0.4404327734713842] [(40967, -35268, 1676583095, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 40759, -35238), (41132, 42182, 1676583113, 2, 10, 104444444444444440000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 41111, 42230), (-28128, 50035, 1676583424, 1, 9, 97777777777777770000, 97777777777777770000, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 0, -28128, 50035), (41200, -35339, 1676583264, 2, 10, 102777777777777770000, 5000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 40759, -35238), (-29684, 49828, 1676583324, 0, 4, 43888888888888885000, 43888888888888885000, 1, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 1, -29684, 49828)]
9 350.607 [-0.261079803905855, 0.4404327734713842] [(40967, -35268, 1676583095, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 40759, -35238), (41132, 42182, 1676583113, 2, 10, 104444444444444440000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 41111, 42230), (-28128, 50035, 1676583434, 1, 9, 97777777777777770000, 97777777777777770000, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 0, -28128, 50035), (41200, -35339, 1676583264, 2, 10, 102777777777777770000, 5000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 40759, -35238), (-29502, 48754, 1676583324, 0, 5, 55277777777777775000, 55277777777777775000, 1, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 1, -29502, 48754)]
9 355.691 [-0.261079803905855, 0.4404327734713842] [(40967, -35268, 1676583095, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 40759, -35238), (41132, 42182, 1676583113, 2, 10, 104444444444444440000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 41111, 42230), (-28128, 50035, 1676583440, 1, 9, 97777777777777770000, 97777777777777770000, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 0, -28128, 50035), (41200, -35339, 1676583264, 2, 10, 102777777777777770000, 5000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 40759, -35238), (-29502, 48754, 1676583324, 0, 5, 55277777777777775000, 55277777777777775000, 1, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 1, -29502, 48754)]
9 360.785 [-0.261079803905855, 0.4404327734713842] [(40967, -35268, 1676583095, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 40759, -35238), (41132, 42182, 1676583113, 2, 10, 104444444444444440000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 41111, 42230), (-28128, 50035, 1676583442, 1, 9, 97777777777777770000, 97777777777777770000, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 0, -28128, 50035), (41200, -35339, 1676583264, 2, 10, 102777777777777770000, 5000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 40759, -35238), (-28820, 47635, 1676583324, 0, 6, 66666666666666665000, 66666666666666665000, 1, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 1, -28820, 47635)]
9 365.863 [-0.261079803905855, 0.4404327734713842] [(40967, -35268, 1676583095, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 40759, -35238), (41132, 42182, 1676583113, 2, 10, 104444444444444440000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 41111, 42230), (-28128, 50035, 1676583442, 1, 9, 97777777777777770000, 97777777777777770000, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 0, -28128, 50035), (41200, -35339, 1676583264, 2, 10, 102777777777777770000, 5000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 40759, -35238), (-28820, 47635, 1676583324, 0, 6, 66666666666666665000, 66666666666666665000, 1, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 1, -28820, 47635)]
9 370.875 [-0.261079803905855, 0.4404327734713842] [(40967, -35268, 1676583095, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 40759, -35238), (41132, 42182, 1676583113, 2, 10, 104444444444444440000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 41111, 42230), (-28128, 50035, 1676583442, 1, 9, 97777777777777770000, 97777777777777770000, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 0, -28128, 50035), (41200, -35339, 1676583264, 2, 10, 102777777777777770000, 5000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 40759, -35238), (-28820, 47635, 1676583324, 0, 6, 66666666666666665000, 66666666666666665000, 1, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 1, -28820, 47635)]
9 375.902 [-0.261079803905855, 0.4404327734713842] [(40967, -35268, 1676583095, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 40759, -35238), (41132, 42182, 1676583113, 2, 10, 104444444444444440000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 41111, 42230), (-28128, 50035, 1676583442, 1, 9, 97777777777777770000, 97777777777777770000, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 0, -28128, 50035), (41200, -35339, 1676583264, 2, 10, 102777777777777770000, 5000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 40759, -35238), (-28820, 47635, 1676583324, 0, 6, 66666666666666665000, 66666666666666665000, 1, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 1, -28820, 47635)]
9 380.934 [-0.261079803905855, 0.4404327734713842] [(40967, -35268, 1676583095, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 40759, -35238), (41132, 42182, 1676583113, 2, 10, 104444444444444440000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 41111, 42230), (-28128, 50035, 1676583442, 1, 9, 97777777777777770000, 97777777777777770000, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 0, -28128, 50035), (41200, -35339, 1676583264, 2, 10, 102777777777777770000, 5000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 40759, -35238), (-28820, 47635, 1676583324, 0, 6, 66666666666666665000, 66666666666666665000, 1, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 1, -28820, 47635)]
