ID TIME pos
6 0.098 [0, 0] [0.4612953267791399, 0.48784784885369537]
6 220.584 [0.5605581818181817, 0.4213963636363635] [0.4612953267791399, 0.48784784885369537]
6 225.59 [0.5598, 0.42336636363636354] [0.4612953267791399, 0.48784784885369537]
6 230.598 [0.5596827272727273, 0.4240699999999999] [0.4612953267791399, 0.48784784885369537]
6 235.603 [0.55967, 0.42410454545454535] [0.4612953267791399, 0.48784784885369537]
6 240.605 [0.55967, 0.42410545454545456] [0.4612953267791399, 0.48784784885369537]
6 245.615 [0.5596663636363636, 0.42410909090909077] [0.4612953267791399, 0.48784784885369537]
6 250.623 [0.5406414365921305, 0.4368536300472711] [0.4612953267791399, 0.48784784885369537]
6 255.63 [0.5404156032587971, 0.43702946338060444] [0.4612953267791399, 0.48784784885369537]
6 260.635 [0.5401864365921305, 0.43718113004727116] [0.4612953267791399, 0.48784784885369537]
6 265.644 [0.5441967107004281, 0.4337502738897888] [0.4612953267791399, 0.48784784885369537]
6 270.649 [0.5441913260850435, 0.43375488927440414] [0.4612953267791399, 0.48784784885369537]
6 275.655 [0.5441505568542743, 0.4337887354282503] [0.4612953267791399, 0.48784784885369537]
6 280.662 [0.5441505568542743, 0.4337887354282503] [0.4612953267791399, 0.48784784885369537]
6 285.668 [0.5440851722388897, 0.4338487354282502] [0.4612953267791399, 0.48784784885369537]
6 290.672 [0.5440851722388897, 0.4338487354282502] [0.4612953267791399, 0.48784784885369537]
6 295.681 [0.5439182491619665, 0.43398719696671184] [0.4612953267791399, 0.48784784885369537]
6 300.685 [0.543632864546582, 0.4361864277359426] [0.4612953267791399, 0.48784784885369537]
6 305.692 [0.5436005568542742, 0.43634950465901945] [0.4612953267791399, 0.48784784885369537]
6 310.698 [0.5436005568542742, 0.43634950465901945] [0.4612953267791399, 0.48784784885369537]
6 315.704 [0.5435836337773513, 0.4363833508128657] [0.4612953267791399, 0.48784784885369537]
6 320.71 [0.5435605568542743, 0.4364095046590195] [0.4612953267791399, 0.48784784885369537]
6 325.712 [0.5435605568542743, 0.4364095046590195] [0.4612953267791399, 0.48784784885369537]
6 330.724 [0.5429013260850435, 0.43706488927440407] [0.4612953267791399, 0.48784784885369537]
6 335.728 [0.542592864546582, 0.43749873542825024] [0.4612953267791399, 0.48784784885369537]
6 340.733 [0.5425005568542742, 0.43755719696671186] [0.4612953267791399, 0.48784784885369537]
6 345.739 [0.5425005568542742, 0.43755719696671186] [0.4612953267791399, 0.48784784885369537]
6 350.747 [0.5421474799311974, 0.4380864277359426] [0.4612953267791399, 0.48784784885369537]
6 355.753 [0.5421451722388897, 0.43809719696671184] [0.4612953267791399, 0.48784784885369537]
6 360.757 [0.5421451722388897, 0.43809719696671184] [0.4612953267791399, 0.48784784885369537]
6 365.764 [0.5423474799311974, 0.4382125815820964] [0.4612953267791399, 0.48784784885369537]
6 370.769 [0.5419820953158128, 0.4384302738897887] [0.4612953267791399, 0.48784784885369537]
6 375.772 [0.5419820953158128, 0.4384302738897887] [0.4612953267791399, 0.48784784885369537]
6 380.781 [0.5419405568542742, 0.4384902738897888] [0.4612953267791399, 0.48784784885369537]
6 385.788 [0.5419405568542742, 0.4384902738897888] [0.4612953267791399, 0.48784784885369537]
6 390.796 [0.5419405568542742, 0.4384902738897888] [0.4612953267791399, 0.48784784885369537]
6 395.803 [0.5419405568542742, 0.4384902738897888] [0.4612953267791399, 0.48784784885369537]
6 400.81 [0.5419405568542742, 0.4384902738897888] [0.4612953267791399, 0.48784784885369537]
6 405.817 [0.5419405568542742, 0.4384902738897888] [0.4612953267791399, 0.48784784885369537]
6 410.821 [0.5419405568542742, 0.4384902738897888] [0.4612953267791399, 0.48784784885369537]
6 415.828 [0.5419405568542742, 0.4384902738897888] [0.4612953267791399, 0.48784784885369537]
6 420.832 [0.5422426599361118, 0.4377281114690895] [0.4612953267791399, 0.48784784885369537]
6 425.839 [0.5421083742218261, 0.4380773971833753] [0.4612953267791399, 0.48784784885369537]
6 430.845 [0.5419519456503975, 0.43835239718337526] [0.4612953267791399, 0.48784784885369537]
6 435.853 [0.5419519456503975, 0.43835239718337526] [0.4612953267791399, 0.48784784885369537]
6 440.861 [0.5419519456503975, 0.43835239718337526] [0.4612953267791399, 0.48784784885369537]
6 445.869 [0.5419519456503975, 0.43835239718337526] [0.4612953267791399, 0.48784784885369537]
6 450.874 [0.5419519456503975, 0.43835239718337526] [0.4612953267791399, 0.48784784885369537]
6 455.878 [0.5419519456503975, 0.43835239718337526] [0.4612953267791399, 0.48784784885369537]
6 460.887 [0.5415619456503975, 0.43882596861194667] [0.4612953267791399, 0.48784784885369537]
6 465.892 [0.541418374221826, 0.43897882575480385] [0.4612953267791399, 0.48784784885369537]
6 470.898 [0.5414176599361118, 0.43897954004051815] [0.4612953267791399, 0.48784784885369537]
6 475.906 [0.5414176599361118, 0.43897954004051815] [0.4612953267791399, 0.48784784885369537]
6 480.912 [0.5414176599361118, 0.43897954004051815] [0.4612953267791399, 0.48784784885369537]
6 485.922 [0.5414176599361118, 0.43897954004051815] [0.4612953267791399, 0.48784784885369537]
6 490.926 [0.5414176599361118, 0.43897954004051815] [0.4612953267791399, 0.48784784885369537]
6 495.932 [0.5414176599361118, 0.43897954004051815] [0.4612953267791399, 0.48784784885369537]
6 500.944 [0.5413190885075404, 0.43916954004051806] [0.4612953267791399, 0.48784784885369537]
6 505.95 [0.5413190885075404, 0.43916954004051806] [0.4612953267791399, 0.48784784885369537]
6 510.951 [0.5413190885075404, 0.43916954004051806] [0.4612953267791399, 0.48784784885369537]
6 515.959 [0.5413190885075404, 0.43916954004051806] [0.4612953267791399, 0.48784784885369537]
6 520.966 [0.5413190885075404, 0.43916954004051806] [0.4612953267791399, 0.48784784885369537]
6 525.972 [0.5411948027932546, 0.43957954004051814] [0.4612953267791399, 0.48784784885369537]
6 530.978 [0.5407176599361118, 0.4405552543262324] [0.4612953267791399, 0.48784784885369537]
6 535.986 [0.5406990885075403, 0.44059811146908956] [0.4612953267791399, 0.48784784885369537]
6 540.991 [0.5406490885075403, 0.44069454004051806] [0.4612953267791399, 0.48784784885369537]
6 545.998 [0.5406490885075403, 0.44069454004051806] [0.4612953267791399, 0.48784784885369537]
6 551.004 [0.5406490885075403, 0.44069454004051806] [0.4612953267791399, 0.48784784885369537]
6 556.012 [0.5402776599361119, 0.4410788257548038] [0.4612953267791399, 0.48784784885369537]
6 561.02 [0.5402776599361119, 0.4410788257548038] [0.4612953267791399, 0.48784784885369537]
6 566.027 [0.5402776599361119, 0.4410788257548038] [0.4612953267791399, 0.48784784885369537]
6 571.031 [0.5402776599361119, 0.4410788257548038] [0.4612953267791399, 0.48784784885369537]
6 576.038 [0.5402776599361119, 0.4410788257548038] [0.4612953267791399, 0.48784784885369537]
6 581.045 [0.540098374221826, 0.4413431114690895] [0.4612953267791399, 0.48784784885369537]
6 586.051 [0.540098374221826, 0.4413431114690895] [0.4612953267791399, 0.48784784885369537]
6 591.061 [0.5397262313646832, 0.44162525432623234] [0.4612953267791399, 0.48784784885369537]
6 596.068 [0.5397262313646832, 0.44162525432623234] [0.4612953267791399, 0.48784784885369537]
