ID TIME POS
1 0.103 0.339722i + -0.328424j
1 10.11 0.228165i + -0.151012j
1 20.127 0.432565i + -0.245442j
1 30.23 0.485916i + -0.336005j
1 40.234 0.57042i + -0.508807j
1 50.253 0.427745i + -0.536981j
1 60.489 0.347678i + -0.33015j
1 70.562 0.418754i + -0.67008j
1 80.602 0.622038i + -0.758762j
1 90.687 0.820962i + -0.77303j
1 100.761 0.878149i + -0.918763j
1 110.82 0.601958i + -0.838623j
1 120.912 0.323192i + -0.810736j
1 130.934 0.39086i + -0.547584j
1 141.011 0.428617i + -0.416165j
1 151.201 0.356683i + -0.186749j
1 161.3 0.255654i + -0.0705555j
1 171.318 0.235003i + 0.227999j
1 181.345 0.271503i + 0.463604j
1 191.351 0.257315i + 0.699394j
1 201.46 0.212012i + 0.727892j
1 211.566 0.189513i + 0.411875j
1 221.626 0.0988803i + 0.252211j
1 231.742 0.150249i + 0.00195451j
1 241.774 0.2577i + -0.148996j
1 252.05 0.408239i + -0.365527j
1 262.317 0.395802i + -0.297375j
1 272.344 0.186804i + -0.259537j
1 282.395 0.00907567i + -0.0512073j
1 292.419 0.206339i + 0.0765924j
1 302.524 0.435809i + 0.146349j
1 312.747 0.407222i + -0.118426j
1 323.252 0.420777i + -0.301262j
1 333.328 0.434213i + -0.262616j
1 343.342 0.343549i + -0.437361j
1 353.468 0.19848i + -0.141603j
1 363.54 0.230136i + -0.0195774j
1 373.566 0.181466i + 0.11945j
1 383.588 -0.00464479i + 0.189611j
1 393.622 -0.388952i + 0.342672j
1 403.734 -0.597316i + 0.306103j
1 413.926 -0.636783i + 0.344534j
1 423.964 -0.387077i + 0.21304j
1 433.975 -0.22772i + 0.132255j
1 444.014 -0.223326i + -0.00303307j
1 454.147 -0.52909i + -0.125396j
1 464.216 -0.821303i + -0.0703741j
1 474.445 -0.921453i + 0.100034j
1 484.677 -0.757916i + 0.198603j
1 494.681 -0.529778i + 0.487837j
1 504.706 -0.364981i + 0.563794j
1 514.771 -0.183169i + 0.67048j
1 524.809 -0.112219i + 0.449782j
1 534.892 -0.121324i + 0.221974j
1 545.088 -0.102296i + 0.0395778j
1 555.319 -0.111464i + -0.201766j
1 565.398 -0.115934i + -0.48722j
1 575.455 -0.1865i + -0.762987j
1 585.46 -0.0297461i + -0.64618j
1 595.517 -0.00232368i + -0.339439j
1 605.674 0.0533671i + -0.112515j
1 615.989 0.102664i + -0.0683729j
1 625.991 0.264785i + -0.232655j
1 636.015 0.38993i + -0.505421j
1 646.054 0.388035i + -0.358317j
1 656.104 0.235677i + -0.141842j
1 666.176 0.107222i + -0.0264918j
1 676.215 0.124728i + -0.113331j
1 686.267 0.00953428i + -0.209659j
1 696.66 -0.122515i + -0.189455j
1 706.759 -0.180405i + -0.420381j
1 716.851 -0.147431i + -0.734245j
1 726.881 -0.0848232i + -0.661769j
1 737.038 -0.0356375i + -0.527556j
1 747.134 0.0251912i + -0.353676j
1 757.445 0.0153368i + -0.167283j
1 767.473 0.0389684i + -0.066488j
1 777.504 0.148216i + 0.144908j
1 787.587 0.0493354i + 0.412627j
1 797.623 -0.0212367i + 0.638527j
1 808.083 -0.077574i + 0.540771j
1 818.097 -0.078309i + 0.291462j
1 828.14 0.0248261i + 0.0899055j
1 838.242 -0.00313398i + 0.187761j
1 848.345 -0.1222i + -0.142751j
1 858.56 0.0714978i + -0.0692394j
1 868.65 0.255805i + 0.12024j
1 878.663 0.454138i + 0.105024j
1 888.757 0.641192i + 0.257225j
1 898.843 0.846186i + 0.377583j
1 908.845 0.895993i + 0.391857j
1 918.943 0.757872i + 0.222217j
1 929.02 0.686749i + 0.39476j
1 939.489 0.593114i + 0.592845j
1 949.889 0.612026i + 0.711875j
1 960.026 0.702101i + 0.701958j
1 970.361 0.69272i + 0.50638j
1 980.675 0.923837i + 0.413653j
1 991.139 0.923848i + 0.151277j
1 1001.548 0.941465i + -0.0296579j
1 1011.726 0.903678i + -0.29676j
1 1021.991 0.952596i + -0.463526j
1 1032.357 0.76702i + -0.763478j
1 1042.649 0.637273i + -0.838648j
1 1052.651 0.546707i + -0.655292j
1 1062.691 0.482388i + -0.463948j
1 1072.726 0.443088i + -0.443629j
1 1082.783 0.496827i + -0.28662j
1 1092.826 0.410971i + -0.00701726j
1 1102.836 0.19331i + 0.204227j
1 1112.899 0.0946011i + 0.469448j
1 1122.932 0.029173i + 0.638062j
1 1133.185 -0.0406755i + 0.633637j
1 1143.274 -0.0896962i + 0.400184j
1 1153.353 -0.0180922i + 0.162919j
1 1163.358 -0.230183i + 0.114634j
1 1173.42 -0.429267i + 0.0875049j
1 1183.463 -0.321755i + -0.0439871j
1 1193.536 -0.142429i + -0.135702j
1 1203.592 0.131704i + -0.182421j
1 1213.666 0.328267i + -0.282342j
1 1223.766 0.473208i + -0.274202j
1 1233.84 0.465069i + -0.209757j
1 1243.959 0.457939i + -0.344063j
1 1254.05 0.301279i + -0.28652j
1 1264.291 0.16979i + -0.166495j
1 1274.337 0.0822876i + -0.15317j
1 1284.419 -0.0263304i + -0.33087j
1 1294.685 -0.0624436i + -0.534547j
1 1304.73 0.015926i + -0.669666j
1 1314.839 -0.0830085i + -0.669128j
1 1324.975 -0.114285i + -0.356459j
1 1335.001 0.0291911i + -0.272389j
1 1345.068 0.160971i + -0.244643j
1 1355.091 -0.0187699i + -0.429034j
1 1365.164 -0.162265i + -0.512832j
1 1375.235 -0.124513i + -0.194038j
1 1385.256 -0.22331i + 0.00599411j
1 1395.315 -0.118666i + 0.19848j
1 1405.521 -0.134851i + 0.485992j
1 1415.556 -0.113023i + 0.55215j
1 1425.686 -0.08263i + 0.296285j
1 1435.703 -0.141041i + 0.177546j
1 1445.758 -0.150242i + 0.151437j
1 1455.826 -0.291981i + 0.328523j
1 1465.859 -0.115563i + 0.192318j
1 1475.991 0.0878607i + -0.048011j
1 1486.115 0.23755i + -0.250211j
1 1496.215 0.331237i + -0.332973j
1 1506.441 0.444856i + -0.416185j
1 1516.564 0.272574i + -0.217893j
1 1526.59 0.258651i + -0.255077j
1 1536.801 0.146758i + -0.120383j
1 1546.838 0.189297i + -0.048365j
1 1556.882 0.129993i + -0.219404j
1 1566.951 0.0567331i + -0.455687j
1 1577.035 -0.0844713i + -0.720086j
1 1587.069 -0.107453i + -0.523812j
1 1597.128 -0.0760476i + -0.460024j
1 1607.176 -0.0549006i + -0.236265j
1 1617.228 0.161087i + -0.275355j
1 1627.338 0.304192i + -0.429762j
1 1637.483 0.345962i + -0.399348j
1 1647.738 0.262959i + -0.247119j
1 1658.184 0.198481i + -0.260884j
1 1668.28 0.114462i + -0.0555591j
1 1678.374 0.114871i + 0.16063j
1 1688.438 0.00921159i + 0.360619j
1 1698.484 -0.0702578i + 0.399733j
1 1708.54 0.0830972i + 0.321511j
1 1718.681 0.125739i + 0.198782j
1 1728.768 0.1283i + -0.0142469j
1 1738.769 0.294292i + -0.217767j
1 1748.919 0.450098i + -0.422941j
1 1759.075 0.40464i + -0.32581j
1 1769.264 0.229391i + -0.179684j
1 1779.361 0.153186i + -0.00877347j
1 1789.493 -0.167842i + 0.0403872j
1 1799.663 -0.284222i + -0.00245168j
1 1809.963 -0.440327i + 0.136378j
1 1820.136 -0.581713i + 0.20548j
1 1830.173 -0.494586i + 0.159258j
1 1840.239 -0.446453i + 0.101077j
1 1850.316 -0.321569i + 0.0814681j
1 1860.342 -0.240224i + 0.022693j
1 1870.343 -0.375468i + 0.0637488j
1 1880.395 -0.441483i + 0.163629j
1 1890.473 -0.502237i + 0.211099j
1 1900.477 -0.52229i + 0.261218j
1 1910.478 -0.423424i + 0.0793738j
1 1920.549 -0.225196i + 0.0212058j
1 1930.617 0.00768404i + -0.0511282j
1 1940.645 -0.00263036i + -0.236473j
1 1950.66 0.0785107i + -0.482404j
1 1960.719 0.045599i + -0.62752j
1 1970.743 0.108368i + -0.847223j
1 1980.747 0.265114i + -0.879566j
1 1990.793 0.0817601i + -0.822607j
1 2000.836 0.111344i + -0.645688j
1 2011.13 0.0203856i + -0.30569j
1 2021.139 0.0485566i + -0.164841j
1 2031.258 -0.0062847i + 0.17247j
1 2041.293 -0.165164i + 0.336716j
1 2051.336 -0.144126i + 0.633194j
1 2061.352 0.00564628i + 0.510533j
1 2071.42 -0.165464i + 0.30007j
1 2081.518 -0.150969i + 0.104796j
1 2091.529 0.0485028i + -0.129557j
1 2101.542 0.0573266i + -0.301595j
1 2111.582 0.304676i + -0.402705j
1 2121.594 0.338858i + -0.379537j
1 2131.634 0.232765i + -0.278473j
1 2141.663 0.122893i + -0.0905923j
1 2151.708 0.145193i + -0.16233j
1 2161.732 0.385623i + -0.272163j
1 2171.93 0.433787i + -0.267227j
1 2182.378 0.428127i + -0.326683j
1 2192.619 0.415995i + -0.33401j
1 2202.841 0.437298i + -0.302672j
1 2212.936 0.207687i + -0.152017j
1 2222.96 0.072812i + 0.0421049j
1 2233.034 -0.00138256i + 0.279135j
1 2243.212 -0.199779i + 0.368481j
1 2253.25 -0.416457i + 0.32144j
1 2263.3 -0.612623i + 0.29194j
1 2273.401 -0.409384i + 0.195282j
1 2283.518 -0.226276i + 0.056123j
1 2293.522 0.0247122i + -0.0137061j
1 2303.629 -0.0764453i + 0.0219273j
1 2313.671 -0.171585i + 0.134604j
1 2323.814 -0.222844i + 0.198002j
1 2333.854 -0.304667i + 0.282561j
1 2343.935 -0.524181i + 0.26266j
1 2353.996 -0.660892i + 0.338857j
1 2364.096 -0.572541i + 0.155476j
1 2374.25 -0.431166i + -0.0323315j
1 2384.257 -0.198501i + -0.0572986j
1 2394.577 -0.214532i + -0.263203j
1 2404.756 -0.166041i + -0.500519j
1 2414.836 -0.189166i + -0.784464j
1 2424.928 -0.0886443i + -0.692783j
1 2435.156 -0.0629669i + -0.591667j
1 2445.308 0.0214969i + -0.467566j
1 2455.367 0.127578i + -0.253818j
1 2465.425 0.122312i + -0.0603144j
1 2475.501 -0.215551i + -0.135511j
1 2485.51 -0.432583i + -0.0494317j
1 2495.6 -0.540347i + 0.132604j
1 2505.7 -0.572394i + 0.246741j
1 2515.724 -0.389508i + 0.122473j
1 2525.829 -0.235614i + 0.00805503j
1 2535.861 -0.0283273i + 0.0395258j
1 2545.929 0.0410868i + -0.161911j
1 2556.009 -0.0534642i + -0.331039j
1 2566.017 -0.153937i + -0.49123j
1 2576.07 -0.175072i + -0.659931j
1 2586.192 -0.149718i + -0.885026j
1 2596.757 -0.182371i + -0.837344j
1 2606.98 -0.0946087i + -0.872872j
1 2617.036 -0.213873i + -0.659136j
1 2627.116 -0.220731i + -0.510939j
1 2637.211 -0.119678i + -0.331042j
1 2647.289 -0.122679i + -0.126051j
1 2657.471 -0.229834i + -0.0255231j
1 2667.547 -0.467047i + 0.0897534j
1 2677.604 -0.640051i + 0.265462j
1 2687.607 -0.83312i + 0.367098j
1 2697.68 -0.66608i + 0.230542j
1 2707.739 -0.474617i + 0.0681463j
1 2717.831 -0.228756i + 0.0513476j
1 2727.839 -0.431115i + 0.109283j
1 2737.923 -0.490343i + 0.297565j
1 2748.005 -0.631936i + 0.30877j
1 2758.008 -0.528417i + 0.355118j
1 2768.031 -0.308811i + 0.154374j
1 2778.138 -0.11655i + 0.117682j
1 2788.21 -0.0507065i + -0.0977074j
1 2798.244 -0.100881i + -0.251738j
1 2808.289 -0.116987i + -0.565688j
1 2818.34 -0.124455i + -0.82322j
1 2828.361 -0.176476i + -0.708517j
1 2838.435 -0.174759i + -0.470303j
1 2848.588 -0.0885308i + -0.277056j
1 2858.914 -0.188133i + -0.0960365j
1 2868.945 -0.243356i + -0.243769j
1 2879.038 -0.166086i + -0.517529j
1 2889.135 -0.181751i + -0.791756j
1 2899.194 -0.102573i + -0.770319j
1 2909.275 0.0739617i + -0.566439j
1 2919.554 0.0619852i + -0.335527j
1 2929.605 0.0648261i + -0.171376j
1 2939.66 0.0341837i + -0.208713j
1 2949.788 0.047906i + -0.319109j
