ID TIME TPS RAM CPU
0 0.016 63 6.7 31.3
0 0.111 11 6.7 31.3
0 0.209 10 6.7 31.3
0 0.309 10 6.7 31.3
0 0.409 10 6.7 31.3
0 0.505 10 6.7 31.3
0 0.626 8 6.7 31.3
0 0.708 12 6.7 31.3
0 0.808 10 6.7 31.3
0 0.908 10 6.7 31.3
0 1.004 10 6.7 31.3
0 1.106 10 6.7 31.3
0 1.211 10 6.7 31.3
0 1.306 11 6.7 31.3
0 1.406 10 6.7 31.3
0 1.508 10 6.7 31.3
0 1.616 9 6.7 31.3
0 1.732 9 6.7 31.3
0 1.812 13 6.7 31.3
0 1.915 10 6.7 31.3
0 2.015 10 6.7 31.3
0 2.118 10 6.7 31.3
0 2.209 11 6.7 31.3
0 2.331 8 6.7 31.3
0 2.415 12 6.7 31.3
0 2.516 10 6.7 31.3
0 2.62 10 6.7 31.3
0 2.717 10 6.7 31.3
0 2.824 9 6.7 31.3
0 2.926 10 6.7 31.3
0 3.017 11 6.7 31.3
0 3.121 10 6.7 31.3
0 3.219 10 6.7 31.3
0 3.327 9 6.7 31.3
0 3.427 10 6.7 31.3
0 3.517 11 6.7 31.3
0 3.621 10 6.7 31.3
0 3.72 10 6.7 31.3
0 3.827 9 6.7 31.3
0 3.917 11 6.7 31.3
0 4.024 9 6.7 31.3
0 4.122 10 6.7 31.3
0 4.221 10 6.7 31.3
0 4.321 10 6.7 31.3
0 4.423 10 6.7 31.3
0 4.527 10 6.7 31.3
0 4.623 10 6.7 31.3
0 4.721 10 6.7 31.3
0 4.823 10 6.7 31.3
0 4.926 10 6.7 31.3
0 5.028 10 6.7 31.3
0 5.123 11 6.7 31.3
0 5.219 10 6.7 31.3
0 5.322 10 6.7 31.3
0 5.418 10 6.7 31.3
0 5.536 8 6.7 31.3
0 5.624 11 6.7 31.3
0 5.722 10 6.7 31.3
0 5.824 10 6.7 31.3
0 5.921 10 6.7 31.3
0 6.021 10 6.7 31.3
0 6.136 9 6.7 31.3
0 6.222 12 6.7 31.3
0 6.324 10 6.7 31.3
0 6.415 11 6.7 31.3
0 6.52 10 6.7 31.3
0 6.616 10 6.7 31.3
0 6.733 9 6.7 31.3
0 6.821 11 6.7 31.3
0 6.922 10 6.7 31.3
0 7.021 10 6.7 31.3
0 7.126 10 6.7 31.3
0 7.235 9 6.7 31.3
0 7.323 11 6.7 31.3
0 7.425 10 6.7 31.3
0 7.522 10 6.7 31.3
0 7.622 10 6.7 31.3
0 7.736 9 6.7 31.3
0 7.824 11 6.7 31.3
0 7.924 10 6.7 31.3
0 8.022 10 6.7 31.3
0 8.123 10 6.7 31.3
0 8.237 9 6.7 31.3
0 8.323 12 6.7 31.3
0 8.426 10 6.7 31.3
0 8.516 11 6.7 31.3
0 8.624 9 6.7 31.3
0 8.738 9 6.7 31.3
0 8.824 12 6.7 31.3
0 8.925 10 6.7 31.3
0 9.024 10 6.7 31.3
0 9.124 10 6.7 31.3
0 9.239 9 6.7 31.3
0 9.324 12 6.7 31.3
0 9.427 10 6.7 31.3
0 9.524 10 6.7 31.3
0 9.626 10 6.7 31.3
0 9.74 9 6.7 31.3
0 9.825 12 6.7 31.3
0 9.921 10 6.7 31.3
0 10.023 10 3.1 30.1
0 10.124 10 3.1 30.1
0 10.228 10 3.1 30.1
0 10.326 10 3.1 30.1
0 10.424 10 3.1 30.1
0 10.529 9 3.1 30.1
0 10.629 10 3.1 30.1
0 10.723 11 3.1 30.1
0 10.84 9 3.1 30.1
0 10.918 13 3.1 30.1
0 11.029 9 3.1 30.1
0 11.129 10 3.1 30.1
0 11.231 10 3.1 30.1
0 11.333 10 3.1 30.1
0 11.422 11 3.1 30.1
0 11.531 9 3.1 30.1
0 11.618 11 3.1 30.1
0 11.736 8 3.1 30.1
0 11.836 10 3.1 30.1
0 11.926 11 3.1 30.1
0 12.031 10 3.1 30.1
0 12.128 10 3.1 30.1
0 12.234 9 3.1 30.1
0 12.336 10 3.1 30.1
0 12.428 11 3.1 30.1
0 12.532 10 3.1 30.1
0 12.627 10 3.1 30.1
0 12.735 9 3.1 30.1
0 12.837 10 3.1 30.1
0 12.93 11 3.1 30.1
0 13.025 11 3.1 30.1
0 13.125 10 3.1 30.1
0 13.231 9 3.1 30.1
0 13.341 9 3.1 30.1
0 13.44 10 3.1 30.1
0 13.534 11 3.1 30.1
0 13.63 10 3.1 30.1
0 13.732 10 3.1 30.1
0 13.841 9 3.1 30.1
0 13.928 12 3.1 30.1
0 14.037 9 3.1 30.1
0 14.131 11 3.1 30.1
0 14.233 10 3.1 30.1
0 14.333 10 3.1 30.1
0 14.43 10 3.1 30.1
0 14.541 9 3.1 30.1
0 14.632 11 3.1 30.1
0 14.734 10 3.1 30.1
0 14.834 10 3.1 30.1
0 14.942 9 3.1 30.1
0 15.043 10 3.1 30.1
0 15.129 12 3.1 30.1
0 15.235 9 3.1 30.1
0 15.336 10 3.1 30.1
0 15.443 9 3.1 30.1
0 15.543 10 3.1 30.1
0 15.634 11 3.1 30.1
0 15.728 11 3.1 30.1
0 15.836 9 3.1 30.1
0 15.927 11 3.1 30.1
0 16.05 8 3.1 30.1
0 16.134 12 3.1 30.1
0 16.237 10 3.1 30.1
0 16.337 10 3.1 30.1
0 16.427 11 3.1 30.1
0 16.548 8 3.1 30.1
0 16.635 12 3.1 30.1
0 16.737 10 3.1 30.1
0 16.837 10 3.1 30.1
0 16.934 10 3.1 30.1
0 17.05 9 3.1 30.1
0 17.137 11 3.1 30.1
0 17.238 10 3.1 30.1
0 17.338 10 3.1 30.1
0 17.436 10 3.1 30.1
0 17.541 10 3.1 30.1
0 17.644 10 3.1 30.1
0 17.739 11 3.1 30.1
0 17.839 10 3.1 30.1
0 17.929 11 3.1 30.1
0 18.042 9 3.1 30.1
0 18.148 9 3.1 30.1
0 18.231 12 3.1 30.1
0 18.339 9 3.1 30.1
0 18.428 11 3.1 30.1
0 18.543 9 3.1 30.1
0 18.644 10 3.1 30.1
0 18.743 10 3.1 30.1
0 18.84 10 3.1 30.1
0 18.936 10 3.1 30.1
0 19.039 10 3.1 30.1
0 19.146 9 3.1 30.1
0 19.239 11 3.1 30.1
0 19.347 9 3.1 30.1
0 19.439 11 3.1 30.1
0 19.539 10 3.1 30.1
0 19.647 9 3.1 30.1
0 19.739 11 3.1 30.1
0 19.845 9 3.1 30.1
0 19.93 12 3.1 30.1
0 20.042 9 2.2 30.2
0 20.149 9 2.2 30.2
0 20.24 11 2.2 30.2
0 20.34 10 2.2 30.2
0 20.441 10 2.2 30.2
0 20.542 10 2.2 30.2
0 20.64 10 2.2 30.2
0 20.747 9 2.2 30.2
0 20.841 11 2.2 30.2
0 20.932 11 2.2 30.2
0 21.047 9 2.2 30.2
0 21.135 11 2.2 30.2
0 21.248 9 2.2 30.2
0 21.343 11 2.2 30.2
0 21.442 10 2.2 30.2
0 21.541 10 2.2 30.2
0 21.642 10 2.2 30.2
0 21.748 9 2.2 30.2
0 21.843 11 2.2 30.2
0 21.941 10 2.2 30.2
0 22.043 10 2.2 30.2
0 22.147 10 2.2 30.2
0 22.25 10 2.2 30.2
0 22.342 11 2.2 30.2
0 22.444 10 2.2 30.2
0 22.543 10 2.2 30.2
0 22.648 10 2.2 30.2
0 22.751 10 2.2 30.2
0 22.845 11 2.2 30.2
0 22.944 10 2.2 30.2
0 23.044 10 2.2 30.2
0 23.146 10 2.2 30.2
0 23.254 9 2.2 30.2
0 23.344 11 2.2 30.2
0 23.444 10 2.2 30.2
0 23.545 10 2.2 30.2
0 23.643 10 2.2 30.2
0 23.748 9 2.2 30.2
0 23.856 9 2.2 30.2
0 23.945 11 2.2 30.2
0 24.045 10 2.2 30.2
0 24.145 10 2.2 30.2
0 24.249 10 2.2 30.2
0 24.349 10 2.2 30.2
0 24.453 10 2.2 30.2
0 24.546 11 2.2 30.2
0 24.648 10 2.2 30.2
0 24.745 10 2.2 30.2
0 24.853 9 2.2 30.2
0 24.945 11 2.2 30.2
0 25.054 9 2.2 30.2
0 25.147 11 2.2 30.2
0 25.247 10 2.2 30.2
0 25.353 9 2.2 30.2
0 25.447 11 2.2 30.2
0 25.546 10 2.2 30.2
0 25.655 9 2.2 30.2
0 25.746 11 2.2 30.2
0 25.853 9 2.2 30.2
0 25.947 11 2.2 30.2
0 26.047 10 2.2 30.2
0 26.156 9 2.2 30.2
0 26.248 11 2.2 30.2
0 26.354 9 2.2 30.2
0 26.441 11 2.2 30.2
0 26.549 9 2.2 30.2
0 26.65 10 2.2 30.2
0 26.756 9 2.2 30.2
0 26.856 10 2.2 30.2
0 26.946 11 2.2 30.2
0 27.049 10 2.2 30.2
0 27.151 10 2.2 30.2
0 27.256 9 2.2 30.2
0 27.355 10 2.2 30.2
0 27.45 10 2.2 30.2
0 27.551 10 2.2 30.2
0 27.651 10 2.2 30.2
0 27.757 9 2.2 30.2
0 27.856 10 2.2 30.2
0 27.949 11 2.2 30.2
0 28.052 10 2.2 30.2
0 28.152 10 2.2 30.2
0 28.257 10 2.2 30.2
0 28.356 10 2.2 30.2
0 28.45 11 2.2 30.2
0 28.551 10 2.2 30.2
0 28.653 10 2.2 30.2
0 28.757 10 2.2 30.2
0 28.858 10 2.2 30.2
0 28.951 11 2.2 30.2
0 29.041 11 2.2 30.2
0 29.154 9 2.2 30.2
0 29.259 10 2.2 30.2
0 29.355 10 2.2 30.2
0 29.455 10 2.2 30.2
0 29.551 10 2.2 30.2
0 29.656 10 2.2 30.2
0 29.759 10 2.2 30.2
0 29.856 10 2.2 30.2
0 29.955 10 2.2 30.2
0 30.054 10 1.9 30.2
0 30.158 10 1.9 30.2
0 30.261 10 1.9 30.2
0 30.357 10 1.9 30.2
0 30.444 11 1.9 30.2
0 30.556 9 1.9 30.2
0 30.658 10 1.9 30.2
0 30.761 10 1.9 30.2
0 30.858 10 1.9 30.2
0 30.949 11 1.9 30.2
0 31.049 10 1.9 30.2
0 31.145 10 1.9 30.2
0 31.265 8 1.9 30.2
0 31.359 11 1.9 30.2
0 31.447 11 1.9 30.2
0 31.55 10 1.9 30.2
0 31.655 10 1.9 30.2
0 31.766 9 1.9 30.2
0 31.859 11 1.9 30.2
0 31.955 11 1.9 30.2
0 32.056 10 1.9 30.2
0 32.158 10 1.9 30.2
0 32.264 9 1.9 30.2
0 32.362 10 1.9 30.2
0 32.456 11 1.9 30.2
0 32.556 10 1.9 30.2
