ID TIME ETH
11 0.387 21 21.0
11 5.526 21 21.0
11 10.643 21 21.0
11 15.74 21 21.0
11 21.02 21 21.0
11 26.298 21 21.0
11 31.386 21 21.0
11 36.458 16 21.0
11 41.523 16 21.0
11 46.574 16 21.0
11 51.692 16 21.0
11 56.832 16 21.0
11 61.923 16 21.0
11 67.056 16 21.0
11 72.338 16 21.0
11 77.424 16 21.0
11 82.466 16 21.0
11 87.687 16 21.0
11 92.742 16 21.0
11 97.833 16 21.0
11 102.992 16 21.0
11 108.101 16 21.0
11 113.184 16 21.0
11 118.489 16 21.0
11 123.539 16 21.0
11 128.777 16 21.0
11 134.098 16 21.0
11 139.234 16 21.0
11 144.371 16 21.0
11 149.529 16 21.0
11 154.657 16 21.0
11 159.838 16 21.0
11 164.97 16 21.0
11 170.122 16 21.0
11 175.475 16 21.0
11 180.71 16 21.0
11 185.94 16 21.0
11 191.029 16 21.0
11 196.144 11 21.0
11 201.237 11 21.0
11 206.319 11 21.0
11 211.425 11 21.0
11 216.599 11 21.0
11 221.713 11 21.0
11 226.915 11 21.0
11 232.08 11 21.0
11 237.209 11 21.0
11 242.3 11 21.0
11 247.477 11 21.0
11 252.576 11 21.0
11 257.692 11 21.0
11 262.813 11 21.0
11 267.974 11 21.0
11 273.164 11 21.0
11 278.338 11 21.0
11 283.471 11 21.0
11 288.527 11 21.0
11 293.652 11 21.0
11 298.919 11 21.0
11 303.994 11 21.0
11 309.037 11 16.0
11 314.081 11 16.0
11 319.131 11 16.0
11 324.397 11 16.0
11 329.475 11 16.0
11 334.556 11 16.0
11 339.724 11 16.0
11 344.772 11 16.0
11 349.896 7.25 16.0
11 355.045 7.25 16.0
11 360.136 12.666666666666666666 16.416666666666664
11 365.189 12.666666666666666666 16.416666666666664
11 370.253 12.666666666666666666 16.416666666666664
11 375.336 12.666666666666666666 16.416666666666664
11 380.522 12.666666666666666666 16.416666666666664
11 385.652 12.666666666666666666 16.416666666666664
11 390.821 12.666666666666666666 16.416666666666664
11 395.916 12.666666666666666666 16.416666666666664
