ID TIME pos
5 5.178 [-0.4495057021198064, -0.40429556453164717] []
5 10.191 [-0.4495057021198064, -0.40429556453164717] []
5 15.278 [-0.4495057021198064, -0.40429556453164717] []
5 20.321 [-0.4495057021198064, -0.40429556453164717] []
5 25.378 [-0.4495057021198064, -0.40429556453164717] [(-42852, 30642, 1676588037, 0, 1, 10000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -42852, 30642)]
5 54.886 [-0.4495057021198064, -0.40429556453164717] [(-40534, 32843, 1676588037, 0, 3, 30000000000000000000, 20000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -39704, 33228), (-43995, -32059, 1676588041, 0, 2, 20000000000000000000, 20000000000000000000, 0, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, -43995, -32059)]
5 100.493 [-0.4495057021198064, -0.40429556453164717] [(-41895, 31739, 1676588037, 0, 8, 80000000000000000000, 20000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -39704, 33228), (-36101, -36702, 1676588041, 0, 3, 30000000000000000000, 30000000000000000000, 0, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, -36101, -36702)]
5 143.58 [-0.4495057021198064, -0.40429556453164717] [(-42054, 31667, 1676588037, 2, 10, 100000000000000000000, 20000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -39704, 33228), (-37951, -39310, 1676588041, 0, 6, 62500000000000000000, 52500000000000000000, 0, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, -38305, -39920)]
5 174.247 [-0.4495057021198064, -0.40429556453164717] [(-42054, 31667, 1676588037, 2, 10, 100000000000000000000, 20000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -39704, 33228), (-39143, -40312, 1676588176, 1, 9, 95000000000000000000, 75000000000000000000, 0, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, -40081, -41473), (-47316, -46869, 1676588176, 0, 1, 11250000000000000000, 11250000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 1, -47316, -46869)]
5 193.45 [-0.4495057021198064, -0.40429556453164717] [(-42054, 31667, 1676588037, 2, 10, 100000000000000000000, 20000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -39704, 33228), (-39143, -40312, 1676588201, 1, 9, 95000000000000000000, 75000000000000000000, 0, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, -40081, -41473), (-45716, -43665, 1676588176, 0, 4, 47857142857142858000, 47857142857142858000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 1, -45716, -43665)]
5 219.023 [-0.4495057021198064, -0.40429556453164717] [(-42054, 31667, 1676588037, 2, 10, 100000000000000000000, 20000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -39704, 33228), (-39143, -40312, 1676588225, 1, 9, 95000000000000000000, 75000000000000000000, 0, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, -40081, -41473), (-46611, -44059, 1676588176, 0, 8, 93214285714285716000, 67857142857142858000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 1, -46233, -42606)]
5 224.034 [-0.4495057021198064, -0.40429556453164717] [(-42054, 31667, 1676588037, 2, 10, 100000000000000000000, 20000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -39704, 33228), (-39143, -40312, 1676588237, 1, 9, 95000000000000000000, 75000000000000000000, 0, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, -40081, -41473), (-47041, -43731, 1676588237, 1, 9, 105892857142857145000, 80535714285714287000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 1, -46859, -42404), (-60052, -48813, 1676588237, 0, 1, 11250000000000000000, 11250000000000000000, 0, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, -60052, -48813)]
5 230.779 [-0.4495057021198064, -0.40429556453164717] [(-42054, 31667, 1676588037, 2, 10, 100000000000000000000, 20000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -39704, 33228), (-39143, -40312, 1676588243, 1, 9, 95000000000000000000, 75000000000000000000, 0, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, -40081, -41473), (-47041, -43731, 1676588243, 1, 9, 105892857142857145000, 80535714285714287000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 1, -46859, -42404), (-48464, -49451, 1676588237, 0, 2, 23061224489795919000, 23061224489795919000, 0, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, -48464, -49451)]
