ID TIME POS
4 0.221 -0.36134i + -0.210385j
4 10.407 -0.268375i + -0.167604j
4 20.46 -0.110048i + -0.138874j
4 30.488 -0.155212i + 0.16538j
4 40.532 -0.0881125i + -0.062448j
4 50.618 0.122309i + 0.220623j
4 60.661 0.312467i + 0.400582j
4 70.736 0.407059i + 0.305594j
4 80.748 -0.0694772i + 0.206274j
4 90.795 0.0671114i + 0.253405j
4 100.799 0.138562i + -0.0574067j
4 110.801 0.479147i + -0.32517j
4 120.879 0.613933i + -0.542677j
4 130.923 0.156045i + -0.524208j
4 140.948 0.150205i + -0.280079j
4 150.96 0.373907i + -0.0907806j
4 161.056 0.557348i + -0.00063884j
4 171.079 0.604105i + 0.0265569j
4 181.937 0.742319i + 0.223533j
4 191.98 0.8211i + 0.196491j
4 202.201 0.234058i + -0.016844j
4 213.054 0.151016i + -0.0566357j
4 223.136 0.373486i + -0.0600219j
4 233.187 0.32387i + -0.033002j
4 243.263 -0.0732083i + -0.138972j
4 253.412 -0.0389828i + -0.245549j
4 263.447 -0.407561i + -0.463296j
4 273.635 -0.237945i + -0.449255j
4 283.878 -0.280756i + -0.522906j
4 293.907 -0.229031i + -0.195487j
4 303.935 0.10411i + -0.361445j
4 313.97 -0.278457i + -0.184774j
4 324.032 -0.00694219i + -0.406429j
4 334.035 0.0571962i + -0.469203j
4 344.158 -0.589157i + -0.904676j
4 354.224 -0.459739i + -0.570259j
4 364.259 -0.35389i + -0.399427j
4 374.27 -0.330278i + -0.447042j
4 384.333 -0.163716i + -0.197665j
4 394.405 0.162648i + -0.220561j
4 404.429 0.495566i + -0.00929584j
4 414.43 0.779114i + 0.278312j
4 424.441 0.302954i + 0.0537106j
4 434.487 0.337339i + 0.280005j
4 444.672 -0.131118i + 0.228934j
4 454.691 -0.047938i + -0.140429j
4 464.721 -0.201606i + -0.159798j
4 475.07 -0.159954i + -0.414567j
4 485.34 -0.476127i + -0.715943j
4 495.422 -0.434839i + -0.912j
4 505.64 -0.319627i + -0.87172j
4 515.666 -0.277454i + -0.620351j
4 525.789 -0.0250674i + -0.37547j
4 535.88 -0.0355203i + -0.276526j
4 546.114 0.422988i + -0.343456j
4 556.133 0.176086i + -0.327792j
4 566.287 0.632549i + -0.343035j
4 576.3 0.424407i + -0.0274066j
4 586.313 0.260587i + -0.119206j
4 596.403 0.309299i + 0.18632j
4 606.431 0.462728i + 0.15604j
4 616.492 0.742942i + 0.284179j
4 626.549 0.411359i + -0.00876818j
4 636.611 0.167595i + 0.0677275j
4 646.643 -0.0804966i + -0.202489j
4 656.644 -0.150688i + 0.0325492j
4 666.85 0.14466i + 0.297358j
4 676.911 0.273999i + 0.246548j
4 686.956 0.72754i + -0.0960304j
4 697.056 0.608374i + 0.361831j
4 707.101 0.467547i + -0.0959459j
4 717.121 0.0701296i + -0.0826579j
4 727.28 -0.0853163i + 0.208371j
4 737.562 -0.229543i + 0.219509j
4 747.914 -0.715732i + -0.0368344j
4 758.031 -0.621036i + -0.226783j
4 768.065 -0.658568i + -0.533565j
4 778.089 -0.430414i + -0.354815j
4 788.098 -0.0819631i + -0.292671j
4 798.326 0.29108i + -0.201373j
4 808.375 0.191279i + -0.256319j
4 818.478 0.605894i + -0.509852j
4 828.481 0.390543i + -0.468443j
4 838.503 0.552052i + -0.55034j
4 848.708 0.65523i + -0.483339j
4 858.998 0.59374i + -0.312864j
4 869.258 0.324069i + -0.116723j
4 879.3 0.0689375i + 0.0465391j
4 889.376 0.235121i + 0.174151j
4 899.433 0.685928i + 0.237791j
4 909.456 0.596925i + 0.180155j
4 919.549 0.170267i + 0.145668j
4 929.662 -0.00194772i + 0.0915198j
4 939.738 -0.0373085i + 0.60487j
4 950.085 -0.0380173i + 0.749767j
4 960.564 -0.107251i + 0.527567j
4 970.604 -0.25503i + 0.225421j
4 980.821 -0.0350128i + 0.0811959j
4 990.827 -0.104631i + -0.161479j
4 1000.879 0.0993897i + -0.00804261j
4 1010.942 0.28653i + -0.205042j
4 1021.004 0.270927i + -0.467949j
4 1031.089 0.456485i + -0.315778j
4 1041.148 0.586599i + -0.470007j
4 1051.351 0.313757i + -0.268902j
4 1061.437 0.212025i + -0.651563j
4 1071.462 0.144262i + -0.0528131j
4 1081.698 0.0193184i + 0.062216j
4 1091.866 0.115948i + 0.290317j
4 1102.229 0.63805i + 0.0822273j
4 1112.613 0.472846i + -0.036158j
4 1122.64 0.50578i + 0.116661j
4 1133.021 -0.0315472i + 0.193633j
4 1143.144 0.21411i + -0.0765808j
4 1153.159 -0.0416202i + 0.165814j
4 1163.198 -0.294465i + -0.105629j
4 1173.334 -0.20403i + -0.488103j
4 1183.349 -0.332753i + -0.637229j
4 1193.369 -0.533903i + -0.472143j
4 1203.461 -0.456968i + -0.46958j
4 1213.485 -0.0884712i + -0.2285j
4 1223.62 -0.071376i + -0.117124j
4 1233.648 0.397801i + -0.358432j
4 1243.708 0.537928i + -0.379774j
4 1253.799 0.759222i + -0.0106875j
4 1263.875 0.611569i + 0.080786j
4 1274.001 0.397584i + 0.101846j
4 1284.006 0.263058i + -0.0856188j
4 1294.06 0.30224i + -0.246817j
4 1304.09 0.37372i + -0.219138j
4 1314.093 0.465506i + -0.618847j
4 1324.305 0.576591i + -0.572895j
4 1334.361 0.389429i + -0.380936j
4 1344.593 0.156123i + -0.0728589j
4 1354.596 0.259713i + 0.0936428j
4 1364.677 0.496466i + 0.159366j
4 1374.752 0.173194i + -0.216561j
4 1384.763 0.0989105i + -0.219727j
4 1395.063 0.190329i + -0.0316472j
4 1405.327 0.0397431i + 0.189076j
4 1415.336 0.155332i + 0.461692j
4 1425.39 0.029262i + 0.854834j
4 1435.466 -0.230379i + 0.504523j
4 1445.713 -0.00135692i + 0.0742834j
4 1455.722 -0.0948412i + 0.293512j
4 1465.933 0.222088i + -0.303903j
4 1476.399 0.107286i + -0.436283j
4 1486.438 0.252364i + -0.593353j
4 1496.531 0.425516i + -0.487687j
4 1506.723 0.358448i + -0.310865j
4 1516.949 0.362021i + -0.229051j
4 1527.041 0.327756i + 0.0104253j
4 1537.088 0.0131897i + 0.00457239j
4 1547.233 0.198133i + 0.007322j
4 1557.252 0.749679i + 0.0759272j
4 1567.278 0.640782i + 0.0292453j
4 1577.324 -0.00734505i + -0.198136j
4 1587.515 0.200735i + -0.00270378j
4 1597.524 0.196387i + 0.0122917j
4 1607.595 0.722549i + 0.0805481j
4 1617.731 0.525834i + 0.0295598j
4 1627.914 0.396473i + -0.0907114j
4 1638.344 0.213019i + 0.0488092j
4 1648.594 0.101573i + 0.0991621j
4 1658.95 -0.02464i + 0.349365j
4 1669.304 -0.0148429i + 0.502531j
4 1679.605 -0.0706291i + 0.694735j
4 1689.622 -0.218505i + 0.564636j
4 1700.138 0.0361134i + 0.290285j
4 1710.371 -0.0449494i + 0.136055j
4 1720.389 0.182405i + -0.0549893j
