ID TIME pos
8 1.209 [0, 0] [-0.3945886963146321, -0.3394363383215208] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
8 6.217 [0, 0] [-0.3945886963146321, -0.3394363383215208] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
8 11.224 [0, 0] [-0.3945886963146321, -0.3394363383215208] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
8 16.232 [0, 0] [-0.3945886963146321, -0.3394363383215208] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
8 21.24 [0, 0] [-0.3945886963146321, -0.3394363383215208] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
8 26.248 [0, 0] [-0.3945886963146321, -0.3394363383215208] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
8 31.255 [0, 0] [-0.3945886963146321, -0.3394363383215208] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
8 36.262 [0, 0] [-0.3945886963146321, -0.3394363383215208] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
8 41.27 [0, 0] [-0.3945886963146321, -0.3394363383215208] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
8 46.277 [0, 0] [-0.3945886963146321, -0.3394363383215208] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
8 51.286 [0, 0] [-0.3945886963146321, -0.3394363383215208] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
8 56.293 [0, 0] [-0.3945886963146321, -0.3394363383215208] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4289200000000002, -0.3026899999999999]]
8 61.3 [0, 0] [-0.3945886963146321, -0.3394363383215208] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4289200000000002, -0.3026899999999999]]
8 66.307 [0, 0] [-0.3945886963146321, -0.3394363383215208] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4289200000000002, -0.3026899999999999]]
8 71.315 [0, 0] [-0.3945886963146321, -0.3394363383215208] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4289200000000002, -0.3026899999999999]]
8 76.323 [0, 0] [-0.3945886963146321, -0.3394363383215208] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4289200000000002, -0.3026899999999999]]
8 81.33 [0, 0] [-0.3945886963146321, -0.3394363383215208] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4289200000000002, -0.3026899999999999]]
8 86.338 [0, 0] [-0.3945886963146321, -0.3394363383215208] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.28, -0.24329], [0, 0], [0, 0], [0, 0], [-0.3113699999999999, 0.19991000000000003], [0, 0], [0, 0], [0, 0], [0.4289200000000002, -0.3026899999999999]]
8 91.346 [-0.43269894842871665, -0.2121010008122878] [-0.3945886963146321, -0.3394363383215208] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.08294000000000001, -0.10509999999999997], [0, 0], [0, 0], [0, 0], [-0.3113699999999999, 0.19991000000000003], [0, 0], [0, 0], [0, 0], [0.4289200000000002, -0.3026899999999999]]
8 96.354 [-0.43269894842871665, -0.2121010008122878] [-0.3945886963146321, -0.3394363383215208] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.043709999999999916, -0.07757999999999998], [0, 0], [0, 0], [0, 0], [-0.3113699999999999, 0.19991000000000003], [0, 0], [0, 0], [0, 0], [0.4289200000000002, -0.3026899999999999]]
8 101.365 [-0.43269894842871665, -0.2121010008122878] [-0.3945886963146321, -0.3394363383215208] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.04353000000000007, -0.07746000000000008], [0, 0], [0, 0], [0, 0], [-0.3113699999999999, 0.19991000000000003], [0, 0], [0, 0], [0, 0], [0.4289200000000002, -0.3026899999999999]]
8 106.471 [-0.43269894842871665, -0.2121010008122878] [-0.3945886963146321, -0.3394363383215208] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.006749999999999812, -0.11953999999999998], [0, 0], [0, 0], [-0.3859300000000001, 0.0007399999999999629], [-0.0025200000000000777, -0.058619999999999894], [0, 0], [0, 0], [0, 0], [0.4289200000000002, -0.3026899999999999]]
8 111.478 [-0.43269894842871665, -0.2121010008122878] [-0.3945886963146321, -0.3394363383215208] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.006749999999999812, -0.11953999999999998], [0, 0], [0, 0], [-0.3859300000000001, 0.0007399999999999629], [-0.0025200000000000777, -0.058619999999999894], [0, 0], [0, 0], [0, 0], [0.4289200000000002, -0.3026899999999999]]
8 116.486 [-0.43269894842871665, -0.2121010008122878] [-0.3945886963146321, -0.3394363383215208] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.006749999999999812, -0.11953999999999998], [0, 0], [0, 0], [-0.3859300000000001, 0.0007399999999999629], [-0.0025200000000000777, -0.058619999999999894], [0, 0], [0, 0], [0, 0], [0.4289200000000002, -0.3026899999999999]]
8 121.492 [-0.43269894842871665, -0.2121010008122878] [-0.3945886963146321, -0.3394363383215208] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.006749999999999812, -0.11953999999999998], [0, 0], [0, 0], [-0.35745000000000005, -0.2192400000000001], [-0.0025200000000000777, -0.058619999999999894], [0, 0], [0, 0], [0, 0], [0.4289200000000002, -0.3026899999999999]]
8 126.501 [0.04231125486838556, -0.1716261157445013] [-0.3945886963146321, -0.3394363383215208] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.006749999999999812, -0.11953999999999998], [0, 0], [0, 0], [-0.3108599999999999, -0.29552], [-0.0025200000000000777, -0.058619999999999894], [0, 0], [0.10295999999999994, -0.08478000000000008], [0, 0], [0.4289200000000002, -0.3026899999999999]]
8 131.507 [0.0481922635358627, -0.17560518468566674] [-0.3945886963146321, -0.3394363383215208] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.006749999999999812, -0.11953999999999998], [0, 0], [0, 0], [-0.3051900000000001, -0.30400000000000005], [0.007540000000000102, -0.06703999999999999], [0, 0], [0.10295999999999994, -0.08478000000000008], [0, 0], [0.4289200000000002, -0.3026899999999999]]
8 136.514 [0.048199888408376544, -0.17561777715852442] [-0.3945886963146321, -0.3394363383215208] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.006749999999999812, -0.11953999999999998], [0, 0], [0, 0], [-0.30516999999999994, -0.3040400000000001], [0.007540000000000102, -0.06703999999999999], [0, 0], [0.10295999999999994, -0.08478000000000008], [0, 0], [0.4289200000000002, -0.3026899999999999]]
8 141.521 [0.04819999998564924, -0.17561799997134242] [-0.3945886963146321, -0.3394363383215208] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.006749999999999812, -0.11953999999999998], [0, 0], [0, 0], [-0.30516999999999994, -0.3040400000000001], [0.007540000000000102, -0.06703999999999999], [0, 0], [0.10295999999999994, -0.08478000000000008], [0, 0], [0.4289200000000002, -0.3026899999999999]]
8 146.529 [0.04819999999999817, -0.1756179999999963] [-0.3945886963146321, -0.3394363383215208] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.006749999999999812, -0.11953999999999998], [0, 0], [0, 0], [-0.30516999999999994, -0.3040400000000001], [0.007540000000000102, -0.06703999999999999], [0, 0], [0.10295999999999994, -0.08478000000000008], [0, 0], [0.4289200000000002, -0.3026899999999999]]
8 151.535 [0.04820000000000002, -0.17561800000000002] [-0.3945886963146321, -0.3394363383215208] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.006749999999999812, -0.11953999999999998], [0, 0], [0, 0], [-0.30516999999999994, -0.3040400000000001], [0.007540000000000102, -0.06703999999999999], [0, 0], [0.10295999999999994, -0.08478000000000008], [0, 0], [0.4289200000000002, -0.3026899999999999]]
8 156.543 [0.04820000000000002, -0.17561800000000002] [-0.3945886963146321, -0.3394363383215208] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.006749999999999812, -0.11953999999999998], [0, 0], [0, 0], [-0.30516999999999994, -0.3040400000000001], [0.007540000000000102, -0.06703999999999999], [0, 0], [0.10295999999999994, -0.08478000000000008], [0, 0], [0.4289200000000002, -0.3026899999999999]]
8 161.551 [0.048486666666666706, -0.17585887962962962] [-0.3945886963146321, -0.3394363383215208] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.00818999999999992, -0.12074999999999991], [0, 0], [0, 0], [-0.30516999999999994, -0.3040400000000001], [0.007540000000000102, -0.06703999999999999], [0, 0], [0.10295999999999994, -0.08478000000000008], [0, 0], [0.4289200000000002, -0.3026899999999999]]
