ID TIME TPS RAM CPU
0 0.003 372 6.1 21.1
0 0.109 9 6.1 21.1
0 0.209 10 6.1 21.1
0 0.309 10 6.1 21.1
0 0.409 10 6.1 21.1
0 0.509 10 6.1 21.1
0 0.61 10 6.1 21.1
0 0.709 10 6.1 21.1
0 0.81 10 6.1 21.1
0 0.91 10 6.1 21.1
0 1.01 10 6.1 21.1
0 1.111 10 6.1 21.1
0 1.218 9 6.1 21.1
0 1.315 10 6.1 21.1
0 1.415 10 6.1 21.1
0 1.516 10 6.1 21.1
0 1.612 10 6.1 21.1
0 1.717 10 6.1 21.1
0 1.816 10 6.1 21.1
0 1.916 10 6.1 21.1
0 2.017 10 6.1 21.1
0 2.118 10 6.1 21.1
0 2.22 10 6.1 21.1
0 2.319 10 6.1 21.1
0 2.42 10 6.1 21.1
0 2.52 10 6.1 21.1
0 2.621 10 6.1 21.1
0 2.722 10 6.1 21.1
0 2.821 10 6.1 21.1
0 2.922 10 6.1 21.1
0 3.021 10 6.1 21.1
0 3.123 10 6.1 21.1
0 3.222 10 6.1 21.1
0 3.323 10 6.1 21.1
0 3.423 10 6.1 21.1
0 3.523 10 6.1 21.1
0 3.623 10 6.1 21.1
0 3.723 10 6.1 21.1
0 3.824 10 6.1 21.1
0 3.923 10 6.1 21.1
0 4.024 10 6.1 21.1
0 4.125 10 6.1 21.1
0 4.225 10 6.1 21.1
0 4.323 10 6.1 21.1
0 4.417 11 6.1 21.1
0 4.525 9 6.1 21.1
0 4.625 10 6.1 21.1
0 4.725 10 6.1 21.1
0 4.825 10 6.1 21.1
0 4.925 10 6.1 21.1
0 5.025 10 6.1 21.1
0 5.126 10 6.1 21.1
0 5.226 10 6.1 21.1
0 5.326 10 6.1 21.1
0 5.426 10 6.1 21.1
0 5.526 10 6.1 21.1
0 5.627 10 6.1 21.1
0 5.727 10 6.1 21.1
0 5.827 10 6.1 21.1
0 5.927 10 6.1 21.1
0 6.027 10 6.1 21.1
0 6.127 10 6.1 21.1
0 6.229 10 6.1 21.1
0 6.327 10 6.1 21.1
0 6.428 10 6.1 21.1
0 6.527 10 6.1 21.1
0 6.628 10 6.1 21.1
0 6.727 10 6.1 21.1
0 6.828 10 6.1 21.1
0 6.927 10 6.1 21.1
0 7.028 10 6.1 21.1
0 7.129 10 6.1 21.1
0 7.229 10 6.1 21.1
0 7.328 10 6.1 21.1
0 7.429 10 6.1 21.1
0 7.529 10 6.1 21.1
0 7.628 10 6.1 21.1
0 7.73 10 6.1 21.1
0 7.829 10 6.1 21.1
0 7.93 10 6.1 21.1
0 8.03 10 6.1 21.1
0 8.13 10 6.1 21.1
0 8.23 10 6.1 21.1
0 8.33 10 6.1 21.1
0 8.43 10 6.1 21.1
0 8.53 10 6.1 21.1
0 8.63 10 6.1 21.1
0 8.729 10 6.1 21.1
0 8.83 10 6.1 21.1
0 8.93 10 6.1 21.1
0 9.03 10 6.1 21.1
0 9.131 10 6.1 21.1
0 9.231 10 6.1 21.1
0 9.33 10 6.1 21.1
0 9.431 10 6.1 21.1
0 9.531 10 6.1 21.1
0 9.631 10 6.1 21.1
0 9.73 10 6.1 21.1
0 9.831 10 6.1 21.1
0 9.931 10 6.1 21.1
0 10.032 10 1.3 21.1
0 10.131 10 1.3 21.1
0 10.231 10 1.3 21.1
0 10.332 10 1.3 21.1
0 10.432 10 1.3 21.1
0 10.524 11 1.3 21.1
0 10.632 9 1.3 21.1
0 10.733 10 1.3 21.1
0 10.833 10 1.3 21.1
0 10.933 10 1.3 21.1
0 11.033 10 1.3 21.1
0 11.133 10 1.3 21.1
0 11.234 10 1.3 21.1
0 11.333 10 1.3 21.1
0 11.433 10 1.3 21.1
0 11.534 10 1.3 21.1
0 11.634 10 1.3 21.1
0 11.733 10 1.3 21.1
0 11.834 10 1.3 21.1
0 11.934 10 1.3 21.1
0 12.034 10 1.3 21.1
0 12.134 10 1.3 21.1
0 12.234 10 1.3 21.1
0 12.333 10 1.3 21.1
0 12.435 10 1.3 21.1
0 12.535 10 1.3 21.1
0 12.635 10 1.3 21.1
0 12.735 10 1.3 21.1
0 12.835 10 1.3 21.1
0 12.935 10 1.3 21.1
0 13.035 10 1.3 21.1
0 13.135 10 1.3 21.1
0 13.236 10 1.3 21.1
0 13.335 10 1.3 21.1
0 13.436 10 1.3 21.1
0 13.536 10 1.3 21.1
0 13.636 10 1.3 21.1
0 13.735 10 1.3 21.1
0 13.836 10 1.3 21.1
0 13.936 10 1.3 21.1
0 14.036 10 1.3 21.1
0 14.136 10 1.3 21.1
0 14.236 10 1.3 21.1
0 14.337 10 1.3 21.1
0 14.437 10 1.3 21.1
0 14.537 10 1.3 21.1
0 14.637 10 1.3 21.1
0 14.737 10 1.3 21.1
0 14.838 10 1.3 21.1
0 14.938 10 1.3 21.1
0 15.038 10 1.3 21.1
0 15.138 10 1.3 21.1
0 15.238 10 1.3 21.1
0 15.339 10 1.3 21.1
0 15.439 10 1.3 21.1
0 15.538 10 1.3 21.1
0 15.639 10 1.3 21.1
0 15.738 10 1.3 21.1
0 15.839 10 1.3 21.1
0 15.939 10 1.3 21.1
0 16.039 10 1.3 21.1
0 16.14 10 1.3 21.1
0 16.24 10 1.3 21.1
0 16.34 10 1.3 21.1
0 16.44 10 1.3 21.1
0 16.539 10 1.3 21.1
0 16.64 10 1.3 21.1
0 16.741 10 1.3 21.1
0 16.841 10 1.3 21.1
0 16.941 10 1.3 21.1
0 17.041 10 1.3 21.1
0 17.141 10 1.3 21.1
0 17.242 10 1.3 21.1
0 17.341 10 1.3 21.1
0 17.441 10 1.3 21.1
0 17.542 10 1.3 21.1
0 17.642 10 1.3 21.1
0 17.743 10 1.3 21.1
0 17.842 10 1.3 21.1
0 17.943 10 1.3 21.1
0 18.043 10 1.3 21.1
0 18.143 10 1.3 21.1
0 18.244 10 1.3 21.1
0 18.343 10 1.3 21.1
0 18.444 10 1.3 21.1
0 18.538 11 1.3 21.1
0 18.644 9 1.3 21.1
0 18.743 10 1.3 21.1
0 18.845 10 1.3 21.1
0 18.944 10 1.3 21.1
0 19.044 10 1.3 21.1
0 19.145 10 1.3 21.1
0 19.245 10 1.3 21.1
0 19.345 10 1.3 21.1
0 19.445 10 1.3 21.1
0 19.545 10 1.3 21.1
0 19.645 10 1.3 21.1
0 19.746 10 1.3 21.1
0 19.846 10 1.3 21.1
0 19.945 10 1.3 21.1
0 20.046 10 1.3 21.1
0 20.146 10 1.3 21.1
0 20.247 10 1.3 21.1
0 20.347 10 1.3 21.1
0 20.447 10 1.3 21.1
0 20.546 10 1.3 21.1
0 20.647 10 1.3 21.1
0 20.747 10 1.3 21.1
0 20.847 10 1.3 21.1
0 20.948 10 1.3 21.1
0 21.047 10 1.3 21.1
0 21.148 10 1.3 21.1
0 21.249 10 1.3 21.1
0 21.348 10 1.3 21.1
0 21.449 10 1.3 21.1
0 21.548 10 1.3 21.1
0 21.649 10 1.3 21.1
0 21.749 10 1.3 21.1
0 21.848 10 1.3 21.1
0 21.949 10 1.3 21.1
0 22.049 10 1.3 21.1
0 22.149 10 1.3 21.1
0 22.25 10 1.3 21.1
0 22.339 11 1.3 21.1
0 22.444 9 1.3 21.1
0 22.549 10 1.3 21.1
