ID TIME pos
7 1.209 [0, 0] [0.2962483550081165, 0.4130741014452746] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 6.315 [0, 0] [0.2962483550081165, 0.4130741014452746] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 11.324 [0, 0] [0.2962483550081165, 0.4130741014452746] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.5169800000000002, 0.27669999999999995]]
7 16.331 [0.36774530751869366, 0.5315314592263027] [0.2962483550081165, 0.4130741014452746] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.5169800000000002, 0.27669999999999995]]
7 21.339 [0.36774530751869366, 0.5315314592263027] [0.2962483550081165, 0.4130741014452746] [[0, 0], [0.28912000000000004, 0.3866999999999998], [0.32878000000000007, 0.45506], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.5169800000000002, 0.27669999999999995]]
7 26.346 [0.36774530751869366, 0.5315314592263027] [0.2962483550081165, 0.4130741014452746] [[0, 0], [0.28912000000000004, 0.3866999999999998], [0.32878000000000007, 0.45506], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.5169800000000002, 0.27669999999999995]]
7 31.354 [0.36774530751869366, 0.5315314592263027] [0.2962483550081165, 0.4130741014452746] [[0, 0], [0.28912000000000004, 0.3866999999999998], [0.32878000000000007, 0.45506], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.5169800000000002, 0.27669999999999995]]
7 36.361 [0.36774530751869366, 0.5315314592263027] [0.2962483550081165, 0.4130741014452746] [[0, 0], [0.28912000000000004, 0.3866999999999998], [0.32878000000000007, 0.45506], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.5169800000000002, 0.27669999999999995]]
7 41.368 [0.36774530751869366, 0.5315314592263027] [0.2962483550081165, 0.4130741014452746] [[0, 0], [0.28912000000000004, 0.3866999999999998], [0.32878000000000007, 0.45506], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.5169800000000002, 0.27669999999999995]]
7 46.377 [0.36774530751869366, 0.5315314592263027] [0.2962483550081165, 0.4130741014452746] [[0, 0], [0.28912000000000004, 0.3866999999999998], [0.32878000000000007, 0.45506], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.5169800000000002, 0.27669999999999995]]
7 51.384 [0.36774530751869366, 0.5315314592263027] [0.2962483550081165, 0.4130741014452746] [[0, 0], [0.28912000000000004, 0.3866999999999998], [0.32878000000000007, 0.45506], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.5169800000000002, 0.27669999999999995]]
7 56.392 [0.36774530751869366, 0.5315314592263027] [0.2962483550081165, 0.4130741014452746] [[0, 0], [0.28912000000000004, 0.3866999999999998], [0.32878000000000007, 0.45506], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.5169800000000002, 0.27669999999999995]]
7 61.399 [0.36774530751869366, 0.5315314592263027] [0.2962483550081165, 0.4130741014452746] [[0, 0], [0.28912000000000004, 0.3866999999999998], [0.32878000000000007, 0.45506], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.5169800000000002, 0.27669999999999995]]
7 66.407 [0.36774530751869366, 0.5315314592263027] [0.2962483550081165, 0.4130741014452746] [[0, 0], [0.28912000000000004, 0.3866999999999998], [0.3378899999999998, 0.3833899999999999], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.5169800000000002, 0.27669999999999995]]
7 71.415 [0.36774530751869366, 0.5315314592263027] [0.2962483550081165, 0.4130741014452746] [[0, 0], [0.28912000000000004, 0.3866999999999998], [0.36705999999999994, 0.3455499999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.57125, 0.08067000000000002], [0.5169800000000002, 0.27669999999999995]]
7 76.422 [0.36774530751869366, 0.5315314592263027] [0.2962483550081165, 0.4130741014452746] [[0, 0], [0.28912000000000004, 0.3866999999999998], [0.36705999999999994, 0.3455499999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.57125, 0.08067000000000002], [0.5169800000000002, 0.27669999999999995]]
7 81.43 [0.36774530751869366, 0.5315314592263027] [0.2962483550081165, 0.4130741014452746] [[0, 0], [0.28912000000000004, 0.3866999999999998], [0.36705999999999994, 0.3455499999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.57125, 0.08067000000000002], [0.5169800000000002, 0.27669999999999995]]
7 86.438 [0.36774530751869366, 0.5315314592263027] [0.2962483550081165, 0.4130741014452746] [[0, 0], [0.28912000000000004, 0.3866999999999998], [0.36705999999999994, 0.3455499999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.57125, 0.08067000000000002], [0.5169800000000002, 0.27669999999999995]]
7 91.446 [0.36774530751869366, 0.5315314592263027] [0.2962483550081165, 0.4130741014452746] [[0, 0], [0.28912000000000004, 0.3866999999999998], [0.36705999999999994, 0.3455499999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.57125, 0.08067000000000002], [0.5169800000000002, 0.27669999999999995]]
7 96.454 [0.36774530751869366, 0.5315314592263027] [0.2962483550081165, 0.4130741014452746] [[0.36800999999999995, 0.31643], [0.28912000000000004, 0.3866999999999998], [0.36705999999999994, 0.3455499999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.57125, 0.08067000000000002], [0.5169800000000002, 0.27669999999999995]]
7 101.461 [0.36774530751869366, 0.5315314592263027] [0.2962483550081165, 0.4130741014452746] [[0.36800999999999995, 0.31643], [0.28912000000000004, 0.3866999999999998], [0.37219999999999986, 0.33447000000000005], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.57125, 0.08067000000000002], [0.5169800000000002, 0.27669999999999995]]
7 106.469 [0.36774530751869366, 0.5315314592263027] [0.2962483550081165, 0.4130741014452746] [[0.3680500000000002, 0.31633999999999984], [0.28912000000000004, 0.3866999999999998], [0.3722400000000001, 0.3343799999999999], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.57125, 0.08067000000000002], [0.5169800000000002, 0.27669999999999995]]
7 111.477 [0.36774530751869366, 0.5315314592263027] [0.2962483550081165, 0.4130741014452746] [[0.3546100000000001, 0.34590999999999994], [0.28912000000000004, 0.3866999999999998], [0.3597299999999999, 0.3591899999999999], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.3885700000000001, 0.4455], [0.57125, 0.08067000000000002], [0.5169800000000002, 0.27669999999999995]]
